wave,norm,flux
3968.00,0.0685470,133679.
3969.00,0.0696343,135846.
3970.00,0.104863,204620.
3971.00,0.153592,299761.
3972.00,0.205016,400198.
3973.00,0.258088,503896.
3974.00,0.315264,615652.
3975.00,0.379675,741581.
3976.00,0.436623,852976.
3977.00,0.490737,958886.
3978.00,0.549150,1.07323e+06
3979.00,0.597488,1.16793e+06
3980.00,0.634422,1.24036e+06
3981.00,0.627537,1.22712e+06
3982.00,0.587979,1.15000e+06
3983.00,0.580443,1.13550e+06
3984.00,0.608178,1.19001e+06
3985.00,0.634938,1.24262e+06
3986.00,0.636348,1.24564e+06
3987.00,0.654300,1.28107e+06
3988.00,0.702860,1.37643e+06
3989.00,0.703649,1.37824e+06
3990.00,0.677806,1.32791e+06
3991.00,0.697576,1.36694e+06
3992.00,0.727979,1.42680e+06
3993.00,0.713848,1.39937e+06
3994.00,0.669571,1.31284e+06
3995.00,0.647623,1.27008e+06
3996.00,0.644986,1.26517e+06
3997.00,0.641084,1.25778e+06
3998.00,0.656839,1.28897e+06
3999.00,0.707806,1.38927e+06
4000.00,0.747517,1.46749e+06
4001.00,0.755982,1.48439e+06
4002.00,0.761537,1.49559e+06
4003.00,0.759396,1.49166e+06
4004.00,0.720262,1.41504e+06
4005.00,0.644148,1.26574e+06
4006.00,0.628101,1.23449e+06
4007.00,0.696337,1.36888e+06
4008.00,0.761274,1.49679e+06
4009.00,0.769990,1.51420e+06
4010.00,0.758092,1.49108e+06
4011.00,0.747087,1.46970e+06
4012.00,0.729005,1.43440e+06
4013.00,0.722387,1.42164e+06
4014.00,0.721022,1.41922e+06
4015.00,0.734728,1.44647e+06
4016.00,0.741537,1.46013e+06
4017.00,0.716127,1.41035e+06
4018.00,0.712142,1.40278e+06
4019.00,0.738779,1.45550e+06
4020.00,0.737139,1.45252e+06
4021.00,0.727006,1.43282e+06
4022.00,0.739162,1.45704e+06
4023.00,0.741853,1.46260e+06
4024.00,0.708195,1.39647e+06
4025.00,0.693584,1.36793e+06
4026.00,0.729646,1.43932e+06
4027.00,0.776589,1.53218e+06
4028.00,0.808986,1.59637e+06
4029.00,0.792624,1.56433e+06
4030.00,0.711181,1.40382e+06
4031.00,0.645404,1.27422e+06
4032.00,0.633107,1.25017e+06
4033.00,0.635556,1.25523e+06
4034.00,0.661166,1.30604e+06
4035.00,0.704095,1.39108e+06
4036.00,0.749071,1.48019e+06
4037.00,0.791641,1.56457e+06
4038.00,0.821743,1.62433e+06
4039.00,0.824917,1.63086e+06
4040.00,0.785809,1.55379e+06
4041.00,0.740543,1.46454e+06
4042.00,0.740202,1.46412e+06
4043.00,0.732193,1.44850e+06
4044.00,0.657746,1.30142e+06
4045.00,0.561886,1.11194e+06
4046.00,0.562164,1.11272e+06
4047.00,0.675791,1.33786e+06
4048.00,0.751712,1.48836e+06
4049.00,0.760004,1.50501e+06
4050.00,0.774805,1.53457e+06
4051.00,0.788224,1.56137e+06
4052.00,0.773025,1.53149e+06
4053.00,0.748343,1.48282e+06
4054.00,0.722143,1.43112e+06
4055.00,0.715211,1.41760e+06
4056.00,0.730008,1.44715e+06
4057.00,0.710721,1.40911e+06
4058.00,0.690324,1.36888e+06
4059.00,0.724840,1.43756e+06
4060.00,0.785507,1.55810e+06
4061.00,0.809990,1.60687e+06
4062.00,0.746113,1.48033e+06
4063.00,0.629369,1.24889e+06
4064.00,0.594245,1.17940e+06
4065.00,0.655976,1.30211e+06
4066.00,0.684078,1.35806e+06
4067.00,0.680914,1.35197e+06
4068.00,0.718710,1.42723e+06
4069.00,0.753401,1.49631e+06
4070.00,0.724468,1.43903e+06
4071.00,0.662839,1.31680e+06
4072.00,0.667223,1.32572e+06
4073.00,0.737061,1.46469e+06
4074.00,0.764730,1.51986e+06
4075.00,0.728229,1.44750e+06
4076.00,0.656536,1.30516e+06
4077.00,0.596317,1.18563e+06
4078.00,0.609343,1.21171e+06
4079.00,0.672655,1.33780e+06
4080.00,0.736561,1.46509e+06
4081.00,0.778349,1.54840e+06
4082.00,0.769378,1.53074e+06
4083.00,0.727362,1.44733e+06
4084.00,0.702301,1.39766e+06
4085.00,0.713363,1.41988e+06
4086.00,0.752741,1.49845e+06
4087.00,0.806041,1.60476e+06
4088.00,0.849309,1.69112e+06
4089.00,0.857608,1.70786e+06
4090.00,0.840544,1.67409e+06
4091.00,0.813983,1.62139e+06
4092.00,0.788167,1.57017e+06
4093.00,0.803322,1.60058e+06
4094.00,0.826272,1.64651e+06
4095.00,0.790162,1.57474e+06
4096.00,0.747586,1.49008e+06
4097.00,0.740688,1.47652e+06
4098.00,0.736579,1.46851e+06
4099.00,0.714582,1.42483e+06
4100.00,0.654948,1.30607e+06
4101.00,0.569619,1.13605e+06
4102.00,0.550598,1.09828e+06
4103.00,0.619717,1.23632e+06
4104.00,0.690461,1.37761e+06
4105.00,0.735528,1.46770e+06
4106.00,0.764100,1.52488e+06
4107.00,0.766982,1.53082e+06
4108.00,0.761118,1.51929e+06
4109.00,0.748998,1.49528e+06
4110.00,0.736655,1.47082e+06
4111.00,0.740943,1.47956e+06
4112.00,0.753985,1.50578e+06
4113.00,0.780035,1.55799e+06
4114.00,0.805806,1.60965e+06
4115.00,0.814000,1.62620e+06
4116.00,0.819921,1.63822e+06
4117.00,0.808450,1.61548e+06
4118.00,0.760794,1.52042e+06
4119.00,0.729657,1.45838e+06
4120.00,0.751630,1.50248e+06
4121.00,0.767113,1.53359e+06
4122.00,0.749562,1.49867e+06
4123.00,0.733641,1.46701e+06
4124.00,0.751340,1.50258e+06
4125.00,0.776303,1.55267e+06
4126.00,0.765386,1.53100e+06
4127.00,0.732209,1.46480e+06
4128.00,0.715717,1.43197e+06
4129.00,0.735135,1.47099e+06
4130.00,0.751660,1.50422e+06
4131.00,0.735451,1.47193e+06
4132.00,0.697645,1.39642e+06
4133.00,0.683257,1.36777e+06
4134.00,0.691255,1.38394e+06
4135.00,0.737772,1.47724e+06
4136.00,0.789526,1.58103e+06
4137.00,0.792463,1.58707e+06
4138.00,0.800239,1.60282e+06
4139.00,0.820369,1.64331e+06
4140.00,0.819590,1.64192e+06
4141.00,0.789156,1.58111e+06
4142.00,0.714876,1.43243e+06
4143.00,0.640344,1.28322e+06
4144.00,0.650755,1.30425e+06
4145.00,0.731400,1.46603e+06
4146.00,0.790328,1.58430e+06
4147.00,0.805447,1.61476e+06
4148.00,0.789820,1.58359e+06
4149.00,0.747514,1.49892e+06
4150.00,0.725252,1.45444e+06
4151.00,0.754777,1.51381e+06
4152.00,0.774758,1.55404e+06
4153.00,0.755844,1.51624e+06
4154.00,0.723835,1.45218e+06
4155.00,0.729894,1.46449e+06
4156.00,0.741561,1.48805e+06
4157.00,0.752060,1.50936e+06
4158.00,0.783000,1.57207e+06
4159.00,0.805316,1.61829e+06
4160.00,0.800245,1.61023e+06
4161.00,0.779980,1.57145e+06
4162.00,0.788351,1.58945e+06
4163.00,0.802104,1.61755e+06
4164.00,0.795593,1.60456e+06
4165.00,0.795948,1.60538e+06
4166.00,0.791261,1.59602e+06
4167.00,0.755556,1.52409e+06
4168.00,0.745979,1.50487e+06
4169.00,0.774970,1.56345e+06
4170.00,0.782505,1.57874e+06
4171.00,0.737264,1.48754e+06
4172.00,0.660703,1.33315e+06
4173.00,0.627153,1.26554e+06
4174.00,0.658725,1.32933e+06
4175.00,0.714597,1.44216e+06
4176.00,0.747850,1.50936e+06
4177.00,0.734584,1.48266e+06
4178.00,0.721586,1.45651e+06
4179.00,0.749355,1.51265e+06
4180.00,0.769418,1.55323e+06
4181.00,0.748632,1.51135e+06
4182.00,0.729487,1.47279e+06
4183.00,0.741513,1.49715e+06
4184.00,0.766284,1.54724e+06
4185.00,0.776957,1.56887e+06
4186.00,0.742999,1.50038e+06
4187.00,0.688056,1.38950e+06
4188.00,0.686404,1.38624e+06
4189.00,0.721938,1.45808e+06
4190.00,0.740744,1.49614e+06
4191.00,0.738123,1.49092e+06
4192.00,0.757958,1.53106e+06
4193.00,0.800940,1.61797e+06
4194.00,0.794519,1.60507e+06
4195.00,0.732232,1.47931e+06
4196.00,0.697920,1.41006e+06
4197.00,0.705595,1.42564e+06
4198.00,0.687014,1.38816e+06
4199.00,0.666067,1.34590e+06
4200.00,0.673013,1.36000e+06
4201.00,0.667035,1.34798e+06
4202.00,0.658063,1.32991e+06
4203.00,0.671398,1.35693e+06
4204.00,0.688529,1.39162e+06
4205.00,0.706355,1.42771e+06
4206.00,0.734137,1.48393e+06
4207.00,0.772107,1.56075e+06
4208.00,0.808825,1.63504e+06
4209.00,0.802099,1.62152e+06
4210.00,0.770212,1.55712e+06
4211.00,0.761963,1.54051e+06
4212.00,0.769189,1.55519e+06
4213.00,0.767674,1.55219e+06
4214.00,0.747420,1.51130e+06
4215.00,0.695774,1.40693e+06
4216.00,0.662694,1.34010e+06
4217.00,0.697363,1.41027e+06
4218.00,0.745382,1.50744e+06
4219.00,0.770496,1.55829e+06
4220.00,0.799349,1.61671e+06
4221.00,0.818852,1.65622e+06
4222.00,0.787185,1.59223e+06
4223.00,0.730966,1.47857e+06
4224.00,0.677035,1.36954e+06
4225.00,0.605566,1.22501e+06
4226.00,0.509253,1.03022e+06
4227.00,0.497348,1.00618e+06
4228.00,0.631155,1.27694e+06
4229.00,0.743321,1.50392e+06
4230.00,0.767433,1.55276e+06
4231.00,0.774352,1.56681e+06
4232.00,0.752791,1.52324e+06
4233.00,0.711335,1.43941e+06
4234.00,0.702344,1.42127e+06
4235.00,0.678786,1.37364e+06
4236.00,0.631022,1.27703e+06
4237.00,0.636311,1.28778e+06
4238.00,0.673335,1.36276e+06
4239.00,0.689861,1.39625e+06
4240.00,0.704825,1.42659e+06
4241.00,0.735745,1.48922e+06
4242.00,0.720630,1.45867e+06
4243.00,0.698426,1.41378e+06
4244.00,0.737359,1.49264e+06
4245.00,0.762910,1.54441e+06
4246.00,0.734298,1.48653e+06
4247.00,0.681114,1.37890e+06
4248.00,0.642700,1.30118e+06
4249.00,0.632715,1.28100e+06
4250.00,0.647352,1.31068e+06
4251.00,0.702277,1.42193e+06
4252.00,0.758737,1.53628e+06
4253.00,0.749937,1.51850e+06
4254.00,0.698807,1.41501e+06
4255.00,0.674590,1.36601e+06
4256.00,0.717108,1.45215e+06
4257.00,0.766747,1.55270e+06
4258.00,0.727463,1.47318e+06
4259.00,0.653082,1.32259e+06
4260.00,0.606628,1.22855e+06
4261.00,0.613053,1.24159e+06
4262.00,0.681473,1.38019e+06
4263.00,0.748656,1.51630e+06
4264.00,0.759897,1.53910e+06
4265.00,0.763182,1.54579e+06
4266.00,0.770111,1.55986e+06
4267.00,0.737831,1.49451e+06
4268.00,0.704131,1.42628e+06
4269.00,0.688279,1.39420e+06
4270.00,0.645164,1.30689e+06
4271.00,0.589328,1.19382e+06
4272.00,0.591984,1.19922e+06
4273.00,0.624049,1.26420e+06
4274.00,0.608213,1.23216e+06
4275.00,0.613056,1.24200e+06
4276.00,0.680474,1.37863e+06
4277.00,0.741237,1.50177e+06
4278.00,0.754613,1.52892e+06
4279.00,0.703733,1.42586e+06
4280.00,0.627035,1.27050e+06
4281.00,0.631072,1.27872e+06
4282.00,0.682541,1.38305e+06
4283.00,0.714417,1.44768e+06
4284.00,0.699533,1.41755e+06
4285.00,0.632211,1.28116e+06
4286.00,0.594892,1.20557e+06
4287.00,0.617489,1.25140e+06
4288.00,0.622911,1.26241e+06
4289.00,0.573174,1.16165e+06
4290.00,0.538371,1.09115e+06
4291.00,0.571299,1.15794e+06
4292.00,0.644316,1.30597e+06
4293.00,0.694313,1.40734e+06
4294.00,0.675696,1.36963e+06
4295.00,0.632668,1.28244e+06
4296.00,0.596868,1.20990e+06
4297.00,0.554443,1.12392e+06
4298.00,0.507529,1.02885e+06
4299.00,0.436091,884047.
4300.00,0.398284,807423.
4301.00,0.427518,866708.
4302.00,0.447947,908140.
4303.00,0.446550,905325.
4304.00,0.457520,927582.
4305.00,0.466378,945557.
4306.00,0.473335,959680.
4307.00,0.449364,911092.
4308.00,0.393218,797268.
4309.00,0.375958,762289.
4310.00,0.394334,799560.
4311.00,0.419572,850748.
4312.00,0.458731,930163.
4313.00,0.525261,1.06508e+06
4314.00,0.594765,1.20604e+06
4315.00,0.685648,1.39034e+06
4316.00,0.801615,1.62552e+06
4317.00,0.861806,1.74760e+06
4318.00,0.865718,1.75556e+06
4319.00,0.855248,1.73434e+06
4320.00,0.829430,1.68201e+06
4321.00,0.796793,1.61584e+06
4322.00,0.753487,1.52804e+06
4323.00,0.643418,1.30484e+06
4324.00,0.545244,1.10576e+06
4325.00,0.520252,1.05509e+06
4326.00,0.571577,1.15919e+06
4327.00,0.689403,1.39816e+06
4328.00,0.784674,1.59139e+06
4329.00,0.804648,1.63192e+06
4330.00,0.769612,1.56087e+06
4331.00,0.758614,1.53858e+06
4332.00,0.790326,1.60292e+06
4333.00,0.807360,1.63747e+06
4334.00,0.810964,1.64480e+06
4335.00,0.823124,1.66947e+06
4336.00,0.796847,1.61619e+06
4337.00,0.697490,1.41468e+06
4338.00,0.610314,1.23787e+06
4339.00,0.560512,1.13687e+06
4340.00,0.515487,1.04555e+06
4341.00,0.542834,1.10103e+06
4342.00,0.637801,1.29365e+06
4343.00,0.690006,1.39955e+06
4344.00,0.708315,1.43669e+06
4345.00,0.755891,1.53320e+06
4346.00,0.788321,1.59899e+06
4347.00,0.785161,1.59258e+06
4348.00,0.800101,1.62289e+06
4349.00,0.831735,1.68706e+06
4350.00,0.797371,1.61736e+06
4351.00,0.687951,1.39542e+06
4352.00,0.628420,1.27467e+06
4353.00,0.678704,1.37667e+06
4354.00,0.729600,1.47991e+06
4355.00,0.731673,1.48412e+06
4356.00,0.751385,1.52410e+06
4357.00,0.783837,1.58993e+06
4358.00,0.760451,1.54249e+06
4359.00,0.710307,1.44078e+06
4360.00,0.726261,1.47314e+06
4361.00,0.788958,1.60031e+06
4362.00,0.810676,1.64437e+06
4363.00,0.793924,1.61039e+06
4364.00,0.809635,1.64225e+06
4365.00,0.836592,1.69692e+06
4366.00,0.805320,1.63349e+06
4367.00,0.748209,1.51765e+06
4368.00,0.738414,1.49778e+06
4369.00,0.752263,1.52586e+06
4370.00,0.737862,1.49665e+06
4371.00,0.726893,1.47439e+06
4372.00,0.733446,1.48767e+06
4373.00,0.710809,1.44175e+06
4374.00,0.656521,1.33162e+06
4375.00,0.636722,1.29146e+06
4376.00,0.684410,1.38817e+06
4377.00,0.747929,1.51699e+06
4378.00,0.778614,1.57922e+06
4379.00,0.781398,1.58485e+06
4380.00,0.778768,1.57950e+06
4381.00,0.773274,1.56834e+06
4382.00,0.705913,1.43171e+06
4383.00,0.574762,1.16570e+06
4384.00,0.514108,1.04268e+06
4385.00,0.575247,1.16666e+06
4386.00,0.677513,1.37405e+06
4387.00,0.727493,1.47540e+06
4388.00,0.737761,1.49621e+06
4389.00,0.729393,1.47923e+06
4390.00,0.700452,1.42052e+06
4391.00,0.696756,1.41300e+06
4392.00,0.732797,1.48607e+06
4393.00,0.752088,1.52518e+06
4394.00,0.728088,1.47649e+06
4395.00,0.710697,1.44120e+06
4396.00,0.748927,1.51871e+06
4397.00,0.796225,1.61460e+06
4398.00,0.789558,1.60106e+06
4399.00,0.745951,1.51261e+06
4400.00,0.703699,1.42690e+06
4401.00,0.715630,1.45105e+06
4402.00,0.780798,1.58315e+06
4403.00,0.793306,1.60848e+06
4404.00,0.719388,1.45858e+06
4405.00,0.690733,1.40043e+06
4406.00,0.748193,1.51689e+06
4407.00,0.764777,1.55048e+06
4408.00,0.726884,1.47362e+06
4409.00,0.729264,1.47841e+06
4410.00,0.779674,1.58056e+06
4411.00,0.819507,1.66126e+06
4412.00,0.834712,1.69205e+06
4413.00,0.819966,1.66211e+06
4414.00,0.761618,1.54380e+06
4415.00,0.710543,1.44023e+06
4416.00,0.724419,1.46831e+06
4417.00,0.755234,1.53073e+06
4418.00,0.787300,1.59567e+06
4419.00,0.836749,1.69585e+06
4420.00,0.863050,1.74910e+06
4421.00,0.836388,1.69502e+06
4422.00,0.790202,1.60138e+06
4423.00,0.777662,1.57592e+06
4424.00,0.797919,1.61692e+06
4425.00,0.812849,1.64712e+06
4426.00,0.813657,1.64871e+06
4427.00,0.809793,1.64083e+06
4428.00,0.819009,1.65946e+06
4429.00,0.816503,1.65433e+06
4430.00,0.787554,1.59563e+06
4431.00,0.793874,1.60838e+06
4432.00,0.818982,1.65920e+06
4433.00,0.805674,1.63219e+06
4434.00,0.765573,1.55090e+06
4435.00,0.733307,1.48549e+06
4436.00,0.748383,1.51597e+06
4437.00,0.804302,1.62919e+06
4438.00,0.853821,1.72945e+06
4439.00,0.870160,1.76249e+06
4440.00,0.842623,1.70666e+06
4441.00,0.789584,1.59918e+06
4442.00,0.743820,1.50644e+06
4443.00,0.728284,1.47493e+06
4444.00,0.758253,1.53557e+06
4445.00,0.819820,1.66019e+06
4446.00,0.844417,1.70995e+06
4447.00,0.823093,1.66671e+06
4448.00,0.825026,1.67056e+06
4449.00,0.829456,1.67948e+06
4450.00,0.805629,1.63117e+06
4451.00,0.806415,1.63271e+06
4452.00,0.827017,1.67436e+06
4453.00,0.814676,1.64932e+06
4454.00,0.764322,1.54733e+06
4455.00,0.721040,1.45965e+06
4456.00,0.728579,1.47485e+06
4457.00,0.748059,1.51423e+06
4458.00,0.743839,1.50564e+06
4459.00,0.734990,1.48767e+06
4460.00,0.735200,1.48804e+06
4461.00,0.722612,1.46251e+06
4462.00,0.731593,1.48062e+06
4463.00,0.782009,1.58260e+06
4464.00,0.803427,1.62589e+06
4465.00,0.796951,1.61272e+06
4466.00,0.802625,1.62414e+06
4467.00,0.813608,1.64630e+06
4468.00,0.802863,1.62450e+06
4469.00,0.769242,1.55641e+06
4470.00,0.765317,1.54841e+06
4471.00,0.796945,1.61233e+06
4472.00,0.832578,1.68436e+06
4473.00,0.861558,1.74292e+06
4474.00,0.889318,1.79900e+06
4475.00,0.893931,1.80827e+06
4476.00,0.892716,1.80574e+06
4477.00,0.913467,1.84763e+06
4478.00,0.916160,1.85301e+06
4479.00,0.873747,1.76716e+06
4480.00,0.819640,1.65766e+06
4481.00,0.784396,1.58632e+06
4482.00,0.779633,1.57661e+06
4483.00,0.819289,1.65674e+06
4484.00,0.863380,1.74584e+06
4485.00,0.885659,1.79081e+06
4486.00,0.884876,1.78916e+06
4487.00,0.854955,1.72859e+06
4488.00,0.809189,1.63599e+06
4489.00,0.776254,1.56933e+06
4490.00,0.784325,1.58558e+06
4491.00,0.829180,1.67618e+06
4492.00,0.870693,1.76002e+06
4493.00,0.871004,1.76058e+06
4494.00,0.829648,1.67692e+06
4495.00,0.792745,1.60226e+06
4496.00,0.790547,1.59774e+06
4497.00,0.821877,1.66098e+06
4498.00,0.857383,1.73267e+06
4499.00,0.873174,1.76450e+06
4500.00,0.867716,1.75340e+06
4501.00,0.847352,1.71217e+06
4502.00,0.865487,1.74873e+06
4503.00,0.918967,1.85670e+06
4504.00,0.945763,1.91076e+06
4505.00,0.939690,1.89841e+06
4506.00,0.930248,1.87924e+06
4507.00,0.923389,1.86530e+06
4508.00,0.915451,1.84918e+06
4509.00,0.918264,1.85478e+06
4510.00,0.926819,1.87197e+06
4511.00,0.917502,1.85307e+06
4512.00,0.896515,1.81059e+06
4513.00,0.885236,1.78773e+06
4514.00,0.875092,1.76716e+06
4515.00,0.868441,1.75365e+06
4516.00,0.878794,1.77447e+06
4517.00,0.872388,1.76145e+06
4518.00,0.854933,1.72612e+06
4519.00,0.868777,1.75399e+06
4520.00,0.892814,1.80243e+06
4521.00,0.900120,1.81710e+06
4522.00,0.862168,1.74040e+06
4523.00,0.830558,1.67651e+06
4524.00,0.838362,1.69218e+06
4525.00,0.831625,1.67850e+06
4526.00,0.810759,1.63630e+06
4527.00,0.786638,1.58755e+06
4528.00,0.770291,1.55448e+06
4529.00,0.779492,1.57296e+06
4530.00,0.805305,1.62497e+06
4531.00,0.817283,1.64906e+06
4532.00,0.832227,1.67913e+06
4533.00,0.808956,1.63210e+06
4534.00,0.760943,1.53515e+06
4535.00,0.743378,1.49964e+06
4536.00,0.785226,1.58397e+06
4537.00,0.876182,1.76736e+06
4538.00,0.922986,1.86168e+06
4539.00,0.907765,1.83089e+06
4540.00,0.868557,1.75172e+06
4541.00,0.844561,1.70323e+06
4542.00,0.857565,1.72937e+06
4543.00,0.866633,1.74757e+06
4544.00,0.834998,1.68369e+06
4545.00,0.811577,1.63637e+06
4546.00,0.827324,1.66803e+06
4547.00,0.842881,1.69931e+06
4548.00,0.832183,1.67766e+06
4549.00,0.798598,1.60987e+06
4550.00,0.810335,1.63343e+06
4551.00,0.862594,1.73869e+06
4552.00,0.873285,1.76015e+06
4553.00,0.857993,1.72923e+06
4554.00,0.827551,1.66779e+06
4555.00,0.796665,1.60546e+06
4556.00,0.814740,1.64179e+06
4557.00,0.871402,1.75587e+06
4558.00,0.895874,1.80509e+06
4559.00,0.894549,1.80232e+06
4560.00,0.891058,1.79519e+06
4561.00,0.889718,1.79239e+06
4562.00,0.889176,1.79120e+06
4563.00,0.866493,1.74542e+06
4564.00,0.835844,1.68359e+06
4565.00,0.818222,1.64799e+06
4566.00,0.828786,1.66917e+06
4567.00,0.872318,1.75675e+06
4568.00,0.905554,1.82358e+06
4569.00,0.912819,1.83811e+06
4570.00,0.892722,1.79755e+06
4571.00,0.840667,1.69264e+06
4572.00,0.829379,1.66980e+06
4573.00,0.882802,1.77726e+06
4574.00,0.915993,1.84398e+06
4575.00,0.915331,1.84254e+06
4576.00,0.909770,1.83125e+06
4577.00,0.906740,1.82504e+06
4578.00,0.897047,1.80543e+06
4579.00,0.863894,1.73861e+06
4580.00,0.823303,1.65682e+06
4581.00,0.810687,1.63134e+06
4582.00,0.818390,1.64674e+06
4583.00,0.803923,1.61754e+06
4584.00,0.789350,1.58812e+06
4585.00,0.803919,1.61734e+06
4586.00,0.831606,1.67294e+06
4587.00,0.870905,1.75189e+06
4588.00,0.903285,1.81692e+06
4589.00,0.914522,1.83942e+06
4590.00,0.906055,1.82228e+06
4591.00,0.882187,1.77418e+06
4592.00,0.849526,1.70839e+06
4593.00,0.841038,1.69122e+06
4594.00,0.849939,1.70901e+06
4595.00,0.850426,1.70989e+06
4596.00,0.851655,1.71225e+06
4597.00,0.855320,1.71952e+06
4598.00,0.865026,1.73893e+06
4599.00,0.875991,1.76086e+06
4600.00,0.852979,1.71450e+06
4601.00,0.836042,1.68035e+06
4602.00,0.854693,1.71773e+06
4603.00,0.872377,1.75316e+06
4604.00,0.876674,1.76169e+06
4605.00,0.871009,1.75020e+06
4606.00,0.876178,1.76047e+06
4607.00,0.892273,1.79270e+06
4608.00,0.919006,1.84629e+06
4609.00,0.942508,1.89340e+06
4610.00,0.933570,1.87532e+06
4611.00,0.903593,1.81499e+06
4612.00,0.890125,1.78782e+06
4613.00,0.887439,1.78232e+06
4614.00,0.897960,1.80333e+06
4615.00,0.906587,1.82054e+06
4616.00,0.891646,1.79043e+06
4617.00,0.891827,1.79067e+06
4618.00,0.896455,1.79985e+06
4619.00,0.881904,1.77052e+06
4620.00,0.883527,1.77366e+06
4621.00,0.898179,1.80296e+06
4622.00,0.899628,1.80575e+06
4623.00,0.906832,1.82010e+06
4624.00,0.920856,1.84813e+06
4625.00,0.912344,1.83092e+06
4626.00,0.901155,1.80835e+06
4627.00,0.904788,1.81552e+06
4628.00,0.901618,1.80905e+06
4629.00,0.885086,1.77576e+06
4630.00,0.890590,1.78668e+06
4631.00,0.916071,1.83768e+06
4632.00,0.911927,1.82925e+06
4633.00,0.889386,1.78392e+06
4634.00,0.893343,1.79173e+06
4635.00,0.903222,1.81143e+06
4636.00,0.889055,1.78290e+06
4637.00,0.863989,1.73251e+06
4638.00,0.858465,1.72132e+06
4639.00,0.878046,1.76046e+06
4640.00,0.906457,1.81730e+06
4641.00,0.939397,1.88322e+06
4642.00,0.949774,1.90389e+06
4643.00,0.941426,1.88703e+06
4644.00,0.936944,1.87792e+06
4645.00,0.921829,1.84751e+06
4646.00,0.885729,1.77503e+06
4647.00,0.860342,1.72404e+06
4648.00,0.858426,1.72008e+06
4649.00,0.874300,1.75176e+06
4650.00,0.898344,1.79982e+06
4651.00,0.905029,1.81309e+06
4652.00,0.904513,1.81193e+06
4653.00,0.904027,1.81083e+06
4654.00,0.879004,1.76060e+06
4655.00,0.858080,1.71856e+06
4656.00,0.854505,1.71128e+06
4657.00,0.864281,1.73074e+06
4658.00,0.907344,1.81684e+06
4659.00,0.950242,1.90261e+06
4660.00,0.959850,1.92172e+06
4661.00,0.939820,1.88149e+06
4662.00,0.906431,1.81452e+06
4663.00,0.881250,1.76399e+06
4664.00,0.881285,1.76393e+06
4665.00,0.885755,1.77276e+06
4666.00,0.855114,1.71132e+06
4667.00,0.797845,1.59659e+06
4668.00,0.780810,1.56238e+06
4669.00,0.815744,1.63216e+06
4670.00,0.857650,1.71589e+06
4671.00,0.901513,1.80352e+06
4672.00,0.918911,1.83820e+06
4673.00,0.903073,1.80640e+06
