wave,norm,flux
8081.00,0.999906,1.06856e+06
8082.00,0.999932,1.06839e+06
8083.00,0.999736,1.06799e+06
8084.00,0.998895,1.06690e+06
8085.00,0.998006,1.06575e+06
8086.00,0.998509,1.06609e+06
8087.00,0.999535,1.06699e+06
8088.00,0.999917,1.06720e+06
8089.00,0.999939,1.06703e+06
8090.00,0.999923,1.06682e+06
8091.00,0.999877,1.06657e+06
8092.00,0.999697,1.06618e+06
8093.00,0.999536,1.06582e+06
8094.00,0.999652,1.06574e+06
8095.00,0.999849,1.06576e+06
8096.00,0.999872,1.06559e+06
8097.00,0.999762,1.06527e+06
8098.00,0.999605,1.06491e+06
8099.00,0.999590,1.06470e+06
8100.00,0.999799,1.06473e+06
8101.00,0.999956,1.06470e+06
8102.00,0.999994,1.06454e+06
8103.00,0.999997,1.06435e+06
8104.00,0.999997,1.06416e+06
8105.00,0.999997,1.06396e+06
8106.00,0.999995,1.06376e+06
8107.00,0.999985,1.06356e+06
8108.00,0.999970,1.06335e+06
8109.00,0.999971,1.06315e+06
8110.00,0.999978,1.06296e+06
8111.00,0.999968,1.06276e+06
8112.00,0.999953,1.06255e+06
8113.00,0.999965,1.06236e+06
8114.00,0.999985,1.06219e+06
8115.00,0.999986,1.06199e+06
8116.00,0.999971,1.06178e+06
8117.00,0.999968,1.06158e+06
8118.00,0.999982,1.06140e+06
8119.00,0.999992,1.06122e+06
8120.00,0.999994,1.06103e+06
8121.00,0.999992,1.06083e+06
8122.00,0.999991,1.06064e+06
8123.00,0.999992,1.06044e+06
8124.00,0.999992,1.06024e+06
8125.00,0.999989,1.06005e+06
8126.00,0.999989,1.05985e+06
8127.00,0.999989,1.05966e+06
8128.00,0.999986,1.05946e+06
8129.00,0.999983,1.05926e+06
8130.00,0.999982,1.05907e+06
8131.00,0.999982,1.05887e+06
8132.00,0.999986,1.05868e+06
8133.00,0.999991,1.05849e+06
8134.00,0.999995,1.05830e+06
8135.00,0.999996,1.05811e+06
8136.00,0.999995,1.05791e+06
8137.00,0.999992,1.05771e+06
8138.00,0.999982,1.05751e+06
8139.00,0.999962,1.05729e+06
8140.00,0.999941,1.05708e+06
8141.00,0.999946,1.05689e+06
8142.00,0.999969,1.05672e+06
8143.00,0.999980,1.05653e+06
8144.00,0.999984,1.05634e+06
8145.00,0.999987,1.05615e+06
8146.00,0.999982,1.05595e+06
8147.00,0.999975,1.05575e+06
8148.00,0.999964,1.05554e+06
8149.00,0.999937,1.05532e+06
8150.00,0.999929,1.05512e+06
8151.00,0.999958,1.05496e+06
8152.00,0.999981,1.05479e+06
8153.00,0.999979,1.05459e+06
8154.00,0.999963,1.05438e+06
8155.00,0.999955,1.05418e+06
8156.00,0.999975,1.05400e+06
8157.00,0.999991,1.05383e+06
8158.00,0.999988,1.05363e+06
8159.00,0.999980,1.05343e+06
8160.00,0.999975,1.05323e+06
8161.00,0.999965,1.05302e+06
8162.00,0.999953,1.05282e+06
8163.00,0.999959,1.05263e+06
8164.00,0.999972,1.05245e+06
8165.00,0.999974,1.05226e+06
8166.00,0.999976,1.05207e+06
8167.00,0.999986,1.05188e+06
8168.00,0.999988,1.05169e+06
8169.00,0.999987,1.05150e+06
8170.00,0.999979,1.05130e+06
8171.00,0.999967,1.05109e+06
8172.00,0.999969,1.05090e+06
8173.00,0.999982,1.05072e+06
8174.00,0.999989,1.05053e+06
8175.00,0.999991,1.05034e+06
8176.00,0.999989,1.05014e+06
8177.00,0.999972,1.04993e+06
8178.00,0.999919,1.04968e+06
8179.00,0.999874,1.04944e+06
8180.00,0.999879,1.04925e+06
8181.00,0.999589,1.04876e+06
8182.00,0.998198,1.04710e+06
8183.00,0.996494,1.04512e+06
8184.00,0.997171,1.04564e+06
8185.00,0.999023,1.04739e+06
8186.00,0.999766,1.04798e+06
8187.00,0.999859,1.04788e+06
8188.00,0.999926,1.04776e+06
8189.00,0.999981,1.04762e+06
8190.00,0.999997,1.04745e+06
8191.00,0.999987,1.04724e+06
8192.00,0.999794,1.04685e+06
8193.00,0.998463,1.04526e+06
8194.00,0.995098,1.04155e+06
8195.00,0.993495,1.03968e+06
8196.00,0.996408,1.04253e+06
8197.00,0.999064,1.04512e+06
8198.00,0.999538,1.04542e+06
8199.00,0.999441,1.04513e+06
8200.00,0.999565,1.04506e+06
8201.00,0.999580,1.04489e+06
8202.00,0.999563,1.04468e+06
8203.00,0.999732,1.04466e+06
8204.00,0.999820,1.04456e+06
8205.00,0.999814,1.04436e+06
8206.00,0.999819,1.04417e+06
8207.00,0.999725,1.04389e+06
8208.00,0.999677,1.04365e+06
8209.00,0.999805,1.04359e+06
8210.00,0.999891,1.04349e+06
8211.00,0.999741,1.04314e+06
8212.00,0.999168,1.04235e+06
8213.00,0.998700,1.04167e+06
8214.00,0.999118,1.04192e+06
8215.00,0.999687,1.04232e+06
8216.00,0.999865,1.04231e+06
8217.00,0.999889,1.04214e+06
8218.00,0.999463,1.04151e+06
8219.00,0.997281,1.03904e+06
8220.00,0.994092,1.03553e+06
8221.00,0.994679,1.03595e+06
8222.00,0.998004,1.03922e+06
8223.00,0.999672,1.04076e+06
8224.00,0.999957,1.04087e+06
8225.00,0.999983,1.04070e+06
8226.00,0.999993,1.04052e+06
8227.00,0.999997,1.04033e+06
8228.00,0.999990,1.04014e+06
8229.00,0.999950,1.03990e+06
8230.00,0.999851,1.03961e+06
8231.00,0.999725,1.03928e+06
8232.00,0.999650,1.03901e+06
8233.00,0.999744,1.03892e+06
8234.00,0.999896,1.03889e+06
8235.00,0.999948,1.03875e+06
8236.00,0.999950,1.03856e+06
8237.00,0.999931,1.03835e+06
8238.00,0.999816,1.03804e+06
8239.00,0.999694,1.03772e+06
8240.00,0.999767,1.03761e+06
8241.00,0.999901,1.03755e+06
8242.00,0.999957,1.03741e+06
8243.00,0.999983,1.03725e+06
8244.00,0.999995,1.03707e+06
8245.00,0.999995,1.03688e+06
8246.00,0.999952,1.03664e+06
8247.00,0.999736,1.03623e+06
8248.00,0.999333,1.03562e+06
8249.00,0.999245,1.03534e+06
8250.00,0.999618,1.03553e+06
8251.00,0.999906,1.03564e+06
8252.00,0.999980,1.03552e+06
8253.00,0.999971,1.03532e+06
8254.00,0.999932,1.03509e+06
8255.00,0.999918,1.03489e+06
8256.00,0.999943,1.03472e+06
8257.00,0.999962,1.03455e+06
8258.00,0.999972,1.03437e+06
8259.00,0.999969,1.03418e+06
8260.00,0.999965,1.03398e+06
8261.00,0.999975,1.03380e+06
8262.00,0.999979,1.03361e+06
8263.00,0.999960,1.03340e+06
8264.00,0.999950,1.03320e+06
8265.00,0.999970,1.03303e+06
8266.00,0.999986,1.03286e+06
8267.00,0.999983,1.03266e+06
8268.00,0.999972,1.03246e+06
8269.00,0.999955,1.03225e+06
8270.00,0.999955,1.03206e+06
8271.00,0.999979,1.03189e+06
8272.00,0.999994,1.03172e+06
8273.00,0.999996,1.03153e+06
8274.00,0.999990,1.03134e+06
8275.00,0.999975,1.03113e+06
8276.00,0.999960,1.03092e+06
8277.00,0.999964,1.03074e+06
8278.00,0.999976,1.03056e+06
8279.00,0.999987,1.03038e+06
8280.00,0.999994,1.03019e+06
8281.00,0.999996,1.03001e+06
8282.00,0.999994,1.02982e+06
8283.00,0.999993,1.02963e+06
8284.00,0.999990,1.02943e+06
8285.00,0.999987,1.02924e+06
8286.00,0.999976,1.02903e+06
8287.00,0.999953,1.02882e+06
8288.00,0.999954,1.02863e+06
8289.00,0.999977,1.02847e+06
8290.00,0.999989,1.02829e+06
8291.00,0.999970,1.02808e+06
8292.00,0.999859,1.02777e+06
8293.00,0.999672,1.02739e+06
8294.00,0.999669,1.02720e+06
8295.00,0.999849,1.02719e+06
8296.00,0.999958,1.02712e+06
8297.00,0.999977,1.02695e+06
8298.00,0.999972,1.02675e+06
8299.00,0.999965,1.02656e+06
8300.00,0.999962,1.02636e+06
8301.00,0.999972,1.02618e+06
8302.00,0.999968,1.02599e+06
8303.00,0.999941,1.02577e+06
8304.00,0.999901,1.02554e+06
8305.00,0.999819,1.02527e+06
8306.00,0.999774,1.02503e+06
8307.00,0.999825,1.02489e+06
8308.00,0.999882,1.02476e+06
8309.00,0.999847,1.02454e+06
8310.00,0.999749,1.02425e+06
8311.00,0.999779,1.02409e+06
8312.00,0.999903,1.02402e+06
8313.00,0.999969,1.02390e+06
8314.00,0.999986,1.02373e+06
8315.00,0.999987,1.02354e+06
8316.00,0.999972,1.02334e+06
8317.00,0.999951,1.02313e+06
8318.00,0.999956,1.02294e+06
8319.00,0.999979,1.02278e+06
8320.00,0.999988,1.02260e+06
8321.00,0.999984,1.02240e+06
8322.00,0.999982,1.02221e+06
8323.00,0.999968,1.02201e+06
8324.00,0.999752,1.02160e+06
8325.00,0.997868,1.01949e+06
8326.00,0.991622,1.01292e+06
8327.00,0.986300,1.00730e+06
8328.00,0.990737,1.01164e+06
8329.00,0.997358,1.01821e+06
8330.00,0.999334,1.02004e+06
8331.00,0.998758,1.01926e+06
8332.00,0.998234,1.01853e+06
8333.00,0.998869,1.01899e+06
8334.00,0.999418,1.01937e+06
8335.00,0.999439,1.01920e+06
8336.00,0.999609,1.01919e+06
8337.00,0.999784,1.01918e+06
8338.00,0.999572,1.01877e+06
8339.00,0.999200,1.01821e+06
8340.00,0.999299,1.01812e+06
8341.00,0.999699,1.01834e+06
8342.00,0.999871,1.01832e+06
8343.00,0.999903,1.01817e+06
8344.00,0.999864,1.01794e+06
8345.00,0.999597,1.01748e+06
8346.00,0.999330,1.01702e+06
8347.00,0.999511,1.01702e+06
8348.00,0.999811,1.01713e+06
8349.00,0.999915,1.01705e+06
8350.00,0.999957,1.01690e+06
8351.00,0.999982,1.01674e+06
8352.00,0.999976,1.01655e+06
8353.00,0.999963,1.01634e+06
8354.00,0.999968,1.01616e+06
8355.00,0.999981,1.01599e+06
8356.00,0.999979,1.01580e+06
8357.00,0.999946,1.01557e+06
8358.00,0.999891,1.01533e+06
8359.00,0.999850,1.01510e+06
8360.00,0.999793,1.01485e+06
8361.00,0.999773,1.01465e+06
8362.00,0.999853,1.01454e+06
8363.00,0.999840,1.01434e+06
8364.00,0.999630,1.01394e+06
8365.00,0.999376,1.01349e+06
8366.00,0.999416,1.01335e+06
8367.00,0.999742,1.01349e+06
8368.00,0.999946,1.01351e+06
8369.00,0.999986,1.01336e+06
8370.00,0.999984,1.01317e+06
8371.00,0.999976,1.01298e+06
8372.00,0.999959,1.01277e+06
8373.00,0.999945,1.01257e+06
8374.00,0.999943,1.01238e+06
8375.00,0.999952,1.01220e+06
8376.00,0.999925,1.01199e+06
8377.00,0.999807,1.01168e+06
8378.00,0.999738,1.01142e+06
8379.00,0.999845,1.01134e+06
8380.00,0.999935,1.01125e+06
8381.00,0.999837,1.01096e+06
8382.00,0.999590,1.01053e+06
8383.00,0.999549,1.01030e+06
8384.00,0.999760,1.01033e+06
8385.00,0.999456,1.00983e+06
8386.00,0.996285,1.00644e+06
8387.00,0.988593,998489.
8388.00,0.985505,995182.
8389.00,0.992386,1.00194e+06
8390.00,0.998331,1.00776e+06
8391.00,0.999806,1.00906e+06
8392.00,0.999913,1.00898e+06
8393.00,0.999923,1.00881e+06
8394.00,0.999952,1.00865e+06
8395.00,0.999930,1.00845e+06
8396.00,0.999818,1.00815e+06
8397.00,0.999749,1.00789e+06
8398.00,0.999845,1.00780e+06
8399.00,0.999931,1.00770e+06
8400.00,0.999862,1.00745e+06
8401.00,0.999713,1.00711e+06
8402.00,0.999734,1.00694e+06
8403.00,0.999884,1.00691e+06
8404.00,0.999959,1.00680e+06
8405.00,0.999970,1.00662e+06
8406.00,0.999976,1.00644e+06
8407.00,0.999979,1.00626e+06
8408.00,0.999977,1.00608e+06
8409.00,0.999967,1.00588e+06
8410.00,0.999923,1.00565e+06
8411.00,0.999745,1.00529e+06
8412.00,0.999457,1.00481e+06
8413.00,0.999396,1.00457e+06
8414.00,0.999622,1.00461e+06
8415.00,0.999832,1.00463e+06
8416.00,0.999895,1.00451e+06
8417.00,0.999851,1.00428e+06
8418.00,0.999786,1.00403e+06
8419.00,0.999813,1.00388e+06
8420.00,0.999909,1.00379e+06
8421.00,0.999952,1.00365e+06
8422.00,0.999921,1.00343e+06
8423.00,0.999867,1.00320e+06
8424.00,0.999823,1.00297e+06
8425.00,0.999677,1.00264e+06
8426.00,0.999398,1.00217e+06
8427.00,0.999416,1.00201e+06
8428.00,0.999742,1.00215e+06
8429.00,0.999927,1.00215e+06
8430.00,0.999956,1.00200e+06
8431.00,0.999947,1.00181e+06
8432.00,0.999903,1.00158e+06
8433.00,0.999624,1.00112e+06
8434.00,0.998718,1.00002e+06
8435.00,0.997738,998860.
8436.00,0.997974,998913.
8437.00,0.998699,999458.
8438.00,0.998839,999414.
8439.00,0.998784,999177.
8440.00,0.999060,999271.
8441.00,0.999538,999567.
8442.00,0.999744,999592.
8443.00,0.999616,999282.
8444.00,0.999463,998949.
8445.00,0.999483,998786.
8446.00,0.999449,998571.
8447.00,0.999528,998469.
8448.00,0.999777,998537.
8449.00,0.999905,998484.
8450.00,0.999902,998300.
8451.00,0.999894,998110.
8452.00,0.999913,997948.
8453.00,0.999926,997781.
8454.00,0.999928,997602.
8455.00,0.999925,997419.
8456.00,0.999914,997229.
8457.00,0.999898,997032.
8458.00,0.999879,996834.
8459.00,0.999861,996635.
8460.00,0.999844,996437.
8461.00,0.999815,996227.
8462.00,0.999760,995991.
8463.00,0.999663,995716.
8464.00,0.999489,995362.
8465.00,0.999086,994781.
8466.00,0.997968,993488.
8467.00,0.995443,990797.
8468.00,0.992885,988072.
8469.00,0.994097,989100.
8470.00,0.997534,992339.
8471.00,0.999227,993846.
8472.00,0.999583,994021.
8473.00,0.999705,993965.
8474.00,0.999786,993864.
8475.00,0.999837,993736.
8476.00,0.999867,993587.
8477.00,0.999883,993423.
8478.00,0.999892,993254.
8479.00,0.999893,993076.
8480.00,0.999879,992883.
8481.00,0.999848,992674.
8482.00,0.999828,992475.
8483.00,0.999845,992313.
8484.00,0.999868,992156.
8485.00,0.999872,991982.
8486.00,0.999861,991794.
8487.00,0.999846,991600.
8488.00,0.999823,991400.
8489.00,0.999792,991190.
8490.00,0.999748,990969.
8491.00,0.999684,990726.
8492.00,0.999583,990452.
8493.00,0.999415,990108.
8494.00,0.998988,989508.
8495.00,0.996502,986869.
8496.00,0.981558,971901.
8497.00,0.939436,930031.
8498.00,0.907423,898168.
8499.00,0.936896,927163.
8500.00,0.978855,968517.
8501.00,0.992530,981876.
8502.00,0.993051,982216.
8503.00,0.993889,982866.
8504.00,0.996282,985058.
8505.00,0.998007,986586.
8506.00,0.998788,987181.
8507.00,0.999159,987371.
8508.00,0.999368,987403.
8509.00,0.999491,987345.
8510.00,0.999560,987236.
8511.00,0.999560,987059.
8512.00,0.999042,986370.
8513.00,0.997063,984240.
8514.00,0.995029,982057.
8515.00,0.996021,982860.
8516.00,0.998344,984976.
8517.00,0.999453,985895.
8518.00,0.999653,985917.
8519.00,0.999698,985784.
8520.00,0.999745,985654.
8521.00,0.999756,985489.
8522.00,0.999745,985301.
8523.00,0.999725,985104.
8524.00,0.999682,984886.
8525.00,0.999587,984616.
8526.00,0.999433,984288.
8527.00,0.999363,984042.
8528.00,0.999422,983921.
8529.00,0.999442,983766.
8530.00,0.999377,983527.
8531.00,0.999264,983241.
8532.00,0.999115,982920.
8533.00,0.998910,982541.
8534.00,0.998576,982036.
8535.00,0.997980,981274.
8536.00,0.997135,980268.
8537.00,0.996053,979031.
8538.00,0.993616,976460.
8539.00,0.984803,967630.
8540.00,0.950162,933433.
8541.00,0.867505,852086.
8542.00,0.802113,787701.
8543.00,0.848377,832963.
8544.00,0.932936,915827.
8545.00,0.972080,954092.
8546.00,0.983796,965420.
8547.00,0.990371,971700.
8548.00,0.994386,975464.
8549.00,0.996393,977258.
8550.00,0.997471,978141.
8551.00,0.998133,978615.
8552.00,0.998575,978874.
8553.00,0.998874,978992.
8554.00,0.999005,978944.
8555.00,0.998583,978356.
8556.00,0.997299,976921.
8557.00,0.996809,976266.
8558.00,0.998130,977383.
8559.00,0.999278,978332.
8560.00,0.999601,978473.
8561.00,0.999672,978367.
8562.00,0.999712,978229.
8563.00,0.999745,978083.
8564.00,0.999767,977931.
8565.00,0.999781,977771.
8566.00,0.999795,977609.
8567.00,0.999809,977448.
8568.00,0.999818,977282.
8569.00,0.999819,977105.
8570.00,0.999801,976912.
8571.00,0.999770,976706.
8572.00,0.999773,976535.
8573.00,0.999813,976398.
8574.00,0.999831,976238.
8575.00,0.999827,976058.
8576.00,0.999834,975889.
8577.00,0.999844,975724.
8578.00,0.999840,975544.
8579.00,0.999820,975350.
8580.00,0.999736,975092.
8581.00,0.999414,974604.
8582.00,0.999020,974046.
8583.00,0.999150,973998.
8584.00,0.999538,974200.
8585.00,0.999684,974165.
8586.00,0.999678,973982.
8587.00,0.999629,973759.
8588.00,0.999556,973513.
8589.00,0.999461,973245.
8590.00,0.999325,972939.
8591.00,0.999119,972563.
8592.00,0.998797,972075.
8593.00,0.998328,971445.
8594.00,0.997593,970555.
8595.00,0.996156,968981.
8596.00,0.993144,965875.
8597.00,0.987385,960102.
8598.00,0.981401,954111.
8599.00,0.982352,954861.
8600.00,0.989056,961202.
8601.00,0.994291,966117.
8602.00,0.996728,968311.
8603.00,0.997874,969252.
8604.00,0.998512,969698.
8605.00,0.998894,969892.
8606.00,0.999134,969951.
8607.00,0.999322,969957.
8608.00,0.999473,969928.
8609.00,0.999513,969790.
8610.00,0.999167,969279.
8611.00,0.998253,968217.
8612.00,0.997887,967689.
8613.00,0.998765,968366.
8614.00,0.999533,968935.
8615.00,0.999687,968910.
8616.00,0.999629,968680.
8617.00,0.999671,968545.
8618.00,0.999790,968483.
8619.00,0.999832,968347.
8620.00,0.999696,968042.
8621.00,0.999393,967572.
8622.00,0.999349,967356.
8623.00,0.999655,967476.
8624.00,0.999861,967499.
8625.00,0.999904,967366.
8626.00,0.999907,967193.
8627.00,0.999907,967017.
8628.00,0.999907,966840.
8629.00,0.999903,966664.
8630.00,0.999898,966487.
8631.00,0.999884,966298.
8632.00,0.999860,966099.
8633.00,0.999851,965915.
8634.00,0.999861,965750.
8635.00,0.999866,965578.
8636.00,0.999849,965385.
8637.00,0.999834,965195.
8638.00,0.999841,965027.
8639.00,0.999848,964862.
8640.00,0.999842,964681.
8641.00,0.999825,964490.
8642.00,0.999801,964291.
8643.00,0.999774,964088.
8644.00,0.999750,963890.
8645.00,0.999710,963676.
8646.00,0.999540,963339.
8647.00,0.998886,962534.
8648.00,0.997843,961355.
8649.00,0.997847,961183.
8650.00,0.998796,961923.
8651.00,0.999265,962197.
8652.00,0.999237,961995.
8653.00,0.999074,961662.
8654.00,0.998844,961268.
8655.00,0.998520,960783.
8656.00,0.998029,960135.
8657.00,0.997196,959160.
8658.00,0.995452,957308.
8659.00,0.989492,951404.
8660.00,0.963468,926219.
8661.00,0.894183,859464.
8662.00,0.831913,799457.
8663.00,0.864015,830139.
8664.00,0.929374,892778.
8665.00,0.958249,920353.
8666.00,0.972684,934048.
8667.00,0.985094,945791.
8668.00,0.992007,952255.
8669.00,0.995101,955052.
8670.00,0.996664,956381.
8671.00,0.997576,957082.
8672.00,0.998099,957412.
8673.00,0.997946,957088.
8674.00,0.996845,955856.
8675.00,0.996484,955334.
8676.00,0.997877,956496.
8677.00,0.999093,957490.
8678.00,0.999453,957661.
8679.00,0.999499,957531.
8680.00,0.999520,957376.
8681.00,0.999591,957268.
8682.00,0.999640,957140.
8683.00,0.999658,956982.
8684.00,0.999702,956851.
8685.00,0.999625,956605.
8686.00,0.998620,955469.
8687.00,0.993230,950140.
8688.00,0.982445,939650.
8689.00,0.980476,937591.
8690.00,0.990896,947381.
8691.00,0.998129,954126.
8692.00,0.999699,955453.
8693.00,0.999803,955376.
8694.00,0.999746,955147.
8695.00,0.999743,954969.
8696.00,0.999834,954881.
8697.00,0.999869,954742.
8698.00,0.999746,954451.
8699.00,0.999547,954087.
8700.00,0.999574,953937.
8701.00,0.999770,953949.
8702.00,0.999864,953863.
8703.00,0.999882,953706.
8704.00,0.999904,953553.
8705.00,0.999929,953404.
8706.00,0.999940,953238.
8707.00,0.999934,953057.
8708.00,0.999903,952853.
8709.00,0.999782,952564.
8710.00,0.999595,952213.
8711.00,0.999519,951967.
8712.00,0.999355,951637.
8713.00,0.999166,951281.
8714.00,0.999423,951351.
8715.00,0.999777,951513.
8716.00,0.999820,951382.
8717.00,0.999637,951036.
8718.00,0.999550,950780.
8719.00,0.999720,950766.
8720.00,0.999878,950742.
8721.00,0.999919,950609.
8722.00,0.999924,950439.
8723.00,0.999921,950261.
8724.00,0.999911,950077.
8725.00,0.999885,949878.
8726.00,0.999748,949575.
8727.00,0.999377,949049.
8728.00,0.999088,948602.
8729.00,0.999317,948645.
8730.00,0.999679,948813.
8731.00,0.999818,948769.
8732.00,0.999824,948602.
8733.00,0.999775,948384.
8734.00,0.999555,948002.
8735.00,0.998965,947270.
8736.00,0.998503,946655.
8737.00,0.998856,946814.
8738.00,0.999342,947101.
8739.00,0.999416,946999.
8740.00,0.999121,946548.
8741.00,0.998077,945385.
8742.00,0.996477,943693.
8743.00,0.996255,943310.
8744.00,0.997138,943976.
8745.00,0.997095,943761.
8746.00,0.995890,942446.
8747.00,0.993377,939897.
8748.00,0.987697,934351.
8749.00,0.975314,922469.
8750.00,0.960397,908193.
8751.00,0.959243,906932.
8752.00,0.972717,919501.
8753.00,0.985966,931855.
8754.00,0.993005,938336.
8755.00,0.995763,940770.
8756.00,0.996502,941296.
8757.00,0.996634,941247.
8758.00,0.997492,941883.
8759.00,0.998587,942743.
8760.00,0.999123,943078.
8761.00,0.999311,943083.
8762.00,0.999236,942838.
8763.00,0.998722,942179.
8764.00,0.998359,941663.
8765.00,0.998865,941967.
8766.00,0.999453,942348.
8767.00,0.999675,942384.
8768.00,0.999774,942303.
8769.00,0.999816,942170.
8770.00,0.999806,941988.
8771.00,0.999748,941760.
8772.00,0.999609,941456.
8773.00,0.999465,941148.
8774.00,0.999513,941020.
8775.00,0.999731,941053.
8776.00,0.999883,941024.
8777.00,0.999923,940888.
8778.00,0.999924,940713.
8779.00,0.999917,940534.
8780.00,0.999911,940355.
8781.00,0.999915,940188.
8782.00,0.999931,940030.
8783.00,0.999927,939851.
8784.00,0.999899,939652.
8785.00,0.999903,939484.
8786.00,0.999938,939346.
8787.00,0.999953,939185.
8788.00,0.999891,938951.
8789.00,0.999576,938482.
8790.00,0.999083,937849.
8791.00,0.999002,937602.
8792.00,0.998888,937321.
8793.00,0.998336,936630.
8794.00,0.998609,936710.
8795.00,0.999475,937350.
8796.00,0.999860,937541.
8797.00,0.999921,937424.
8798.00,0.999946,937275.
8799.00,0.999967,937122.
8800.00,0.999977,936959.
8801.00,0.999977,936787.
8802.00,0.999952,936590.
8803.00,0.999773,936249.
8804.00,0.998569,934951.
8805.00,0.992072,928700.
8806.00,0.977156,914570.
8807.00,0.971518,909120.
8808.00,0.985044,921606.
8809.00,0.996554,932206.
8810.00,0.999534,934821.
8811.00,0.999914,935003.
8812.00,0.999964,934875.
8813.00,0.999965,934703.
8814.00,0.999963,934531.
8815.00,0.999967,934362.
8816.00,0.999970,934192.
8817.00,0.999968,934020.
8818.00,0.999963,933846.
8819.00,0.999958,933668.
8820.00,0.999953,933489.
8821.00,0.999819,933190.
8822.00,0.998372,931666.
8823.00,0.992656,926164.
8824.00,0.986135,919911.
8825.00,0.989169,922569.
8826.00,0.996484,929221.
8827.00,0.999493,931855.
8828.00,0.999924,932084.
8829.00,0.999948,931934.
8830.00,0.999949,931764.
8831.00,0.999949,931590.
8832.00,0.999942,931413.
8833.00,0.999928,931228.
8834.00,0.999914,931043.
8835.00,0.999893,930852.
8836.00,0.999778,930574.
8837.00,0.999286,929944.
8838.00,0.998523,929064.
8839.00,0.998601,928963.
8840.00,0.999378,929514.
8841.00,0.999784,929720.
8842.00,0.999844,929605.
8843.00,0.999834,929424.
8844.00,0.999810,929233.
8845.00,0.999745,929001.
8846.00,0.999618,928712.
8847.00,0.999541,928465.
8848.00,0.999570,928321.
8849.00,0.999577,928156.
8850.00,0.999515,927928.
8851.00,0.999414,927663.
8852.00,0.999276,927363.
8853.00,0.999088,927017.
8854.00,0.998827,926603.
8855.00,0.998457,926090.
8856.00,0.997915,925417.
8857.00,0.997087,924478.
8858.00,0.995742,923060.
8859.00,0.993303,920630.
8860.00,0.987904,915457.
8861.00,0.974953,903291.
8862.00,0.954861,884513.
8863.00,0.947584,877604.
8864.00,0.963444,892125.
8865.00,0.981333,908523.
8866.00,0.989324,915754.
8867.00,0.992331,918368.
8868.00,0.994969,920640.
8869.00,0.997041,922386.
8870.00,0.998091,923186.
8871.00,0.998618,923503.
8872.00,0.998940,923631.
8873.00,0.999152,923656.
8874.00,0.999290,923613.
8875.00,0.999380,923526.
8876.00,0.999452,923421.
8877.00,0.999531,923323.
8878.00,0.999596,923215.
8879.00,0.999664,923106.
8880.00,0.999737,923003.
8881.00,0.999783,922873.
8882.00,0.999796,922714.
8883.00,0.999785,922534.
8884.00,0.999792,922371.
8885.00,0.999838,922242.
8886.00,0.999875,922107.
8887.00,0.999893,921953.
8888.00,0.999905,921794.
8889.00,0.999911,921627.
8890.00,0.999878,921427.
8891.00,0.999751,921140.
8892.00,0.999536,920772.
8893.00,0.999498,920568.
8894.00,0.999725,920604.
8895.00,0.999899,920594.
8896.00,0.999940,920461.
8897.00,0.999901,920256.
8898.00,0.999736,919934.
8899.00,0.999548,919590.
8900.00,0.999640,919504.
8901.00,0.999861,919536.
8902.00,0.999950,919448.
8903.00,0.999960,919288.
8904.00,0.999957,919116.
8905.00,0.999944,918932.
8906.00,0.999934,918753.
8907.00,0.999950,918598.
8908.00,0.999965,918442.
8909.00,0.999933,918243.
8910.00,0.999629,917795.
8911.00,0.998623,916701.
8912.00,0.997755,915736.
8913.00,0.998464,916218.
8914.00,0.999552,917047.
8915.00,0.999932,917222.
8916.00,0.999979,917095.
8917.00,0.999975,916920.
8918.00,0.999929,916711.
8919.00,0.999801,916424.
8920.00,0.999708,916169.
8921.00,0.999793,916077.
8922.00,0.999850,915959.
8923.00,0.999758,915706.
8924.00,0.999691,915474.
8925.00,0.999496,915127.
8926.00,0.998452,914003.
8927.00,0.996927,912438.
8928.00,0.997255,912568.
8929.00,0.998888,913892.
8930.00,0.999737,914500.
8931.00,0.999902,914483.
8932.00,0.999916,914328.
8933.00,0.999939,914181.
8934.00,0.999958,914029.
8935.00,0.999971,913872.
8936.00,0.999983,913713.
8937.00,0.999988,913548.
8938.00,0.999988,913378.
8939.00,0.999983,913205.
8940.00,0.999975,913030.
8941.00,0.999967,912852.
8942.00,0.999940,912659.
8943.00,0.999871,912428.
8944.00,0.999706,912107.
8945.00,0.999510,911760.
8946.00,0.999559,911636.
8947.00,0.999722,911616.
8948.00,0.999747,911470.
8949.00,0.999708,911264.
8950.00,0.999791,911172.
8951.00,0.999920,911120.
8952.00,0.999974,911000.
8953.00,0.999982,910840.
8954.00,0.999982,910671.
8955.00,0.999982,910502.
8956.00,0.999984,910335.
8957.00,0.999985,910167.
8958.00,0.999984,909997.
8959.00,0.999982,909826.
8960.00,0.999976,909653.
8961.00,0.999969,909480.
8962.00,0.999969,909312.
8963.00,0.999971,909146.
8964.00,0.999956,908964.
8965.00,0.999899,908742.
8966.00,0.999838,908517.
8967.00,0.999816,908330.
8968.00,0.999828,908171.
8969.00,0.999887,908056.
8970.00,0.999934,907931.
8971.00,0.999949,907778.
8972.00,0.999954,907615.
8973.00,0.999910,907408.
8974.00,0.999673,907024.
8975.00,0.999306,906522.
8976.00,0.999325,906372.
8977.00,0.999616,906468.
8978.00,0.999617,906300.
