wave,norm,flux
3880.00,0.960387,1.43580e+06
3881.00,0.980034,1.46566e+06
3882.00,0.975990,1.46010e+06
3883.00,0.970743,1.45274e+06
3884.00,0.961259,1.43903e+06
3885.00,0.930388,1.39326e+06
3886.00,0.877012,1.31376e+06
3887.00,0.816277,1.22317e+06
3888.00,0.733712,1.09980e+06
3889.00,0.684616,1.02659e+06
3890.00,0.759481,1.13928e+06
3891.00,0.872474,1.30918e+06
3892.00,0.932126,1.39911e+06
3893.00,0.946622,1.42131e+06
3894.00,0.944345,1.41834e+06
3895.00,0.940690,1.41329e+06
3896.00,0.945537,1.42103e+06
3897.00,0.953321,1.43318e+06
3898.00,0.947690,1.42515e+06
3899.00,0.934368,1.40556e+06
3900.00,0.927530,1.39572e+06
3901.00,0.943822,1.42068e+06
3902.00,0.954883,1.43776e+06
3903.00,0.946315,1.42529e+06
3904.00,0.939175,1.41496e+06
3905.00,0.924776,1.39369e+06
3906.00,0.918884,1.38524e+06
3907.00,0.944405,1.42415e+06
3908.00,0.973047,1.46777e+06
3909.00,0.984921,1.48612e+06
3910.00,0.987588,1.49058e+06
3911.00,0.987724,1.49123e+06
3912.00,0.980432,1.48065e+06
3913.00,0.964393,1.45685e+06
3914.00,0.962703,1.45473e+06
3915.00,0.975513,1.47452e+06
3916.00,0.975547,1.47498e+06
3917.00,0.965338,1.45997e+06
3918.00,0.959359,1.45135e+06
3919.00,0.953240,1.44250e+06
3920.00,0.946975,1.43343e+06
3921.00,0.952171,1.44170e+06
3922.00,0.953772,1.44453e+06
3923.00,0.950213,1.43955e+06
3924.00,0.960811,1.45602e+06
3925.00,0.967476,1.46652e+06
3926.00,0.960342,1.45610e+06
3927.00,0.941237,1.42753e+06
3928.00,0.919137,1.39439e+06
3929.00,0.901059,1.36734e+06
3930.00,0.859678,1.30489e+06
3931.00,0.773135,1.17381e+06
3932.00,0.606008,920269.
3933.00,0.410776,623959.
3934.00,0.374658,569351.
3935.00,0.543888,826790.
3936.00,0.748299,1.13777e+06
3937.00,0.871524,1.32543e+06
3938.00,0.926485,1.40936e+06
3939.00,0.951421,1.44767e+06
3940.00,0.960599,1.46201e+06
3941.00,0.961518,1.46379e+06
3942.00,0.960747,1.46300e+06
3943.00,0.951065,1.44863e+06
3944.00,0.943035,1.43678e+06
3945.00,0.958066,1.46007e+06
3946.00,0.976146,1.48800e+06
3947.00,0.976253,1.48854e+06
3948.00,0.966653,1.47428e+06
3949.00,0.961909,1.46742e+06
3950.00,0.964343,1.47151e+06
3951.00,0.969510,1.47977e+06
3952.00,0.973838,1.48675e+06
3953.00,0.978704,1.49456e+06
3954.00,0.983812,1.50274e+06
3955.00,0.978023,1.49426e+06
3956.00,0.960307,1.46756e+06
3957.00,0.953042,1.45683e+06
3958.00,0.963452,1.47311e+06
3959.00,0.974237,1.48996e+06
3960.00,0.968385,1.48137e+06
3961.00,0.945311,1.44643e+06
3962.00,0.937005,1.43408e+06
3963.00,0.946363,1.44876e+06
3964.00,0.942640,1.44340e+06
3965.00,0.907883,1.39050e+06
3966.00,0.816926,1.25146e+06
3967.00,0.642742,984820.
3968.00,0.441711,676953.
3969.00,0.374283,573822.
3970.00,0.485310,744271.
3971.00,0.674214,1.03420e+06
3972.00,0.826902,1.26867e+06
3973.00,0.903882,1.38707e+06
3974.00,0.938381,1.44034e+06
3975.00,0.958675,1.47183e+06
3976.00,0.967972,1.48645e+06
3977.00,0.969114,1.48855e+06
3978.00,0.972854,1.49465e+06
3979.00,0.981644,1.50851e+06
3980.00,0.985026,1.51405e+06
3981.00,0.977666,1.50308e+06
3982.00,0.970232,1.49200e+06
3983.00,0.974209,1.49846e+06
3984.00,0.981522,1.51006e+06
3985.00,0.985011,1.51577e+06
3986.00,0.984550,1.51541e+06
3987.00,0.984987,1.51643e+06
3988.00,0.986849,1.51964e+06
3989.00,0.984398,1.51621e+06
3990.00,0.982365,1.51342e+06
3991.00,0.987325,1.52140e+06
3992.00,0.992818,1.53021e+06
3993.00,0.993593,1.53175e+06
3994.00,0.989091,1.52514e+06
3995.00,0.982119,1.51473e+06
3996.00,0.976845,1.50693e+06
3997.00,0.968997,1.49516e+06
3998.00,0.963687,1.48729e+06
3999.00,0.972888,1.50183e+06
4000.00,0.986692,1.52346e+06
4001.00,0.992567,1.53285e+06
4002.00,0.993781,1.53504e+06
4003.00,0.992084,1.53272e+06
4004.00,0.980362,1.51491e+06
4005.00,0.964590,1.49085e+06
4006.00,0.968260,1.49683e+06
4007.00,0.983422,1.52057e+06
4008.00,0.989738,1.53064e+06
4009.00,0.987339,1.52723e+06
4010.00,0.985639,1.52491e+06
4011.00,0.984662,1.52369e+06
4012.00,0.979040,1.51529e+06
4013.00,0.978248,1.51437e+06
4014.00,0.981684,1.51998e+06
4015.00,0.985866,1.52676e+06
4016.00,0.990821,1.53473e+06
4017.00,0.991852,1.53663e+06
4018.00,0.992255,1.53755e+06
4019.00,0.994465,1.54127e+06
4020.00,0.994402,1.54147e+06
4021.00,0.990342,1.53547e+06
4022.00,0.987786,1.53181e+06
4023.00,0.988507,1.53322e+06
4024.00,0.984977,1.52803e+06
4025.00,0.981731,1.52329e+06
4026.00,0.987266,1.53217e+06
4027.00,0.991938,1.53971e+06
4028.00,0.989539,1.53628e+06
4029.00,0.981856,1.52463e+06
4030.00,0.965837,1.50004e+06
4031.00,0.955970,1.48500e+06
4032.00,0.955978,1.48529e+06
4033.00,0.951317,1.47832e+06
4034.00,0.953480,1.48197e+06
4035.00,0.967815,1.50453e+06
4036.00,0.985192,1.53182e+06
4037.00,0.994968,1.54730e+06
4038.00,0.997812,1.55201e+06
4039.00,0.997357,1.55159e+06
4040.00,0.993536,1.54593e+06
4041.00,0.988674,1.53864e+06
4042.00,0.988972,1.53939e+06
4043.00,0.989504,1.54050e+06
4044.00,0.978823,1.52414e+06
4045.00,0.955876,1.48867e+06
4046.00,0.948558,1.47756e+06
4047.00,0.971534,1.51362e+06
4048.00,0.990201,1.54297e+06
4049.00,0.994768,1.55037e+06
4050.00,0.996520,1.55337e+06
4051.00,0.997253,1.55479e+06
4052.00,0.995934,1.55301e+06
4053.00,0.992145,1.54738e+06
4054.00,0.987181,1.53991e+06
4055.00,0.984799,1.53646e+06
4056.00,0.986430,1.53928e+06
4057.00,0.987958,1.54193e+06
4058.00,0.988816,1.54354e+06
4059.00,0.992034,1.54884e+06
4060.00,0.994975,1.55370e+06
4061.00,0.992608,1.55027e+06
4062.00,0.978145,1.52794e+06
4063.00,0.955873,1.49341e+06
4064.00,0.955829,1.49361e+06
4065.00,0.977472,1.52769e+06
4066.00,0.986769,1.54248e+06
4067.00,0.983787,1.53808e+06
4068.00,0.985347,1.54078e+06
4069.00,0.990235,1.54869e+06
4070.00,0.984356,1.53975e+06
4071.00,0.965321,1.51023e+06
4072.00,0.959721,1.50173e+06
4073.00,0.977080,1.52916e+06
4074.00,0.989857,1.54941e+06
4075.00,0.990323,1.55039e+06
4076.00,0.979179,1.53320e+06
4077.00,0.958682,1.50136e+06
4078.00,0.953731,1.49386e+06
4079.00,0.971828,1.52246e+06
4080.00,0.987662,1.54752e+06
4081.00,0.993910,1.55757e+06
4082.00,0.994392,1.55858e+06
4083.00,0.991703,1.55462e+06
4084.00,0.988737,1.55022e+06
4085.00,0.988149,1.54955e+06
4086.00,0.991015,1.55430e+06
4087.00,0.994307,1.55972e+06
4088.00,0.996027,1.56267e+06
4089.00,0.996244,1.56326e+06
4090.00,0.995402,1.56219e+06
4091.00,0.993425,1.55934e+06
4092.00,0.990839,1.55553e+06
4093.00,0.990079,1.55459e+06
4094.00,0.989626,1.55413e+06
4095.00,0.986006,1.54869e+06
4096.00,0.980599,1.54044e+06
4097.00,0.973627,1.52973e+06
4098.00,0.959934,1.50845e+06
4099.00,0.928864,1.45985e+06
4100.00,0.853310,1.34130e+06
4101.00,0.738314,1.16072e+06
4102.00,0.701786,1.10350e+06
4103.00,0.795111,1.25047e+06
4104.00,0.898397,1.41311e+06
4105.00,0.949857,1.49427e+06
4106.00,0.969291,1.52507e+06
4107.00,0.975896,1.53570e+06
4108.00,0.979619,1.54180e+06
4109.00,0.982003,1.54578e+06
4110.00,0.983820,1.54889e+06
4111.00,0.987870,1.55550e+06
4112.00,0.991324,1.56118e+06
4113.00,0.992756,1.56367e+06
4114.00,0.992981,1.56426e+06
4115.00,0.993730,1.56568e+06
4116.00,0.994984,1.56789e+06
4117.00,0.992255,1.56383e+06
4118.00,0.984327,1.55157e+06
4119.00,0.981412,1.54721e+06
4120.00,0.984738,1.55268e+06
4121.00,0.984601,1.55270e+06
4122.00,0.985425,1.55423e+06
4123.00,0.989969,1.56163e+06
4124.00,0.993938,1.56812e+06
4125.00,0.995323,1.57054e+06
4126.00,0.993775,1.56833e+06
4127.00,0.990369,1.56319e+06
4128.00,0.989101,1.56141e+06
4129.00,0.991551,1.56551e+06
4130.00,0.990680,1.56436e+06
4131.00,0.978179,1.54485e+06
4132.00,0.964588,1.52361e+06
4133.00,0.969647,1.53182e+06
4134.00,0.979869,1.54820e+06
4135.00,0.985703,1.55764e+06
4136.00,0.990771,1.56587e+06
4137.00,0.993021,1.56965e+06
4138.00,0.995195,1.57332e+06
4139.00,0.996835,1.57613e+06
4140.00,0.996747,1.57622e+06
4141.00,0.995139,1.57390e+06
4142.00,0.985088,1.55822e+06
4143.00,0.963002,1.52350e+06
4144.00,0.955714,1.51219e+06
4145.00,0.975754,1.54412e+06
4146.00,0.990802,1.56815e+06
4147.00,0.990425,1.56777e+06
4148.00,0.988084,1.56428e+06
4149.00,0.989736,1.56712e+06
4150.00,0.992583,1.57185e+06
4151.00,0.994078,1.57443e+06
4152.00,0.992613,1.57232e+06
4153.00,0.987730,1.56480e+06
4154.00,0.980695,1.55387e+06
4155.00,0.980245,1.55337e+06
4156.00,0.983838,1.55928e+06
4157.00,0.985186,1.56163e+06
4158.00,0.988458,1.56703e+06
4159.00,0.993011,1.57447e+06
4160.00,0.994764,1.57747e+06
4161.00,0.993039,1.57495e+06
4162.00,0.991550,1.57281e+06
4163.00,0.990202,1.57088e+06
4164.00,0.990633,1.57178e+06
4165.00,0.994105,1.57750e+06
4166.00,0.994151,1.57778e+06
4167.00,0.991054,1.57308e+06
4168.00,0.992027,1.57483e+06
4169.00,0.995414,1.58042e+06
4170.00,0.994561,1.57927e+06
4171.00,0.988018,1.56909e+06
4172.00,0.979045,1.55504e+06
4173.00,0.973560,1.54654e+06
4174.00,0.974948,1.54895e+06
4175.00,0.979503,1.55639e+06
4176.00,0.982385,1.56117e+06
4177.00,0.981810,1.56046e+06
4178.00,0.981897,1.56080e+06
4179.00,0.986840,1.56886e+06
4180.00,0.990546,1.57496e+06
4181.00,0.986362,1.56850e+06
4182.00,0.983086,1.56350e+06
4183.00,0.987822,1.57123e+06
4184.00,0.990154,1.57514e+06
4185.00,0.987557,1.57121e+06
4186.00,0.979018,1.55782e+06
4187.00,0.965647,1.53674e+06
4188.00,0.967628,1.54009e+06
4189.00,0.983030,1.56480e+06
4190.00,0.988365,1.57349e+06
4191.00,0.982824,1.56486e+06
4192.00,0.984249,1.56733e+06
4193.00,0.992842,1.58121e+06
4194.00,0.995568,1.58575e+06
4195.00,0.992448,1.58098e+06
4196.00,0.989488,1.57646e+06
4197.00,0.982433,1.56541e+06
4198.00,0.966463,1.54015e+06
4199.00,0.961715,1.53278e+06
4200.00,0.973100,1.55111e+06
4201.00,0.973049,1.55122e+06
4202.00,0.965847,1.53993e+06
4203.00,0.973981,1.55309e+06
4204.00,0.985327,1.57137e+06
4205.00,0.990084,1.57915e+06
4206.00,0.990626,1.58020e+06
4207.00,0.990951,1.58091e+06
4208.00,0.993113,1.58455e+06
4209.00,0.991420,1.58204e+06
4210.00,0.986772,1.57481e+06
4211.00,0.988495,1.57775e+06
4212.00,0.993965,1.58667e+06
4213.00,0.993903,1.58676e+06
4214.00,0.982909,1.56939e+06
4215.00,0.960464,1.53373e+06
4216.00,0.952847,1.52176e+06
4217.00,0.971159,1.55119e+06
4218.00,0.986326,1.57559e+06
4219.00,0.989106,1.58022e+06
4220.00,0.990061,1.58193e+06
4221.00,0.990156,1.58227e+06
4222.00,0.987176,1.57769e+06
4223.00,0.987302,1.57807e+06
4224.00,0.986590,1.57711e+06
4225.00,0.972565,1.55487e+06
4226.00,0.939754,1.50258e+06
4227.00,0.925097,1.47933e+06
4228.00,0.955270,1.52776e+06
4229.00,0.986224,1.57744e+06
4230.00,0.995936,1.59315e+06
4231.00,0.995084,1.59196e+06
4232.00,0.984217,1.57475e+06
4233.00,0.968199,1.54930e+06
4234.00,0.966848,1.54731e+06
4235.00,0.971577,1.55506e+06
4236.00,0.972707,1.55704e+06
4237.00,0.981319,1.57100e+06
4238.00,0.987205,1.58060e+06
4239.00,0.987678,1.58153e+06
4240.00,0.990809,1.58672e+06
4241.00,0.995043,1.59367e+06
4242.00,0.996651,1.59643e+06
4243.00,0.996656,1.59661e+06
4244.00,0.995324,1.59465e+06
4245.00,0.988203,1.58341e+06
4246.00,0.972583,1.55855e+06
4247.00,0.963351,1.54393e+06
4248.00,0.972419,1.55863e+06
4249.00,0.973042,1.55979e+06
4250.00,0.955625,1.53204e+06
4251.00,0.955636,1.53222e+06
4252.00,0.976620,1.56603e+06
4253.00,0.981504,1.57402e+06
4254.00,0.969959,1.55567e+06
4255.00,0.973253,1.56112e+06
4256.00,0.988639,1.58596e+06
4257.00,0.995174,1.59661e+06
4258.00,0.992764,1.59291e+06
4259.00,0.983434,1.57810e+06
4260.00,0.969546,1.55597e+06
4261.00,0.971126,1.55867e+06
4262.00,0.986943,1.58422e+06
4263.00,0.995976,1.59888e+06
4264.00,0.997811,1.60198e+06
4265.00,0.997958,1.60238e+06
4266.00,0.997342,1.60156e+06
4267.00,0.995985,1.59953e+06
4268.00,0.995263,1.59854e+06
4269.00,0.992647,1.59449e+06
4270.00,0.976582,1.56884e+06
4271.00,0.948734,1.52426e+06
4272.00,0.945649,1.51946e+06
4273.00,0.966479,1.55308e+06
4274.00,0.970176,1.55917e+06
4275.00,0.968583,1.55677e+06
4276.00,0.982594,1.57944e+06
4277.00,0.994702,1.59906e+06
4278.00,0.997645,1.60394e+06
4279.00,0.997338,1.60361e+06
4280.00,0.995307,1.60050e+06
4281.00,0.987534,1.58815e+06
4282.00,0.973294,1.56540e+06
4283.00,0.970569,1.56117e+06
4284.00,0.983492,1.58211e+06
4285.00,0.992005,1.59596e+06
4286.00,0.991985,1.59608e+06
4287.00,0.986492,1.58739e+06
4288.00,0.971939,1.56412e+06
4289.00,0.946127,1.52273e+06
4290.00,0.934190,1.50366e+06
4291.00,0.956221,1.53927e+06
4292.00,0.978381,1.57509e+06
4293.00,0.974921,1.56966e+06
4294.00,0.962922,1.55049e+06
4295.00,0.971095,1.56380e+06
4296.00,0.985724,1.58750e+06
4297.00,0.987332,1.59023e+06
4298.00,0.971580,1.56500e+06
4299.00,0.944755,1.52194e+06
4300.00,0.935246,1.50676e+06
4301.00,0.944248,1.52140e+06
4302.00,0.949588,1.53014e+06
4303.00,0.961207,1.54901e+06
4304.00,0.977681,1.57570e+06
4305.00,0.979323,1.57849e+06
4306.00,0.968383,1.56100e+06
4307.00,0.949457,1.53062e+06
4308.00,0.939655,1.51496e+06
4309.00,0.958928,1.54618e+06
4310.00,0.980801,1.58158e+06
4311.00,0.987614,1.59271e+06
4312.00,0.979671,1.58004e+06
4313.00,0.964353,1.55547e+06
4314.00,0.950793,1.53373e+06
4315.00,0.951406,1.53486e+06
4316.00,0.972147,1.56846e+06
4317.00,0.987675,1.59365e+06
4318.00,0.986904,1.59254e+06
4319.00,0.982675,1.58586e+06
4320.00,0.979051,1.58014e+06
4321.00,0.978801,1.57988e+06
4322.00,0.987240,1.59364e+06
4323.00,0.991198,1.60016e+06
4324.00,0.979453,1.58133e+06
4325.00,0.955932,1.54349e+06
4326.00,0.951070,1.53577e+06
4327.00,0.972850,1.57108e+06
4328.00,0.989660,1.59836e+06
4329.00,0.992640,1.60330e+06
4330.00,0.989702,1.59869e+06
4331.00,0.987723,1.59563e+06
4332.00,0.988286,1.59668e+06
4333.00,0.987587,1.59568e+06
4334.00,0.984216,1.59036e+06
4335.00,0.976422,1.57790e+06
4336.00,0.956255,1.54544e+06
4337.00,0.920017,1.48699e+06
4338.00,0.871849,1.40925e+06
4339.00,0.787139,1.27242e+06
4340.00,0.683580,1.10511e+06
4341.00,0.692624,1.11985e+06
4342.00,0.811145,1.31158e+06
4343.00,0.902916,1.46008e+06
4344.00,0.939743,1.51975e+06
4345.00,0.959643,1.55205e+06
4346.00,0.975721,1.57818e+06
4347.00,0.984461,1.59245e+06
4348.00,0.988584,1.59924e+06
4349.00,0.990174,1.60194e+06
4350.00,0.985394,1.59433e+06
4351.00,0.970674,1.57064e+06
4352.00,0.961379,1.55572e+06
4353.00,0.972303,1.57353e+06
4354.00,0.987099,1.59759e+06
4355.00,0.993376,1.60788e+06
4356.00,0.995670,1.61172e+06
4357.00,0.996367,1.61297e+06
4358.00,0.995044,1.61095e+06
4359.00,0.993624,1.60878e+06
4360.00,0.994565,1.61043e+06
4361.00,0.996763,1.61411e+06
4362.00,0.997978,1.61620e+06
4363.00,0.998231,1.61673e+06
4364.00,0.998335,1.61702e+06
4365.00,0.998254,1.61701e+06
4366.00,0.996958,1.61504e+06
4367.00,0.994050,1.61045e+06
4368.00,0.992203,1.60758e+06
4369.00,0.991810,1.60706e+06
4370.00,0.991262,1.60629e+06
4371.00,0.992160,1.60787e+06
4372.00,0.993827,1.61069e+06
4373.00,0.989978,1.60457e+06
4374.00,0.975512,1.58123e+06
4375.00,0.962050,1.55953e+06
4376.00,0.966300,1.56654e+06
4377.00,0.983271,1.59417e+06
4378.00,0.994207,1.61201e+06
4379.00,0.996235,1.61542e+06
4380.00,0.996751,1.61637e+06
4381.00,0.995406,1.61430e+06
4382.00,0.982517,1.59351e+06
4383.00,0.957895,1.55369e+06
4384.00,0.953088,1.54601e+06
4385.00,0.973323,1.57894e+06
4386.00,0.989013,1.60450e+06
4387.00,0.993942,1.61261e+06
4388.00,0.994409,1.61349e+06
4389.00,0.994163,1.61320e+06
4390.00,0.993864,1.61282e+06
4391.00,0.994075,1.61328e+06
4392.00,0.994790,1.61455e+06
4393.00,0.989687,1.60638e+06
4394.00,0.973784,1.58068e+06
4395.00,0.962828,1.56300e+06
4396.00,0.974119,1.58144e+06
4397.00,0.989086,1.60585e+06
4398.00,0.990510,1.60826e+06
4399.00,0.981372,1.59353e+06
4400.00,0.974065,1.58178e+06
4401.00,0.980182,1.59182e+06
4402.00,0.989868,1.60766e+06
4403.00,0.987560,1.60401e+06
4404.00,0.969761,1.57521e+06
4405.00,0.962523,1.56356e+06
4406.00,0.978461,1.58955e+06
4407.00,0.988693,1.60628e+06
4408.00,0.988231,1.60563e+06
4409.00,0.990158,1.60887e+06
4410.00,0.994374,1.61582e+06
4411.00,0.996422,1.61925e+06
4412.00,0.996759,1.61990e+06
4413.00,0.993446,1.61463e+06
4414.00,0.978727,1.59080e+06
4415.00,0.961223,1.56246e+06
4416.00,0.962695,1.56495e+06
4417.00,0.969815,1.57662e+06
4418.00,0.975294,1.58563e+06
4419.00,0.987267,1.60520e+06
4420.00,0.995844,1.61925e+06
4421.00,0.996204,1.61993e+06
4422.00,0.993066,1.61493e+06
4423.00,0.992330,1.61383e+06
4424.00,0.992543,1.61428e+06
4425.00,0.988295,1.60747e+06
4426.00,0.980834,1.59543e+06
4427.00,0.974423,1.58510e+06
4428.00,0.979964,1.59421e+06
4429.00,0.990568,1.61156e+06
4430.00,0.992913,1.61547e+06
4431.00,0.993174,1.61599e+06
4432.00,0.995037,1.61912e+06
4433.00,0.993246,1.61630e+06
4434.00,0.984360,1.60194e+06
4435.00,0.976027,1.58847e+06
4436.00,0.981550,1.59756e+06
4437.00,0.992725,1.61584e+06
4438.00,0.997949,1.62444e+06
4439.00,0.998820,1.62595e+06
4440.00,0.997309,1.62358e+06
4441.00,0.990941,1.61331e+06
4442.00,0.977822,1.59204e+06
4443.00,0.963782,1.56927e+06
4444.00,0.963638,1.56913e+06
4445.00,0.980254,1.59628e+06
4446.00,0.991793,1.61516e+06
4447.00,0.990906,1.61381e+06
4448.00,0.989204,1.61113e+06
4449.00,0.989360,1.61147e+06
4450.00,0.985653,1.60552e+06
4451.00,0.985899,1.60601e+06
4452.00,0.991615,1.61541e+06
4453.00,0.990528,1.61373e+06
4454.00,0.978722,1.59459e+06
4455.00,0.971214,1.58244e+06
4456.00,0.979078,1.59534e+06
4457.00,0.988382,1.61059e+06
4458.00,0.988287,1.61052e+06
4459.00,0.984436,1.60434e+06
4460.00,0.983778,1.60335e+06
4461.00,0.980220,1.59764e+06
4462.00,0.979769,1.59699e+06
4463.00,0.987060,1.60896e+06
4464.00,0.989797,1.61350e+06
4465.00,0.988471,1.61143e+06
4466.00,0.985300,1.60634e+06
4467.00,0.978664,1.59561e+06
4468.00,0.969191,1.58024e+06
4469.00,0.969725,1.58120e+06
4470.00,0.982089,1.60144e+06
4471.00,0.990905,1.61590e+06
4472.00,0.995587,1.62362e+06
4473.00,0.997957,1.62756e+06
4474.00,0.997622,1.62710e+06
4475.00,0.993620,1.62066e+06
4476.00,0.990166,1.61510e+06
4477.00,0.993398,1.62046e+06
4478.00,0.997745,1.62764e+06
4479.00,0.998426,1.62883e+06
4480.00,0.995794,1.62462e+06
4481.00,0.987977,1.61194e+06
4482.00,0.980236,1.59939e+06
4483.00,0.984465,1.60637e+06
4484.00,0.993194,1.62070e+06
4485.00,0.997101,1.62715e+06
4486.00,0.998207,1.62903e+06
4487.00,0.997854,1.62853e+06
4488.00,0.995479,1.62474e+06
4489.00,0.991813,1.61883e+06
4490.00,0.990705,1.61710e+06
4491.00,0.993177,1.62121e+06
4492.00,0.995452,1.62500e+06
4493.00,0.993476,1.62185e+06
4494.00,0.987280,1.61181e+06
4495.00,0.986258,1.61022e+06
4496.00,0.991401,1.61869e+06
4497.00,0.995065,1.62475e+06
4498.00,0.997023,1.62802e+06
4499.00,0.995943,1.62633e+06
4500.00,0.986776,1.61143e+06
4501.00,0.975110,1.59245e+06
4502.00,0.979692,1.60001e+06
4503.00,0.992921,1.62169e+06
4504.00,0.998756,1.63129e+06
4505.00,0.999521,1.63261e+06
4506.00,0.998903,1.63167e+06
4507.00,0.996513,1.62784e+06
4508.00,0.993594,1.62315e+06
4509.00,0.994688,1.62500e+06
4510.00,0.997901,1.63032e+06
4511.00,0.999015,1.63221e+06
4512.00,0.998494,1.63143e+06
4513.00,0.997834,1.63042e+06
4514.00,0.996685,1.62861e+06
4515.00,0.994961,1.62586e+06
4516.00,0.995306,1.62650e+06
4517.00,0.996025,1.62774e+06
4518.00,0.995227,1.62650e+06
4519.00,0.994959,1.62614e+06
4520.00,0.994728,1.62582e+06
4521.00,0.993147,1.62331e+06
4522.00,0.988535,1.61583e+06
4523.00,0.987095,1.61355e+06
4524.00,0.990729,1.61955e+06
4525.00,0.992405,1.62236e+06
4526.00,0.992786,1.62305e+06
4527.00,0.989219,1.61728e+06
4528.00,0.980007,1.60228e+06
4529.00,0.977159,1.59769e+06
4530.00,0.983242,1.60770e+06
4531.00,0.985782,1.61191e+06
4532.00,0.981110,1.60433e+06
4533.00,0.965580,1.57900e+06
4534.00,0.955686,1.56288e+06
4535.00,0.966713,1.58098e+06
4536.00,0.982827,1.60739e+06
4537.00,0.993667,1.62518e+06
4538.00,0.998394,1.63297e+06
4539.00,0.999051,1.63411e+06
4540.00,0.998193,1.63277e+06
4541.00,0.997088,1.63102e+06
4542.00,0.997085,1.63107e+06
4543.00,0.997254,1.63141e+06
4544.00,0.995755,1.62902e+06
4545.00,0.994473,1.62698e+06
4546.00,0.995222,1.62826e+06
4547.00,0.994685,1.62744e+06
4548.00,0.984634,1.61105e+06
4549.00,0.965366,1.57958e+06
4550.00,0.963706,1.57692e+06
4551.00,0.982362,1.60751e+06
4552.00,0.990506,1.62089e+06
4553.00,0.981959,1.60696e+06
4554.00,0.972332,1.59126e+06
4555.00,0.975810,1.59701e+06
4556.00,0.984627,1.61149e+06
4557.00,0.992394,1.62426e+06
4558.00,0.996200,1.63054e+06
4559.00,0.997166,1.63218e+06
4560.00,0.998206,1.63393e+06
4561.00,0.998060,1.63375e+06
4562.00,0.992848,1.62527e+06
4563.00,0.980300,1.60478e+06
4564.00,0.975465,1.59692e+06
4565.00,0.986549,1.61512e+06
4566.00,0.996043,1.63071e+06
4567.00,0.998659,1.63505e+06
4568.00,0.998988,1.63564e+06
4569.00,0.998110,1.63425e+06
4570.00,0.992266,1.62473e+06
4571.00,0.978554,1.60233e+06
4572.00,0.971672,1.59111e+06
4573.00,0.983268,1.61015e+06
4574.00,0.995279,1.62987e+06
4575.00,0.998294,1.63486e+06
4576.00,0.997937,1.63432e+06
4577.00,0.997867,1.63425e+06
4578.00,0.997880,1.63432e+06
4579.00,0.997137,1.63316e+06
4580.00,0.995914,1.63120e+06
4581.00,0.994925,1.62963e+06
4582.00,0.992853,1.62628e+06
4583.00,0.987033,1.61680e+06
4584.00,0.984269,1.61231e+06
4585.00,0.989590,1.62108e+06
4586.00,0.994702,1.62950e+06
4587.00,0.996763,1.63292e+06
4588.00,0.996251,1.63213e+06
4589.00,0.993046,1.62692e+06
4590.00,0.990689,1.62310e+06
4591.00,0.992350,1.62587e+06
4592.00,0.993375,1.62759e+06
4593.00,0.994184,1.62896e+06
4594.00,0.996739,1.63319e+06
4595.00,0.998298,1.63579e+06
4596.00,0.998647,1.63640e+06
4597.00,0.998723,1.63657e+06
4598.00,0.998705,1.63658e+06
4599.00,0.998486,1.63627e+06
4600.00,0.997383,1.63450e+06
4601.00,0.995471,1.63141e+06
4602.00,0.992403,1.62642e+06
4603.00,0.990835,1.62389e+06
4604.00,0.994052,1.62921e+06
4605.00,0.997362,1.63467e+06
4606.00,0.998407,1.63642e+06
4607.00,0.998407,1.63646e+06
4608.00,0.998537,1.63672e+06
4609.00,0.998874,1.63731e+06
4610.00,0.998176,1.63620e+06
4611.00,0.996795,1.63398e+06
4612.00,0.996747,1.63394e+06
4613.00,0.997484,1.63518e+06
4614.00,0.998082,1.63620e+06
4615.00,0.997929,1.63599e+06
4616.00,0.996929,1.63439e+06
4617.00,0.996866,1.63432e+06
