wave,norm,flux
8107.00,1.00000,1.04850e+06
8108.00,1.00000,1.04831e+06
8109.00,1.00000,1.04811e+06
8110.00,1.00000,1.04792e+06
8111.00,1.00000,1.04773e+06
8112.00,1.00000,1.04754e+06
8113.00,1.00000,1.04735e+06
8114.00,1.00000,1.04716e+06
8115.00,1.00000,1.04697e+06
8116.00,1.00000,1.04678e+06
8117.00,1.00000,1.04659e+06
8118.00,1.00000,1.04640e+06
8119.00,1.00000,1.04621e+06
8120.00,1.00000,1.04601e+06
8121.00,1.00000,1.04583e+06
8122.00,1.00000,1.04564e+06
8123.00,1.00000,1.04544e+06
8124.00,1.00000,1.04525e+06
8125.00,1.00000,1.04506e+06
8126.00,1.00000,1.04487e+06
8127.00,1.00000,1.04468e+06
8128.00,1.00000,1.04449e+06
8129.00,1.00000,1.04430e+06
8130.00,1.00000,1.04411e+06
8131.00,1.00000,1.04392e+06
8132.00,1.00000,1.04373e+06
8133.00,1.00000,1.04354e+06
8134.00,1.00000,1.04335e+06
8135.00,1.00000,1.04316e+06
8136.00,1.00000,1.04297e+06
8137.00,1.00000,1.04278e+06
8138.00,1.00000,1.04259e+06
8139.00,1.00000,1.04240e+06
8140.00,1.00000,1.04221e+06
8141.00,1.00000,1.04202e+06
8142.00,1.00000,1.04183e+06
8143.00,1.00000,1.04164e+06
8144.00,1.00000,1.04145e+06
8145.00,1.00000,1.04126e+06
8146.00,1.00000,1.04107e+06
8147.00,1.00000,1.04088e+06
8148.00,1.00000,1.04069e+06
8149.00,0.999999,1.04050e+06
8150.00,0.999999,1.04031e+06
8151.00,1.00000,1.04012e+06
8152.00,1.00000,1.03993e+06
8153.00,1.00000,1.03974e+06
8154.00,1.00000,1.03955e+06
8155.00,1.00000,1.03936e+06
8156.00,1.00000,1.03917e+06
8157.00,1.00000,1.03898e+06
8158.00,1.00000,1.03879e+06
8159.00,1.00000,1.03860e+06
8160.00,1.00000,1.03841e+06
8161.00,1.00000,1.03822e+06
8162.00,1.00000,1.03804e+06
8163.00,1.00000,1.03784e+06
8164.00,1.00000,1.03765e+06
8165.00,1.00000,1.03746e+06
8166.00,1.00000,1.03728e+06
8167.00,1.00000,1.03709e+06
8168.00,1.00000,1.03690e+06
8169.00,1.00000,1.03671e+06
8170.00,1.00000,1.03652e+06
8171.00,1.00000,1.03633e+06
8172.00,1.00000,1.03614e+06
8173.00,1.00000,1.03595e+06
8174.00,1.00000,1.03576e+06
8175.00,1.00000,1.03557e+06
8176.00,1.00000,1.03538e+06
8177.00,1.00000,1.03520e+06
8178.00,0.999999,1.03501e+06
8179.00,0.999998,1.03482e+06
8180.00,0.999998,1.03462e+06
8181.00,0.999992,1.03443e+06
8182.00,0.999964,1.03421e+06
8183.00,0.999930,1.03399e+06
8184.00,0.999944,1.03381e+06
8185.00,0.999981,1.03366e+06
8186.00,0.999996,1.03349e+06
8187.00,0.999998,1.03330e+06
8188.00,0.999999,1.03312e+06
8189.00,1.00000,1.03293e+06
8190.00,1.00000,1.03274e+06
8191.00,1.00000,1.03255e+06
8192.00,0.999996,1.03236e+06
8193.00,0.999967,1.03214e+06
8194.00,0.999893,1.03187e+06
8195.00,0.999858,1.03165e+06
8196.00,0.999922,1.03153e+06
8197.00,0.999981,1.03140e+06
8198.00,0.999992,1.03122e+06
8199.00,0.999990,1.03103e+06
8200.00,0.999993,1.03084e+06
8201.00,0.999993,1.03066e+06
8202.00,0.999993,1.03047e+06
8203.00,0.999996,1.03028e+06
8204.00,0.999997,1.03010e+06
8205.00,0.999997,1.02991e+06
8206.00,0.999997,1.02972e+06
8207.00,0.999995,1.02953e+06
8208.00,0.999995,1.02935e+06
8209.00,0.999997,1.02916e+06
8210.00,0.999999,1.02898e+06
8211.00,0.999996,1.02879e+06
8212.00,0.999986,1.02859e+06
8213.00,0.999978,1.02839e+06
8214.00,0.999985,1.02821e+06
8215.00,0.999995,1.02804e+06
8216.00,0.999998,1.02785e+06
8217.00,0.999999,1.02767e+06
8218.00,0.999988,1.02747e+06
8219.00,0.999939,1.02723e+06
8220.00,0.999867,1.02696e+06
8221.00,0.999880,1.02679e+06
8222.00,0.999956,1.02668e+06
8223.00,0.999993,1.02653e+06
8224.00,1.00000,1.02635e+06
8225.00,1.00000,1.02616e+06
8226.00,1.00000,1.02598e+06
8227.00,1.00000,1.02579e+06
8228.00,1.00000,1.02560e+06
8229.00,1.00000,1.02541e+06
8230.00,0.999998,1.02522e+06
8231.00,0.999995,1.02503e+06
8232.00,0.999994,1.02484e+06
8233.00,0.999996,1.02466e+06
8234.00,0.999999,1.02447e+06
8235.00,1.00000,1.02429e+06
8236.00,1.00000,1.02410e+06
8237.00,1.00000,1.02391e+06
8238.00,0.999997,1.02372e+06
8239.00,0.999995,1.02353e+06
8240.00,0.999996,1.02335e+06
8241.00,0.999999,1.02316e+06
8242.00,1.00000,1.02298e+06
8243.00,1.00000,1.02279e+06
8244.00,1.00000,1.02260e+06
8245.00,1.00000,1.02241e+06
8246.00,1.00000,1.02223e+06
8247.00,0.999995,1.02203e+06
8248.00,0.999988,1.02184e+06
8249.00,0.999987,1.02165e+06
8250.00,0.999994,1.02147e+06
8251.00,0.999999,1.02129e+06
8252.00,1.00000,1.02111e+06
8253.00,1.00000,1.02092e+06
8254.00,0.999999,1.02073e+06
8255.00,0.999999,1.02054e+06
8256.00,1.00000,1.02036e+06
8257.00,1.00000,1.02017e+06
8258.00,1.00000,1.01998e+06
8259.00,1.00000,1.01979e+06
8260.00,1.00000,1.01961e+06
8261.00,1.00000,1.01942e+06
8262.00,1.00000,1.01924e+06
8263.00,1.00000,1.01905e+06
8264.00,1.00000,1.01886e+06
8265.00,1.00000,1.01868e+06
8266.00,1.00000,1.01849e+06
8267.00,1.00000,1.01830e+06
8268.00,1.00000,1.01812e+06
8269.00,1.00000,1.01793e+06
8270.00,1.00000,1.01774e+06
8271.00,1.00000,1.01756e+06
8272.00,1.00000,1.01737e+06
8273.00,1.00000,1.01719e+06
8274.00,1.00000,1.01700e+06
8275.00,1.00000,1.01681e+06
8276.00,1.00000,1.01662e+06
8277.00,1.00000,1.01644e+06
8278.00,1.00000,1.01625e+06
8279.00,1.00000,1.01607e+06
8280.00,1.00000,1.01588e+06
8281.00,1.00000,1.01569e+06
8282.00,1.00000,1.01551e+06
8283.00,1.00000,1.01532e+06
8284.00,1.00000,1.01514e+06
8285.00,1.00000,1.01495e+06
8286.00,1.00000,1.01477e+06
8287.00,1.00000,1.01458e+06
8288.00,1.00000,1.01439e+06
8289.00,1.00000,1.01420e+06
8290.00,1.00000,1.01402e+06
8291.00,1.00000,1.01383e+06
8292.00,0.999998,1.01365e+06
8293.00,0.999995,1.01346e+06
8294.00,0.999994,1.01327e+06
8295.00,0.999998,1.01309e+06
8296.00,1.00000,1.01290e+06
8297.00,1.00000,1.01272e+06
8298.00,1.00000,1.01253e+06
8299.00,0.999999,1.01235e+06
8300.00,0.999999,1.01216e+06
8301.00,1.00000,1.01198e+06
8302.00,1.00000,1.01179e+06
8303.00,1.00000,1.01161e+06
8304.00,0.999999,1.01142e+06
8305.00,0.999997,1.01124e+06
8306.00,0.999996,1.01105e+06
8307.00,0.999997,1.01086e+06
8308.00,0.999998,1.01068e+06
8309.00,0.999998,1.01049e+06
8310.00,0.999997,1.01030e+06
8311.00,0.999997,1.01012e+06
8312.00,0.999999,1.00993e+06
8313.00,0.999999,1.00975e+06
8314.00,0.999999,1.00956e+06
8315.00,0.999999,1.00938e+06
8316.00,0.999999,1.00919e+06
8317.00,1.00000,1.00901e+06
8318.00,1.00000,1.00883e+06
8319.00,1.00000,1.00864e+06
8320.00,1.00000,1.00846e+06
8321.00,1.00000,1.00828e+06
8322.00,0.999999,1.00809e+06
8323.00,0.999997,1.00790e+06
8324.00,0.999990,1.00771e+06
8325.00,0.999931,1.00746e+06
8326.00,0.999731,1.00708e+06
8327.00,0.999560,1.00672e+06
8328.00,0.999703,1.00668e+06
8329.00,0.999917,1.00671e+06
8330.00,0.999984,1.00659e+06
8331.00,0.999977,1.00640e+06
8332.00,0.999965,1.00620e+06
8333.00,0.999975,1.00602e+06
8334.00,0.999985,1.00585e+06
8335.00,0.999988,1.00567e+06
8336.00,0.999993,1.00549e+06
8337.00,0.999997,1.00531e+06
8338.00,0.999993,1.00512e+06
8339.00,0.999986,1.00493e+06
8340.00,0.999988,1.00475e+06
8341.00,0.999995,1.00457e+06
8342.00,0.999998,1.00439e+06
8343.00,0.999998,1.00421e+06
8344.00,0.999996,1.00402e+06
8345.00,0.999987,1.00383e+06
8346.00,0.999983,1.00364e+06
8347.00,0.999990,1.00346e+06
8348.00,0.999997,1.00329e+06
8349.00,0.999999,1.00310e+06
8350.00,1.00000,1.00292e+06
8351.00,1.00000,1.00274e+06
8352.00,1.00000,1.00255e+06
8353.00,1.00000,1.00237e+06
8354.00,1.00000,1.00218e+06
8355.00,1.00000,1.00200e+06
8356.00,1.00000,1.00181e+06
8357.00,0.999998,1.00163e+06
8358.00,0.999989,1.00143e+06
8359.00,0.999984,1.00124e+06
8360.00,0.999988,1.00106e+06
8361.00,0.999994,1.00088e+06
8362.00,0.999998,1.00070e+06
8363.00,0.999998,1.00052e+06
8364.00,0.999994,1.00033e+06
8365.00,0.999989,1.00015e+06
8366.00,0.999990,999964.
8367.00,0.999996,999788.
8368.00,0.999999,999609.
8369.00,1.00000,999425.
8370.00,1.00000,999241.
8371.00,1.00000,999058.
8372.00,0.999998,998873.
8373.00,0.999990,998680.
8374.00,0.999976,998484.
8375.00,0.999977,998300.
8376.00,0.999989,998130.
8377.00,0.999995,997952.
8378.00,0.999995,997769.
8379.00,0.999998,997588.
8380.00,0.999999,997407.
8381.00,0.999998,997222.
8382.00,0.999993,997034.
8383.00,0.999992,996850.
8384.00,0.999996,996670.
8385.00,0.999983,996475.
8386.00,0.999874,996184.
8387.00,0.999612,995740.
8388.00,0.999506,995454.
8389.00,0.999741,995504.
8390.00,0.999939,995520.
8391.00,0.999970,995368.
8392.00,0.999944,995161.
8393.00,0.999949,994984.
8394.00,0.999980,994834.
8395.00,0.999996,994666.
8396.00,0.999997,994484.
8397.00,0.999996,994300.
8398.00,0.999998,994120.
8399.00,0.999999,993939.
8400.00,0.999998,993756.
8401.00,0.999995,993571.
8402.00,0.999995,993389.
8403.00,0.999998,993209.
8404.00,0.999999,993029.
8405.00,0.999998,992847.
8406.00,0.999996,992664.
8407.00,0.999992,992480.
8408.00,0.999990,992296.
8409.00,0.999985,992110.
8410.00,0.999976,991919.
8411.00,0.999945,991707.
8412.00,0.999868,991450.
8413.00,0.999788,991188.
8414.00,0.999813,991033.
8415.00,0.999906,990944.
8416.00,0.999961,990818.
8417.00,0.999978,990653.
8418.00,0.999983,990478.
8419.00,0.999987,990302.
8420.00,0.999989,990125.
8421.00,0.999990,989946.
8422.00,0.999990,989766.
8423.00,0.999989,989584.
8424.00,0.999988,989403.
8425.00,0.999985,989218.
8426.00,0.999980,989030.
8427.00,0.999979,988846.
8428.00,0.999981,988669.
8429.00,0.999981,988489.
8430.00,0.999977,988306.
8431.00,0.999969,988118.
8432.00,0.999956,987926.
8433.00,0.999934,987724.
8434.00,0.999890,987502.
8435.00,0.999818,987250.
8436.00,0.999690,986945.
8437.00,0.999461,986539.
8438.00,0.999322,986223.
8439.00,0.999483,986204.
8440.00,0.999726,986265.
8441.00,0.999857,986216.
8442.00,0.999911,986090.
8443.00,0.999934,985935.
8444.00,0.999947,985768.
8445.00,0.999958,985600.
8446.00,0.999964,985428.
8447.00,0.999969,985255.
8448.00,0.999976,985083.
8449.00,0.999979,984909.
8450.00,0.999980,984731.
8451.00,0.999979,984552.
8452.00,0.999978,984372.
8453.00,0.999975,984193.
8454.00,0.999971,984012.
8455.00,0.999967,983829.
8456.00,0.999960,983646.
8457.00,0.999952,983460.
8458.00,0.999940,983270.
8459.00,0.999924,983078.
8460.00,0.999902,982879.
8461.00,0.999869,982670.
8462.00,0.999821,982446.
8463.00,0.999745,982195.
8464.00,0.999605,981883.
8465.00,0.999292,981400.
8466.00,0.998665,980608.
8467.00,0.998055,979834.
8468.00,0.998205,979807.
8469.00,0.998904,980317.
8470.00,0.999435,980662.
8471.00,0.999675,980722.
8472.00,0.999781,980653.
8473.00,0.999842,980536.
8474.00,0.999882,980399.
8475.00,0.999908,980249.
8476.00,0.999927,980091.
8477.00,0.999940,979928.
8478.00,0.999950,979760.
8479.00,0.999956,979591.
8480.00,0.999959,979418.
8481.00,0.999960,979245.
8482.00,0.999960,979071.
8483.00,0.999960,978896.
8484.00,0.999961,978721.
8485.00,0.999959,978543.
8486.00,0.999955,978366.
8487.00,0.999951,978186.
8488.00,0.999944,978004.
8489.00,0.999936,977821.
8490.00,0.999923,977633.
8491.00,0.999906,977443.
8492.00,0.999885,977248.
8493.00,0.999854,977044.
8494.00,0.999787,976804.
8495.00,0.999159,976017.
8496.00,0.994202,971002.
8497.00,0.978625,955621.
8498.00,0.966190,943304.
8499.00,0.977286,953965.
8500.00,0.992509,968653.
8501.00,0.996433,972311.
8502.00,0.995536,971263.
8503.00,0.995608,971156.
8504.00,0.997171,972508.
8505.00,0.998486,973617.
8506.00,0.999116,974058.
8507.00,0.999416,974177.
8508.00,0.999587,974171.
8509.00,0.999697,974105.
8510.00,0.999769,974002.
8511.00,0.999820,973879.
8512.00,0.999844,973729.
8513.00,0.999827,973540.
8514.00,0.999802,973343.
8515.00,0.999839,973204.
8516.00,0.999900,973091.
8517.00,0.999931,972948.
8518.00,0.999940,972784.
8519.00,0.999945,972615.
8520.00,0.999949,972444.
8521.00,0.999950,972272.
8522.00,0.999950,972098.
8523.00,0.999949,971923.
8524.00,0.999948,971748.
8525.00,0.999943,971571.
8526.00,0.999937,971392.
8527.00,0.999932,971214.
8528.00,0.999926,971036.
8529.00,0.999919,970856.
8530.00,0.999905,970672.
8531.00,0.999889,970484.
8532.00,0.999869,970291.
8533.00,0.999843,970094.
8534.00,0.999807,969886.
8535.00,0.999756,969662.
8536.00,0.999685,969421.
8537.00,0.999588,969153.
8538.00,0.999405,968801.
8539.00,0.998361,967616.
8540.00,0.990905,960220.
8541.00,0.966701,936602.
8542.00,0.944663,915082.
8543.00,0.959098,928894.
8544.00,0.982428,951324.
8545.00,0.988999,957519.
8546.00,0.990869,959161.
8547.00,0.994377,962385.
8548.00,0.997025,964777.
8549.00,0.998266,965804.
8550.00,0.998861,966209.
8551.00,0.999202,966366.
8552.00,0.999420,966403.
8553.00,0.999565,966368.
8554.00,0.999662,966292.
8555.00,0.999723,966177.
8556.00,0.999750,966032.
8557.00,0.999778,965887.
8558.00,0.999830,965766.
8559.00,0.999873,965635.
8560.00,0.999896,965485.
8561.00,0.999910,965326.
8562.00,0.999922,965165.
8563.00,0.999931,965000.
8564.00,0.999938,964833.
8565.00,0.999942,964665.
8566.00,0.999945,964495.
8567.00,0.999949,964326.
8568.00,0.999950,964158.
8569.00,0.999950,963988.
8570.00,0.999950,963816.
8571.00,0.999950,963643.
8572.00,0.999949,963470.
8573.00,0.999949,963297.
8574.00,0.999949,963124.
8575.00,0.999947,962948.
8576.00,0.999943,962773.
8577.00,0.999938,962595.
8578.00,0.999932,962416.
8579.00,0.999924,962237.
8580.00,0.999913,962055.
8581.00,0.999894,961866.
8582.00,0.999873,961673.
8583.00,0.999858,961487.
8584.00,0.999844,961302.
8585.00,0.999819,961106.
8586.00,0.999781,960898.
8587.00,0.999732,960677.
8588.00,0.999666,960443.
8589.00,0.999578,960185.
8590.00,0.999453,959894.
8591.00,0.999276,959553.
8592.00,0.999015,959130.
8593.00,0.998617,958577.
8594.00,0.997968,957782.
8595.00,0.996767,956457.
8596.00,0.994127,953754.
8597.00,0.988750,948426.
8598.00,0.983089,942824.
8599.00,0.983926,943457.
8600.00,0.990085,949192.
8601.00,0.994873,953613.
8602.00,0.997092,955568.
8603.00,0.998132,956391.
8604.00,0.998714,956778.
8605.00,0.999076,956954.
8606.00,0.999314,957012.
8607.00,0.999479,956998.
8608.00,0.999596,956938.
8609.00,0.999679,956845.
8610.00,0.999733,956725.
8611.00,0.999760,956579.
8612.00,0.999789,956434.
8613.00,0.999833,956305.
8614.00,0.999869,956168.
8615.00,0.999888,956016.
8616.00,0.999901,955858.
8617.00,0.999913,955697.
8618.00,0.999925,955537.
8619.00,0.999934,955373.
8620.00,0.999937,955203.
8621.00,0.999937,955029.
8622.00,0.999939,954859.
8623.00,0.999949,954695.
8624.00,0.999956,954530.
8625.00,0.999960,954362.
8626.00,0.999961,954194.
8627.00,0.999961,954024.
8628.00,0.999961,953853.
8629.00,0.999961,953681.
8630.00,0.999961,953508.
8631.00,0.999961,953335.
8632.00,0.999960,953163.
8633.00,0.999960,952991.
8634.00,0.999960,952819.
8635.00,0.999960,952648.
8636.00,0.999958,952476.
8637.00,0.999954,952302.
8638.00,0.999951,952127.
8639.00,0.999949,951951.
8640.00,0.999945,951775.
8641.00,0.999939,951598.
8642.00,0.999933,951421.
8643.00,0.999925,951243.
8644.00,0.999916,951064.
8645.00,0.999905,950883.
8646.00,0.999891,950695.
8647.00,0.999865,950498.
8648.00,0.999827,950290.
8649.00,0.999805,950100.
8650.00,0.999797,949919.
8651.00,0.999771,949726.
8652.00,0.999727,949512.
8653.00,0.999665,949283.
8654.00,0.999585,949034.
8655.00,0.999478,948759.
8656.00,0.999329,948445.
8657.00,0.999113,948070.
8658.00,0.998769,947574.
8659.00,0.997666,946358.
8660.00,0.991140,939998.
8661.00,0.969472,919287.
8662.00,0.946927,897741.
8663.00,0.953951,904231.
8664.00,0.967728,917127.
8665.00,0.970476,919567.
8666.00,0.977717,926260.
8667.00,0.987962,935798.
8668.00,0.993876,941230.
8669.00,0.996419,943466.
8670.00,0.997660,944469.
8671.00,0.998377,944977.
8672.00,0.998827,945232.
8673.00,0.999115,945335.
8674.00,0.999294,945334.
8675.00,0.999429,945291.
8676.00,0.999560,945242.
8677.00,0.999661,945166.
8678.00,0.999727,945058.
8679.00,0.999774,944931.
8680.00,0.999809,944793.
8681.00,0.999837,944649.
8682.00,0.999860,944499.
8683.00,0.999878,944343.
8684.00,0.999892,944185.
8685.00,0.999902,944024.
8686.00,0.999866,943821.
8687.00,0.999613,943412.
8688.00,0.999094,942751.
8689.00,0.999002,942493.
8690.00,0.999513,942802.
8691.00,0.999867,942965.
8692.00,0.999947,942869.
8693.00,0.999956,942707.
8694.00,0.999958,942540.
8695.00,0.999960,942371.
8696.00,0.999965,942202.
8697.00,0.999968,942033.
8698.00,0.999967,941862.
8699.00,0.999964,941690.
8700.00,0.999965,941520.
8701.00,0.999968,941354.
8702.00,0.999971,941186.
8703.00,0.999972,941015.
8704.00,0.999976,940845.
8705.00,0.999979,940675.
8706.00,0.999980,940504.
8707.00,0.999978,940333.
8708.00,0.999975,940163.
8709.00,0.999970,939990.
8710.00,0.999966,939816.
8711.00,0.999964,939643.
8712.00,0.999961,939468.
8713.00,0.999957,939292.
8714.00,0.999962,939124.
8715.00,0.999968,938958.
8716.00,0.999968,938788.
8717.00,0.999962,938614.
8718.00,0.999957,938440.
8719.00,0.999958,938270.
8720.00,0.999959,938100.
8721.00,0.999956,937927.
8722.00,0.999952,937754.
8723.00,0.999949,937580.
8724.00,0.999945,937404.
8725.00,0.999938,937228.
8726.00,0.999930,937050.
8727.00,0.999915,936866.
8728.00,0.999902,936684.
8729.00,0.999896,936507.
8730.00,0.999891,936331.
8731.00,0.999879,936149.
8732.00,0.999863,935963.
8733.00,0.999841,935773.
8734.00,0.999813,935576.
8735.00,0.999771,935367.
8736.00,0.999723,935152.
8737.00,0.999680,934939.
8738.00,0.999624,934718.
8739.00,0.999541,934471.
8740.00,0.999422,934190.
8741.00,0.999246,933856.
8742.00,0.999000,933453.
8743.00,0.998685,932987.
8744.00,0.998237,932400.
8745.00,0.997515,931557.
8746.00,0.996288,930242.
8747.00,0.993950,927890.
8748.00,0.988558,922687.
8749.00,0.976743,911496.
8750.00,0.962917,898430.
8751.00,0.963343,898661.
8752.00,0.977392,911599.
8753.00,0.988896,922160.
8754.00,0.994094,926838.
8755.00,0.996357,928780.
8756.00,0.997544,929716.
8757.00,0.998251,930208.
8758.00,0.998723,930477.
8759.00,0.999050,930609.
8760.00,0.999272,930648.
8761.00,0.999429,930625.
8762.00,0.999540,930558.
8763.00,0.999614,930456.
8764.00,0.999671,930339.
8765.00,0.999731,930225.
8766.00,0.999781,930103.
8767.00,0.999816,929967.
8768.00,0.999842,929821.
8769.00,0.999864,929670.
8770.00,0.999880,929515.
8771.00,0.999892,929359.
8772.00,0.999902,929199.
8773.00,0.999909,929036.
8774.00,0.999919,928874.
8775.00,0.999931,928714.
8776.00,0.999940,928554.
8777.00,0.999946,928391.
8778.00,0.999950,928226.
8779.00,0.999955,928060.
8780.00,0.999958,927891.
8781.00,0.999961,927724.
8782.00,0.999963,927557.
8783.00,0.999967,927390.
8784.00,0.999969,927222.
8785.00,0.999970,927055.
8786.00,0.999971,926888.
8787.00,0.999972,926720.
8788.00,0.999974,926552.
8789.00,0.999971,926378.
8790.00,0.999965,926202.
8791.00,0.999964,926032.
8792.00,0.999961,925862.
8793.00,0.999950,925682.
8794.00,0.999955,925518.
8795.00,0.999971,925366.
8796.00,0.999979,925205.
8797.00,0.999980,925036.
8798.00,0.999981,924867.
8799.00,0.999981,924698.
8800.00,0.999981,924531.
8801.00,0.999981,924363.
8802.00,0.999982,924192.
8803.00,0.999978,924017.
8804.00,0.999919,923789.
8805.00,0.999534,923265.
8806.00,0.998628,922261.
8807.00,0.998283,921775.
8808.00,0.999101,922361.
8809.00,0.999792,922831.
8810.00,0.999964,922822.
8811.00,0.999980,922670.
8812.00,0.999981,922502.
8813.00,0.999981,922332.
8814.00,0.999981,922163.
8815.00,0.999981,921994.
8816.00,0.999981,921824.
8817.00,0.999981,921654.
8818.00,0.999981,921483.
8819.00,0.999981,921316.
8820.00,0.999981,921146.
8821.00,0.999975,920972.
8822.00,0.999926,920758.
8823.00,0.999738,920417.
8824.00,0.999524,920054.
8825.00,0.999621,919975.
8826.00,0.999858,920022.
8827.00,0.999955,919941.
8828.00,0.999966,919784.
8829.00,0.999964,919616.
8830.00,0.999961,919444.
8831.00,0.999960,919273.
8832.00,0.999956,919101.
8833.00,0.999952,918931.
8834.00,0.999948,918758.
8835.00,0.999943,918585.
8836.00,0.999935,918408.
8837.00,0.999918,918225.
8838.00,0.999896,918037.
8839.00,0.999889,917862.
8840.00,0.999894,917699.
8841.00,0.999891,917527.
8842.00,0.999879,917348.
8843.00,0.999863,917166.
8844.00,0.999844,916980.
8845.00,0.999819,916790.
8846.00,0.999789,916594.
8847.00,0.999752,916392.
8848.00,0.999708,916184.
8849.00,0.999653,915966.
8850.00,0.999582,915732.
8851.00,0.999487,915478.
8852.00,0.999362,915195.
8853.00,0.999192,914871.
8854.00,0.998955,914487.
8855.00,0.998618,914011.
8856.00,0.998121,913387.
8857.00,0.997354,912519.
8858.00,0.996097,911204.
8859.00,0.993798,908934.
8860.00,0.988657,904066.
8861.00,0.976242,892552.
8862.00,0.956889,874699.
8863.00,0.949831,868081.
8864.00,0.965149,881916.
8865.00,0.982727,897815.
8866.00,0.991389,905566.
8867.00,0.994927,908630.
8868.00,0.996686,910070.
8869.00,0.997714,910840.
8870.00,0.998355,911259.
8871.00,0.998775,911476.
8872.00,0.999064,911572.
8873.00,0.999268,911591.
8874.00,0.999417,911560.
8875.00,0.999528,911494.
8876.00,0.999611,911402.
8877.00,0.999676,911293.
8878.00,0.999728,911172.
8879.00,0.999769,911043.
8880.00,0.999803,910906.
8881.00,0.999830,910764.
8882.00,0.999852,910617.
8883.00,0.999869,910466.
8884.00,0.999884,910312.
8885.00,0.999897,910157.
8886.00,0.999908,910000.
8887.00,0.999917,909841.
8888.00,0.999926,909682.
8889.00,0.999934,909520.
8890.00,0.999939,909360.
8891.00,0.999943,909196.
8892.00,0.999943,909030.
8893.00,0.999947,908867.
8894.00,0.999955,908707.
8895.00,0.999960,908545.
8896.00,0.999964,908382.
8897.00,0.999967,908216.
8898.00,0.999967,908048.
8899.00,0.999964,907880.
8900.00,0.999966,907717.
8901.00,0.999972,907555.
8902.00,0.999977,907390.
8903.00,0.999980,907226.
8904.00,0.999980,907060.
8905.00,0.999980,906894.
8906.00,0.999980,906729.
8907.00,0.999980,906564.
8908.00,0.999981,906399.
8909.00,0.999983,906232.
8910.00,0.999981,906061.
8911.00,0.999963,905878.
8912.00,0.999947,905697.
8913.00,0.999961,905543.
8914.00,0.999982,905396.
8915.00,0.999990,905238.
8916.00,0.999990,905073.
8917.00,0.999990,904906.
8918.00,0.999989,904739.
8919.00,0.999987,904572.
8920.00,0.999986,904404.
8921.00,0.999987,904238.
8922.00,0.999988,904073.
8923.00,0.999987,903907.
8924.00,0.999986,903739.
8925.00,0.999981,903569.
8926.00,0.999960,903384.
8927.00,0.999929,903191.
8928.00,0.999936,903031.
8929.00,0.999969,902896.
8930.00,0.999986,902745.
8931.00,0.999989,902583.
8932.00,0.999990,902418.
8933.00,0.999990,902253.
8934.00,0.999990,902088.
8935.00,0.999990,901921.
8936.00,0.999990,901755.
8937.00,0.999990,901590.
8938.00,0.999990,901424.
8939.00,0.999990,901257.
8940.00,0.999990,901092.
8941.00,0.999990,900927.
8942.00,0.999990,900760.
8943.00,0.999989,900593.
8944.00,0.999986,900425.
8945.00,0.999982,900256.
8946.00,0.999983,900091.
8947.00,0.999986,899929.
8948.00,0.999987,899764.
8949.00,0.999986,899599.
8950.00,0.999987,899435.
8951.00,0.999989,899270.
8952.00,0.999990,899105.
8953.00,0.999990,898940.
8954.00,0.999990,898774.
8955.00,0.999990,898609.
8956.00,0.999990,898444.
8957.00,0.999990,898278.
8958.00,0.999990,898112.
8959.00,0.999990,897946.
8960.00,0.999990,897782.
8961.00,0.999990,897616.
8962.00,0.999990,897451.
8963.00,0.999990,897285.
8964.00,0.999989,897120.
8965.00,0.999985,896951.
8966.00,0.999980,896784.
8967.00,0.999979,896619.
8968.00,0.999979,896453.
8969.00,0.999980,896288.
8970.00,0.999980,896122.
8971.00,0.999981,895957.
8972.00,0.999980,895790.
8973.00,0.999978,895624.
8974.00,0.999970,895455.
8975.00,0.999960,895282.
8976.00,0.999960,895117.
8977.00,0.999964,894955.
8978.00,0.999963,894788.
8979.00,0.999957,894619.
8980.00,0.999956,894455.
8981.00,0.999958,894293.
8982.00,0.999957,894126.
8983.00,0.999953,893959.
8984.00,0.999949,893790.
8985.00,0.999945,893622.
8986.00,0.999939,893453.
8987.00,0.999933,893283.
8988.00,0.999926,893112.
8989.00,0.999918,892941.
8990.00,0.999910,892769.
8991.00,0.999900,892596.
8992.00,0.999889,892421.
8993.00,0.999876,892246.
8994.00,0.999860,892068.
8995.00,0.999841,891887.
8996.00,0.999818,891703.
8997.00,0.999783,891506.
8998.00,0.999702,891272.
8999.00,0.999578,890995.
9000.00,0.999520,890781.
9001.00,0.999542,890635.
9002.00,0.999513,890446.
9003.00,0.999419,890199.
9004.00,0.999281,889913.
9005.00,0.999094,889581.
9006.00,0.998837,889188.
9007.00,0.998469,888697.
9008.00,0.997925,888051.
9009.00,0.997098,887152.
9010.00,0.995756,885795.
9011.00,0.993333,883477.
9012.00,0.987998,878572.
9013.00,0.974750,866631.
9014.00,0.951966,846221.
9015.00,0.940188,835591.
9016.00,0.956021,849504.
9017.00,0.977898,868783.
9018.00,0.989322,878773.
9019.00,0.993897,882676.
9020.00,0.996055,884430.
9021.00,0.997276,885351.
9022.00,0.998036,885863.
9023.00,0.998541,886147.
9024.00,0.998885,886289.
9025.00,0.999128,886342.
9026.00,0.999306,886337.
9027.00,0.999438,886291.
9028.00,0.999538,886216.
9029.00,0.999615,886123.
9030.00,0.999675,886013.
9031.00,0.999724,885892.
