wave,norm,flux
3984.00,0.315356,616497.
3985.00,0.337865,661253.
3986.00,0.363620,712460.
3987.00,0.392602,770170.
3988.00,0.424368,833390.
3989.00,0.407812,801670.
3990.00,0.373139,734429.
3991.00,0.382443,753719.
3992.00,0.403314,795744.
3993.00,0.405005,799963.
3994.00,0.399540,790100.
3995.00,0.396171,784321.
3996.00,0.372721,738698.
3997.00,0.348720,691987.
3998.00,0.365588,726445.
3999.00,0.433253,861963.
4000.00,0.499383,994556.
4001.00,0.517349,1.03140e+06
4002.00,0.497063,992034.
4003.00,0.465434,929978.
4004.00,0.424149,848389.
4005.00,0.357572,716031.
4006.00,0.347913,697740.
4007.00,0.417576,838499.
4008.00,0.478434,961662.
4009.00,0.489069,984057.
4010.00,0.478554,963996.
4011.00,0.465724,939227.
4012.00,0.456622,921969.
4013.00,0.459594,929034.
4014.00,0.452637,916009.
4015.00,0.459072,930157.
4016.00,0.467424,948106.
4017.00,0.448904,911556.
4018.00,0.451099,917178.
4019.00,0.481805,980727.
4020.00,0.489222,996879.
4021.00,0.475561,970129.
4022.00,0.461466,942476.
4023.00,0.457435,935315.
4024.00,0.435998,892441.
4025.00,0.420073,860928.
4026.00,0.457476,938783.
4027.00,0.525677,1.07998e+06
4028.00,0.581190,1.19527e+06
4029.00,0.565229,1.16352e+06
4030.00,0.469047,966495.
4031.00,0.392077,808942.
4032.00,0.371812,768085.
4033.00,0.366592,758199.
4034.00,0.391505,810749.
4035.00,0.442400,917190.
4036.00,0.485871,1.00841e+06
4037.00,0.516336,1.07282e+06
4038.00,0.533410,1.10951e+06
4039.00,0.534223,1.11241e+06
4040.00,0.510764,1.06470e+06
4041.00,0.474144,989495.
4042.00,0.457319,955520.
4043.00,0.429965,899254.
4044.00,0.337737,706973.
4045.00,0.233141,488596.
4046.00,0.222288,466720.
4047.00,0.326529,686478.
4048.00,0.432916,910888.
4049.00,0.471115,992164.
4050.00,0.483209,1.01866e+06
4051.00,0.489725,1.03342e+06
4052.00,0.491282,1.03773e+06
4053.00,0.481425,1.01787e+06
4054.00,0.451929,956436.
4055.00,0.443281,939162.
4056.00,0.457049,969249.
4057.00,0.427796,908027.
4058.00,0.414076,879923.
4059.00,0.465344,989947.
4060.00,0.531577,1.13190e+06
4061.00,0.544129,1.15953e+06
4062.00,0.442020,942581.
4063.00,0.294807,629239.
4064.00,0.262815,561842.
4065.00,0.354230,758074.
4066.00,0.411273,880742.
4067.00,0.392389,841047.
4068.00,0.396943,851739.
4069.00,0.419820,901629.
4070.00,0.382185,821418.
4071.00,0.305235,656668.
4072.00,0.309899,667632.
4073.00,0.412247,889016.
4074.00,0.479338,1.03444e+06
4075.00,0.451781,975716.
4076.00,0.372073,804273.
4077.00,0.324846,703022.
4078.00,0.368452,798319.
4079.00,0.433615,940329.
4080.00,0.473124,1.02694e+06
4081.00,0.500390,1.08712e+06
4082.00,0.499376,1.08587e+06
4083.00,0.481791,1.04863e+06
4084.00,0.474882,1.03460e+06
4085.00,0.473324,1.03219e+06
4086.00,0.488635,1.06667e+06
4087.00,0.541577,1.18343e+06
4088.00,0.599013,1.31011e+06
4089.00,0.616399,1.34930e+06
4090.00,0.602241,1.31953e+06
4091.00,0.578323,1.26829e+06
4092.00,0.538444,1.18194e+06
4093.00,0.533082,1.17142e+06
4094.00,0.554683,1.21998e+06
4095.00,0.525281,1.15629e+06
4096.00,0.478770,1.05492e+06
4097.00,0.456081,1.00593e+06
4098.00,0.454988,1.00452e+06
4099.00,0.467273,1.03261e+06
4100.00,0.450370,996086.
4101.00,0.402006,889950.
4102.00,0.390838,866176.
4103.00,0.424968,942742.
4104.00,0.456752,1.01418e+06
4105.00,0.496543,1.10361e+06
4106.00,0.535787,1.19186e+06
4107.00,0.520922,1.15976e+06
4108.00,0.490234,1.09249e+06
4109.00,0.472373,1.05368e+06
4110.00,0.448527,1.00141e+06
4111.00,0.427171,954642.
4112.00,0.423686,947819.
4113.00,0.462695,1.03614e+06
4114.00,0.512965,1.14973e+06
4115.00,0.533234,1.19620e+06
4116.00,0.528998,1.18776e+06
4117.00,0.500729,1.12525e+06
4118.00,0.433545,975093.
4119.00,0.374990,844292.
4120.00,0.384509,866662.
4121.00,0.402275,907468.
4122.00,0.381058,860340.
4123.00,0.357430,807792.
4124.00,0.373989,846114.
4125.00,0.412317,933653.
4126.00,0.414568,939533.
4127.00,0.398108,903072.
4128.00,0.398227,904241.
4129.00,0.411602,935455.
4130.00,0.398343,906082.
4131.00,0.363632,827859.
4132.00,0.333207,759346.
4133.00,0.341396,778816.
4134.00,0.362398,827485.
4135.00,0.393388,899122.
4136.00,0.422047,965426.
4137.00,0.407846,933734.
4138.00,0.398160,912464.
4139.00,0.414797,951506.
4140.00,0.428829,984550.
4141.00,0.406603,934258.
4142.00,0.328242,754764.
4143.00,0.242424,557987.
4144.00,0.239720,552516.
4145.00,0.313565,723422.
4146.00,0.375713,867456.
4147.00,0.388356,897363.
4148.00,0.368619,852484.
4149.00,0.328019,759238.
4150.00,0.288280,667913.
4151.00,0.284808,660563.
4152.00,0.306165,710773.
4153.00,0.326952,759694.
4154.00,0.337098,783982.
4155.00,0.354207,824534.
4156.00,0.357701,833505.
4157.00,0.357509,835121.
4158.00,0.388441,914313.
4159.00,0.422658,1.01066e+06
4160.00,0.404668,991180.
4161.00,0.370637,933170.
4162.00,0.380964,974408.
4163.00,0.391096,1.00422e+06
4164.00,0.384462,987859.
4165.00,0.388646,998886.
4166.00,0.374459,962631.
4167.00,0.339863,873914.
4168.00,0.357414,919308.
4169.00,0.396533,1.02016e+06
4170.00,0.401845,1.03405e+06
4171.00,0.379505,976776.
4172.00,0.338832,872297.
4173.00,0.320124,824357.
4174.00,0.336950,867909.
4175.00,0.363269,935918.
4176.00,0.371230,956636.
4177.00,0.356661,919298.
4178.00,0.337281,869553.
4179.00,0.326205,841191.
4180.00,0.308348,795307.
4181.00,0.297233,766816.
4182.00,0.320560,827188.
4183.00,0.371356,958473.
4184.00,0.436012,1.12557e+06
4185.00,0.451088,1.16468e+06
4186.00,0.381783,985898.
4187.00,0.301897,779779.
4188.00,0.289947,749105.
4189.00,0.312146,806621.
4190.00,0.323189,835322.
4191.00,0.329414,851584.
4192.00,0.346589,896174.
4193.00,0.368459,952906.
4194.00,0.354332,916528.
4195.00,0.296516,767114.
4196.00,0.250403,647968.
4197.00,0.262851,680345.
4198.00,0.286817,742511.
4199.00,0.296731,768329.
4200.00,0.309403,801295.
4201.00,0.292937,758777.
4202.00,0.260640,675259.
4203.00,0.265542,688120.
4204.00,0.301785,782196.
4205.00,0.334155,866256.
4206.00,0.360371,934400.
4207.00,0.395142,1.02476e+06
4208.00,0.428360,1.11111e+06
4209.00,0.426355,1.10609e+06
4210.00,0.380287,986752.
4211.00,0.338227,877798.
4212.00,0.317376,823845.
4213.00,0.299265,776980.
4214.00,0.272107,706596.
4215.00,0.247832,643697.
4216.00,0.298041,774307.
4217.00,0.417049,1.08368e+06
4218.00,0.497141,1.29198e+06
4219.00,0.509822,1.32517e+06
4220.00,0.522326,1.35794e+06
4221.00,0.547601,1.42390e+06
4222.00,0.512997,1.33413e+06
4223.00,0.434535,1.13028e+06
4224.00,0.354209,921500.
4225.00,0.263175,684777.
4226.00,0.177726,462531.
4227.00,0.181523,472572.
4228.00,0.305760,796168.
4229.00,0.424900,1.10653e+06
4230.00,0.473541,1.23340e+06
4231.00,0.497228,1.29532e+06
4232.00,0.461414,1.20221e+06
4233.00,0.398378,1.03817e+06
4234.00,0.392441,1.02291e+06
4235.00,0.386845,1.00849e+06
4236.00,0.355442,926797.
4237.00,0.362687,945883.
4238.00,0.392668,1.02426e+06
4239.00,0.412318,1.07570e+06
4240.00,0.428556,1.11827e+06
4241.00,0.454963,1.18739e+06
4242.00,0.458202,1.19604e+06
4243.00,0.465474,1.21526e+06
4244.00,0.510564,1.33322e+06
4245.00,0.524509,1.36985e+06
4246.00,0.486995,1.27209e+06
4247.00,0.428186,1.11866e+06
4248.00,0.379010,990367.
4249.00,0.346356,905202.
4250.00,0.323082,844537.
4251.00,0.351468,918933.
4252.00,0.422651,1.10523e+06
4253.00,0.450238,1.17753e+06
4254.00,0.417568,1.09226e+06
4255.00,0.408271,1.06815e+06
4256.00,0.462686,1.21075e+06
4257.00,0.516561,1.35193e+06
4258.00,0.472333,1.23633e+06
4259.00,0.380277,995536.
4260.00,0.316545,828845.
4261.00,0.321859,842946.
4262.00,0.414998,1.08708e+06
4263.00,0.507658,1.32998e+06
4264.00,0.512829,1.34371e+06
4265.00,0.491632,1.28839e+06
4266.00,0.495316,1.29827e+06
4267.00,0.487342,1.27757e+06
4268.00,0.445441,1.16791e+06
4269.00,0.382556,1.00318e+06
4270.00,0.310892,815383.
4271.00,0.250949,658290.
4272.00,0.260063,682351.
4273.00,0.320736,841675.
4274.00,0.341421,896085.
4275.00,0.363418,954006.
4276.00,0.429091,1.12661e+06
4277.00,0.480631,1.26213e+06
4278.00,0.505903,1.32871e+06
4279.00,0.478649,1.25731e+06
4280.00,0.410909,1.07956e+06
4281.00,0.405346,1.06517e+06
4282.00,0.437971,1.15110e+06
4283.00,0.452500,1.18948e+06
4284.00,0.437467,1.15014e+06
4285.00,0.396091,1.04153e+06
4286.00,0.393036,1.03370e+06
4287.00,0.423651,1.11441e+06
4288.00,0.407829,1.07296e+06
4289.00,0.337821,889027.
4290.00,0.305890,805450.
4291.00,0.343782,905757.
4292.00,0.402486,1.06087e+06
4293.00,0.434218,1.14480e+06
4294.00,0.410449,1.08233e+06
4295.00,0.385965,1.01795e+06
4296.00,0.371147,979025.
4297.00,0.342731,904211.
4298.00,0.300743,793548.
4299.00,0.236058,622962.
4300.00,0.209948,554179.
4301.00,0.241068,636436.
4302.00,0.264052,697213.
4303.00,0.276231,729488.
4304.00,0.287095,758290.
4305.00,0.265086,700256.
4306.00,0.239610,633062.
4307.00,0.213826,565020.
4308.00,0.187028,494293.
4309.00,0.199856,528300.
4310.00,0.243239,643083.
4311.00,0.289402,765241.
4312.00,0.325434,860644.
4313.00,0.362835,959702.
4314.00,0.393647,1.04135e+06
4315.00,0.453736,1.20053e+06
4316.00,0.566588,1.49934e+06
4317.00,0.641621,1.69811e+06
4318.00,0.643506,1.70333e+06
4319.00,0.602621,1.59534e+06
4320.00,0.542583,1.43661e+06
4321.00,0.504277,1.33541e+06
4322.00,0.498159,1.31939e+06
4323.00,0.426352,1.12934e+06
4324.00,0.313094,829452.
4325.00,0.239666,635037.
4326.00,0.262754,696369.
4327.00,0.397141,1.05270e+06
4328.00,0.537636,1.42527e+06
4329.00,0.576451,1.52833e+06
4330.00,0.517880,1.37322e+06
4331.00,0.480549,1.27445e+06
4332.00,0.513725,1.36264e+06
4333.00,0.550751,1.46106e+06
4334.00,0.572390,1.51867e+06
4335.00,0.594126,1.57657e+06
4336.00,0.563671,1.49592e+06
4337.00,0.450213,1.19496e+06
4338.00,0.372067,987714.
4339.00,0.353797,939353.
4340.00,0.338522,898928.
4341.00,0.363096,964342.
4342.00,0.435530,1.15688e+06
4343.00,0.471817,1.25342e+06
4344.00,0.472564,1.25557e+06
4345.00,0.506183,1.34510e+06
4346.00,0.536448,1.42570e+06
4347.00,0.546699,1.45315e+06
4348.00,0.588113,1.56345e+06
4349.00,0.632773,1.68239e+06
4350.00,0.583318,1.55106e+06
4351.00,0.455558,1.21149e+06
4352.00,0.395874,1.05296e+06
4353.00,0.440237,1.17113e+06
4354.00,0.476208,1.26697e+06
4355.00,0.483206,1.28576e+06
4356.00,0.517673,1.37768e+06
4357.00,0.551335,1.46743e+06
4358.00,0.519546,1.38298e+06
4359.00,0.457789,1.21876e+06
4360.00,0.465611,1.23977e+06
4361.00,0.526889,1.40312e+06
4362.00,0.554505,1.47683e+06
4363.00,0.534171,1.42285e+06
4364.00,0.535994,1.42791e+06
4365.00,0.566584,1.50960e+06
4366.00,0.551615,1.46992e+06
4367.00,0.492465,1.31252e+06
4368.00,0.463185,1.23471e+06
4369.00,0.474208,1.26426e+06
4370.00,0.476099,1.26940e+06
4371.00,0.483869,1.29019e+06
4372.00,0.497394,1.32632e+06
4373.00,0.462274,1.23273e+06
4374.00,0.399627,1.06573e+06
4375.00,0.381171,1.01657e+06
4376.00,0.438692,1.17004e+06
4377.00,0.513474,1.36956e+06
4378.00,0.540900,1.44277e+06
4379.00,0.527236,1.40639e+06
4380.00,0.494904,1.32021e+06
4381.00,0.454453,1.21236e+06
4382.00,0.369514,985802.
4383.00,0.243650,650046.
4384.00,0.196360,523919.
4385.00,0.281585,751359.
4386.00,0.399950,1.06724e+06
4387.00,0.449759,1.20019e+06
4388.00,0.471836,1.25916e+06
4389.00,0.480201,1.28154e+06
4390.00,0.438696,1.17082e+06
4391.00,0.413108,1.10259e+06
4392.00,0.438276,1.16982e+06
4393.00,0.454848,1.21410e+06
4394.00,0.449063,1.19871e+06
4395.00,0.464967,1.24122e+06
4396.00,0.536349,1.43185e+06
4397.00,0.597855,1.59609e+06
4398.00,0.571436,1.52559e+06
4399.00,0.506284,1.35162e+06
4400.00,0.470592,1.25622e+06
4401.00,0.498105,1.32949e+06
4402.00,0.555699,1.48303e+06
4403.00,0.518738,1.38426e+06
4404.00,0.386448,1.03113e+06
4405.00,0.334269,891733.
4406.00,0.407375,1.08660e+06
4407.00,0.460130,1.22718e+06
4408.00,0.452556,1.20683e+06
4409.00,0.479925,1.27962e+06
4410.00,0.548937,1.46344e+06
4411.00,0.592885,1.58042e+06
4412.00,0.604237,1.61048e+06
4413.00,0.567280,1.51180e+06
4414.00,0.466606,1.24336e+06
4415.00,0.400028,1.06578e+06
4416.00,0.430276,1.14619e+06
4417.00,0.482148,1.28420e+06
4418.00,0.529082,1.40903e+06
4419.00,0.568374,1.51347e+06
4420.00,0.584398,1.55595e+06
4421.00,0.560740,1.49278e+06
4422.00,0.511345,1.36110e+06
4423.00,0.490615,1.30573e+06
4424.00,0.517207,1.37630e+06
4425.00,0.556907,1.48175e+06
4426.00,0.587103,1.56188e+06
4427.00,0.602817,1.60348e+06
4428.00,0.605783,1.61116e+06
4429.00,0.575722,1.53102e+06
4430.00,0.516419,1.37312e+06
4431.00,0.519342,1.38068e+06
4432.00,0.556004,1.47795e+06
4433.00,0.540749,1.43723e+06
4434.00,0.500080,1.32896e+06
4435.00,0.472995,1.25680e+06
4436.00,0.474170,1.25974e+06
4437.00,0.517465,1.37456e+06
4438.00,0.582834,1.54799e+06
4439.00,0.623410,1.65556e+06
4440.00,0.588691,1.56317e+06
4441.00,0.503110,1.33575e+06
4442.00,0.445957,1.18383e+06
4443.00,0.451258,1.19771e+06
4444.00,0.511022,1.35613e+06
4445.00,0.594964,1.57869e+06
4446.00,0.616051,1.63446e+06
4447.00,0.583243,1.54720e+06
4448.00,0.591975,1.57014e+06
4449.00,0.582937,1.54598e+06
4450.00,0.540949,1.43442e+06
4451.00,0.562726,1.49194e+06
4452.00,0.585800,1.55291e+06
4453.00,0.564731,1.49686e+06
4454.00,0.525075,1.39157e+06
4455.00,0.482687,1.27904e+06
4456.00,0.488130,1.29326e+06
4457.00,0.501244,1.32784e+06
4458.00,0.477800,1.26556e+06
4459.00,0.451498,1.19572e+06
4460.00,0.439705,1.16433e+06
4461.00,0.425790,1.12732e+06
4462.00,0.449809,1.19072e+06
4463.00,0.520432,1.37748e+06
4464.00,0.537875,1.42349e+06
4465.00,0.499513,1.32178e+06
4466.00,0.497224,1.31551e+06
4467.00,0.526800,1.39356e+06
4468.00,0.524294,1.38676e+06
4469.00,0.482613,1.27634e+06
4470.00,0.477912,1.26370e+06
4471.00,0.515541,1.36300e+06
4472.00,0.561550,1.48443e+06
4473.00,0.610891,1.61463e+06
4474.00,0.638747,1.68804e+06
4475.00,0.640544,1.69254e+06
4476.00,0.663904,1.75401e+06
4477.00,0.700729,1.85104e+06
4478.00,0.678744,1.79274e+06
4479.00,0.589977,1.55808e+06
4480.00,0.515695,1.36170e+06
4481.00,0.501423,1.32380e+06
4482.00,0.516545,1.36352e+06
4483.00,0.554755,1.46417e+06
4484.00,0.598252,1.57875e+06
4485.00,0.641769,1.69334e+06
4486.00,0.655023,1.72809e+06
4487.00,0.596142,1.57255e+06
4488.00,0.523598,1.38098e+06
4489.00,0.495145,1.30573e+06
4490.00,0.519616,1.37004e+06
4491.00,0.576361,1.51944e+06
4492.00,0.613733,1.61774e+06
4493.00,0.595835,1.57037e+06
4494.00,0.518862,1.36731e+06
4495.00,0.463048,1.22003e+06
4496.00,0.482777,1.27180e+06
4497.00,0.542275,1.42833e+06
4498.00,0.588004,1.54857e+06
4499.00,0.610779,1.60832e+06
4500.00,0.616446,1.62302e+06
4501.00,0.597011,1.57162e+06
4502.00,0.634176,1.66916e+06
4503.00,0.733758,1.93099e+06
4504.00,0.777064,2.04470e+06
4505.00,0.751337,1.97673e+06
4506.00,0.714963,1.88076e+06
4507.00,0.693694,1.82453e+06
4508.00,0.685392,1.80243e+06
4509.00,0.687800,1.80849e+06
4510.00,0.700858,1.84256e+06
4511.00,0.684830,1.80017e+06
4512.00,0.640075,1.68228e+06
4513.00,0.611318,1.60645e+06
4514.00,0.594609,1.56232e+06
4515.00,0.594096,1.56072e+06
4516.00,0.624353,1.63996e+06
4517.00,0.636047,1.67045e+06
4518.00,0.620421,1.62917e+06
4519.00,0.641138,1.68330e+06
4520.00,0.693898,1.82154e+06
4521.00,0.728533,1.91221e+06
4522.00,0.682011,1.78987e+06
4523.00,0.629984,1.65306e+06
4524.00,0.624132,1.63746e+06
4525.00,0.594833,1.56037e+06
4526.00,0.547094,1.43493e+06
4527.00,0.502363,1.31742e+06
4528.00,0.474068,1.24302e+06
4529.00,0.489370,1.28292e+06
4530.00,0.531985,1.39444e+06
4531.00,0.551113,1.44437e+06
4532.00,0.586522,1.53693e+06
4533.00,0.590023,1.54590e+06
4534.00,0.542369,1.42084e+06
4535.00,0.511392,1.33947e+06
4536.00,0.556273,1.45677e+06
4537.00,0.656085,1.71791e+06
4538.00,0.682125,1.78587e+06
4539.00,0.635721,1.66415e+06
4540.00,0.571147,1.49489e+06
4541.00,0.532957,1.39470e+06
4542.00,0.566547,1.48235e+06
4543.00,0.606412,1.58644e+06
4544.00,0.570857,1.49323e+06
4545.00,0.535972,1.40174e+06
4546.00,0.567798,1.48473e+06
4547.00,0.605586,1.58331e+06
4548.00,0.613985,1.60505e+06
4549.00,0.590635,1.54378e+06
4550.00,0.597659,1.56187e+06
4551.00,0.631218,1.64934e+06
4552.00,0.617814,1.61408e+06
4553.00,0.601932,1.57234e+06
4554.00,0.578761,1.51160e+06
4555.00,0.537356,1.40324e+06
4556.00,0.563095,1.47019e+06
4557.00,0.640137,1.67110e+06
4558.00,0.671416,1.75251e+06
4559.00,0.673983,1.75895e+06
4560.00,0.662035,1.72751e+06
4561.00,0.657795,1.71617e+06
4562.00,0.665538,1.73611e+06
4563.00,0.623527,1.62630e+06
4564.00,0.555977,1.44989e+06
4565.00,0.513990,1.34018e+06
4566.00,0.531579,1.38579e+06
4567.00,0.617042,1.60833e+06
4568.00,0.680734,1.77411e+06
4569.00,0.670628,1.74753e+06
4570.00,0.618996,1.61275e+06
4571.00,0.545982,1.42230e+06
4572.00,0.546702,1.42390e+06
4573.00,0.636681,1.65799e+06
4574.00,0.687152,1.78919e+06
4575.00,0.685384,1.78432e+06
4576.00,0.674131,1.75476e+06
4577.00,0.658183,1.71298e+06
4578.00,0.631809,1.64410e+06
4579.00,0.578518,1.50520e+06
4580.00,0.536323,1.39518e+06
4581.00,0.553423,1.43942e+06
4582.00,0.586781,1.52596e+06
4583.00,0.565396,1.47014e+06
4584.00,0.527026,1.37015e+06
4585.00,0.525336,1.36553e+06
4586.00,0.558373,1.45116e+06
4587.00,0.618449,1.60704e+06
4588.00,0.680359,1.76765e+06
4589.00,0.726536,1.88734e+06
4590.00,0.729828,1.89563e+06
4591.00,0.692223,1.79768e+06
4592.00,0.641739,1.66632e+06
4593.00,0.607643,1.57753e+06
4594.00,0.581514,1.50947e+06
4595.00,0.559254,1.45145e+06
4596.00,0.553693,1.43679e+06
4597.00,0.552323,1.43300e+06
4598.00,0.577838,1.49895e+06
4599.00,0.621412,1.61174e+06
4600.00,0.598395,1.55181e+06
4601.00,0.574355,1.48918e+06
4602.00,0.616083,1.59709e+06
4603.00,0.637649,1.65274e+06
4604.00,0.610039,1.58093e+06
4605.00,0.564810,1.46346e+06
4606.00,0.572966,1.48430e+06
4607.00,0.654576,1.69540e+06
4608.00,0.753669,1.95174e+06
4609.00,0.798786,2.06827e+06
4610.00,0.767241,1.98628e+06
4611.00,0.703866,1.82190e+06
4612.00,0.655149,1.69550e+06
4613.00,0.618749,1.60102e+06
4614.00,0.621088,1.60677e+06
4615.00,0.646530,1.67231e+06
4616.00,0.654781,1.69335e+06
4617.00,0.697179,1.80268e+06
4618.00,0.715375,1.84944e+06
4619.00,0.659234,1.70403e+06
4620.00,0.620854,1.60452e+06
4621.00,0.633974,1.63813e+06
4622.00,0.648786,1.67611e+06
4623.00,0.676607,1.74767e+06
4624.00,0.704466,1.81934e+06
4625.00,0.674442,1.74152e+06
4626.00,0.638314,1.64793e+06
4627.00,0.639636,1.65105e+06
4628.00,0.640798,1.65378e+06
4629.00,0.614741,1.58626e+06
4630.00,0.611466,1.57751e+06
4631.00,0.638333,1.64654e+06
4632.00,0.629393,1.62323e+06
4633.00,0.594971,1.53418e+06
4634.00,0.594380,1.53237e+06
4635.00,0.612915,1.57989e+06
4636.00,0.602995,1.55406e+06
4637.00,0.564195,1.45382e+06
4638.00,0.555612,1.43143e+06
4639.00,0.584752,1.50623e+06
4640.00,0.615788,1.58590e+06
4641.00,0.656911,1.69151e+06
4642.00,0.674816,1.73733e+06
4643.00,0.676309,1.74088e+06
4644.00,0.677070,1.74254e+06
4645.00,0.646075,1.66250e+06
4646.00,0.577885,1.48678e+06
4647.00,0.527926,1.35799e+06
4648.00,0.529002,1.36050e+06
4649.00,0.566628,1.45700e+06
4650.00,0.616323,1.58451e+06
4651.00,0.656901,1.68855e+06
4652.00,0.688366,1.76912e+06
4653.00,0.681817,1.75202e+06
4654.00,0.625490,1.60701e+06
4655.00,0.578770,1.48670e+06
4656.00,0.560394,1.43924e+06
4657.00,0.571187,1.46668e+06
4658.00,0.626836,1.60927e+06
4659.00,0.691571,1.77517e+06
4660.00,0.701706,1.80091e+06
4661.00,0.654324,1.67903e+06
4662.00,0.600951,1.54180e+06
4663.00,0.561545,1.44044e+06
4664.00,0.555844,1.42554e+06
4665.00,0.562472,1.44230e+06
4666.00,0.520882,1.33545e+06
4667.00,0.456413,1.16995e+06
4668.00,0.440705,1.12946e+06
4669.00,0.484155,1.24058e+06
4670.00,0.540921,1.38579e+06
4671.00,0.599914,1.53666e+06
4672.00,0.630868,1.61569e+06
4673.00,0.610879,1.56424e+06
4674.00,0.584183,1.49561e+06
4675.00,0.574245,1.46990e+06
4676.00,0.581979,1.48943e+06
4677.00,0.562282,1.43879e+06
4678.00,0.514186,1.31550e+06
4679.00,0.477244,1.22076e+06
4680.00,0.458396,1.17233e+06
4681.00,0.471957,1.20678e+06
4682.00,0.502313,1.28417e+06
4683.00,0.528876,1.35185e+06
4684.00,0.527497,1.34811e+06
4685.00,0.519682,1.32789e+06
4686.00,0.531205,1.35709e+06
4687.00,0.539621,1.37835e+06
4688.00,0.563266,1.43848e+06
4689.00,0.597515,1.52568e+06
4690.00,0.601059,1.53448e+06
4691.00,0.593034,1.51372e+06
4692.00,0.596206,1.52155e+06
4693.00,0.580639,1.48157e+06
4694.00,0.555997,1.41844e+06
4695.00,0.547635,1.39685e+06
4696.00,0.534757,1.36377e+06
4697.00,0.514075,1.31079e+06
4698.00,0.514000,1.31035e+06
4699.00,0.539646,1.37548e+06
4700.00,0.558191,1.42252e+06
4701.00,0.547597,1.39527e+06
4702.00,0.540328,1.37650e+06
4703.00,0.541610,1.37952e+06
4704.00,0.567579,1.44540e+06
4705.00,0.587793,1.49663e+06
4706.00,0.562669,1.43242e+06
4707.00,0.524823,1.33583e+06
4708.00,0.515581,1.31206e+06
4709.00,0.522112,1.32844e+06
4710.00,0.531981,1.35331e+06
4711.00,0.556100,1.41441e+06
4712.00,0.567549,1.44329e+06
4713.00,0.529443,1.34618e+06
4714.00,0.462966,1.17694e+06
4715.00,0.463689,1.17851e+06
4716.00,0.557474,1.41660e+06
4717.00,0.642466,1.63233e+06
