wave,norm,flux
3875.00,0.993806,1.45744e+06
3876.00,0.991421,1.45446e+06
3877.00,0.973801,1.42912e+06
3878.00,0.950540,1.39548e+06
3879.00,0.955604,1.40343e+06
3880.00,0.979713,1.43934e+06
3881.00,0.990889,1.45626e+06
3882.00,0.990555,1.45628e+06
3883.00,0.987048,1.45162e+06
3884.00,0.978670,1.43979e+06
3885.00,0.954987,1.40542e+06
3886.00,0.910697,1.34068e+06
3887.00,0.849784,1.25142e+06
3888.00,0.759064,1.11818e+06
3889.00,0.701600,1.03393e+06
3890.00,0.770938,1.13656e+06
3891.00,0.882593,1.30158e+06
3892.00,0.944839,1.39380e+06
3893.00,0.967704,1.42798e+06
3894.00,0.972314,1.43525e+06
3895.00,0.967289,1.42829e+06
3896.00,0.968529,1.43060e+06
3897.00,0.978855,1.44631e+06
3898.00,0.979845,1.44823e+06
3899.00,0.967472,1.43040e+06
3900.00,0.958954,1.41827e+06
3901.00,0.968614,1.43301e+06
3902.00,0.976833,1.44562e+06
3903.00,0.975745,1.44447e+06
3904.00,0.973592,1.44173e+06
3905.00,0.962140,1.42521e+06
3906.00,0.957295,1.41848e+06
3907.00,0.973651,1.44317e+06
3908.00,0.990582,1.46872e+06
3909.00,0.996710,1.47825e+06
3910.00,0.997541,1.47993e+06
3911.00,0.997028,1.47962e+06
3912.00,0.993151,1.47431e+06
3913.00,0.985934,1.46403e+06
3914.00,0.985906,1.46444e+06
3915.00,0.992596,1.47482e+06
3916.00,0.995129,1.47902e+06
3917.00,0.994014,1.47780e+06
3918.00,0.992179,1.47550e+06
3919.00,0.985181,1.46553e+06
3920.00,0.975623,1.45173e+06
3921.00,0.975889,1.45256e+06
3922.00,0.975758,1.45278e+06
3923.00,0.973708,1.45015e+06
3924.00,0.983711,1.46548e+06
3925.00,0.992937,1.47964e+06
3926.00,0.991124,1.47736e+06
3927.00,0.978793,1.45939e+06
3928.00,0.967868,1.44351e+06
3929.00,0.966123,1.44132e+06
3930.00,0.959096,1.43124e+06
3931.00,0.941083,1.40474e+06
3932.00,0.867779,1.29565e+06
3933.00,0.731698,1.09276e+06
3934.00,0.701196,1.04759e+06
3935.00,0.829086,1.23903e+06
3936.00,0.941824,1.40785e+06
3937.00,0.981649,1.46776e+06
3938.00,0.991464,1.48284e+06
3939.00,0.994495,1.48778e+06
3940.00,0.995321,1.48942e+06
3941.00,0.994992,1.48933e+06
3942.00,0.992544,1.48607e+06
3943.00,0.983949,1.47359e+06
3944.00,0.977271,1.46399e+06
3945.00,0.984689,1.47550e+06
3946.00,0.994293,1.49029e+06
3947.00,0.996641,1.49420e+06
3948.00,0.995616,1.49306e+06
3949.00,0.994798,1.49223e+06
3950.00,0.994892,1.49276e+06
3951.00,0.995449,1.49399e+06
3952.00,0.995803,1.49492e+06
3953.00,0.996215,1.49592e+06
3954.00,0.996893,1.49733e+06
3955.00,0.996033,1.49643e+06
3956.00,0.993223,1.49259e+06
3957.00,0.991826,1.49088e+06
3958.00,0.992973,1.49298e+06
3959.00,0.993166,1.49366e+06
3960.00,0.986185,1.48353e+06
3961.00,0.972040,1.46263e+06
3962.00,0.969342,1.45895e+06
3963.00,0.979097,1.47400e+06
3964.00,0.982147,1.47896e+06
3965.00,0.973114,1.46572e+06
3966.00,0.941514,1.41846e+06
3967.00,0.849879,1.28069e+06
3968.00,0.696156,1.04929e+06
3969.00,0.593111,894236.
3970.00,0.619069,933658.
3971.00,0.745630,1.12483e+06
3972.00,0.873410,1.31788e+06
3973.00,0.940082,1.41881e+06
3974.00,0.966981,1.45975e+06
3975.00,0.979553,1.47909e+06
3976.00,0.986007,1.48920e+06
3977.00,0.989051,1.49415e+06
3978.00,0.991328,1.49796e+06
3979.00,0.993848,1.50213e+06
3980.00,0.995209,1.50455e+06
3981.00,0.994736,1.50419e+06
3982.00,0.994099,1.50359e+06
3983.00,0.995011,1.50533e+06
3984.00,0.996395,1.50778e+06
3985.00,0.997156,1.50929e+06
3986.00,0.997227,1.50976e+06
3987.00,0.997323,1.51026e+06
3988.00,0.997624,1.51107e+06
3989.00,0.997341,1.51100e+06
3990.00,0.997148,1.51106e+06
3991.00,0.997950,1.51263e+06
3992.00,0.998755,1.51420e+06
3993.00,0.998840,1.51468e+06
3994.00,0.998149,1.51398e+06
3995.00,0.997172,1.51286e+06
3996.00,0.996471,1.51214e+06
3997.00,0.995259,1.51065e+06
3998.00,0.994434,1.50974e+06
3999.00,0.995815,1.51219e+06
4000.00,0.997886,1.51567e+06
4001.00,0.998780,1.51735e+06
4002.00,0.998928,1.51790e+06
4003.00,0.997659,1.51629e+06
4004.00,0.991610,1.50741e+06
4005.00,0.984168,1.49642e+06
4006.00,0.986896,1.50088e+06
4007.00,0.994814,1.51324e+06
4008.00,0.998181,1.51867e+06
4009.00,0.998234,1.51907e+06
4010.00,0.997935,1.51893e+06
4011.00,0.997429,1.51847e+06
4012.00,0.996104,1.51677e+06
4013.00,0.996096,1.51707e+06
4014.00,0.997146,1.51898e+06
4015.00,0.998001,1.52059e+06
4016.00,0.998746,1.52203e+06
4017.00,0.998935,1.52263e+06
4018.00,0.998997,1.52303e+06
4019.00,0.999203,1.52366e+06
4020.00,0.999118,1.52383e+06
4021.00,0.998616,1.52337e+06
4022.00,0.998345,1.52327e+06
4023.00,0.998499,1.52380e+06
4024.00,0.998018,1.52337e+06
4025.00,0.997476,1.52285e+06
4026.00,0.998167,1.52420e+06
4027.00,0.998816,1.52550e+06
4028.00,0.998162,1.52480e+06
4029.00,0.994655,1.51974e+06
4030.00,0.986488,1.50756e+06
4031.00,0.981715,1.50056e+06
4032.00,0.982554,1.50214e+06
4033.00,0.980764,1.49969e+06
4034.00,0.981653,1.50134e+06
4035.00,0.988253,1.51173e+06
4036.00,0.995530,1.52316e+06
4037.00,0.998913,1.52862e+06
4038.00,0.999631,1.53002e+06
4039.00,0.999596,1.53025e+06
4040.00,0.999117,1.52982e+06
4041.00,0.998536,1.52922e+06
4042.00,0.998571,1.52956e+06
4043.00,0.998003,1.52898e+06
4044.00,0.991984,1.52005e+06
4045.00,0.977185,1.49765e+06
4046.00,0.970679,1.48797e+06
4047.00,0.983938,1.50858e+06
4048.00,0.995889,1.52719e+06
4049.00,0.998964,1.53219e+06
4050.00,0.999421,1.53317e+06
4051.00,0.999558,1.53367e+06
4052.00,0.999417,1.53374e+06
4053.00,0.998945,1.53330e+06
4054.00,0.998373,1.53270e+06
4055.00,0.998126,1.53261e+06
4056.00,0.998329,1.53320e+06
4057.00,0.998527,1.53378e+06
4058.00,0.998626,1.53422e+06
4059.00,0.998974,1.53503e+06
4060.00,0.999246,1.53573e+06
4061.00,0.997991,1.53408e+06
4062.00,0.990611,1.52301e+06
4063.00,0.976985,1.50233e+06
4064.00,0.975429,1.50022e+06
4065.00,0.988536,1.52065e+06
4066.00,0.996562,1.53327e+06
4067.00,0.997678,1.53526e+06
4068.00,0.998013,1.53605e+06
4069.00,0.997994,1.53629e+06
4070.00,0.992994,1.52887e+06
4071.00,0.980715,1.51022e+06
4072.00,0.976490,1.50399e+06
4073.00,0.987630,1.52142e+06
4074.00,0.996515,1.53537e+06
4075.00,0.997618,1.53734e+06
4076.00,0.991822,1.52867e+06
4077.00,0.979012,1.50919e+06
4078.00,0.975199,1.50358e+06
4079.00,0.986921,1.52192e+06
4080.00,0.996243,1.53656e+06
4081.00,0.998652,1.54054e+06
4082.00,0.998778,1.54100e+06
4083.00,0.998355,1.54062e+06
4084.00,0.997847,1.54010e+06
4085.00,0.997648,1.54005e+06
4086.00,0.997888,1.54069e+06
4087.00,0.998119,1.54131e+06
4088.00,0.998086,1.54151e+06
4089.00,0.997807,1.54135e+06
4090.00,0.997317,1.54085e+06
4091.00,0.996569,1.53995e+06
4092.00,0.995558,1.53865e+06
4093.00,0.994440,1.53718e+06
4094.00,0.992876,1.53502e+06
4095.00,0.990203,1.53114e+06
4096.00,0.986012,1.52492e+06
4097.00,0.979123,1.51452e+06
4098.00,0.965879,1.49428e+06
4099.00,0.935179,1.44701e+06
4100.00,0.860168,1.33115e+06
4101.00,0.745856,1.15444e+06
4102.00,0.710975,1.10067e+06
4103.00,0.806169,1.24826e+06
4104.00,0.907162,1.40485e+06
4105.00,0.955180,1.47944e+06
4106.00,0.974302,1.50930e+06
4107.00,0.983149,1.52325e+06
4108.00,0.988112,1.53119e+06
4109.00,0.991148,1.53614e+06
4110.00,0.993138,1.53947e+06
4111.00,0.994834,1.54235e+06
4112.00,0.996094,1.54455e+06
4113.00,0.996864,1.54599e+06
4114.00,0.997337,1.54697e+06
4115.00,0.997759,1.54788e+06
4116.00,0.998137,1.54871e+06
4117.00,0.997923,1.54862e+06
4118.00,0.996990,1.54742e+06
4119.00,0.996742,1.54728e+06
4120.00,0.997328,1.54844e+06
4121.00,0.997430,1.54884e+06
4122.00,0.997671,1.54945e+06
4123.00,0.998367,1.55078e+06
4124.00,0.998907,1.55186e+06
4125.00,0.999102,1.55240e+06
4126.00,0.998959,1.55242e+06
4127.00,0.998600,1.55210e+06
4128.00,0.998482,1.55216e+06
4129.00,0.998638,1.55264e+06
4130.00,0.997139,1.55055e+06
4131.00,0.991000,1.54124e+06
4132.00,0.985404,1.53277e+06
4133.00,0.989290,1.53905e+06
4134.00,0.995408,1.54881e+06
4135.00,0.997783,1.55274e+06
4136.00,0.998688,1.55438e+06
4137.00,0.999037,1.55516e+06
4138.00,0.999304,1.55581e+06
4139.00,0.999509,1.55637e+06
4140.00,0.999500,1.55659e+06
4141.00,0.998942,1.55595e+06
4142.00,0.995029,1.55009e+06
4143.00,0.985281,1.53513e+06
4144.00,0.980669,1.52817e+06
4145.00,0.989111,1.54156e+06
4146.00,0.996919,1.55396e+06
4147.00,0.998484,1.55663e+06
4148.00,0.998365,1.55667e+06
4149.00,0.998628,1.55731e+06
4150.00,0.999025,1.55815e+06
4151.00,0.999254,1.55874e+06
4152.00,0.999092,1.55872e+06
4153.00,0.998430,1.55791e+06
4154.00,0.997487,1.55666e+06
4155.00,0.997454,1.55684e+06
4156.00,0.997969,1.55787e+06
4157.00,0.998151,1.55838e+06
4158.00,0.998535,1.55920e+06
4159.00,0.999085,1.56029e+06
4160.00,0.999320,1.56088e+06
4161.00,0.999122,1.56079e+06
4162.00,0.998877,1.56063e+06
4163.00,0.998608,1.56043e+06
4164.00,0.998646,1.56071e+06
4165.00,0.999166,1.56175e+06
4166.00,0.999243,1.56209e+06
4167.00,0.998861,1.56171e+06
4168.00,0.998966,1.56209e+06
4169.00,0.999370,1.56295e+06
4170.00,0.999282,1.56303e+06
4171.00,0.998525,1.56206e+06
4172.00,0.997431,1.56057e+06
4173.00,0.996744,1.55971e+06
4174.00,0.996888,1.56015e+06
4175.00,0.997403,1.56117e+06
4176.00,0.997764,1.56195e+06
4177.00,0.997689,1.56205e+06
4178.00,0.997652,1.56221e+06
4179.00,0.998235,1.56333e+06
4180.00,0.998560,1.56406e+06
4181.00,0.997721,1.56296e+06
4182.00,0.997217,1.56238e+06
4183.00,0.998075,1.56393e+06
4184.00,0.998576,1.56493e+06
4185.00,0.998058,1.56433e+06
4186.00,0.995927,1.56120e+06
4187.00,0.992859,1.55660e+06
4188.00,0.993263,1.55744e+06
4189.00,0.996566,1.56283e+06
4190.00,0.997883,1.56510e+06
4191.00,0.996962,1.56387e+06
4192.00,0.997126,1.56433e+06
4193.00,0.998618,1.56688e+06
4194.00,0.999211,1.56802e+06
4195.00,0.998894,1.56773e+06
4196.00,0.998522,1.56735e+06
4197.00,0.997049,1.56524e+06
4198.00,0.993625,1.56007e+06
4199.00,0.992159,1.55797e+06
4200.00,0.992983,1.55947e+06
4201.00,0.988722,1.55297e+06
4202.00,0.983857,1.54553e+06
4203.00,0.988967,1.55376e+06
4204.00,0.995972,1.56497e+06
4205.00,0.998333,1.56888e+06
4206.00,0.998582,1.56947e+06
4207.00,0.998670,1.56981e+06
4208.00,0.999013,1.57055e+06
4209.00,0.998740,1.57031e+06
4210.00,0.997945,1.56926e+06
4211.00,0.998058,1.56964e+06
4212.00,0.998756,1.57093e+06
4213.00,0.997952,1.56987e+06
4214.00,0.991655,1.56015e+06
4215.00,0.979773,1.54165e+06
4216.00,0.978086,1.53920e+06
4217.00,0.989138,1.55678e+06
4218.00,0.996600,1.56872e+06
4219.00,0.998203,1.57144e+06
4220.00,0.998573,1.57222e+06
4221.00,0.998559,1.57238e+06
4222.00,0.998004,1.57170e+06
4223.00,0.997876,1.57170e+06
4224.00,0.996904,1.57036e+06
4225.00,0.988975,1.55806e+06
4226.00,0.970355,1.52890e+06
4227.00,0.963235,1.51788e+06
4228.00,0.980138,1.54470e+06
4229.00,0.994948,1.56823e+06
4230.00,0.998759,1.57443e+06
4231.00,0.998687,1.57450e+06
4232.00,0.996686,1.57154e+06
4233.00,0.993708,1.56703e+06
4234.00,0.993316,1.56660e+06
4235.00,0.993408,1.56693e+06
4236.00,0.992811,1.56618e+06
4237.00,0.995068,1.56993e+06
4238.00,0.997446,1.57386e+06
4239.00,0.998216,1.57526e+06
4240.00,0.998763,1.57631e+06
4241.00,0.999152,1.57711e+06
4242.00,0.998999,1.57705e+06
4243.00,0.998802,1.57693e+06
4244.00,0.998698,1.57695e+06
4245.00,0.996781,1.57410e+06
4246.00,0.991406,1.56580e+06
4247.00,0.988354,1.56115e+06
4248.00,0.991637,1.56652e+06
4249.00,0.991202,1.56601e+06
4250.00,0.983597,1.55417e+06
4251.00,0.982228,1.55219e+06
4252.00,0.989949,1.56456e+06
4253.00,0.990941,1.56630e+06
4254.00,0.984603,1.55646e+06
4255.00,0.986293,1.55930e+06
4256.00,0.994488,1.57243e+06
4257.00,0.998539,1.57901e+06
4258.00,0.998259,1.57874e+06
4259.00,0.994182,1.57246e+06
4260.00,0.987598,1.56222e+06
4261.00,0.987783,1.56269e+06
4262.00,0.994495,1.57348e+06
4263.00,0.998483,1.57996e+06
4264.00,0.999280,1.58139e+06
4265.00,0.999373,1.58171e+06
4266.00,0.999285,1.58174e+06
4267.00,0.998870,1.58125e+06
4268.00,0.998559,1.58093e+06
4269.00,0.997392,1.57925e+06
4270.00,0.990048,1.56778e+06
4271.00,0.975366,1.54470e+06
4272.00,0.971601,1.53890e+06
4273.00,0.982511,1.55634e+06
4274.00,0.986009,1.56205e+06
4275.00,0.985542,1.56147e+06
4276.00,0.992025,1.57191e+06
4277.00,0.997728,1.58112e+06
4278.00,0.999115,1.58348e+06
4279.00,0.998825,1.58318e+06
4280.00,0.998110,1.58221e+06
4281.00,0.996592,1.57997e+06
4282.00,0.994013,1.57604e+06
4283.00,0.993834,1.57592e+06
4284.00,0.996426,1.58020e+06
4285.00,0.997812,1.58255e+06
4286.00,0.997720,1.58257e+06
4287.00,0.996937,1.58149e+06
4288.00,0.993285,1.57585e+06
4289.00,0.984785,1.56253e+06
4290.00,0.980321,1.55560e+06
4291.00,0.987004,1.56637e+06
4292.00,0.993092,1.57618e+06
4293.00,0.989991,1.57142e+06
4294.00,0.984793,1.56333e+06
4295.00,0.988463,1.56931e+06
4296.00,0.994681,1.57934e+06
4297.00,0.995757,1.58121e+06
4298.00,0.991543,1.57467e+06
4299.00,0.982967,1.56121e+06
4300.00,0.978775,1.55470e+06
4301.00,0.982959,1.56150e+06
4302.00,0.986778,1.56772e+06
4303.00,0.989775,1.57264e+06
4304.00,0.993248,1.57831e+06
4305.00,0.993600,1.57902e+06
4306.00,0.988551,1.57115e+06
4307.00,0.975914,1.55121e+06
4308.00,0.968553,1.53966e+06
4309.00,0.979378,1.55702e+06
4310.00,0.991065,1.57575e+06
4311.00,0.994183,1.58086e+06
4312.00,0.992974,1.57908e+06
4313.00,0.990812,1.57580e+06
4314.00,0.989220,1.57341e+06
4315.00,0.989955,1.57473e+06
4316.00,0.994172,1.58159e+06
4317.00,0.997290,1.58670e+06
4318.00,0.997305,1.58687e+06
4319.00,0.996586,1.58587e+06
4320.00,0.995918,1.58496e+06
4321.00,0.995686,1.58474e+06
4322.00,0.996413,1.58604e+06
4323.00,0.995592,1.58488e+06
4324.00,0.989412,1.57519e+06
4325.00,0.976436,1.55467e+06
4326.00,0.972117,1.54794e+06
4327.00,0.984012,1.56702e+06
4328.00,0.993583,1.58241e+06
4329.00,0.995334,1.58534e+06
4330.00,0.994427,1.58404e+06
4331.00,0.993196,1.58222e+06
4332.00,0.991808,1.58015e+06
4333.00,0.989591,1.57676e+06
4334.00,0.986006,1.57119e+06
4335.00,0.979935,1.56165e+06
4336.00,0.968156,1.54302e+06
4337.00,0.945346,1.50680e+06
4338.00,0.899702,1.43416e+06
4339.00,0.804693,1.28282e+06
4340.00,0.693068,1.10497e+06
4341.00,0.699979,1.11611e+06
4342.00,0.817998,1.30441e+06
4343.00,0.911550,1.45371e+06
4344.00,0.952458,1.51907e+06
4345.00,0.970585,1.54811e+06
4346.00,0.980654,1.56431e+06
4347.00,0.986417,1.57364e+06
4348.00,0.989908,1.57934e+06
4349.00,0.992164,1.58308e+06
4350.00,0.992802,1.58423e+06
4351.00,0.991364,1.58207e+06
4352.00,0.990546,1.58090e+06
4353.00,0.992866,1.58474e+06
4354.00,0.995629,1.58928e+06
4355.00,0.996837,1.59134e+06
4356.00,0.997350,1.59230e+06
4357.00,0.997741,1.59305e+06
4358.00,0.997837,1.59334e+06
4359.00,0.997752,1.59334e+06
4360.00,0.997964,1.59381e+06
4361.00,0.998419,1.59467e+06
4362.00,0.998637,1.59515e+06
4363.00,0.998624,1.59526e+06
4364.00,0.998736,1.59557e+06
4365.00,0.998903,1.59596e+06
4366.00,0.998755,1.59586e+06
4367.00,0.998379,1.59538e+06
4368.00,0.998280,1.59536e+06
4369.00,0.998319,1.59555e+06
4370.00,0.998205,1.59549e+06
4371.00,0.998286,1.59575e+06
4372.00,0.998483,1.59620e+06
4373.00,0.997805,1.59524e+06
4374.00,0.995179,1.59117e+06
4375.00,0.991961,1.58615e+06
4376.00,0.991892,1.58616e+06
4377.00,0.995432,1.59195e+06
4378.00,0.998222,1.59654e+06
4379.00,0.998936,1.59780e+06
4380.00,0.998935,1.59793e+06
4381.00,0.997523,1.59579e+06
4382.00,0.989152,1.58252e+06
4383.00,0.973749,1.55800e+06
4384.00,0.972421,1.55601e+06
4385.00,0.987143,1.57968e+06
4386.00,0.996585,1.59492e+06
4387.00,0.998691,1.59841e+06
4388.00,0.998917,1.59889e+06
4389.00,0.998919,1.59902e+06
4390.00,0.998865,1.59905e+06
4391.00,0.998882,1.59920e+06
4392.00,0.998816,1.59921e+06
4393.00,0.996903,1.59627e+06
4394.00,0.990856,1.58671e+06
4395.00,0.986234,1.57942e+06
4396.00,0.990654,1.58662e+06
4397.00,0.996740,1.59648e+06
4398.00,0.998161,1.59888e+06
4399.00,0.996714,1.59668e+06
4400.00,0.995603,1.59501e+06
4401.00,0.996809,1.59706e+06
4402.00,0.997812,1.59879e+06
4403.00,0.993405,1.59184e+06
4404.00,0.981344,1.57263e+06
4405.00,0.976812,1.56548e+06
4406.00,0.987726,1.58308e+06
4407.00,0.996506,1.59727e+06
4408.00,0.998346,1.60033e+06
4409.00,0.998728,1.60106e+06
4410.00,0.999208,1.60195e+06
4411.00,0.999465,1.60247e+06
4412.00,0.999380,1.60245e+06
4413.00,0.997548,1.59962e+06
4414.00,0.990687,1.58873e+06
4415.00,0.983609,1.57749e+06
4416.00,0.986742,1.58263e+06
4417.00,0.992764,1.59239e+06
4418.00,0.995389,1.59671e+06
4419.00,0.997761,1.60063e+06
4420.00,0.999308,1.60322e+06
4421.00,0.999460,1.60357e+06
4422.00,0.999104,1.60311e+06
4423.00,0.999036,1.60311e+06
4424.00,0.999000,1.60316e+06
4425.00,0.998108,1.60184e+06
4426.00,0.995894,1.59839e+06
4427.00,0.993457,1.59459e+06
4428.00,0.994684,1.59667e+06
4429.00,0.997830,1.60182e+06
4430.00,0.998970,1.60376e+06
4431.00,0.999150,1.60416e+06
4432.00,0.999385,1.60464e+06
4433.00,0.999065,1.60423e+06
4434.00,0.997646,1.60206e+06
4435.00,0.996382,1.60013e+06
4436.00,0.997306,1.60172e+06
4437.00,0.998989,1.60453e+06
4438.00,0.999723,1.60581e+06
4439.00,0.999826,1.60608e+06
4440.00,0.999605,1.60583e+06
4441.00,0.998562,1.60425e+06
4442.00,0.995525,1.59947e+06
4443.00,0.990529,1.59155e+06
4444.00,0.989153,1.58944e+06
4445.00,0.994165,1.59759e+06
4446.00,0.998207,1.60419e+06
4447.00,0.998715,1.60511e+06
4448.00,0.998517,1.60489e+06
4449.00,0.998452,1.60488e+06
4450.00,0.997815,1.60396e+06
4451.00,0.997877,1.60416e+06
4452.00,0.998773,1.60570e+06
4453.00,0.998397,1.60519e+06
4454.00,0.996051,1.60152e+06
4455.00,0.994750,1.59952e+06
4456.00,0.996544,1.60250e+06
4457.00,0.998395,1.60557e+06
4458.00,0.998475,1.60580e+06
4459.00,0.997869,1.60492e+06
4460.00,0.997539,1.60449e+06
4461.00,0.996575,1.60303e+06
4462.00,0.996406,1.60285e+06
4463.00,0.997873,1.60531e+06
4464.00,0.998594,1.60656e+06
4465.00,0.998428,1.60639e+06
4466.00,0.997541,1.60506e+06
4467.00,0.994624,1.60046e+06
4468.00,0.990009,1.59312e+06
4469.00,0.990215,1.59355e+06
4470.00,0.995349,1.60190e+06
4471.00,0.998485,1.60704e+06
4472.00,0.999431,1.60865e+06
4473.00,0.999736,1.60924e+06
4474.00,0.999687,1.60925e+06
4475.00,0.999193,1.60854e+06
4476.00,0.998773,1.60796e+06
4477.00,0.999171,1.60869e+06
4478.00,0.999714,1.60965e+06
4479.00,0.999812,1.60990e+06
4480.00,0.999474,1.60944e+06
4481.00,0.998389,1.60778e+06
4482.00,0.997283,1.60609e+06
4483.00,0.997872,1.60713e+06
4484.00,0.999118,1.60922e+06
4485.00,0.999661,1.61018e+06
4486.00,0.999793,1.61048e+06
4487.00,0.999750,1.61050e+06
4488.00,0.999484,1.61016e+06
4489.00,0.999065,1.60957e+06
4490.00,0.998936,1.60945e+06
4491.00,0.999217,1.60999e+06
4492.00,0.999447,1.61044e+06
4493.00,0.999062,1.60990e+06
4494.00,0.998058,1.60837e+06
4495.00,0.997914,1.60823e+06
4496.00,0.998796,1.60974e+06
4497.00,0.999399,1.61079e+06
4498.00,0.999608,1.61121e+06
4499.00,0.998977,1.61028e+06
4500.00,0.995826,1.60528e+06
4501.00,0.991887,1.59901e+06
4502.00,0.993378,1.60150e+06
4503.00,0.997737,1.60860e+06
4504.00,0.999647,1.61176e+06
4505.00,0.999923,1.61229e+06
4506.00,0.999853,1.61226e+06
4507.00,0.999547,1.61184e+06
4508.00,0.999172,1.61132e+06
4509.00,0.999317,1.61163e+06
4510.00,0.999730,1.61238e+06
4511.00,0.999872,1.61268e+06
4512.00,0.999820,1.61268e+06
4513.00,0.999749,1.61264e+06
4514.00,0.999602,1.61248e+06
4515.00,0.999385,1.61221e+06
4516.00,0.999431,1.61236e+06
4517.00,0.999539,1.61261e+06
4518.00,0.999463,1.61256e+06
4519.00,0.999427,1.61258e+06
4520.00,0.999376,1.61257e+06
4521.00,0.999119,1.61223e+06
4522.00,0.998446,1.61122e+06
4523.00,0.998256,1.61099e+06
4524.00,0.998811,1.61196e+06
4525.00,0.999098,1.61250e+06
4526.00,0.999091,1.61256e+06
4527.00,0.998179,1.61116e+06
4528.00,0.996088,1.60786e+06
4529.00,0.995560,1.60708e+06
4530.00,0.997153,1.60972e+06
4531.00,0.997848,1.61091e+06
4532.00,0.996170,1.60828e+06
4533.00,0.990901,1.59984e+06
4534.00,0.987585,1.59456e+06
4535.00,0.991763,1.60137e+06
4536.00,0.996935,1.60979e+06
4537.00,0.999171,1.61347e+06
4538.00,0.999812,1.61458e+06
4539.00,0.999891,1.61477e+06
4540.00,0.999795,1.61469e+06
4541.00,0.999666,1.61455e+06
4542.00,0.999665,1.61461e+06
4543.00,0.999695,1.61473e+06
4544.00,0.999537,1.61454e+06
4545.00,0.999399,1.61439e+06
4546.00,0.999465,1.61456e+06
4547.00,0.999113,1.61406e+06
4548.00,0.996280,1.60955e+06
4549.00,0.990726,1.60064e+06
4550.00,0.989953,1.59946e+06
4551.00,0.995166,1.60795e+06
4552.00,0.997197,1.61129e+06
4553.00,0.993170,1.60485e+06
4554.00,0.989240,1.59856e+06
4555.00,0.992147,1.60332e+06
4556.00,0.996743,1.61081e+06
4557.00,0.998894,1.61435e+06
4558.00,0.999540,1.61546e+06
4559.00,0.999677,1.61574e+06
4560.00,0.999787,1.61598e+06
4561.00,0.999607,1.61576e+06
4562.00,0.997897,1.61305e+06
4563.00,0.993822,1.60652e+06
4564.00,0.992264,1.60407e+06
4565.00,0.995918,1.61004e+06
4566.00,0.999016,1.61510e+06
4567.00,0.999810,1.61645e+06
4568.00,0.999886,1.61663e+06
4569.00,0.999688,1.61637e+06
4570.00,0.998222,1.61406e+06
4571.00,0.994247,1.60769e+06
4572.00,0.991751,1.60371e+06
4573.00,0.994955,1.60895e+06
4574.00,0.998656,1.61499e+06
4575.00,0.999721,1.61677e+06
4576.00,0.999762,1.61690e+06
4577.00,0.999760,1.61695e+06
4578.00,0.999771,1.61702e+06
4579.00,0.999696,1.61696e+06
4580.00,0.999563,1.61680e+06
4581.00,0.999436,1.61665e+06
4582.00,0.999055,1.61609e+06
4583.00,0.998018,1.61447e+06
4584.00,0.997522,1.61372e+06
4585.00,0.998450,1.61527e+06
4586.00,0.999335,1.61676e+06
4587.00,0.999639,1.61730e+06
4588.00,0.999549,1.61721e+06
4589.00,0.999085,1.61651e+06
4590.00,0.998752,1.61603e+06
4591.00,0.999018,1.61651e+06
4592.00,0.999220,1.61689e+06
4593.00,0.999337,1.61713e+06
4594.00,0.999635,1.61766e+06
4595.00,0.999818,1.61801e+06
4596.00,0.999860,1.61813e+06
4597.00,0.999869,1.61820e+06
4598.00,0.999866,1.61824e+06
4599.00,0.999842,1.61826e+06
4600.00,0.999721,1.61811e+06
4601.00,0.999484,1.61777e+06
4602.00,0.999058,1.61714e+06
4603.00,0.998824,1.61680e+06
4604.00,0.999246,1.61754e+06
4605.00,0.999692,1.61831e+06
4606.00,0.999830,1.61858e+06
4607.00,0.999832,1.61863e+06
4608.00,0.999846,1.61870e+06
4609.00,0.999879,1.61880e+06
4610.00,0.999803,1.61872e+06
4611.00,0.999655,1.61853e+06
4612.00,0.999652,1.61857e+06
