wave,norm,flux
8116.00,0.995911,1.07261e+06
8117.00,0.996941,1.07352e+06
8118.00,0.997001,1.07339e+06
8119.00,0.996327,1.07246e+06
8120.00,0.996089,1.07201e+06
8121.00,0.996867,1.07265e+06
8122.00,0.997618,1.07326e+06
8123.00,0.997811,1.07327e+06
8124.00,0.997272,1.07249e+06
8125.00,0.996026,1.07095e+06
8126.00,0.995242,1.06991e+06
8127.00,0.995704,1.07021e+06
8128.00,0.996891,1.07128e+06
8129.00,0.997401,1.07163e+06
8130.00,0.996123,1.07006e+06
8131.00,0.995309,1.06899e+06
8132.00,0.996689,1.07027e+06
8133.00,0.997996,1.07148e+06
8134.00,0.998008,1.07129e+06
8135.00,0.997254,1.07028e+06
8136.00,0.996261,1.06902e+06
8137.00,0.995896,1.06843e+06
8138.00,0.996503,1.06889e+06
8139.00,0.996930,1.06915e+06
8140.00,0.996481,1.06846e+06
8141.00,0.996168,1.06793e+06
8142.00,0.996092,1.06765e+06
8143.00,0.996511,1.06790e+06
8144.00,0.997237,1.06849e+06
8145.00,0.997727,1.06881e+06
8146.00,0.997740,1.06863e+06
8147.00,0.997350,1.06801e+06
8148.00,0.996889,1.06732e+06
8149.00,0.996081,1.06626e+06
8150.00,0.995715,1.06567e+06
8151.00,0.996707,1.06653e+06
8152.00,0.997456,1.06714e+06
8153.00,0.997143,1.06660e+06
8154.00,0.996361,1.06557e+06
8155.00,0.995703,1.06467e+06
8156.00,0.996561,1.06539e+06
8157.00,0.997785,1.06650e+06
8158.00,0.998072,1.06661e+06
8159.00,0.998124,1.06647e+06
8160.00,0.997680,1.06579e+06
8161.00,0.996215,1.06403e+06
8162.00,0.995294,1.06285e+06
8163.00,0.996439,1.06388e+06
8164.00,0.997537,1.06485e+06
8165.00,0.997536,1.06465e+06
8166.00,0.997174,1.06407e+06
8167.00,0.996649,1.06331e+06
8168.00,0.996379,1.06283e+06
8169.00,0.996808,1.06309e+06
8170.00,0.997543,1.06367e+06
8171.00,0.998005,1.06397e+06
8172.00,0.997939,1.06370e+06
8173.00,0.997345,1.06287e+06
8174.00,0.996388,1.06165e+06
8175.00,0.996315,1.06138e+06
8176.00,0.996992,1.06190e+06
8177.00,0.997340,1.06208e+06
8178.00,0.997587,1.06214e+06
8179.00,0.997430,1.06178e+06
8180.00,0.996582,1.06068e+06
8181.00,0.996005,1.05987e+06
8182.00,0.996439,1.06013e+06
8183.00,0.996551,1.06006e+06
8184.00,0.996320,1.05961e+06
8185.00,0.996691,1.05981e+06
8186.00,0.997290,1.06025e+06
8187.00,0.996681,1.05941e+06
8188.00,0.995652,1.05812e+06
8189.00,0.996629,1.05896e+06
8190.00,0.998399,1.06064e+06
8191.00,0.998688,1.06075e+06
8192.00,0.997399,1.05919e+06
8193.00,0.995885,1.05739e+06
8194.00,0.994025,1.05521e+06
8195.00,0.993025,1.05396e+06
8196.00,0.995059,1.05592e+06
8197.00,0.997322,1.05812e+06
8198.00,0.998272,1.05893e+06
8199.00,0.998123,1.05858e+06
8200.00,0.997066,1.05726e+06
8201.00,0.996102,1.05605e+06
8202.00,0.996441,1.05621e+06
8203.00,0.997214,1.05683e+06
8204.00,0.997793,1.05725e+06
8205.00,0.998000,1.05727e+06
8206.00,0.997760,1.05682e+06
8207.00,0.997384,1.05623e+06
8208.00,0.996965,1.05560e+06
8209.00,0.996942,1.05538e+06
8210.00,0.997438,1.05571e+06
8211.00,0.997719,1.05581e+06
8212.00,0.997402,1.05527e+06
8213.00,0.996922,1.05457e+06
8214.00,0.996625,1.05406e+06
8215.00,0.996582,1.05382e+06
8216.00,0.997350,1.05444e+06
8217.00,0.998155,1.05510e+06
8218.00,0.997798,1.05452e+06
8219.00,0.996061,1.05249e+06
8220.00,0.994217,1.05034e+06
8221.00,0.994452,1.05040e+06
8222.00,0.995839,1.05167e+06
8223.00,0.996945,1.05264e+06
8224.00,0.997956,1.05351e+06
8225.00,0.998466,1.05386e+06
8226.00,0.998417,1.05361e+06
8227.00,0.997638,1.05259e+06
8228.00,0.996551,1.05125e+06
8229.00,0.996579,1.05108e+06
8230.00,0.997767,1.05214e+06
8231.00,0.998484,1.05270e+06
8232.00,0.998321,1.05233e+06
8233.00,0.998218,1.05203e+06
8234.00,0.998082,1.05169e+06
8235.00,0.997821,1.05122e+06
8236.00,0.997090,1.05026e+06
8237.00,0.996192,1.04911e+06
8238.00,0.996887,1.04965e+06
8239.00,0.998490,1.05114e+06
8240.00,0.999025,1.05151e+06
8241.00,0.998426,1.05068e+06
8242.00,0.997584,1.04960e+06
8243.00,0.996953,1.04875e+06
8244.00,0.996991,1.04859e+06
8245.00,0.997958,1.04941e+06
8246.00,0.997970,1.04923e+06
8247.00,0.997252,1.04828e+06
8248.00,0.997597,1.04844e+06
8249.00,0.998432,1.04913e+06
8250.00,0.998461,1.04896e+06
8251.00,0.997611,1.04788e+06
8252.00,0.997182,1.04723e+06
8253.00,0.997556,1.04743e+06
8254.00,0.997931,1.04763e+06
8255.00,0.998095,1.04761e+06
8256.00,0.997605,1.04690e+06
8257.00,0.996828,1.04589e+06
8258.00,0.996842,1.04570e+06
8259.00,0.997816,1.04653e+06
8260.00,0.998887,1.04746e+06
8261.00,0.999111,1.04750e+06
8262.00,0.998748,1.04693e+06
8263.00,0.998334,1.04630e+06
8264.00,0.998115,1.04588e+06
8265.00,0.997806,1.04536e+06
8266.00,0.996914,1.04423e+06
8267.00,0.996476,1.04357e+06
8268.00,0.997300,1.04424e+06
8269.00,0.998529,1.04533e+06
8270.00,0.999017,1.04565e+06
8271.00,0.998584,1.04500e+06
8272.00,0.997721,1.04391e+06
8273.00,0.996763,1.04271e+06
8274.00,0.996466,1.04221e+06
8275.00,0.997131,1.04271e+06
8276.00,0.997551,1.04295e+06
8277.00,0.997721,1.04293e+06
8278.00,0.997984,1.04302e+06
8279.00,0.998230,1.04308e+06
8280.00,0.998662,1.04334e+06
8281.00,0.998479,1.04295e+06
8282.00,0.997490,1.04172e+06
8283.00,0.997206,1.04123e+06
8284.00,0.997850,1.04171e+06
8285.00,0.998046,1.04172e+06
8286.00,0.997764,1.04124e+06
8287.00,0.997151,1.04040e+06
8288.00,0.996628,1.03966e+06
8289.00,0.996592,1.03943e+06
8290.00,0.997170,1.03984e+06
8291.00,0.998221,1.04074e+06
8292.00,0.998872,1.04123e+06
8293.00,0.998923,1.04108e+06
8294.00,0.998366,1.04031e+06
8295.00,0.997687,1.03941e+06
8296.00,0.997382,1.03890e+06
8297.00,0.996637,1.03793e+06
8298.00,0.995431,1.03648e+06
8299.00,0.995866,1.03674e+06
8300.00,0.997545,1.03830e+06
8301.00,0.998040,1.03862e+06
8302.00,0.997856,1.03823e+06
8303.00,0.997949,1.03814e+06
8304.00,0.997812,1.03780e+06
8305.00,0.997511,1.03729e+06
8306.00,0.997513,1.03710e+06
8307.00,0.997798,1.03721e+06
8308.00,0.997973,1.03720e+06
8309.00,0.997383,1.03639e+06
8310.00,0.996742,1.03553e+06
8311.00,0.996897,1.03550e+06
8312.00,0.997273,1.03570e+06
8313.00,0.997279,1.03551e+06
8314.00,0.997058,1.03509e+06
8315.00,0.997112,1.03495e+06
8316.00,0.997700,1.03537e+06
8317.00,0.998331,1.03583e+06
8318.00,0.998380,1.03569e+06
8319.00,0.997781,1.03487e+06
8320.00,0.996478,1.03333e+06
8321.00,0.995452,1.03208e+06
8322.00,0.996186,1.03264e+06
8323.00,0.997564,1.03388e+06
8324.00,0.998017,1.03415e+06
8325.00,0.996694,1.03259e+06
8326.00,0.992564,1.02812e+06
8327.00,0.989610,1.02487e+06
8328.00,0.992905,1.02809e+06
8329.00,0.997011,1.03215e+06
8330.00,0.997406,1.03236e+06
8331.00,0.996011,1.03073e+06
8332.00,0.995296,1.02980e+06
8333.00,0.993988,1.02825e+06
8334.00,0.988271,1.02215e+06
8335.00,0.982711,1.01621e+06
8336.00,0.986833,1.02028e+06
8337.00,0.993382,1.02686e+06
8338.00,0.995595,1.02896e+06
8339.00,0.996960,1.03018e+06
8340.00,0.998441,1.03151e+06
8341.00,0.999040,1.03194e+06
8342.00,0.998453,1.03114e+06
8343.00,0.997495,1.02996e+06
8344.00,0.997316,1.02958e+06
8345.00,0.997522,1.02960e+06
8346.00,0.997420,1.02931e+06
8347.00,0.997198,1.02888e+06
8348.00,0.996851,1.02833e+06
8349.00,0.996830,1.02812e+06
8350.00,0.997270,1.02838e+06
8351.00,0.997861,1.02880e+06
8352.00,0.998295,1.02906e+06
8353.00,0.998267,1.02884e+06
8354.00,0.997754,1.02812e+06
8355.00,0.997300,1.02745e+06
8356.00,0.997240,1.02720e+06
8357.00,0.997394,1.02717e+06
8358.00,0.997458,1.02704e+06
8359.00,0.997792,1.02720e+06
8360.00,0.998334,1.02756e+06
8361.00,0.998537,1.02758e+06
8362.00,0.998170,1.02701e+06
8363.00,0.997428,1.02606e+06
8364.00,0.997137,1.02557e+06
8365.00,0.997188,1.02543e+06
8366.00,0.997341,1.02540e+06
8367.00,0.998181,1.02607e+06
8368.00,0.998687,1.02640e+06
8369.00,0.997945,1.02544e+06
8370.00,0.996953,1.02423e+06
8371.00,0.996676,1.02376e+06
8372.00,0.997162,1.02406e+06
8373.00,0.998013,1.02475e+06
8374.00,0.998446,1.02500e+06
8375.00,0.998362,1.02473e+06
8376.00,0.997799,1.02396e+06
8377.00,0.997347,1.02330e+06
8378.00,0.997711,1.02348e+06
8379.00,0.998563,1.02417e+06
8380.00,0.999166,1.02460e+06
8381.00,0.999050,1.02428e+06
8382.00,0.997892,1.02291e+06
8383.00,0.996511,1.02130e+06
8384.00,0.996455,1.02105e+06
8385.00,0.997077,1.02150e+06
8386.00,0.995745,1.01995e+06
8387.00,0.991178,1.01508e+06
8388.00,0.989095,1.01276e+06
8389.00,0.992857,1.01642e+06
8390.00,0.995834,1.01928e+06
8391.00,0.996820,1.02009e+06
8392.00,0.997955,1.02107e+06
8393.00,0.998673,1.02161e+06
8394.00,0.998706,1.02146e+06
8395.00,0.998781,1.02134e+06
8396.00,0.998693,1.02106e+06
8397.00,0.998073,1.02024e+06
8398.00,0.997619,1.01958e+06
8399.00,0.997906,1.01969e+06
8400.00,0.998342,1.01995e+06
8401.00,0.997984,1.01939e+06
8402.00,0.997450,1.01866e+06
8403.00,0.997786,1.01881e+06
8404.00,0.998142,1.01899e+06
8405.00,0.997806,1.01845e+06
8406.00,0.997804,1.01826e+06
8407.00,0.998063,1.01834e+06
8408.00,0.998062,1.01815e+06
8409.00,0.998298,1.01820e+06
8410.00,0.998356,1.01807e+06
8411.00,0.997785,1.01730e+06
8412.00,0.997373,1.01669e+06
8413.00,0.997588,1.01673e+06
8414.00,0.998257,1.01722e+06
8415.00,0.998922,1.01771e+06
8416.00,0.998980,1.01758e+06
8417.00,0.998574,1.01698e+06
8418.00,0.998216,1.01642e+06
8419.00,0.997538,1.01555e+06
8420.00,0.997007,1.01482e+06
8421.00,0.997624,1.01526e+06
8422.00,0.998455,1.01592e+06
8423.00,0.998917,1.01620e+06
8424.00,0.998990,1.01609e+06
8425.00,0.998080,1.01497e+06
8426.00,0.996728,1.01341e+06
8427.00,0.996623,1.01312e+06
8428.00,0.997892,1.01422e+06
8429.00,0.998829,1.01499e+06
8430.00,0.998890,1.01486e+06
8431.00,0.998746,1.01453e+06
8432.00,0.998617,1.01421e+06
8433.00,0.998372,1.01378e+06
8434.00,0.997642,1.01285e+06
8435.00,0.996970,1.01198e+06
8436.00,0.997341,1.01217e+06
8437.00,0.997842,1.01250e+06
8438.00,0.997680,1.01215e+06
8439.00,0.997082,1.01135e+06
8440.00,0.996667,1.01075e+06
8441.00,0.996974,1.01087e+06
8442.00,0.997885,1.01161e+06
8443.00,0.998511,1.01206e+06
8444.00,0.998413,1.01178e+06
8445.00,0.998136,1.01131e+06
8446.00,0.997978,1.01097e+06
8447.00,0.998166,1.01097e+06
8448.00,0.998428,1.01106e+06
8449.00,0.998001,1.01044e+06
8450.00,0.997589,1.00984e+06
8451.00,0.998444,1.01052e+06
8452.00,0.999410,1.01131e+06
8453.00,0.999565,1.01128e+06
8454.00,0.999231,1.01076e+06
8455.00,0.998554,1.00989e+06
8456.00,0.997712,1.00886e+06
8457.00,0.997487,1.00844e+06
8458.00,0.997864,1.00864e+06
8459.00,0.998081,1.00868e+06
8460.00,0.998196,1.00861e+06
8461.00,0.998679,1.00891e+06
8462.00,0.998863,1.00892e+06
8463.00,0.998311,1.00818e+06
8464.00,0.997602,1.00728e+06
8465.00,0.996677,1.00616e+06
8466.00,0.995749,1.00504e+06
8467.00,0.994972,1.00408e+06
8468.00,0.994213,1.00313e+06
8469.00,0.995017,1.00376e+06
8470.00,0.996709,1.00528e+06
8471.00,0.997414,1.00581e+06
8472.00,0.997706,1.00593e+06
8473.00,0.998479,1.00652e+06
8474.00,0.999275,1.00715e+06
8475.00,0.999418,1.00711e+06
8476.00,0.998924,1.00643e+06
8477.00,0.998407,1.00572e+06
8478.00,0.998383,1.00552e+06
8479.00,0.998374,1.00533e+06
8480.00,0.998035,1.00480e+06
8481.00,0.997715,1.00430e+06
8482.00,0.997695,1.00410e+06
8483.00,0.998200,1.00443e+06
8484.00,0.998689,1.00474e+06
8485.00,0.998770,1.00464e+06
8486.00,0.998673,1.00436e+06
8487.00,0.998033,1.00353e+06
8488.00,0.997426,1.00274e+06
8489.00,0.998039,1.00317e+06
8490.00,0.998769,1.00373e+06
8491.00,0.998678,1.00345e+06
8492.00,0.998487,1.00308e+06
8493.00,0.998522,1.00294e+06
8494.00,0.998544,1.00278e+06
8495.00,0.996914,1.00096e+06
8496.00,0.984978,988800.
8497.00,0.950263,953782.
8498.00,0.923291,926537.
8499.00,0.947263,950413.
8500.00,0.981626,984719.
8501.00,0.992570,995522.
8502.00,0.992206,994978.
8503.00,0.992015,994606.
8504.00,0.993735,996150.
8505.00,0.995595,997834.
8506.00,0.997260,999323.
8507.00,0.998425,1.00031e+06
8508.00,0.998928,1.00063e+06
8509.00,0.998977,1.00050e+06
8510.00,0.998692,1.00004e+06
8511.00,0.998396,999564.
8512.00,0.998013,999002.
8513.00,0.996736,997543.
8514.00,0.995374,996001.
8515.00,0.996029,996476.
8516.00,0.997601,997868.
8517.00,0.998225,998312.
8518.00,0.998308,998214.
8519.00,0.998466,998194.
8520.00,0.998364,997914.
8521.00,0.997998,997368.
8522.00,0.997880,997071.
8523.00,0.997958,996968.
8524.00,0.998135,996965.
8525.00,0.998150,996801.
8526.00,0.998102,996572.
8527.00,0.998376,996667.
8528.00,0.998605,996716.
8529.00,0.998405,996338.
8530.00,0.998086,995841.
8531.00,0.997984,995560.
8532.00,0.998062,995458.
8533.00,0.998279,995496.
8534.00,0.998342,995380.
8535.00,0.997982,994842.
8536.00,0.997179,993863.
8537.00,0.995811,992322.
8538.00,0.993672,990011.
8539.00,0.988337,984520.
8540.00,0.963579,959692.
8541.00,0.897222,893448.
8542.00,0.842137,838431.
8543.00,0.880690,876637.
8544.00,0.948899,944369.
8545.00,0.977424,972589.
8546.00,0.985078,980029.
8547.00,0.990121,984870.
8548.00,0.993475,988028.
8549.00,0.995297,989663.
8550.00,0.996266,990449.
8551.00,0.996961,990962.
8552.00,0.997954,991773.
8553.00,0.998587,992223.
8554.00,0.998194,991654.
8555.00,0.997029,990318.
8556.00,0.996252,989367.
8557.00,0.996826,989757.
8558.00,0.998208,990949.
8559.00,0.998819,991374.
8560.00,0.998566,990945.
8561.00,0.998395,990597.
8562.00,0.998573,990596.
8563.00,0.998567,990412.
8564.00,0.998230,989898.
8565.00,0.998050,989542.
8566.00,0.998127,989439.
8567.00,0.998179,989313.
8568.00,0.998213,989168.
8569.00,0.998376,989149.
8570.00,0.998745,989335.
8571.00,0.999049,989457.
8572.00,0.998934,989164.
8573.00,0.998509,988563.
8574.00,0.998360,988240.
8575.00,0.998557,988257.
8576.00,0.998760,988279.
8577.00,0.998833,988173.
8578.00,0.998923,988084.
8579.00,0.999074,988053.
8580.00,0.999060,987860.
8581.00,0.998576,987202.
8582.00,0.997850,986305.
8583.00,0.997738,986013.
8584.00,0.998148,986239.
8585.00,0.998445,986355.
8586.00,0.998587,986319.
8587.00,0.998516,986071.
8588.00,0.998206,985587.
8589.00,0.997848,985056.
8590.00,0.997500,984535.
8591.00,0.997134,983994.
8592.00,0.997122,983803.
8593.00,0.997223,983723.
8594.00,0.996822,983149.
8595.00,0.995459,981627.
8596.00,0.992079,978117.
8597.00,0.985774,971725.
8598.00,0.979823,965686.
8599.00,0.981296,966959.
8600.00,0.988415,973797.
8601.00,0.993662,978788.
8602.00,0.995553,980471.
8603.00,0.995973,980705.
8604.00,0.996330,980879.
8605.00,0.996977,981338.
8606.00,0.997770,981940.
8607.00,0.998350,982334.
8608.00,0.998470,982275.
8609.00,0.998145,981777.
8610.00,0.997611,981073.
8611.00,0.997175,980466.
8612.00,0.997324,980431.
8613.00,0.998221,981135.
8614.00,0.998893,981616.
8615.00,0.999173,981712.
8616.00,0.999264,981624.
8617.00,0.999207,981393.
8618.00,0.999086,981097.
8619.00,0.998958,980791.
8620.00,0.998954,980608.
8621.00,0.998755,980233.
8622.00,0.998379,979685.
8623.00,0.998451,979575.
8624.00,0.998964,979900.
8625.00,0.999089,979844.
8626.00,0.998647,979234.
8627.00,0.998456,978871.
8628.00,0.998527,978762.
8629.00,0.998486,978542.
8630.00,0.998631,978506.
8631.00,0.998677,978372.
8632.00,0.998583,978101.
8633.00,0.998656,977993.
8634.00,0.998658,977818.
8635.00,0.998929,977905.
8636.00,0.999377,978166.
8637.00,0.999492,978100.
8638.00,0.999403,977832.
8639.00,0.999360,977611.
8640.00,0.999277,977351.
8641.00,0.998830,976734.
8642.00,0.998345,976083.
8643.00,0.998533,976089.
8644.00,0.998961,976330.
8645.00,0.999186,976372.
8646.00,0.999110,976119.
8647.00,0.998451,975298.
8648.00,0.997212,973909.
8649.00,0.996784,973312.
8650.00,0.997687,974016.
8651.00,0.998425,974559.
8652.00,0.998571,974525.
8653.00,0.998478,974255.
8654.00,0.998256,973860.
8655.00,0.998171,973598.
8656.00,0.997988,973240.
8657.00,0.997273,972365.
8658.00,0.996053,970998.
8659.00,0.992195,967062.
8660.00,0.972751,947942.
8661.00,0.916774,893237.
8662.00,0.864521,842162.
8663.00,0.890046,866854.
8664.00,0.940793,916115.
8665.00,0.960889,935518.
8666.00,0.972810,946950.
8667.00,0.984764,958410.
8668.00,0.991320,964615.
8669.00,0.994322,967358.
8670.00,0.996092,968904.
8671.00,0.997061,969669.
8672.00,0.997329,969753.
8673.00,0.997146,969399.
8674.00,0.996834,968916.
8675.00,0.997128,969023.
8676.00,0.998209,969894.
8677.00,0.998860,970349.
8678.00,0.998821,970133.
8679.00,0.998586,969729.
8680.00,0.998319,969291.
8681.00,0.998120,968919.
8682.00,0.998105,968726.
8683.00,0.998364,968798.
8684.00,0.998876,969117.
8685.00,0.999226,969280.
8686.00,0.998467,968368.
8687.00,0.994196,964049.
8688.00,0.986094,956018.
8689.00,0.984676,954465.
8690.00,0.992451,961823.
8691.00,0.997985,967010.
8692.00,0.999272,968080.
8693.00,0.999340,967969.
8694.00,0.999186,967640.
8695.00,0.999027,967308.
8696.00,0.999001,967106.
8697.00,0.999027,966954.
8698.00,0.999094,966839.
8699.00,0.999208,966772.
8700.00,0.999292,966675.
8701.00,0.999159,966368.
8702.00,0.998819,965862.
8703.00,0.998610,965482.
8704.00,0.998794,965484.
8705.00,0.999074,965577.
8706.00,0.999135,965458.
8707.00,0.999052,965199.
8708.00,0.998924,964897.
8709.00,0.998745,964547.
8710.00,0.998854,964474.
8711.00,0.999043,964479.
8712.00,0.998853,964118.
8713.00,0.998650,963743.
8714.00,0.998879,963787.
8715.00,0.999291,964006.
8716.00,0.999443,963977.
8717.00,0.999383,963742.
8718.00,0.999287,963472.
8719.00,0.999287,963293.
8720.00,0.999270,963100.
8721.00,0.999228,962882.
8722.00,0.999240,962716.
8723.00,0.998953,962262.
8724.00,0.998565,961710.
8725.00,0.998324,961299.
8726.00,0.997137,959979.
8727.00,0.995608,958332.
8728.00,0.996175,958702.
8729.00,0.997597,959894.
8730.00,0.998130,960230.
8731.00,0.998455,960362.
8732.00,0.999014,960722.
8733.00,0.999330,960851.
8734.00,0.999312,960658.
8735.00,0.998975,960156.
8736.00,0.998631,959648.
8737.00,0.998747,959581.
8738.00,0.998926,959575.
8739.00,0.998890,959365.
8740.00,0.998635,958943.
8741.00,0.997873,958035.
8742.00,0.996892,956915.
8743.00,0.996649,956505.
8744.00,0.996655,956334.
8745.00,0.995881,955416.
8746.00,0.994507,953923.
8747.00,0.992100,951438.
8748.00,0.986465,945860.
8749.00,0.974021,933755.
8750.00,0.958944,919131.
8751.00,0.958140,918187.
8752.00,0.972257,931542.
8753.00,0.985428,943985.
8754.00,0.992324,950418.
8755.00,0.995288,953082.
8756.00,0.996220,953799.
8757.00,0.996525,953916.
8758.00,0.997355,954531.
8759.00,0.998184,955146.
8760.00,0.998607,955377.
8761.00,0.998892,955474.
8762.00,0.998926,955330.
8763.00,0.998634,954872.
8764.00,0.998360,954433.
8765.00,0.998516,954403.
8766.00,0.998679,954383.
8767.00,0.998612,954144.
8768.00,0.998800,954147.
8769.00,0.999093,954249.
8770.00,0.999109,954087.
8771.00,0.999144,953945.
8772.00,0.999164,953788.
8773.00,0.998887,953348.
8774.00,0.998721,953014.
8775.00,0.998903,953010.
8776.00,0.999196,953114.
8777.00,0.999318,953053.
8778.00,0.999061,952632.
8779.00,0.998943,952341.
8780.00,0.999297,952502.
8781.00,0.999601,952616.
8782.00,0.999566,952407.
8783.00,0.999348,952023.
8784.00,0.999160,951666.
8785.00,0.999205,951533.
8786.00,0.999475,951615.
8787.00,0.999647,951601.
8788.00,0.999515,951298.
8789.00,0.999071,950699.
8790.00,0.998691,950161.
8791.00,0.998887,950174.
8792.00,0.998958,950064.
8793.00,0.998557,949506.
8794.00,0.998645,949413.
8795.00,0.998946,949523.
8796.00,0.998806,949215.
8797.00,0.998828,949060.
8798.00,0.999160,949200.
8799.00,0.999413,949263.
8800.00,0.999508,949176.
8801.00,0.999392,948893.
8802.00,0.999253,948585.
8803.00,0.999089,948253.
8804.00,0.998204,947234.
8805.00,0.993374,942477.
8806.00,0.982002,931518.
8807.00,0.977643,927208.
8808.00,0.988159,937006.
8809.00,0.997166,945371.
8810.00,0.999459,947371.
8811.00,0.999596,947326.
8812.00,0.999295,946865.
8813.00,0.999038,946445.
8814.00,0.999235,946454.
8815.00,0.999512,946543.
8816.00,0.999549,946402.
8817.00,0.999503,946183.
8818.00,0.999340,945852.
8819.00,0.999169,945515.
8820.00,0.999172,945344.
8821.00,0.999041,945043.
8822.00,0.998006,943888.
8823.00,0.994489,940389.
8824.00,0.990607,936542.
8825.00,0.992649,938298.
8826.00,0.997260,942481.
8827.00,0.999091,944036.
8828.00,0.999400,944153.
8829.00,0.999584,944153.
8830.00,0.999648,944039.
8831.00,0.999605,943823.
8832.00,0.999547,943591.
8833.00,0.999473,943345.
8834.00,0.999427,943128.
8835.00,0.999181,942722.
8836.00,0.998765,942154.
8837.00,0.998677,941896.
8838.00,0.998737,941776.
8839.00,0.998981,941830.
8840.00,0.999260,941918.
8841.00,0.999119,941611.
8842.00,0.998862,941194.
8843.00,0.998890,941044.
8844.00,0.999141,941106.
8845.00,0.999347,941125.
8846.00,0.999433,941032.
8847.00,0.999430,940854.
8848.00,0.999321,940577.
8849.00,0.999167,940258.
8850.00,0.999075,939998.
8851.00,0.998955,939709.
8852.00,0.998751,939344.
8853.00,0.998467,938902.
8854.00,0.998120,938402.
8855.00,0.997780,937907.
8856.00,0.997311,937290.
8857.00,0.996545,936395.
8858.00,0.995121,934886.
8859.00,0.992395,932151.
8860.00,0.986736,926664.
8861.00,0.973679,914233.
8862.00,0.953452,895074.
8863.00,0.946177,888074.
8864.00,0.962324,903060.
8865.00,0.980575,920017.
8866.00,0.989096,927841.
8867.00,0.992537,930897.
8868.00,0.995000,933032.
8869.00,0.996800,934548.
8870.00,0.997791,935302.
8871.00,0.998305,935610.
8872.00,0.998510,935628.
8873.00,0.998506,935451.
8874.00,0.998589,935354.
8875.00,0.998758,935339.
8876.00,0.998840,935240.
8877.00,0.999007,935223.
8878.00,0.999212,935241.
8879.00,0.999320,935167.
8880.00,0.999367,935038.
8881.00,0.999270,934770.
8882.00,0.999092,934433.
8883.00,0.998951,934127.
8884.00,0.998934,933936.
8885.00,0.999177,933988.
8886.00,0.999472,934091.
8887.00,0.999599,934036.
8888.00,0.999626,933888.
8889.00,0.999511,933606.
8890.00,0.999298,933234.
8891.00,0.999162,932933.
8892.00,0.999166,932763.
8893.00,0.999348,932760.
8894.00,0.999537,932761.
8895.00,0.999538,932588.
8896.00,0.999482,932363.
8897.00,0.999449,932160.
8898.00,0.999432,931969.
8899.00,0.999415,931779.
8900.00,0.999529,931712.
8901.00,0.999661,931662.
8902.00,0.999544,931380.
8903.00,0.999256,930937.
8904.00,0.999163,930678.
8905.00,0.999430,930754.
8906.00,0.999645,930779.
8907.00,0.999599,930564.
8908.00,0.999359,930167.
8909.00,0.999194,929840.
8910.00,0.999246,929714.
8911.00,0.998871,929191.
8912.00,0.998343,928528.
8913.00,0.998695,928683.
8914.00,0.999270,929043.
8915.00,0.999418,929008.
8916.00,0.999429,928845.
8917.00,0.999450,928693.
8918.00,0.999389,928462.
8919.00,0.999351,928254.
8920.00,0.999506,928225.
8921.00,0.999697,928228.
8922.00,0.999734,928089.
8923.00,0.999574,927768.
8924.00,0.999376,927411.
8925.00,0.999205,927080.
8926.00,0.998695,926434.
8927.00,0.997966,925584.
8928.00,0.998259,925685.
8929.00,0.999205,926390.
8930.00,0.999590,926574.
8931.00,0.999593,926403.
8932.00,0.999555,926195.
8933.00,0.999454,925930.
8934.00,0.999344,925656.
8935.00,0.999491,925621.
8936.00,0.999678,925622.
8937.00,0.999674,925444.
8938.00,0.999563,925170.
8939.00,0.999361,924810.
8940.00,0.999216,924503.
8941.00,0.999358,924462.
8942.00,0.999596,924509.
8943.00,0.999599,924339.
8944.00,0.999484,924060.
8945.00,0.999399,923811.
8946.00,0.999386,923628.
8947.00,0.999424,923489.
8948.00,0.999457,923348.
8949.00,0.999544,923257.
8950.00,0.999685,923214.
8951.00,0.999760,923112.
8952.00,0.999783,922960.
8953.00,0.999795,922800.
8954.00,0.999794,922627.
8955.00,0.999820,922479.
8956.00,0.999848,922333.
8957.00,0.999848,922161.
8958.00,0.999784,921930.
8959.00,0.999563,921554.
8960.00,0.999309,921148.
8961.00,0.999303,920970.
8962.00,0.999436,920920.
8963.00,0.999551,920855.
8964.00,0.999598,920726.
8965.00,0.999432,920404.
8966.00,0.999265,920077.
8967.00,0.999317,919952.
8968.00,0.999341,919804.
8969.00,0.999300,919594.
8970.00,0.999467,919578.
8971.00,0.999735,919652.
8972.00,0.999843,919580.
8973.00,0.999796,919365.
8974.00,0.999629,919040.
8975.00,0.999407,918664.
8976.00,0.999416,918501.
8977.00,0.999616,918512.
8978.00,0.999653,918375.
8979.00,0.999556,918116.
8980.00,0.999592,917978.
8981.00,0.999708,917912.
8982.00,0.999757,917788.
8983.00,0.999708,917570.
8984.00,0.999569,917273.
8985.00,0.999359,916909.
8986.00,0.999319,916699.
8987.00,0.999515,916708.
8988.00,0.999648,916659.
8989.00,0.999627,916468.
8990.00,0.999451,916136.
8991.00,0.999194,915730.
8992.00,0.999103,915475.
8993.00,0.999288,915474.
8994.00,0.999466,915466.
8995.00,0.999476,915305.
8996.00,0.999452,915112.
8997.00,0.999254,914760.
8998.00,0.998109,913540.
8999.00,0.995986,911428.
9000.00,0.995785,911073.
9001.00,0.997806,912753.
9002.00,0.999001,913674.
9003.00,0.999108,913602.
9004.00,0.998953,913291.
