wave,norm,flux
8170.00,0.999960,1.05817e+06
8171.00,0.999939,1.05795e+06
8172.00,0.999943,1.05776e+06
8173.00,0.999965,1.05759e+06
8174.00,0.999977,1.05741e+06
8175.00,0.999980,1.05722e+06
8176.00,0.999977,1.05702e+06
8177.00,0.999948,1.05679e+06
8178.00,0.999856,1.05650e+06
8179.00,0.999776,1.05622e+06
8180.00,0.999788,1.05604e+06
8181.00,0.999322,1.05535e+06
8182.00,0.997052,1.05275e+06
8183.00,0.994272,1.04963e+06
8184.00,0.995375,1.05059e+06
8185.00,0.998395,1.05359e+06
8186.00,0.999601,1.05467e+06
8187.00,0.999751,1.05463e+06
8188.00,0.999866,1.05455e+06
8189.00,0.999964,1.05446e+06
8190.00,0.999993,1.05430e+06
8191.00,0.999976,1.05409e+06
8192.00,0.999675,1.05358e+06
8193.00,0.997609,1.05120e+06
8194.00,0.992393,1.04551e+06
8195.00,0.989906,1.04270e+06
8196.00,0.994417,1.04725e+06
8197.00,0.998521,1.05138e+06
8198.00,0.999212,1.05192e+06
8199.00,0.999031,1.05153e+06
8200.00,0.999239,1.05156e+06
8201.00,0.999256,1.05138e+06
8202.00,0.999223,1.05115e+06
8203.00,0.999524,1.05127e+06
8204.00,0.999685,1.05125e+06
8205.00,0.999677,1.05104e+06
8206.00,0.999682,1.05086e+06
8207.00,0.999518,1.05049e+06
8208.00,0.999433,1.05021e+06
8209.00,0.999656,1.05026e+06
8210.00,0.999805,1.05022e+06
8211.00,0.999547,1.04975e+06
8212.00,0.998560,1.04852e+06
8213.00,0.997755,1.04748e+06
8214.00,0.998473,1.04804e+06
8215.00,0.999452,1.04888e+06
8216.00,0.999758,1.04900e+06
8217.00,0.999811,1.04886e+06
8218.00,0.999174,1.04800e+06
8219.00,0.995856,1.04433e+06
8220.00,0.991003,1.03905e+06
8221.00,0.991893,1.03979e+06
8222.00,0.996949,1.04489e+06
8223.00,0.999490,1.04736e+06
8224.00,0.999927,1.04763e+06
8225.00,0.999969,1.04748e+06
8226.00,0.999987,1.04730e+06
8227.00,0.999991,1.04711e+06
8228.00,0.999977,1.04690e+06
8229.00,0.999909,1.04664e+06
8230.00,0.999736,1.04626e+06
8231.00,0.999515,1.04584e+06
8232.00,0.999388,1.04551e+06
8233.00,0.999551,1.04549e+06
8234.00,0.999814,1.04557e+06
8235.00,0.999905,1.04547e+06
8236.00,0.999909,1.04528e+06
8237.00,0.999876,1.04505e+06
8238.00,0.999680,1.04465e+06
8239.00,0.999470,1.04424e+06
8240.00,0.999598,1.04418e+06
8241.00,0.999827,1.04423e+06
8242.00,0.999924,1.04413e+06
8243.00,0.999968,1.04399e+06
8244.00,0.999989,1.04382e+06
8245.00,0.999989,1.04362e+06
8246.00,0.999914,1.04335e+06
8247.00,0.999534,1.04276e+06
8248.00,0.998828,1.04183e+06
8249.00,0.998672,1.04147e+06
8250.00,0.999326,1.04196e+06
8251.00,0.999833,1.04230e+06
8252.00,0.999961,1.04224e+06
8253.00,0.999945,1.04203e+06
8254.00,0.999876,1.04176e+06
8255.00,0.999851,1.04155e+06
8256.00,0.999896,1.04140e+06
8257.00,0.999931,1.04124e+06
8258.00,0.999948,1.04106e+06
8259.00,0.999944,1.04087e+06
8260.00,0.999936,1.04067e+06
8261.00,0.999954,1.04049e+06
8262.00,0.999961,1.04031e+06
8263.00,0.999928,1.04008e+06
8264.00,0.999909,1.03987e+06
8265.00,0.999945,1.03972e+06
8266.00,0.999972,1.03955e+06
8267.00,0.999967,1.03935e+06
8268.00,0.999947,1.03913e+06
8269.00,0.999919,1.03891e+06
8270.00,0.999920,1.03872e+06
8271.00,0.999960,1.03857e+06
8272.00,0.999986,1.03840e+06
8273.00,0.999989,1.03821e+06
8274.00,0.999979,1.03801e+06
8275.00,0.999951,1.03779e+06
8276.00,0.999926,1.03757e+06
8277.00,0.999932,1.03739e+06
8278.00,0.999953,1.03722e+06
8279.00,0.999973,1.03705e+06
8280.00,0.999986,1.03686e+06
8281.00,0.999990,1.03667e+06
8282.00,0.999987,1.03648e+06
8283.00,0.999983,1.03628e+06
8284.00,0.999979,1.03609e+06
8285.00,0.999974,1.03589e+06
8286.00,0.999954,1.03568e+06
8287.00,0.999913,1.03544e+06
8288.00,0.999914,1.03525e+06
8289.00,0.999957,1.03510e+06
8290.00,0.999978,1.03493e+06
8291.00,0.999945,1.03471e+06
8292.00,0.999753,1.03432e+06
8293.00,0.999430,1.03379e+06
8294.00,0.999424,1.03359e+06
8295.00,0.999734,1.03372e+06
8296.00,0.999923,1.03373e+06
8297.00,0.999954,1.03357e+06
8298.00,0.999946,1.03337e+06
8299.00,0.999935,1.03316e+06
8300.00,0.999930,1.03297e+06
8301.00,0.999947,1.03279e+06
8302.00,0.999940,1.03259e+06
8303.00,0.999892,1.03235e+06
8304.00,0.999820,1.03208e+06
8305.00,0.999676,1.03174e+06
8306.00,0.999598,1.03147e+06
8307.00,0.999690,1.03138e+06
8308.00,0.999790,1.03129e+06
8309.00,0.999727,1.03103e+06
8310.00,0.999550,1.03066e+06
8311.00,0.999606,1.03053e+06
8312.00,0.999826,1.03056e+06
8313.00,0.999943,1.03049e+06
8314.00,0.999973,1.03033e+06
8315.00,0.999974,1.03014e+06
8316.00,0.999948,1.02992e+06
8317.00,0.999910,1.02969e+06
8318.00,0.999919,1.02951e+06
8319.00,0.999959,1.02936e+06
8320.00,0.999973,1.02918e+06
8321.00,0.999968,1.02898e+06
8322.00,0.999965,1.02879e+06
8323.00,0.999947,1.02858e+06
8324.00,0.999657,1.02809e+06
8325.00,0.997163,1.02534e+06
8326.00,0.988902,1.01666e+06
8327.00,0.981861,1.00923e+06
8328.00,0.987726,1.01507e+06
8329.00,0.996472,1.02386e+06
8330.00,0.998981,1.02625e+06
8331.00,0.997915,1.02497e+06
8332.00,0.997029,1.02387e+06
8333.00,0.998090,1.02476e+06
8334.00,0.998991,1.02550e+06
8335.00,0.999003,1.02532e+06
8336.00,0.999301,1.02543e+06
8337.00,0.999615,1.02557e+06
8338.00,0.999252,1.02500e+06
8339.00,0.998616,1.02416e+06
8340.00,0.998789,1.02415e+06
8341.00,0.999478,1.02466e+06
8342.00,0.999772,1.02477e+06
8343.00,0.999828,1.02464e+06
8344.00,0.999759,1.02438e+06
8345.00,0.999293,1.02372e+06
8346.00,0.998822,1.02304e+06
8347.00,0.999138,1.02318e+06
8348.00,0.999664,1.02353e+06
8349.00,0.999848,1.02353e+06
8350.00,0.999921,1.02341e+06
8351.00,0.999962,1.02326e+06
8352.00,0.999952,1.02306e+06
8353.00,0.999930,1.02285e+06
8354.00,0.999940,1.02267e+06
8355.00,0.999963,1.02250e+06
8356.00,0.999959,1.02231e+06
8357.00,0.999902,1.02206e+06
8358.00,0.999811,1.02178e+06
8359.00,0.999745,1.02152e+06
8360.00,0.999640,1.02122e+06
8361.00,0.999600,1.02099e+06
8362.00,0.999737,1.02094e+06
8363.00,0.999716,1.02073e+06
8364.00,0.999358,1.02017e+06
8365.00,0.998922,1.01954e+06
8366.00,0.998992,1.01942e+06
8367.00,0.999551,1.01980e+06
8368.00,0.999901,1.01997e+06
8369.00,0.999968,1.01985e+06
8370.00,0.999965,1.01966e+06
8371.00,0.999952,1.01945e+06
8372.00,0.999923,1.01924e+06
8373.00,0.999904,1.01903e+06
8374.00,0.999912,1.01885e+06
8375.00,0.999928,1.01867e+06
8376.00,0.999874,1.01843e+06
8377.00,0.999665,1.01803e+06
8378.00,0.999544,1.01771e+06
8379.00,0.999727,1.01771e+06
8380.00,0.999880,1.01768e+06
8381.00,0.999713,1.01732e+06
8382.00,0.999290,1.01670e+06
8383.00,0.999218,1.01644e+06
8384.00,0.999593,1.01663e+06
8385.00,0.999264,1.01611e+06
8386.00,0.995153,1.01174e+06
8387.00,0.985153,1.00139e+06
8388.00,0.981137,997117.
8389.00,0.990082,1.00602e+06
8390.00,0.997813,1.01369e+06
8391.00,0.999740,1.01546e+06
8392.00,0.999888,1.01542e+06
8393.00,0.999900,1.01525e+06
8394.00,0.999930,1.01509e+06
8395.00,0.999882,1.01485e+06
8396.00,0.999689,1.01447e+06
8397.00,0.999568,1.01416e+06
8398.00,0.999734,1.01414e+06
8399.00,0.999884,1.01410e+06
8400.00,0.999766,1.01379e+06
8401.00,0.999508,1.01334e+06
8402.00,0.999541,1.01319e+06
8403.00,0.999802,1.01326e+06
8404.00,0.999928,1.01320e+06
8405.00,0.999947,1.01304e+06
8406.00,0.999958,1.01286e+06
8407.00,0.999968,1.01268e+06
8408.00,0.999966,1.01249e+06
8409.00,0.999952,1.01229e+06
8410.00,0.999882,1.01203e+06
8411.00,0.999596,1.01156e+06
8412.00,0.999148,1.01092e+06
8413.00,0.999097,1.01068e+06
8414.00,0.999472,1.01088e+06
8415.00,0.999772,1.01099e+06
8416.00,0.999843,1.01088e+06
8417.00,0.999754,1.01060e+06
8418.00,0.999635,1.01030e+06
8419.00,0.999679,1.01015e+06
8420.00,0.999847,1.01014e+06
8421.00,0.999920,1.01003e+06
8422.00,0.999868,1.00979e+06
8423.00,0.999775,1.00951e+06
8424.00,0.999699,1.00925e+06
8425.00,0.999451,1.00881e+06
8426.00,0.998976,1.00814e+06
8427.00,0.999010,1.00799e+06
8428.00,0.999569,1.00837e+06
8429.00,0.999889,1.00851e+06
8430.00,0.999943,1.00838e+06
8431.00,0.999933,1.00818e+06
8432.00,0.999864,1.00793e+06
8433.00,0.999405,1.00728e+06
8434.00,0.997894,1.00558e+06
8435.00,0.996271,1.00376e+06
8436.00,0.996755,1.00406e+06
8437.00,0.998143,1.00528e+06
8438.00,0.998467,1.00542e+06
8439.00,0.998251,1.00502e+06
8440.00,0.998556,1.00514e+06
8441.00,0.999297,1.00571e+06
8442.00,0.999619,1.00584e+06
8443.00,0.999375,1.00542e+06
8444.00,0.999094,1.00495e+06
8445.00,0.999115,1.00479e+06
8446.00,0.999041,1.00453e+06
8447.00,0.999176,1.00449e+06
8448.00,0.999621,1.00475e+06
8449.00,0.999847,1.00480e+06
8450.00,0.999843,1.00461e+06
8451.00,0.999828,1.00441e+06
8452.00,0.999863,1.00426e+06
8453.00,0.999890,1.00411e+06
8454.00,0.999894,1.00393e+06
8455.00,0.999893,1.00375e+06
8456.00,0.999880,1.00355e+06
8457.00,0.999857,1.00335e+06
8458.00,0.999835,1.00314e+06
8459.00,0.999815,1.00294e+06
8460.00,0.999802,1.00275e+06
8461.00,0.999776,1.00254e+06
8462.00,0.999716,1.00229e+06
8463.00,0.999606,1.00200e+06
8464.00,0.999404,1.00162e+06
8465.00,0.998931,1.00096e+06
8466.00,0.997503,999351.
8467.00,0.993882,995545.
8468.00,0.989834,991310.
8469.00,0.991372,992670.
8470.00,0.996444,997569.
8471.00,0.998945,999894.
8472.00,0.999439,1.00021e+06
8473.00,0.999606,1.00019e+06
8474.00,0.999717,1.00013e+06
8475.00,0.999786,1.00001e+06
8476.00,0.999826,999873.
8477.00,0.999844,999710.
8478.00,0.999853,999539.
8479.00,0.999851,999358.
8480.00,0.999825,999152.
8481.00,0.999768,998917.
8482.00,0.999732,998700.
8483.00,0.999761,998549.
8484.00,0.999803,998410.
8485.00,0.999810,998238.
8486.00,0.999794,998042.
8487.00,0.999770,997838.
8488.00,0.999737,997628.
8489.00,0.999692,997404.
8490.00,0.999627,997161.
8491.00,0.999526,996881.
8492.00,0.999372,996549.
8493.00,0.999107,996106.
8494.00,0.998446,995268.
8495.00,0.995064,991718.
8496.00,0.976507,973054.
8497.00,0.926306,922869.
8498.00,0.888838,885370.
8499.00,0.923515,919733.
8500.00,0.973393,969238.
8501.00,0.990176,985778.
8502.00,0.991154,986574.
8503.00,0.992526,987764.
8504.00,0.995594,990639.
8505.00,0.997660,992517.
8506.00,0.998560,993235.
8507.00,0.998983,993477.
8508.00,0.999222,993534.
8509.00,0.999351,993484.
8510.00,0.999413,993368.
8511.00,0.999383,993162.
8512.00,0.998545,992151.
8513.00,0.995392,988842.
8514.00,0.992119,985415.
8515.00,0.993633,986741.
8516.00,0.997325,990231.
8517.00,0.999118,991834.
8518.00,0.999444,991977.
8519.00,0.999520,991873.
8520.00,0.999601,991776.
8521.00,0.999620,991618.
8522.00,0.999600,991422.
8523.00,0.999565,991210.
8524.00,0.999495,990962.
8525.00,0.999330,990620.
8526.00,0.999065,990179.
8527.00,0.998948,989883.
8528.00,0.999056,989814.
8529.00,0.999104,989684.
8530.00,0.999004,989408.
8531.00,0.998824,989051.
8532.00,0.998585,988637.
8533.00,0.998253,988131.
8534.00,0.997706,987412.
8535.00,0.996719,986260.
8536.00,0.995325,984703.
8537.00,0.993570,982792.
8538.00,0.989690,978780.
8539.00,0.976912,965973.
8540.00,0.932958,922355.
8541.00,0.836946,827294.
8542.00,0.764053,755088.
8543.00,0.815674,805934.
8544.00,0.913257,902195.
8545.00,0.962601,950783.
8546.00,0.979028,966838.
8547.00,0.987578,975108.
8548.00,0.992551,979842.
8549.00,0.995094,982177.
8550.00,0.996507,983396.
8551.00,0.997392,984094.
8552.00,0.997991,984509.
8553.00,0.998396,984732.
8554.00,0.998550,984707.
8555.00,0.997800,983790.
8556.00,0.995627,981471.
8557.00,0.994788,980467.
8558.00,0.996969,982438.
8559.00,0.998867,984132.
8560.00,0.999393,984474.
8561.00,0.999505,984406.
8562.00,0.999565,984285.
8563.00,0.999612,984155.
8564.00,0.999646,984011.
8565.00,0.999666,983856.
8566.00,0.999688,983700.
8567.00,0.999710,983544.
8568.00,0.999726,983382.
8569.00,0.999724,983203.
8570.00,0.999691,982992.
8571.00,0.999637,982764.
8572.00,0.999642,982594.
8573.00,0.999715,982487.
8574.00,0.999748,982341.
8575.00,0.999743,982160.
8576.00,0.999758,981997.
8577.00,0.999779,981842.
8578.00,0.999775,981661.
8579.00,0.999747,981455.
8580.00,0.999611,981144.
8581.00,0.999071,980436.
8582.00,0.998409,979610.
8583.00,0.998644,979664.
8584.00,0.999322,980153.
8585.00,0.999592,980239.
8586.00,0.999608,980079.
8587.00,0.999562,979857.
8588.00,0.999485,979605.
8589.00,0.999387,979332.
8590.00,0.999249,979019.
8591.00,0.999026,978624.
8592.00,0.998662,978092.
8593.00,0.998150,977414.
8594.00,0.997362,976466.
8595.00,0.995758,974719.
8596.00,0.992455,971309.
8597.00,0.986310,965121.
8598.00,0.979928,958704.
8599.00,0.980992,959569.
8600.00,0.988270,966512.
8601.00,0.993917,971859.
8602.00,0.996517,974225.
8603.00,0.997731,975234.
8604.00,0.998398,975711.
8605.00,0.998785,975913.
8606.00,0.999020,975967.
8607.00,0.999222,975988.
8608.00,0.999396,975981.
8609.00,0.999404,975811.
8610.00,0.998783,975027.
8611.00,0.997226,973332.
8612.00,0.996596,972539.
8613.00,0.998039,973772.
8614.00,0.999300,974825.
8615.00,0.999539,974882.
8616.00,0.999427,974597.
8617.00,0.999492,974482.
8618.00,0.999690,974499.
8619.00,0.999758,974387.
8620.00,0.999524,973982.
8621.00,0.999000,973296.
8622.00,0.998922,973045.
8623.00,0.999443,973376.
8624.00,0.999793,973539.
8625.00,0.999867,973433.
8626.00,0.999869,973258.
8627.00,0.999867,973079.
8628.00,0.999865,972899.
8629.00,0.999861,972719.
8630.00,0.999854,972536.
8631.00,0.999830,972338.
8632.00,0.999786,972120.
8633.00,0.999769,971925.
8634.00,0.999789,971768.
8635.00,0.999800,971600.
8636.00,0.999773,971396.
8637.00,0.999748,971195.
8638.00,0.999763,971032.
8639.00,0.999778,970873.
8640.00,0.999769,970687.
8641.00,0.999744,970487.
8642.00,0.999707,970274.
8643.00,0.999666,970058.
8644.00,0.999635,969848.
8645.00,0.999573,969610.
8646.00,0.999295,969163.
8647.00,0.998200,967926.
8648.00,0.996452,966057.
8649.00,0.996472,965902.
8650.00,0.998096,967299.
8651.00,0.998912,967913.
8652.00,0.998897,967721.
8653.00,0.998664,967319.
8654.00,0.998330,966818.
8655.00,0.997856,966183.
8656.00,0.997129,965305.
8657.00,0.995870,963912.
8658.00,0.993209,961160.
8659.00,0.984726,952780.
8660.00,0.951798,920758.
8661.00,0.870439,841906.
8662.00,0.799823,773451.
8663.00,0.836813,809054.
8664.00,0.914297,883813.
8665.00,0.951537,919651.
8666.00,0.969404,936750.
8667.00,0.983197,949905.
8668.00,0.990778,957054.
8669.00,0.994238,960221.
8670.00,0.996007,961756.
8671.00,0.997043,962582.
8672.00,0.997616,962959.
8673.00,0.997174,962356.
8674.00,0.995234,960308.
8675.00,0.994542,959464.
8676.00,0.996762,961428.
8677.00,0.998713,963134.
8678.00,0.999265,963492.
8679.00,0.999302,963352.
8680.00,0.999309,963182.
8681.00,0.999412,963105.
8682.00,0.999483,962997.
8683.00,0.999502,962839.
8684.00,0.999566,962724.
8685.00,0.999450,962437.
8686.00,0.998174,961033.
8687.00,0.991660,954587.
8688.00,0.978676,941914.
8689.00,0.976310,939463.
8690.00,0.988909,951410.
8691.00,0.997675,959670.
8692.00,0.999579,961329.
8693.00,0.999688,961257.
8694.00,0.999580,960976.
8695.00,0.999572,960791.
8696.00,0.999733,960769.
8697.00,0.999796,960655.
8698.00,0.999581,960273.
8699.00,0.999236,959766.
8700.00,0.999282,959633.
8701.00,0.999622,959784.
8702.00,0.999784,959762.
8703.00,0.999813,959614.
8704.00,0.999848,959474.
8705.00,0.999892,959340.
8706.00,0.999909,959181.
8707.00,0.999899,958995.
8708.00,0.999847,958768.
8709.00,0.999634,958386.
8710.00,0.999309,957900.
8711.00,0.999178,957599.
8712.00,0.998896,957154.
8713.00,0.998572,956667.
8714.00,0.999020,956921.
8715.00,0.999634,957333.
8716.00,0.999709,957229.
8717.00,0.999391,956748.
8718.00,0.999238,956426.
8719.00,0.999537,956537.
8720.00,0.999817,956628.
8721.00,0.999893,956527.
8722.00,0.999904,956361.
8723.00,0.999900,956181.
8724.00,0.999885,955992.
8725.00,0.999845,955776.
8726.00,0.999614,955379.
8727.00,0.998970,954590.
8728.00,0.998474,953937.
8729.00,0.998880,954151.
8730.00,0.999522,954590.
8731.00,0.999775,954658.
8732.00,0.999801,954506.
8733.00,0.999732,954264.
8734.00,0.999369,953742.
8735.00,0.998373,952616.
8736.00,0.997602,951707.
8737.00,0.998252,952151.
8738.00,0.999143,952827.
8739.00,0.999338,952836.
8740.00,0.998929,952269.
8741.00,0.997295,950539.
8742.00,0.994781,947968.
8743.00,0.994632,947651.
8744.00,0.996429,949188.
8745.00,0.996861,949424.
8746.00,0.995688,948131.
8747.00,0.993079,945473.
8748.00,0.987234,939736.
8749.00,0.974492,927440.
8750.00,0.958860,912394.
8751.00,0.956677,910147.
8752.00,0.969785,922444.
8753.00,0.984160,935945.
8754.00,0.992373,943582.
8755.00,0.995426,946311.
8756.00,0.995834,946525.
8757.00,0.995552,946082.
8758.00,0.996668,946970.
8759.00,0.998290,948334.
8760.00,0.999039,948871.
8761.00,0.999243,948891.
8762.00,0.999033,948515.
8763.00,0.998095,947451.
8764.00,0.997429,946644.
8765.00,0.998251,947249.
8766.00,0.999219,947992.
8767.00,0.999574,948153.
8768.00,0.999727,948124.
8769.00,0.999786,948005.
8770.00,0.999756,947803.
8771.00,0.999643,947520.
8772.00,0.999389,947105.
8773.00,0.999126,946681.
8774.00,0.999203,946580.
8775.00,0.999579,946760.
8776.00,0.999841,946834.
8777.00,0.999906,946721.
8778.00,0.999903,946542.
8779.00,0.999889,946354.
8780.00,0.999875,946167.
8781.00,0.999880,945998.
8782.00,0.999909,945850.
8783.00,0.999896,945663.
8784.00,0.999845,945440.
8785.00,0.999854,945273.
8786.00,0.999915,945157.
8787.00,0.999937,945003.
8788.00,0.999826,944724.
8789.00,0.999276,944030.
8790.00,0.998418,943046.
8791.00,0.998283,942743.
8792.00,0.998114,942410.
8793.00,0.997193,941365.
8794.00,0.997655,941628.
8795.00,0.999118,942836.
8796.00,0.999768,943276.
8797.00,0.999869,943198.
8798.00,0.999914,943063.
8799.00,0.999950,942923.
8800.00,0.999967,942765.
8801.00,0.999964,942588.
8802.00,0.999919,942371.
8803.00,0.999643,941935.
8804.00,0.998074,940284.
8805.00,0.990250,932745.
8806.00,0.972509,915865.
8807.00,0.965818,909390.
8808.00,0.981950,924403.
8809.00,0.995717,937194.
8810.00,0.999345,940438.
8811.00,0.999859,940747.
8812.00,0.999940,940649.
8813.00,0.999944,940479.
8814.00,0.999942,940303.
8815.00,0.999949,940136.
8816.00,0.999957,939969.
8817.00,0.999958,939796.
8818.00,0.999954,939618.
8819.00,0.999945,939435.
8820.00,0.999936,939252.
8821.00,0.999761,938914.
8822.00,0.997850,936945.
8823.00,0.990303,929689.
8824.00,0.981696,921438.
8825.00,0.985703,925024.
8826.00,0.995361,933916.
8827.00,0.999335,937472.
8828.00,0.999903,937833.
8829.00,0.999936,937691.
8830.00,0.999942,937522.
8831.00,0.999941,937348.
8832.00,0.999931,937166.
8833.00,0.999909,936972.
8834.00,0.999888,936777.
8835.00,0.999855,936572.
8836.00,0.999666,936221.
8837.00,0.998844,935279.
8838.00,0.997571,933914.
8839.00,0.997709,933870.
8840.00,0.999021,934923.
8841.00,0.999711,935395.
8842.00,0.999822,935326.
8843.00,0.999816,935149.
8844.00,0.999790,934950.
8845.00,0.999693,934687.
8846.00,0.999494,934328.
8847.00,0.999387,934054.
8848.00,0.999475,933964.
8849.00,0.999531,933842.
8850.00,0.999480,933621.
8851.00,0.999375,933351.
8852.00,0.999233,933045.
8853.00,0.999036,932690.
8854.00,0.998764,932261.
8855.00,0.998378,931730.
8856.00,0.997818,931033.
8857.00,0.996963,930063.
8858.00,0.995577,928599.
8859.00,0.993074,926096.
8860.00,0.987542,920767.
8861.00,0.974286,908240.
8862.00,0.953754,888934.
8863.00,0.946351,881866.
8864.00,0.962534,896775.
8865.00,0.980569,913412.
8866.00,0.988053,920214.
8867.00,0.990662,922474.
8868.00,0.993865,925285.
8869.00,0.996626,927683.
8870.00,0.997945,928739.
8871.00,0.998538,929118.
8872.00,0.998877,929262.
8873.00,0.999088,929285.
8874.00,0.999210,929226.
8875.00,0.999281,929120.
8876.00,0.999343,929005.
8877.00,0.999431,928915.
8878.00,0.999507,928814.
8879.00,0.999592,928719.
8880.00,0.999692,928641.
8881.00,0.999751,928524.
8882.00,0.999757,928357.
8883.00,0.999723,928153.
8884.00,0.999723,927981.
8885.00,0.999793,927874.
8886.00,0.999853,927758.
8887.00,0.999876,927607.
8888.00,0.999893,927450.
8889.00,0.999896,927280.
8890.00,0.999833,927050.
8891.00,0.999606,926669.
8892.00,0.999228,926146.
8893.00,0.999157,925908.
8894.00,0.999550,926101.
8895.00,0.999853,926207.
8896.00,0.999921,926098.
8897.00,0.999853,925864.
8898.00,0.999564,925424.
8899.00,0.999232,924946.
8900.00,0.999391,924922.
8901.00,0.999776,925105.
8902.00,0.999931,925076.
8903.00,0.999947,924923.
8904.00,0.999940,924744.
8905.00,0.999913,924547.
8906.00,0.999895,924358.
8907.00,0.999923,924212.
8908.00,0.999949,924065.
8909.00,0.999897,923845.
8910.00,0.999389,923204.
8911.00,0.997705,921479.
8912.00,0.996252,919966.
8913.00,0.997438,920889.
8914.00,0.999257,922399.
8915.00,0.999889,922812.
8916.00,0.999968,922712.
8917.00,0.999958,922531.
8918.00,0.999879,922287.
8919.00,0.999655,921908.
8920.00,0.999495,921588.
8921.00,0.999645,921554.
8922.00,0.999742,921473.
8923.00,0.999580,921153.
8924.00,0.999462,920872.
8925.00,0.999151,920416.
8926.00,0.997464,918692.
8927.00,0.994989,916242.
8928.00,0.995518,916560.
8929.00,0.998171,918831.
8930.00,0.999561,919940.
8931.00,0.999836,920021.
8932.00,0.999859,919871.
8933.00,0.999899,919738.
8934.00,0.999931,919596.
8935.00,0.999954,919446.
8936.00,0.999977,919295.
8937.00,0.999986,919133.
8938.00,0.999985,918962.
8939.00,0.999976,918783.
8940.00,0.999962,918600.
8941.00,0.999949,918416.
8942.00,0.999901,918203.
8943.00,0.999782,917922.
8944.00,0.999494,917488.
8945.00,0.999154,917005.
8946.00,0.999238,916912.
8947.00,0.999521,917000.
8948.00,0.999562,916868.
8949.00,0.999492,916634.
8950.00,0.999640,916599.
8951.00,0.999866,916636.
8952.00,0.999960,916553.
8953.00,0.999975,916395.
8954.00,0.999975,916226.
8955.00,0.999975,916057.
8956.00,0.999978,915888.
8957.00,0.999978,915719.
8958.00,0.999976,915548.
8959.00,0.999970,915374.
8960.00,0.999961,915196.
8961.00,0.999955,915018.
8962.00,0.999956,914851.
8963.00,0.999961,914685.
8964.00,0.999935,914491.
8965.00,0.999837,914230.
8966.00,0.999728,913960.
8967.00,0.999690,913754.
8968.00,0.999709,913602.
8969.00,0.999812,913528.
8970.00,0.999897,913436.
8971.00,0.999927,913293.
8972.00,0.999938,913133.
8973.00,0.999865,912898.
8974.00,0.999460,912356.
8975.00,0.998831,911614.
8976.00,0.998862,911474.
8977.00,0.999361,911759.
8978.00,0.999360,911587.
8979.00,0.999087,911169.
8980.00,0.999314,911208.
8981.00,0.999748,911433.
8982.00,0.999912,911414.
8983.00,0.999917,911249.
8984.00,0.999877,911042.
8985.00,0.999851,910850.
8986.00,0.999867,910696.
8987.00,0.999880,910539.
8988.00,0.999861,910353.
8989.00,0.999824,910148.
8990.00,0.999810,909965.
8991.00,0.999807,909794.
8992.00,0.999792,909612.
8993.00,0.999774,909427.
8994.00,0.999741,909228.
8995.00,0.999718,909036.
8996.00,0.999653,908808.
8997.00,0.999072,908111.
8998.00,0.996109,905251.
8999.00,0.990663,900134.
9000.00,0.990173,899520.
9001.00,0.995440,904136.
9002.00,0.998698,906928.
9003.00,0.999252,907261.
9004.00,0.999137,906988.
9005.00,0.998899,906604.
9006.00,0.998513,906084.
9007.00,0.997785,905256.
9008.00,0.996606,904018.
9009.00,0.995249,902620.
9010.00,0.993640,900993.
9011.00,0.991021,898452.
9012.00,0.985508,893289.
9013.00,0.972186,881052.
9014.00,0.949052,859927.
9015.00,0.937043,848883.
9016.00,0.953343,863484.
9017.00,0.975958,883804.
9018.00,0.988059,894599.
9019.00,0.993029,898933.
9020.00,0.995213,900743.
9021.00,0.996216,901482.
9022.00,0.996973,902000.
9023.00,0.997815,902594.
9024.00,0.998357,902915.
9025.00,0.998717,903073.
9026.00,0.999018,903176.
9027.00,0.999153,903132.
9028.00,0.999271,903071.
9029.00,0.999441,903057.
9030.00,0.999547,902985.
9031.00,0.999606,902869.
9032.00,0.999680,902768.
9033.00,0.999738,902652.
9034.00,0.999744,902489.
9035.00,0.999679,902263.
9036.00,0.999629,902050.
9037.00,0.999699,901945.
9038.00,0.999790,901860.
9039.00,0.999834,901732.
9040.00,0.999866,901594.
9041.00,0.999890,901446.
9042.00,0.999882,901272.
9043.00,0.999838,901064.
9044.00,0.999821,900881.
9045.00,0.999873,900761.
9046.00,0.999920,900635.
9047.00,0.999933,900479.
9048.00,0.999930,900309.
9049.00,0.999904,900117.
9050.00,0.999823,899876.
9051.00,0.999705,899605.
9052.00,0.999718,899450.
9053.00,0.999853,899403.
9054.00,0.999936,899310.
9055.00,0.999955,899160.
9056.00,0.999958,898996.
9057.00,0.999950,898822.
9058.00,0.999923,898630.
9059.00,0.999784,898339.
9060.00,0.999065,897526.
9061.00,0.997543,895991.
9062.00,0.996747,895108.
9063.00,0.997817,895903.
9064.00,0.999271,897041.
9065.00,0.999869,897411.
9066.00,0.999970,897336.
9067.00,0.999976,897175.
9068.00,0.999958,896993.
9069.00,0.999892,896767.
9070.00,0.999802,896518.
9071.00,0.999821,896367.
9072.00,0.999919,896290.
9073.00,0.999963,896163.
9074.00,0.999964,895997.
9075.00,0.999950,895818.
9076.00,0.999849,895560.
9077.00,0.999399,894991.
9078.00,0.998703,894201.
9079.00,0.998569,893915.
9080.00,0.999060,894189.
9081.00,0.999609,894514.
9082.00,0.999896,894605.
