wave,norm,flux
3990.00,0.408394,924977.
3991.00,0.418217,948042.
3992.00,0.439990,998137.
3993.00,0.438577,995653.
3994.00,0.427753,971842.
3995.00,0.422762,961234.
3996.00,0.401004,912430.
3997.00,0.379440,864068.
3998.00,0.399480,910510.
3999.00,0.468318,1.06827e+06
4000.00,0.531160,1.21245e+06
4001.00,0.545489,1.24602e+06
4002.00,0.527170,1.20506e+06
4003.00,0.500036,1.14390e+06
4004.00,0.460185,1.05347e+06
4005.00,0.391150,896102.
4006.00,0.380459,872464.
4007.00,0.452224,1.03788e+06
4008.00,0.514433,1.18144e+06
4009.00,0.523919,1.20405e+06
4010.00,0.513044,1.17994e+06
4011.00,0.500845,1.15274e+06
4012.00,0.489602,1.12773e+06
4013.00,0.490261,1.13011e+06
4014.00,0.484647,1.11801e+06
4015.00,0.494198,1.14094e+06
4016.00,0.503135,1.16239e+06
4017.00,0.481426,1.11304e+06
4018.00,0.480072,1.11083e+06
4019.00,0.509294,1.17933e+06
4020.00,0.514720,1.19272e+06
4021.00,0.500771,1.16125e+06
4022.00,0.490018,1.13718e+06
4023.00,0.488802,1.13519e+06
4024.00,0.467547,1.08659e+06
4025.00,0.451506,1.05017e+06
4026.00,0.489230,1.13886e+06
4027.00,0.557764,1.29937e+06
4028.00,0.614616,1.43278e+06
4029.00,0.599563,1.39853e+06
4030.00,0.501200,1.16985e+06
4031.00,0.421620,984925.
4032.00,0.401978,939797.
4033.00,0.397355,929700.
4034.00,0.421541,987087.
4035.00,0.472592,1.10745e+06
4036.00,0.517827,1.21431e+06
4037.00,0.551067,1.29318e+06
4038.00,0.571512,1.34211e+06
4039.00,0.573877,1.34860e+06
4040.00,0.547895,1.28843e+06
4041.00,0.510192,1.20066e+06
4042.00,0.496414,1.16913e+06
4043.00,0.470856,1.10964e+06
4044.00,0.377380,889859.
4045.00,0.269085,634980.
4046.00,0.259837,613867.
4047.00,0.371519,878433.
4048.00,0.476260,1.12669e+06
4049.00,0.506828,1.19972e+06
4050.00,0.517089,1.22482e+06
4051.00,0.524533,1.24324e+06
4052.00,0.523449,1.24145e+06
4053.00,0.511328,1.21345e+06
4054.00,0.482833,1.14654e+06
4055.00,0.476016,1.13114e+06
4056.00,0.490740,1.16684e+06
4057.00,0.461496,1.09793e+06
4058.00,0.446882,1.06394e+06
4059.00,0.499072,1.18902e+06
4060.00,0.569827,1.35840e+06
4061.00,0.587114,1.40032e+06
4062.00,0.485556,1.15860e+06
4063.00,0.332378,793566.
4064.00,0.295020,705053.
4065.00,0.386151,923472.
4066.00,0.443105,1.06015e+06
4067.00,0.427541,1.02350e+06
4068.00,0.438692,1.05091e+06
4069.00,0.464073,1.11234e+06
4070.00,0.425406,1.02015e+06
4071.00,0.348194,835514.
4072.00,0.355607,854028.
4073.00,0.458761,1.10245e+06
4074.00,0.520027,1.25025e+06
4075.00,0.485116,1.16690e+06
4076.00,0.400525,963960.
4077.00,0.349201,841059.
4078.00,0.391491,943614.
4079.00,0.461586,1.11319e+06
4080.00,0.507504,1.22462e+06
4081.00,0.538192,1.29941e+06
4082.00,0.535929,1.29466e+06
4083.00,0.513444,1.24109e+06
4084.00,0.502799,1.21611e+06
4085.00,0.502622,1.21643e+06
4086.00,0.522264,1.26477e+06
4087.00,0.577418,1.39920e+06
4088.00,0.633806,1.53671e+06
4089.00,0.649096,1.57464e+06
4090.00,0.633951,1.53880e+06
4091.00,0.611011,1.48398e+06
4092.00,0.574979,1.39730e+06
4093.00,0.573314,1.39417e+06
4094.00,0.593584,1.44426e+06
4095.00,0.557794,1.35789e+06
4096.00,0.506237,1.23313e+06
4097.00,0.483925,1.17952e+06
4098.00,0.482410,1.17655e+06
4099.00,0.488349,1.19173e+06
4100.00,0.463693,1.13215e+06
4101.00,0.409268,999848.
4102.00,0.398200,973490.
4103.00,0.440193,1.07681e+06
4104.00,0.477474,1.16866e+06
4105.00,0.517309,1.26693e+06
4106.00,0.557968,1.36725e+06
4107.00,0.549168,1.34640e+06
4108.00,0.524593,1.28691e+06
4109.00,0.508623,1.24846e+06
4110.00,0.485298,1.19189e+06
4111.00,0.466042,1.14527e+06
4112.00,0.465304,1.14418e+06
4113.00,0.505560,1.24394e+06
4114.00,0.557498,1.37249e+06
4115.00,0.578751,1.42559e+06
4116.00,0.573980,1.41462e+06
4117.00,0.545509,1.34517e+06
4118.00,0.479671,1.18345e+06
4119.00,0.424958,1.04914e+06
4120.00,0.439894,1.08673e+06
4121.00,0.461484,1.14066e+06
4122.00,0.440715,1.08990e+06
4123.00,0.416587,1.03086e+06
4124.00,0.433975,1.07458e+06
4125.00,0.472344,1.17022e+06
4126.00,0.471895,1.16971e+06
4127.00,0.450267,1.11674e+06
4128.00,0.446497,1.10807e+06
4129.00,0.460500,1.14346e+06
4130.00,0.449542,1.11684e+06
4131.00,0.414747,1.03095e+06
4132.00,0.382125,950434.
4133.00,0.389137,968484.
4134.00,0.410703,1.02274e+06
4135.00,0.446569,1.11272e+06
4136.00,0.480792,1.19860e+06
4137.00,0.466874,1.16451e+06
4138.00,0.458033,1.14316e+06
4139.00,0.477048,1.19131e+06
4140.00,0.489499,1.22304e+06
4141.00,0.461277,1.15309e+06
4142.00,0.374649,936971.
4143.00,0.283888,710423.
4144.00,0.284739,713129.
4145.00,0.367496,920936.
4146.00,0.435504,1.09187e+06
4147.00,0.450751,1.13065e+06
4148.00,0.431125,1.08199e+06
4149.00,0.387700,973514.
4150.00,0.349507,878144.
4151.00,0.353365,888389.
4152.00,0.374430,941870.
4153.00,0.387668,975690.
4154.00,0.393053,989800.
4155.00,0.412620,1.03967e+06
4156.00,0.419632,1.05798e+06
4157.00,0.419992,1.06044e+06
4158.00,0.448752,1.13830e+06
4159.00,0.479684,1.22907e+06
4160.00,0.463154,1.20513e+06
4161.00,0.431913,1.14299e+06
4162.00,0.444128,1.18654e+06
4163.00,0.455796,1.22060e+06
4164.00,0.448252,1.20088e+06
4165.00,0.450666,1.20752e+06
4166.00,0.435453,1.16689e+06
4167.00,0.395761,1.06066e+06
4168.00,0.408218,1.09421e+06
4169.00,0.448892,1.20338e+06
4170.00,0.457374,1.22625e+06
4171.00,0.433330,1.16192e+06
4172.00,0.386027,1.03521e+06
4173.00,0.363686,975431.
4174.00,0.383270,1.02809e+06
4175.00,0.417218,1.11929e+06
4176.00,0.432170,1.15953e+06
4177.00,0.415994,1.11625e+06
4178.00,0.392450,1.05320e+06
4179.00,0.382685,1.02711e+06
4180.00,0.367199,985651.
4181.00,0.355167,953461.
4182.00,0.376054,1.00965e+06
4183.00,0.423128,1.13615e+06
4184.00,0.484404,1.30081e+06
4185.00,0.502051,1.34831e+06
4186.00,0.437734,1.17568e+06
4187.00,0.358264,962337.
4188.00,0.346945,932046.
4189.00,0.370919,996547.
4190.00,0.380032,1.02113e+06
4191.00,0.383156,1.02963e+06
4192.00,0.401886,1.08007e+06
4193.00,0.427341,1.14859e+06
4194.00,0.411682,1.10659e+06
4195.00,0.346906,932553.
4196.00,0.295678,794929.
4197.00,0.309295,831634.
4198.00,0.337045,906328.
4199.00,0.350005,941264.
4200.00,0.363537,977743.
4201.00,0.345055,928108.
4202.00,0.312318,840136.
4203.00,0.320329,861780.
4204.00,0.359180,966388.
4205.00,0.394147,1.06056e+06
4206.00,0.425237,1.14432e+06
4207.00,0.465115,1.25174e+06
4208.00,0.499403,1.34413e+06
4209.00,0.490773,1.32101e+06
4210.00,0.440394,1.18550e+06
4211.00,0.399442,1.07536e+06
4212.00,0.379658,1.02219e+06
4213.00,0.359738,968643.
4214.00,0.326043,877984.
4215.00,0.292147,786784.
4216.00,0.334657,901372.
4217.00,0.452461,1.21877e+06
4218.00,0.535906,1.44364e+06
4219.00,0.553509,1.49117e+06
4220.00,0.570341,1.53665e+06
4221.00,0.596648,1.60766e+06
4222.00,0.560968,1.51162e+06
4223.00,0.481890,1.29864e+06
4224.00,0.403456,1.08735e+06
4225.00,0.312996,843614.
4226.00,0.221309,596542.
4227.00,0.224428,605036.
4228.00,0.361600,974924.
4229.00,0.486944,1.31294e+06
4230.00,0.528514,1.42513e+06
4231.00,0.544953,1.46957e+06
4232.00,0.508256,1.37070e+06
4233.00,0.446684,1.20475e+06
4234.00,0.440398,1.18790e+06
4235.00,0.430574,1.16148e+06
4236.00,0.393107,1.06050e+06
4237.00,0.399857,1.07881e+06
4238.00,0.433448,1.16952e+06
4239.00,0.453666,1.22417e+06
4240.00,0.470469,1.26961e+06
4241.00,0.498407,1.34510e+06
4242.00,0.495689,1.33786e+06
4243.00,0.494154,1.33383e+06
4244.00,0.538688,1.45415e+06
4245.00,0.557671,1.50549e+06
4246.00,0.524017,1.41473e+06
4247.00,0.465004,1.25550e+06
4248.00,0.414278,1.11863e+06
4249.00,0.385639,1.04137e+06
4250.00,0.372824,1.00685e+06
4251.00,0.409669,1.10644e+06
4252.00,0.478776,1.29317e+06
4253.00,0.497941,1.34501e+06
4254.00,0.460864,1.24494e+06
4255.00,0.447895,1.21000e+06
4256.00,0.500138,1.35124e+06
4257.00,0.555276,1.50030e+06
4258.00,0.509478,1.37663e+06
4259.00,0.415720,1.12336e+06
4260.00,0.352748,953268.
4261.00,0.358697,969424.
4262.00,0.450924,1.21877e+06
4263.00,0.542861,1.46733e+06
4264.00,0.549447,1.48522e+06
4265.00,0.532526,1.43957e+06
4266.00,0.538384,1.45550e+06
4267.00,0.525277,1.42015e+06
4268.00,0.481129,1.30087e+06
4269.00,0.423268,1.14449e+06
4270.00,0.355113,960261.
4271.00,0.294769,797137.
4272.00,0.304677,824001.
4273.00,0.366341,990828.
4274.00,0.383224,1.03655e+06
4275.00,0.400681,1.08386e+06
4276.00,0.464915,1.25771e+06
4277.00,0.518158,1.40184e+06
4278.00,0.543792,1.47129e+06
4279.00,0.511386,1.38370e+06
4280.00,0.437369,1.18351e+06
4281.00,0.434484,1.17581e+06
4282.00,0.476578,1.28981e+06
4283.00,0.497290,1.34596e+06
4284.00,0.478697,1.29571e+06
4285.00,0.427040,1.15597e+06
4286.00,0.416964,1.12879e+06
4287.00,0.449679,1.21744e+06
4288.00,0.440262,1.19203e+06
4289.00,0.373402,1.01114e+06
4290.00,0.341052,923814.
4291.00,0.379280,1.02769e+06
4292.00,0.441409,1.19630e+06
4293.00,0.477960,1.29553e+06
4294.00,0.454405,1.23178e+06
4295.00,0.422288,1.14479e+06
4296.00,0.398817,1.08123e+06
4297.00,0.365164,990055.
4298.00,0.322416,874204.
4299.00,0.255728,693422.
4300.00,0.225999,612860.
4301.00,0.257910,699443.
4302.00,0.282312,765662.
4303.00,0.291630,790980.
4304.00,0.300407,814832.
4305.00,0.282917,767433.
4306.00,0.265583,720455.
4307.00,0.242631,658228.
4308.00,0.210488,571063.
4309.00,0.216409,587164.
4310.00,0.253022,686545.
4311.00,0.294070,797965.
4312.00,0.331984,900895.
4313.00,0.378753,1.02786e+06
4314.00,0.421048,1.14271e+06
4315.00,0.491236,1.33328e+06
4316.00,0.608444,1.65147e+06
4317.00,0.682568,1.85275e+06
4318.00,0.686918,1.86464e+06
4319.00,0.652015,1.76999e+06
4320.00,0.594912,1.61505e+06
4321.00,0.555103,1.50706e+06
4322.00,0.540758,1.46819e+06
4323.00,0.456149,1.23852e+06
4324.00,0.338719,919718.
4325.00,0.271534,737338.
4326.00,0.304157,825983.
4327.00,0.444454,1.20704e+06
4328.00,0.581973,1.58057e+06
4329.00,0.615888,1.67274e+06
4330.00,0.556197,1.51068e+06
4331.00,0.520159,1.41287e+06
4332.00,0.553640,1.50389e+06
4333.00,0.587376,1.59560e+06
4334.00,0.606198,1.64680e+06
4335.00,0.629119,1.70914e+06
4336.00,0.601982,1.63548e+06
4337.00,0.488351,1.32681e+06
4338.00,0.403580,1.09655e+06
4339.00,0.376925,1.02417e+06
4340.00,0.355791,966791.
4341.00,0.381641,1.03709e+06
4342.00,0.460582,1.25165e+06
4343.00,0.503049,1.36711e+06
4344.00,0.509191,1.38385e+06
4345.00,0.545980,1.48390e+06
4346.00,0.575811,1.56503e+06
4347.00,0.582995,1.58462e+06
4348.00,0.621445,1.68920e+06
4349.00,0.666069,1.81056e+06
4350.00,0.617074,1.67743e+06
4351.00,0.487612,1.32555e+06
4352.00,0.426306,1.15895e+06
4353.00,0.474302,1.28948e+06
4354.00,0.514459,1.39870e+06
4355.00,0.519205,1.41166e+06
4356.00,0.552099,1.50115e+06
4357.00,0.589524,1.60296e+06
4358.00,0.559234,1.52064e+06
4359.00,0.497251,1.35215e+06
4360.00,0.509529,1.38559e+06
4361.00,0.575893,1.56611e+06
4362.00,0.603389,1.64093e+06
4363.00,0.584647,1.59001e+06
4364.00,0.594249,1.61618e+06
4365.00,0.627234,1.70595e+06
4366.00,0.603202,1.64065e+06
4367.00,0.535585,1.45682e+06
4368.00,0.507343,1.38008e+06
4369.00,0.521945,1.41984e+06
4370.00,0.522388,1.42105e+06
4371.00,0.525254,1.42883e+06
4372.00,0.534603,1.45424e+06
4373.00,0.498099,1.35492e+06
4374.00,0.434199,1.18108e+06
4375.00,0.415275,1.12959e+06
4376.00,0.474568,1.29084e+06
4377.00,0.551492,1.50006e+06
4378.00,0.582236,1.58366e+06
4379.00,0.573929,1.56103e+06
4380.00,0.548902,1.49294e+06
4381.00,0.515892,1.40313e+06
4382.00,0.428247,1.16474e+06
4383.00,0.287393,781635.
4384.00,0.231057,628395.
4385.00,0.319025,867620.
4386.00,0.444178,1.20796e+06
4387.00,0.498011,1.35434e+06
4388.00,0.518428,1.40984e+06
4389.00,0.520224,1.41470e+06
4390.00,0.474305,1.28980e+06
4391.00,0.450506,1.22505e+06
4392.00,0.480469,1.30650e+06
4393.00,0.500869,1.36194e+06
4394.00,0.494902,1.34569e+06
4395.00,0.505946,1.37569e+06
4396.00,0.570699,1.55171e+06
4397.00,0.629353,1.71116e+06
4398.00,0.604421,1.64332e+06
4399.00,0.539240,1.46601e+06
4400.00,0.501680,1.36375e+06
4401.00,0.530651,1.44231e+06
4402.00,0.595465,1.61828e+06
4403.00,0.567646,1.54254e+06
4404.00,0.439881,1.19521e+06
4405.00,0.391380,1.06324e+06
4406.00,0.468380,1.27224e+06
4407.00,0.517477,1.40546e+06
4408.00,0.501214,1.36113e+06
4409.00,0.519698,1.41112e+06
4410.00,0.584008,1.58553e+06
4411.00,0.628756,1.70681e+06
4412.00,0.642098,1.74282e+06
4413.00,0.607978,1.65003e+06
4414.00,0.512491,1.39072e+06
4415.00,0.448549,1.21702e+06
4416.00,0.478628,1.29844e+06
4417.00,0.528361,1.43317e+06
4418.00,0.572215,1.55192e+06
4419.00,0.612278,1.66037e+06
4420.00,0.630786,1.71035e+06
4421.00,0.608229,1.64900e+06
4422.00,0.559290,1.51612e+06
4423.00,0.538150,1.45861e+06
4424.00,0.562530,1.52448e+06
4425.00,0.599297,1.62391e+06
4426.00,0.626263,1.69676e+06
4427.00,0.638421,1.72948e+06
4428.00,0.638555,1.72962e+06
4429.00,0.608864,1.64900e+06
4430.00,0.554926,1.50272e+06
4431.00,0.562948,1.52421e+06
4432.00,0.601445,1.62824e+06
4433.00,0.587267,1.58967e+06
4434.00,0.546868,1.48012e+06
4435.00,0.518743,1.40381e+06
4436.00,0.520219,1.40760e+06
4437.00,0.565001,1.52855e+06
4438.00,0.629680,1.70331e+06
4439.00,0.667078,1.80425e+06
4440.00,0.630843,1.70605e+06
4441.00,0.548636,1.48354e+06
4442.00,0.495244,1.33897e+06
4443.00,0.498591,1.34782e+06
4444.00,0.552446,1.49318e+06
4445.00,0.633057,1.71084e+06
4446.00,0.656889,1.77505e+06
4447.00,0.627837,1.69632e+06
4448.00,0.637076,1.72104e+06
4449.00,0.628579,1.69788e+06
4450.00,0.585724,1.58190e+06
4451.00,0.603130,1.62867e+06
4452.00,0.627929,1.69543e+06
4453.00,0.610506,1.64818e+06
4454.00,0.569268,1.53666e+06
4455.00,0.525518,1.41835e+06
4456.00,0.530738,1.43223e+06
4457.00,0.544964,1.47043e+06
4458.00,0.525631,1.41808e+06
4459.00,0.502983,1.35679e+06
4460.00,0.491593,1.32589e+06
4461.00,0.474144,1.27865e+06
4462.00,0.493320,1.33015e+06
4463.00,0.561471,1.51370e+06
4464.00,0.581086,1.56640e+06
4465.00,0.547818,1.47652e+06
4466.00,0.547344,1.47502e+06
4467.00,0.576670,1.55384e+06
4468.00,0.574704,1.54835e+06
4469.00,0.531978,1.43304e+06
4470.00,0.525025,1.41409e+06
4471.00,0.561198,1.51130e+06
4472.00,0.604029,1.62642e+06
4473.00,0.650532,1.75140e+06
4474.00,0.683589,1.84015e+06
4475.00,0.692334,1.86344e+06
4476.00,0.715991,1.92683e+06
4477.00,0.750253,2.01875e+06
4478.00,0.728029,1.95872e+06
4479.00,0.640981,1.72430e+06
4480.00,0.566206,1.52292e+06
4481.00,0.549301,1.47722e+06
4482.00,0.564480,1.51782e+06
4483.00,0.605120,1.62686e+06
4484.00,0.648720,1.74384e+06
4485.00,0.687643,1.84821e+06
4486.00,0.695815,1.86994e+06
4487.00,0.637972,1.71427e+06
4488.00,0.568627,1.52772e+06
4489.00,0.541045,1.45338e+06
4490.00,0.565207,1.51805e+06
4491.00,0.622333,1.67125e+06
4492.00,0.662449,1.77874e+06
4493.00,0.648415,1.74084e+06
4494.00,0.575209,1.54410e+06
4495.00,0.518893,1.39270e+06
4496.00,0.533370,1.43133e+06
4497.00,0.590171,1.58353e+06
4498.00,0.636813,1.70845e+06
4499.00,0.660899,1.77281e+06
4500.00,0.666540,1.78771e+06
4501.00,0.646101,1.73264e+06
4502.00,0.679291,1.82134e+06
4503.00,0.773167,2.07276e+06
4504.00,0.815939,2.18715e+06
4505.00,0.793481,2.12666e+06
4506.00,0.761847,2.04158e+06
4507.00,0.743938,1.99329e+06
4508.00,0.735220,1.96965e+06
4509.00,0.736511,1.97282e+06
4510.00,0.748382,2.00433e+06
4511.00,0.732981,1.96281e+06
4512.00,0.693011,1.85551e+06
4513.00,0.669724,1.79290e+06
4514.00,0.653676,1.74968e+06
4515.00,0.647769,1.73361e+06
4516.00,0.671570,1.79704e+06
4517.00,0.679192,1.81719e+06
4518.00,0.663653,1.77535e+06
4519.00,0.685322,1.83303e+06
4520.00,0.735827,1.96783e+06
4521.00,0.766649,2.04999e+06
4522.00,0.717858,1.91927e+06
4523.00,0.665121,1.77799e+06
4524.00,0.661615,1.76836e+06
4525.00,0.637686,1.70416e+06
4526.00,0.595065,1.59004e+06
4527.00,0.554283,1.48085e+06
4528.00,0.529720,1.41501e+06
4529.00,0.545036,1.45568e+06
4530.00,0.585384,1.56322e+06
4531.00,0.605687,1.61720e+06
4532.00,0.640895,1.71096e+06
4533.00,0.638490,1.70431e+06
4534.00,0.587095,1.56690e+06
4535.00,0.555453,1.48221e+06
4536.00,0.599740,1.60012e+06
4537.00,0.700997,1.87001e+06
4538.00,0.730570,1.94866e+06
4539.00,0.686943,1.83204e+06
4540.00,0.623814,1.66343e+06
4541.00,0.585777,1.56175e+06
4542.00,0.615772,1.64145e+06
4543.00,0.650825,1.73466e+06
4544.00,0.615086,1.63919e+06
4545.00,0.581903,1.55050e+06
4546.00,0.612939,1.63294e+06
4547.00,0.650420,1.73254e+06
4548.00,0.658098,1.75275e+06
4549.00,0.631673,1.68213e+06
4550.00,0.638893,1.70107e+06
4551.00,0.678460,1.80616e+06
4552.00,0.672344,1.78963e+06
4553.00,0.656368,1.74684e+06
4554.00,0.625844,1.66537e+06
4555.00,0.581811,1.54796e+06
4556.00,0.608210,1.61791e+06
4557.00,0.685076,1.82212e+06
4558.00,0.715050,1.90159e+06
4559.00,0.715844,1.90341e+06
4560.00,0.704712,1.87354e+06
4561.00,0.701592,1.86495e+06
4562.00,0.710078,1.88723e+06
4563.00,0.671178,1.78360e+06
4564.00,0.606222,1.61074e+06
4565.00,0.563427,1.49680e+06
4566.00,0.579561,1.53939e+06
4567.00,0.662322,1.75894e+06
4568.00,0.722945,1.91968e+06
4569.00,0.716430,1.90211e+06
4570.00,0.672169,1.78435e+06
4571.00,0.601777,1.59725e+06
4572.00,0.600000,1.59223e+06
4573.00,0.687941,1.82532e+06
4574.00,0.737937,1.95771e+06
4575.00,0.736367,1.95326e+06
4576.00,0.726726,1.92740e+06
4577.00,0.714705,1.89523e+06
4578.00,0.690568,1.83096e+06
4579.00,0.635317,1.68422e+06
4580.00,0.588269,1.55924e+06
4581.00,0.599523,1.58880e+06
4582.00,0.627911,1.66380e+06
4583.00,0.604791,1.60231e+06
4584.00,0.569520,1.50863e+06
4585.00,0.572020,1.51500e+06
4586.00,0.606001,1.60474e+06
4587.00,0.666198,1.76388e+06
4588.00,0.727392,1.92561e+06
4589.00,0.768865,2.03510e+06
4590.00,0.768625,2.03417e+06
4591.00,0.730628,1.93333e+06
4592.00,0.679701,1.79829e+06
4593.00,0.646708,1.71074e+06
4594.00,0.623584,1.64931e+06
4595.00,0.603129,1.59496e+06
4596.00,0.598524,1.58253e+06
4597.00,0.599046,1.58367e+06
4598.00,0.625075,1.65220e+06
4599.00,0.665440,1.75864e+06
4600.00,0.639461,1.68974e+06
4601.00,0.616163,1.62787e+06
4602.00,0.660739,1.74534e+06
4603.00,0.686888,1.81414e+06
4604.00,0.663882,1.75312e+06
4605.00,0.623474,1.64614e+06
4606.00,0.631494,1.66701e+06
4607.00,0.703081,1.85566e+06
4608.00,0.791145,2.08775e+06
4609.00,0.834629,2.20218e+06
4610.00,0.808140,2.13197e+06
4611.00,0.749718,1.97752e+06
4612.00,0.706987,1.86450e+06
4613.00,0.677772,1.78715e+06
4614.00,0.681882,1.79767e+06
4615.00,0.702828,1.85259e+06
4616.00,0.705455,1.85921e+06
4617.00,0.740282,1.95066e+06
4618.00,0.756128,1.99212e+06
4619.00,0.705786,1.85920e+06
4620.00,0.674068,1.77533e+06
4621.00,0.687968,1.81163e+06
4622.00,0.697869,1.83741e+06
4623.00,0.721393,1.89901e+06
4624.00,0.751549,1.97809e+06
4625.00,0.728019,1.91586e+06
4626.00,0.694675,1.82780e+06
4627.00,0.695286,1.82909e+06
4628.00,0.695885,1.83038e+06
4629.00,0.671983,1.76722e+06
4630.00,0.671466,1.76555e+06
4631.00,0.699241,1.83828e+06
4632.00,0.690095,1.81396e+06
4633.00,0.654748,1.72076e+06
4634.00,0.654815,1.72063e+06
4635.00,0.672666,1.76724e+06
4636.00,0.662030,1.73903e+06
4637.00,0.625965,1.64403e+06
4638.00,0.618798,1.62491e+06
4639.00,0.648833,1.70349e+06
4640.00,0.683052,1.79302e+06
4641.00,0.725084,1.90305e+06
4642.00,0.739912,1.94166e+06
4643.00,0.738092,1.93656e+06
4644.00,0.739551,1.94007e+06
4645.00,0.711258,1.86556e+06
4646.00,0.643120,1.68657e+06
4647.00,0.592624,1.55386e+06
4648.00,0.592821,1.55410e+06
4649.00,0.627613,1.64502e+06
4650.00,0.676053,1.77169e+06
4651.00,0.714026,1.87091e+06
4652.00,0.740814,1.94078e+06
4653.00,0.735629,1.92690e+06
4654.00,0.683260,1.78943e+06
4655.00,0.638129,1.67094e+06
4656.00,0.620737,1.62512e+06
4657.00,0.632854,1.65655e+06
4658.00,0.691179,1.80890e+06
4659.00,0.756227,1.97882e+06
4660.00,0.765919,2.00388e+06
4661.00,0.719573,1.88233e+06
4662.00,0.664165,1.73709e+06
4663.00,0.622497,1.62783e+06
4664.00,0.617350,1.61408e+06
4665.00,0.623041,1.62870e+06
4666.00,0.580035,1.51605e+06
4667.00,0.515381,1.34683e+06
4668.00,0.501036,1.30909e+06
4669.00,0.544840,1.42328e+06
4670.00,0.603171,1.57539e+06
4671.00,0.667988,1.74440e+06
4672.00,0.701580,1.83184e+06
4673.00,0.682133,1.78078e+06
4674.00,0.659624,1.72172e+06
4675.00,0.654213,1.70730e+06
4676.00,0.666980,1.74032e+06
4677.00,0.653495,1.70487e+06
4678.00,0.607806,1.58541e+06
4679.00,0.565366,1.47446e+06
4680.00,0.537972,1.40277e+06
4681.00,0.545321,1.42167e+06
4682.00,0.576320,1.50223e+06
4683.00,0.609769,1.58915e+06
4684.00,0.613596,1.59888e+06
4685.00,0.603428,1.57210e+06
4686.00,0.610483,1.59022e+06
4687.00,0.617139,1.60728e+06
4688.00,0.639936,1.66636e+06
4689.00,0.671670,1.74870e+06
4690.00,0.672864,1.75153e+06
4691.00,0.667024,1.73603e+06
4692.00,0.676197,1.75960e+06
4693.00,0.665683,1.73196e+06
4694.00,0.642122,1.67037e+06
4695.00,0.635015,1.65160e+06
4696.00,0.624536,1.62408e+06
4697.00,0.599591,1.55894e+06
4698.00,0.587940,1.52838e+06
