wave,norm,flux
5463.00,0.852430,1.68441e+06
5464.00,0.877604,1.73387e+06
5465.00,0.917305,1.81204e+06
5466.00,0.917786,1.81272e+06
5467.00,0.912510,1.80202e+06
5468.00,0.924178,1.82478e+06
5469.00,0.921826,1.81986e+06
5470.00,0.906434,1.78920e+06
5471.00,0.906821,1.78969e+06
5472.00,0.902888,1.78167e+06
5473.00,0.879141,1.73454e+06
5474.00,0.877908,1.73183e+06
5475.00,0.880249,1.73619e+06
5476.00,0.829115,1.63510e+06
5477.00,0.798669,1.57479e+06
5478.00,0.852510,1.68068e+06
5479.00,0.910411,1.79456e+06
5480.00,0.899561,1.77293e+06
5481.00,0.851638,1.67822e+06
5482.00,0.846115,1.66707e+06
5483.00,0.869821,1.71351e+06
5484.00,0.906529,1.78554e+06
5485.00,0.940773,1.85272e+06
5486.00,0.934785,1.84065e+06
5487.00,0.892468,1.75707e+06
5488.00,0.876251,1.72486e+06
5489.00,0.899186,1.76972e+06
5490.00,0.907348,1.78552e+06
5491.00,0.911129,1.79268e+06
5492.00,0.908944,1.78811e+06
5493.00,0.884364,1.73950e+06
5494.00,0.883876,1.73825e+06
5495.00,0.914709,1.79861e+06
5496.00,0.920669,1.81007e+06
5497.00,0.892201,1.75383e+06
5498.00,0.894744,1.75854e+06
5499.00,0.934018,1.83545e+06
5500.00,0.942006,1.85089e+06
5501.00,0.910289,1.78830e+06
5502.00,0.899691,1.76719e+06
5503.00,0.918895,1.80463e+06
5504.00,0.924321,1.81502e+06
5505.00,0.901770,1.77047e+06
5506.00,0.868157,1.70421e+06
5507.00,0.875547,1.71843e+06
5508.00,0.905619,1.77717e+06
5509.00,0.905266,1.77622e+06
5510.00,0.892758,1.75141e+06
5511.00,0.881397,1.72886e+06
5512.00,0.852191,1.67132e+06
5513.00,0.846990,1.66084e+06
5514.00,0.873059,1.71169e+06
5515.00,0.898479,1.76126e+06
5516.00,0.912392,1.78826e+06
5517.00,0.919590,1.80208e+06
5518.00,0.941060,1.84387e+06
5519.00,0.953924,1.86879e+06
5520.00,0.937664,1.83667e+06
5521.00,0.906350,1.77505e+06
5522.00,0.897835,1.75809e+06
5523.00,0.905618,1.77306e+06
5524.00,0.902527,1.76674e+06
5525.00,0.888674,1.73935e+06
5526.00,0.876459,1.71518e+06
5527.00,0.862779,1.68814e+06
5528.00,0.844693,1.65249e+06
5529.00,0.862470,1.68699e+06
5530.00,0.908171,1.77611e+06
5531.00,0.926881,1.81244e+06
5532.00,0.913991,1.78696e+06
5533.00,0.900999,1.76127e+06
5534.00,0.892706,1.74479e+06
5535.00,0.882153,1.72389e+06
5536.00,0.897815,1.75422e+06
5537.00,0.917653,1.79271e+06
5538.00,0.917595,1.79232e+06
5539.00,0.919221,1.79521e+06
5540.00,0.935338,1.82640e+06
5541.00,0.953096,1.86078e+06
5542.00,0.948094,1.85074e+06
5543.00,0.919265,1.79419e+06
5544.00,0.905044,1.76615e+06
5545.00,0.913295,1.78197e+06
5546.00,0.913874,1.78282e+06
5547.00,0.919079,1.79269e+06
5548.00,0.933669,1.82087e+06
5549.00,0.935365,1.82390e+06
5550.00,0.937966,1.82868e+06
5551.00,0.945522,1.84312e+06
5552.00,0.939442,1.83098e+06
5553.00,0.921529,1.79579e+06
5554.00,0.904198,1.76174e+06
5555.00,0.905340,1.76368e+06
5556.00,0.925940,1.80353e+06
5557.00,0.931814,1.81469e+06
5558.00,0.923223,1.79768e+06
5559.00,0.920591,1.79228e+06
5560.00,0.913572,1.77833e+06
5561.00,0.896247,1.74434e+06
5562.00,0.869982,1.69296e+06
5563.00,0.864791,1.68258e+06
5564.00,0.890187,1.73171e+06
5565.00,0.903989,1.75829e+06
5566.00,0.898140,1.74664e+06
5567.00,0.898426,1.74693e+06
5568.00,0.901249,1.75214e+06
5569.00,0.895224,1.74015e+06
5570.00,0.904361,1.75763e+06
5571.00,0.922074,1.79178e+06
5572.00,0.892700,1.73445e+06
5573.00,0.870003,1.69006e+06
5574.00,0.906977,1.76159e+06
5575.00,0.926902,1.80003e+06
5576.00,0.915698,1.77799e+06
5577.00,0.923915,1.79365e+06
5578.00,0.934857,1.81461e+06
5579.00,0.940360,1.82501e+06
5580.00,0.951131,1.84562e+06
5581.00,0.939530,1.82283e+06
5582.00,0.915544,1.77601e+06
5583.00,0.900466,1.74648e+06
5584.00,0.874979,1.69678e+06
5585.00,0.857879,1.66335e+06
5586.00,0.843410,1.63504e+06
5587.00,0.823120,1.59545e+06
5588.00,0.822327,1.59365e+06
5589.00,0.838968,1.62564e+06
5590.00,0.864638,1.67512e+06
5591.00,0.884094,1.71254e+06
5592.00,0.883202,1.71054e+06
5593.00,0.872789,1.69010e+06
5594.00,0.861329,1.66764e+06
5595.00,0.883908,1.71107e+06
5596.00,0.931074,1.80210e+06
5597.00,0.928829,1.79749e+06
5598.00,0.882455,1.70748e+06
5599.00,0.866472,1.67626e+06
5600.00,0.874673,1.69185e+06
5601.00,0.874124,1.69052e+06
5602.00,0.865183,1.67297e+06
5603.00,0.870285,1.68256e+06
5604.00,0.918162,1.77484e+06
5605.00,0.959566,1.85458e+06
5606.00,0.968836,1.87221e+06
5607.00,0.965133,1.86475e+06
5608.00,0.957832,1.85035e+06
5609.00,0.952401,1.83956e+06
5610.00,0.955342,1.84495e+06
5611.00,0.960540,1.85469e+06
5612.00,0.964484,1.86201e+06
5613.00,0.957467,1.84817e+06
5614.00,0.909334,1.75500e+06
5615.00,0.841250,1.62333e+06
5616.00,0.842478,1.62541e+06
5617.00,0.898289,1.73281e+06
5618.00,0.919641,1.77373e+06
5619.00,0.907336,1.74973e+06
5620.00,0.903911,1.74284e+06
5621.00,0.921907,1.77724e+06
5622.00,0.936459,1.80500e+06
5623.00,0.921843,1.77656e+06
5624.00,0.882657,1.70077e+06
5625.00,0.873162,1.68219e+06
5626.00,0.906122,1.74540e+06
5627.00,0.924900,1.78130e+06
5628.00,0.931232,1.79320e+06
5629.00,0.950972,1.83092e+06
5630.00,0.965693,1.85897e+06
5631.00,0.962702,1.85291e+06
5632.00,0.953833,1.83555e+06
5633.00,0.941191,1.81093e+06
5634.00,0.924457,1.77844e+06
5635.00,0.917767,1.76529e+06
5636.00,0.914650,1.75901e+06
5637.00,0.908849,1.74757e+06
5638.00,0.907433,1.74456e+06
5639.00,0.915018,1.75886e+06
5640.00,0.905916,1.74110e+06
5641.00,0.882553,1.69592e+06
5642.00,0.887327,1.70481e+06
5643.00,0.897181,1.72347e+06
5644.00,0.893604,1.71632e+06
5645.00,0.901384,1.73098e+06
5646.00,0.919346,1.76519e+06
5647.00,0.938843,1.80234e+06
5648.00,0.943587,1.81115e+06
5649.00,0.929952,1.78470e+06
5650.00,0.920243,1.76577e+06
5651.00,0.933858,1.79160e+06
5652.00,0.952558,1.82718e+06
5653.00,0.957317,1.83602e+06
5654.00,0.940949,1.80435e+06
5655.00,0.920158,1.76419e+06
5656.00,0.921397,1.76627e+06
5657.00,0.897116,1.71947e+06
5658.00,0.829184,1.58901e+06
5659.00,0.826448,1.58347e+06
5660.00,0.885153,1.69568e+06
5661.00,0.900618,1.72504e+06
5662.00,0.879801,1.68490e+06
5663.00,0.883206,1.69114e+06
5664.00,0.916170,1.75397e+06
5665.00,0.932593,1.78513e+06
5666.00,0.918501,1.75788e+06
5667.00,0.889271,1.70166e+06
5668.00,0.880906,1.68537e+06
5669.00,0.896976,1.71583e+06
5670.00,0.917573,1.75495e+06
5671.00,0.935559,1.78905e+06
5672.00,0.953760,1.82356e+06
5673.00,0.973021,1.86009e+06
5674.00,0.977355,1.86808e+06
5675.00,0.967709,1.84934e+06
5676.00,0.966941,1.84757e+06
5677.00,0.970536,1.85414e+06
5678.00,0.960745,1.83514e+06
5679.00,0.951187,1.81659e+06
5680.00,0.955695,1.82490e+06
5681.00,0.948485,1.81084e+06
5682.00,0.914326,1.74535e+06
5683.00,0.897155,1.71228e+06
5684.00,0.904780,1.72654e+06
5685.00,0.918183,1.75183e+06
5686.00,0.921105,1.75712e+06
5687.00,0.914109,1.74349e+06
5688.00,0.914357,1.74368e+06
5689.00,0.926356,1.76627e+06
5690.00,0.937593,1.78741e+06
5691.00,0.945582,1.80235e+06
5692.00,0.963602,1.83639e+06
5693.00,0.976165,1.86004e+06
5694.00,0.964847,1.83818e+06
5695.00,0.948228,1.80622e+06
5696.00,0.949028,1.80744e+06
5697.00,0.942568,1.79485e+06
5698.00,0.915863,1.74372e+06
5699.00,0.903634,1.72015e+06
5700.00,0.893767,1.70109e+06
5701.00,0.873607,1.66244e+06
5702.00,0.877034,1.66868e+06
5703.00,0.904883,1.72138e+06
5704.00,0.925985,1.76125e+06
5705.00,0.917902,1.74560e+06
5706.00,0.895263,1.70227e+06
5707.00,0.881594,1.67600e+06
5708.00,0.859035,1.63285e+06
5709.00,0.837488,1.59162e+06
5710.00,0.845837,1.60722e+06
5711.00,0.852786,1.62016e+06
5712.00,0.863563,1.64036e+06
5713.00,0.910143,1.72855e+06
5714.00,0.940180,1.78531e+06
5715.00,0.939824,1.78434e+06
5716.00,0.949150,1.80175e+06
5717.00,0.954697,1.81199e+06
5718.00,0.951433,1.80549e+06
5719.00,0.955581,1.81306e+06
5720.00,0.950702,1.80352e+06
5721.00,0.944247,1.79097e+06
5722.00,0.961066,1.82257e+06
5723.00,0.981886,1.86175e+06
5724.00,0.987754,1.87257e+06
5725.00,0.980377,1.85828e+06
5726.00,0.959282,1.81800e+06
5727.00,0.941093,1.78322e+06
5728.00,0.950988,1.80167e+06
5729.00,0.968289,1.83415e+06
5730.00,0.963793,1.82534e+06
5731.00,0.940087,1.78016e+06
5732.00,0.933569,1.76751e+06
5733.00,0.954497,1.80683e+06
5734.00,0.972443,1.84050e+06
5735.00,0.979578,1.85370e+06
5736.00,0.978862,1.85204e+06
5737.00,0.972887,1.84044e+06
5738.00,0.969363,1.83347e+06
5739.00,0.962811,1.82078e+06
5740.00,0.953488,1.80285e+06
5741.00,0.950387,1.79669e+06
5742.00,0.949631,1.79496e+06
5743.00,0.947354,1.79037e+06
5744.00,0.951844,1.79855e+06
5745.00,0.967554,1.82793e+06
5746.00,0.971739,1.83554e+06
5747.00,0.947554,1.78957e+06
5748.00,0.924686,1.74608e+06
5749.00,0.940184,1.77504e+06
5750.00,0.966522,1.82447e+06
5751.00,0.965736,1.82270e+06
5752.00,0.934702,1.76384e+06
5753.00,0.890433,1.68002e+06
5754.00,0.866294,1.63419e+06
5755.00,0.895923,1.68978e+06
5756.00,0.948077,1.78785e+06
5757.00,0.969204,1.82740e+06
5758.00,0.961944,1.81341e+06
5759.00,0.941736,1.77502e+06
5760.00,0.916587,1.72734e+06
5761.00,0.898965,1.69384e+06
5762.00,0.891886,1.68022e+06
5763.00,0.907086,1.70856e+06
5764.00,0.950165,1.78940e+06
5765.00,0.980545,1.84631e+06
5766.00,0.986512,1.85724e+06
5767.00,0.985966,1.85591e+06
5768.00,0.980412,1.84515e+06
5769.00,0.969328,1.82398e+06
5770.00,0.964226,1.81408e+06
5771.00,0.961655,1.80894e+06
5772.00,0.955113,1.79634e+06
5773.00,0.954115,1.79416e+06
5774.00,0.950799,1.78762e+06
5775.00,0.950073,1.78595e+06
5776.00,0.964437,1.81264e+06
5777.00,0.974117,1.83053e+06
5778.00,0.966879,1.81664e+06
5779.00,0.946456,1.77797e+06
5780.00,0.902726,1.69554e+06
5781.00,0.861243,1.61735e+06
5782.00,0.860966,1.61654e+06
5783.00,0.884315,1.66010e+06
5784.00,0.888548,1.66778e+06
5785.00,0.876659,1.64519e+06
5786.00,0.889026,1.66811e+06
5787.00,0.914421,1.71547e+06
5788.00,0.925249,1.73550e+06
5789.00,0.933084,1.74990e+06
5790.00,0.930527,1.74482e+06
5791.00,0.920041,1.72486e+06
5792.00,0.928491,1.74041e+06
5793.00,0.935417,1.75310e+06
5794.00,0.938958,1.75944e+06
5795.00,0.950847,1.78142e+06
5796.00,0.954301,1.78759e+06
5797.00,0.936772,1.75447e+06
5798.00,0.925819,1.73365e+06
5799.00,0.950476,1.77951e+06
5800.00,0.976602,1.82813e+06
5801.00,0.984226,1.84209e+06
5802.00,0.979976,1.83384e+06
5803.00,0.956170,1.78899e+06
5804.00,0.923285,1.72717e+06
5805.00,0.910731,1.70340e+06
5806.00,0.917444,1.71566e+06
5807.00,0.933866,1.74607e+06
5808.00,0.948313,1.77280e+06
5809.00,0.951030,1.77758e+06
5810.00,0.951930,1.77896e+06
5811.00,0.951837,1.77848e+06
5812.00,0.949802,1.77438e+06
5813.00,0.949467,1.77346e+06
5814.00,0.947883,1.77020e+06
5815.00,0.934763,1.74541e+06
5816.00,0.924051,1.72511e+06
5817.00,0.942340,1.75895e+06
5818.00,0.971263,1.81263e+06
5819.00,0.981976,1.83232e+06
5820.00,0.980869,1.82994e+06
5821.00,0.980294,1.82856e+06
5822.00,0.979160,1.82614e+06
5823.00,0.977826,1.82335e+06
5824.00,0.980059,1.82721e+06
5825.00,0.982575,1.83160e+06
5826.00,0.978880,1.82441e+06
5827.00,0.972748,1.81268e+06
5828.00,0.974777,1.81614e+06
5829.00,0.979816,1.82523e+06
5830.00,0.967445,1.80189e+06
5831.00,0.945817,1.76130e+06
5832.00,0.944415,1.75838e+06
5833.00,0.949031,1.76669e+06
5834.00,0.943160,1.75546e+06
5835.00,0.950625,1.76905e+06
5836.00,0.966505,1.79830e+06
5837.00,0.966329,1.79767e+06
5838.00,0.958038,1.78195e+06
5839.00,0.966207,1.79683e+06
5840.00,0.978733,1.81981e+06
5841.00,0.979818,1.82153e+06
5842.00,0.979190,1.82006e+06
5843.00,0.981972,1.82492e+06
5844.00,0.981990,1.82464e+06
5845.00,0.971107,1.80412e+06
5846.00,0.948450,1.76173e+06
5847.00,0.931735,1.73039e+06
5848.00,0.935203,1.73653e+06
5849.00,0.952478,1.76830e+06
5850.00,0.969246,1.79913e+06
5851.00,0.970630,1.80139e+06
5852.00,0.952679,1.76778e+06
5853.00,0.932429,1.72991e+06
5854.00,0.931798,1.72843e+06
5855.00,0.940693,1.74464e+06
5856.00,0.929236,1.72311e+06
5857.00,0.899192,1.66711e+06
5858.00,0.887125,1.64445e+06
5859.00,0.902072,1.67187e+06
5860.00,0.926760,1.71733e+06
5861.00,0.941039,1.74351e+06
5862.00,0.933576,1.72939e+06
5863.00,0.941255,1.74331e+06
5864.00,0.960410,1.77849e+06
5865.00,0.958786,1.77519e+06
5866.00,0.940997,1.74195e+06
5867.00,0.941878,1.74328e+06
5868.00,0.964305,1.78448e+06
5869.00,0.981950,1.81682e+06
5870.00,0.987173,1.82618e+06
5871.00,0.983393,1.81888e+06
5872.00,0.973395,1.80008e+06
5873.00,0.967587,1.78903e+06
5874.00,0.975980,1.80424e+06
5875.00,0.985002,1.82061e+06
5876.00,0.982946,1.81650e+06
5877.00,0.974693,1.80095e+06
5878.00,0.967914,1.78811e+06
5879.00,0.961454,1.77588e+06
5880.00,0.953089,1.76012e+06
5881.00,0.954798,1.76298e+06
5882.00,0.962910,1.77765e+06
5883.00,0.957440,1.76726e+06
5884.00,0.949490,1.75228e+06
5885.00,0.960887,1.77300e+06
5886.00,0.975427,1.79953e+06
5887.00,0.973460,1.79560e+06
5888.00,0.936672,1.72746e+06
5889.00,0.847967,1.56362e+06
5890.00,0.784578,1.44645e+06
5891.00,0.829434,1.52886e+06
5892.00,0.888091,1.63672e+06
5893.00,0.910197,1.67718e+06
5894.00,0.917231,1.68985e+06
5895.00,0.872026,1.60631e+06
5896.00,0.833942,1.53587e+06
5897.00,0.880457,1.62124e+06
5898.00,0.931431,1.71482e+06
5899.00,0.947748,1.74457e+06
5900.00,0.961738,1.77002e+06
5901.00,0.970051,1.78502e+06
5902.00,0.966417,1.77803e+06
5903.00,0.963435,1.77224e+06
5904.00,0.960335,1.76624e+06
5905.00,0.951654,1.74997e+06
5906.00,0.949680,1.74603e+06
5907.00,0.964274,1.77256e+06
5908.00,0.974292,1.79067e+06
5909.00,0.965511,1.77424e+06
5910.00,0.954364,1.75345e+06
5911.00,0.959076,1.76180e+06
5912.00,0.960520,1.76415e+06
5913.00,0.941656,1.72922e+06
5914.00,0.914978,1.67993e+06
5915.00,0.911413,1.67309e+06
5916.00,0.924162,1.69620e+06
5917.00,0.947243,1.73827e+06
5918.00,0.965339,1.77117e+06
5919.00,0.971024,1.78130e+06
5920.00,0.972799,1.78425e+06
5921.00,0.965212,1.77003e+06
5922.00,0.956270,1.75332e+06
5923.00,0.958440,1.75700e+06
5924.00,0.967139,1.77264e+06
5925.00,0.977811,1.79190e+06
5926.00,0.978929,1.79365e+06
5927.00,0.961873,1.76210e+06
5928.00,0.942510,1.72632e+06
5929.00,0.929722,1.70261e+06
5930.00,0.927570,1.69836e+06
5931.00,0.951119,1.74118e+06
5932.00,0.973263,1.78142e+06
5933.00,0.969460,1.77416e+06
5934.00,0.948261,1.73506e+06
5935.00,0.942164,1.72360e+06
5936.00,0.958057,1.75237e+06
5937.00,0.967723,1.76975e+06
5938.00,0.973515,1.78004e+06
5939.00,0.979711,1.79106e+06
5940.00,0.973465,1.77934e+06
5941.00,0.957888,1.75056e+06
5942.00,0.950339,1.73646e+06
5943.00,0.954298,1.74339e+06
5944.00,0.966532,1.76543e+06
5945.00,0.979949,1.78963e+06
5946.00,0.983645,1.79608e+06
5947.00,0.970548,1.77187e+06
5948.00,0.940243,1.71625e+06
5949.00,0.924297,1.68683e+06
5950.00,0.944848,1.72403e+06
5951.00,0.961270,1.75370e+06
5952.00,0.945468,1.72459e+06
5953.00,0.934381,1.70406e+06
5954.00,0.954863,1.74111e+06
5955.00,0.968036,1.76483e+06
5956.00,0.954874,1.74054e+06
5957.00,0.944048,1.72050e+06
5958.00,0.951766,1.73426e+06
5959.00,0.963590,1.75550e+06
5960.00,0.972806,1.77198e+06
5961.00,0.980449,1.78560e+06
5962.00,0.983578,1.79099e+06
5963.00,0.981019,1.78602e+06
5964.00,0.976065,1.77670e+06
5965.00,0.964778,1.75585e+06
5966.00,0.958036,1.74327e+06
5967.00,0.969633,1.76406e+06
5968.00,0.981606,1.78554e+06
5969.00,0.985579,1.79246e+06
5970.00,0.987366,1.79539e+06
5971.00,0.985881,1.79238e+06
5972.00,0.978733,1.77908e+06
5973.00,0.972746,1.76789e+06
5974.00,0.964416,1.75245e+06
5975.00,0.943721,1.71455e+06
5976.00,0.928087,1.68585e+06
5977.00,0.934018,1.69632e+06
5978.00,0.948362,1.72208e+06
5979.00,0.961291,1.74525e+06
5980.00,0.975702,1.77110e+06
5981.00,0.979941,1.77849e+06
5982.00,0.970452,1.76097e+06
5983.00,0.952155,1.72747e+06
5984.00,0.932261,1.69108e+06
5985.00,0.931536,1.68946e+06
5986.00,0.944891,1.71338e+06
5987.00,0.946156,1.71539e+06
5988.00,0.944825,1.71267e+06
5989.00,0.949687,1.72119e+06
5990.00,0.953674,1.72812e+06
5991.00,0.945426,1.71287e+06
5992.00,0.949729,1.72036e+06
5993.00,0.968031,1.75321e+06
5994.00,0.975079,1.76567e+06
5995.00,0.969447,1.75517e+06
5996.00,0.955110,1.72891e+06
5997.00,0.941175,1.70339e+06
5998.00,0.941286,1.70329e+06
5999.00,0.951712,1.72185e+06
6000.00,0.957231,1.73154e+06
6001.00,0.955954,1.72893e+06
6002.00,0.947180,1.71276e+06
6003.00,0.939825,1.69916e+06
6004.00,0.949614,1.71656e+06
6005.00,0.956896,1.72942e+06
6006.00,0.949054,1.71495e+06
6007.00,0.923871,1.66916e+06
6008.00,0.902791,1.63078e+06
6009.00,0.924476,1.66964e+06
6010.00,0.962564,1.73813e+06
6011.00,0.971308,1.75362e+06
6012.00,0.948170,1.71156e+06
6013.00,0.921733,1.66354e+06
6014.00,0.924844,1.66885e+06
6015.00,0.934327,1.68567e+06
6016.00,0.918850,1.65746e+06
6017.00,0.919455,1.65825e+06
6018.00,0.946700,1.70708e+06
6019.00,0.952398,1.71707e+06
6020.00,0.935983,1.68718e+06
6021.00,0.925006,1.66710e+06
6022.00,0.927061,1.67051e+06
6023.00,0.935989,1.68630e+06
6024.00,0.939893,1.69303e+06
6025.00,0.951083,1.71288e+06
6026.00,0.951549,1.71343e+06
6027.00,0.938368,1.68940e+06
6028.00,0.941911,1.69547e+06
6029.00,0.959247,1.72637e+06
6030.00,0.974704,1.75388e+06
6031.00,0.981595,1.76597e+06
6032.00,0.983863,1.76975e+06
6033.00,0.982237,1.76651e+06
6034.00,0.977159,1.75707e+06
6035.00,0.975922,1.75453e+06
6036.00,0.976266,1.75484e+06
6037.00,0.975379,1.75294e+06
6038.00,0.975979,1.75371e+06
6039.00,0.972439,1.74704e+06
6040.00,0.965970,1.73511e+06
6041.00,0.957428,1.71947e+06
6042.00,0.950086,1.70597e+06
6043.00,0.960438,1.72425e+06
6044.00,0.975510,1.75101e+06
6045.00,0.975450,1.75060e+06
6046.00,0.959185,1.72111e+06
6047.00,0.946176,1.69746e+06
6048.00,0.956278,1.71527e+06
6049.00,0.975040,1.74862e+06
6050.00,0.985038,1.76624e+06
6051.00,0.984773,1.76545e+06
6052.00,0.975810,1.74908e+06
6053.00,0.964322,1.72818e+06
6054.00,0.957132,1.71499e+06
6055.00,0.947888,1.69813e+06
6056.00,0.938325,1.68070e+06
6057.00,0.946068,1.69426e+06
6058.00,0.962749,1.72383e+06
6059.00,0.971679,1.73952e+06
6060.00,0.968223,1.73303e+06
6061.00,0.963139,1.72362e+06
6062.00,0.954041,1.70704e+06
6063.00,0.939883,1.68141e+06
6064.00,0.933284,1.66931e+06
6065.00,0.924753,1.65376e+06
6066.00,0.936929,1.67522e+06
6067.00,0.968799,1.73190e+06
6068.00,0.985896,1.76216e+06
6069.00,0.989219,1.76779e+06
6070.00,0.988204,1.76566e+06
6071.00,0.988030,1.76504e+06
6072.00,0.990268,1.76873e+06
6073.00,0.992833,1.77299e+06
6074.00,0.992946,1.77288e+06
6075.00,0.990256,1.76777e+06
6076.00,0.985090,1.75823e+06
6077.00,0.970969,1.73273e+06
6078.00,0.944983,1.68606e+06
6079.00,0.936608,1.67080e+06
6080.00,0.952864,1.69950e+06
6081.00,0.953220,1.69984e+06
6082.00,0.937831,1.67210e+06
6083.00,0.933418,1.66393e+06
6084.00,0.935828,1.66793e+06
6085.00,0.931594,1.66010e+06
6086.00,0.930866,1.65850e+06
6087.00,0.945327,1.68397e+06
6088.00,0.964971,1.71865e+06
6089.00,0.966787,1.72159e+06
6090.00,0.950636,1.69253e+06
6091.00,0.943454,1.67944e+06
6092.00,0.947382,1.68613e+06
6093.00,0.949599,1.68978e+06
6094.00,0.957223,1.70304e+06
6095.00,0.968727,1.72320e+06
6096.00,0.964458,1.71531e+06
6097.00,0.955370,1.69884e+06
6098.00,0.959180,1.70530e+06
6099.00,0.966109,1.71732e+06
6100.00,0.964492,1.71415e+06
6101.00,0.941887,1.67369e+06
6102.00,0.891835,1.58447e+06
6103.00,0.870392,1.54608e+06
6104.00,0.913250,1.62190e+06
6105.00,0.952522,1.69136e+06
6106.00,0.949996,1.68658e+06
6107.00,0.928444,1.64803e+06
6108.00,0.927355,1.64579e+06
6109.00,0.954439,1.69355e+06
6110.00,0.967490,1.71641e+06
6111.00,0.955548,1.69493e+06
6112.00,0.949305,1.68355e+06
6113.00,0.955061,1.69346e+06
6114.00,0.964480,1.70985e+06
6115.00,0.963235,1.70735e+06
6116.00,0.952814,1.68857e+06
6117.00,0.957263,1.69615e+06
6118.00,0.965831,1.71103e+06
6119.00,0.957062,1.69519e+06
6120.00,0.944767,1.67312e+06
6121.00,0.929818,1.64635e+06
6122.00,0.912618,1.61560e+06
6123.00,0.930811,1.64750e+06
6124.00,0.957604,1.69463e+06
6125.00,0.958397,1.69574e+06
6126.00,0.952658,1.68528e+06
6127.00,0.946073,1.67334e+06
6128.00,0.928958,1.64278e+06
6129.00,0.911382,1.61140e+06
6130.00,0.916510,1.62017e+06
6131.00,0.937202,1.65645e+06
6132.00,0.953525,1.68500e+06
6133.00,0.967612,1.70959e+06
6134.00,0.967992,1.70997e+06
6135.00,0.939685,1.65968e+06
6136.00,0.874075,1.54353e+06
6137.00,0.821919,1.45115e+06
6138.00,0.860665,1.51926e+06
6139.00,0.936605,1.65302e+06
6140.00,0.959937,1.69392e+06
6141.00,0.930481,1.64165e+06
6142.00,0.909222,1.60385e+06
6143.00,0.933667,1.64667e+06
6144.00,0.955350,1.68461e+06
6145.00,0.950905,1.67648e+06
6146.00,0.947266,1.66976e+06
6147.00,0.940498,1.65754e+06
6148.00,0.931163,1.64079e+06
6149.00,0.930836,1.63992e+06
6150.00,0.932702,1.64291e+06
6151.00,0.935481,1.64751e+06
6152.00,0.943464,1.66127e+06
6153.00,0.955569,1.68229e+06
6154.00,0.948918,1.67029e+06
6155.00,0.934100,1.64391e+06
6156.00,0.934146,1.64369e+06
6157.00,0.935840,1.64637e+06
6158.00,0.933528,1.64201e+06
6159.00,0.930613,1.63660e+06
6160.00,0.914694,1.60832e+06
6161.00,0.880002,1.54704e+06
6162.00,0.853739,1.50060e+06
6163.00,0.857701,1.50728e+06
6164.00,0.884306,1.55375e+06
6165.00,0.913643,1.60501e+06
6166.00,0.929634,1.63281e+06
6167.00,0.944796,1.65915e+06
6168.00,0.937041,1.64525e+06
6169.00,0.895961,1.57284e+06
6170.00,0.883728,1.55106e+06
6171.00,0.920241,1.61485e+06
6172.00,0.949762,1.66637e+06
6173.00,0.946258,1.65992e+06
6174.00,0.942800,1.65356e+06
6175.00,0.939354,1.64723e+06
6176.00,0.929128,1.62900e+06
6177.00,0.931338,1.63257e+06
6178.00,0.951116,1.66694e+06
6179.00,0.956098,1.67538e+06
6180.00,0.946684,1.65858e+06
6181.00,0.959219,1.68024e+06
6182.00,0.976555,1.71030e+06
6183.00,0.976422,1.70976e+06
6184.00,0.975821,1.70839e+06
6185.00,0.978024,1.71195e+06
6186.00,0.966973,1.69230e+06
6187.00,0.947728,1.65832e+06
6188.00,0.934165,1.63430e+06
6189.00,0.927094,1.62163e+06
6190.00,0.910944,1.59311e+06
6191.00,0.881365,1.54110e+06
6192.00,0.896479,1.56722e+06
6193.00,0.948790,1.65837e+06
6194.00,0.972530,1.69957e+06
6195.00,0.973438,1.70085e+06
6196.00,0.977815,1.70819e+06
6197.00,0.982387,1.71587e+06
6198.00,0.971631,1.69679e+06
6199.00,0.946118,1.65194e+06
6200.00,0.933739,1.63002e+06
6201.00,0.953619,1.66441e+06
6202.00,0.979334,1.70900e+06
6203.00,0.986363,1.72095e+06
6204.00,0.980225,1.70993e+06
6205.00,0.975906,1.70209e+06
6206.00,0.972448,1.69576e+06
6207.00,0.960024,1.67379e+06
6208.00,0.954800,1.66438e+06
6209.00,0.966023,1.68364e+06
6210.00,0.977114,1.70266e+06
6211.00,0.978725,1.70516e+06
6212.00,0.964773,1.68056e+06
6213.00,0.927579,1.61548e+06
6214.00,0.889730,1.54928e+06
6215.00,0.878051,1.52865e+06
6216.00,0.903770,1.57313e+06
6217.00,0.941468,1.63846e+06
6218.00,0.947623,1.64889e+06
6219.00,0.921707,1.60351e+06
6220.00,0.908601,1.58041e+06
6221.00,0.925391,1.60932e+06
6222.00,0.951886,1.65510e+06
6223.00,0.959638,1.66828e+06
6224.00,0.950391,1.65191e+06
6225.00,0.953673,1.65731e+06
6226.00,0.963988,1.67493e+06
6227.00,0.969414,1.68406e+06
6228.00,0.964300,1.67488e+06
6229.00,0.933007,1.62024e+06
6230.00,0.892621,1.54982e+06
6231.00,0.884237,1.53497e+06
6232.00,0.905306,1.57126e+06
6233.00,0.925215,1.60552e+06
6234.00,0.950381,1.64889e+06
6235.00,0.971960,1.68603e+06
6236.00,0.971714,1.68531e+06
6237.00,0.947158,1.64243e+06
