wave,norm,flux
3887.00,0.808713,1.20514e+06
3888.00,0.722708,1.07735e+06
3889.00,0.657126,979987.
3890.00,0.712968,1.06372e+06
3891.00,0.819239,1.22269e+06
3892.00,0.876137,1.30803e+06
3893.00,0.888876,1.32751e+06
3894.00,0.884431,1.32133e+06
3895.00,0.867615,1.29666e+06
3896.00,0.878485,1.31339e+06
3897.00,0.897601,1.34242e+06
3898.00,0.891741,1.33412e+06
3899.00,0.894443,1.33864e+06
3900.00,0.896539,1.34223e+06
3901.00,0.881974,1.32087e+06
3902.00,0.868143,1.30061e+06
3903.00,0.887295,1.32977e+06
3904.00,0.909548,1.36356e+06
3905.00,0.886228,1.32903e+06
3906.00,0.869524,1.30444e+06
3907.00,0.903312,1.35560e+06
3908.00,0.936107,1.40526e+06
3909.00,0.939205,1.41036e+06
3910.00,0.919824,1.38171e+06
3911.00,0.925423,1.39060e+06
3912.00,0.950383,1.42857e+06
3913.00,0.941011,1.41492e+06
3914.00,0.918165,1.38102e+06
3915.00,0.911766,1.37185e+06
3916.00,0.920751,1.38582e+06
3917.00,0.941314,1.41723e+06
3918.00,0.952284,1.43419e+06
3919.00,0.937726,1.41270e+06
3920.00,0.896223,1.35059e+06
3921.00,0.867330,1.30748e+06
3922.00,0.885289,1.33500e+06
3923.00,0.924236,1.39417e+06
3924.00,0.955973,1.44248e+06
3925.00,0.965987,1.45803e+06
3926.00,0.953091,1.43899e+06
3927.00,0.911847,1.37714e+06
3928.00,0.866177,1.30857e+06
3929.00,0.860362,1.30020e+06
3930.00,0.846518,1.27965e+06
3931.00,0.771144,1.16602e+06
3932.00,0.605916,916406.
3933.00,0.410492,621021.
3934.00,0.363604,550351.
3935.00,0.506864,767474.
3936.00,0.703254,1.06511e+06
3937.00,0.849421,1.28682e+06
3938.00,0.921997,1.39714e+06
3939.00,0.950634,1.44094e+06
3940.00,0.959726,1.45514e+06
3941.00,0.958702,1.45401e+06
3942.00,0.946217,1.43549e+06
3943.00,0.907547,1.37721e+06
3944.00,0.883323,1.34087e+06
3945.00,0.920738,1.39809e+06
3946.00,0.963116,1.46284e+06
3947.00,0.971060,1.47532e+06
3948.00,0.963611,1.46442e+06
3949.00,0.959899,1.45920e+06
3950.00,0.960832,1.46103e+06
3951.00,0.953411,1.45015e+06
3952.00,0.926706,1.40993e+06
3953.00,0.915281,1.39295e+06
3954.00,0.946253,1.44050e+06
3955.00,0.967955,1.47394e+06
3956.00,0.958788,1.46038e+06
3957.00,0.952670,1.45147e+06
3958.00,0.962826,1.46736e+06
3959.00,0.972742,1.48288e+06
3960.00,0.962944,1.46833e+06
3961.00,0.923581,1.40868e+06
3962.00,0.887334,1.35378e+06
3963.00,0.889762,1.35787e+06
3964.00,0.911153,1.39089e+06
3965.00,0.900027,1.37426e+06
3966.00,0.817745,1.24891e+06
3967.00,0.646363,987386.
3968.00,0.446334,681998.
3969.00,0.378090,577950.
3970.00,0.484486,740845.
3971.00,0.660246,1.00985e+06
3972.00,0.796025,1.21780e+06
3973.00,0.865931,1.32506e+06
3974.00,0.899363,1.37658e+06
3975.00,0.929201,1.42262e+06
3976.00,0.956140,1.46424e+06
3977.00,0.966263,1.48013e+06
3978.00,0.971687,1.48883e+06
3979.00,0.980523,1.50276e+06
3980.00,0.983402,1.50755e+06
3981.00,0.971336,1.48943e+06
3982.00,0.950002,1.45710e+06
3983.00,0.943313,1.44722e+06
3984.00,0.959661,1.47269e+06
3985.00,0.971642,1.49145e+06
3986.00,0.961455,1.47618e+06
3987.00,0.952952,1.46350e+06
3988.00,0.966073,1.48403e+06
3989.00,0.978005,1.50274e+06
3990.00,0.980808,1.50742e+06
3991.00,0.986020,1.51582e+06
3992.00,0.989374,1.52135e+06
3993.00,0.981446,1.50953e+06
3994.00,0.963116,1.48171e+06
3995.00,0.956108,1.47130e+06
3996.00,0.965141,1.48557e+06
3997.00,0.966069,1.48736e+06
3998.00,0.961506,1.48070e+06
3999.00,0.965300,1.48691e+06
4000.00,0.965896,1.48818e+06
4001.00,0.962355,1.48308e+06
4002.00,0.972645,1.49928e+06
4003.00,0.984559,1.51799e+06
4004.00,0.977272,1.50709e+06
4005.00,0.956534,1.47544e+06
4006.00,0.947001,1.46107e+06
4007.00,0.956180,1.47558e+06
4008.00,0.973922,1.50329e+06
4009.00,0.982741,1.51724e+06
4010.00,0.984165,1.51978e+06
4011.00,0.983511,1.51910e+06
4012.00,0.977901,1.51077e+06
4013.00,0.976626,1.50914e+06
4014.00,0.978444,1.51228e+06
4015.00,0.978463,1.51264e+06
4016.00,0.975831,1.50890e+06
4017.00,0.970850,1.50153e+06
4018.00,0.971514,1.50289e+06
4019.00,0.970901,1.50226e+06
4020.00,0.966975,1.49652e+06
4021.00,0.972271,1.50504e+06
4022.00,0.981685,1.51994e+06
4023.00,0.986126,1.52714e+06
4024.00,0.980481,1.51872e+06
4025.00,0.971059,1.50445e+06
4026.00,0.971669,1.50572e+06
4027.00,0.977418,1.51496e+06
4028.00,0.978711,1.51728e+06
4029.00,0.974346,1.51083e+06
4030.00,0.959628,1.48832e+06
4031.00,0.949451,1.47285e+06
4032.00,0.947694,1.47043e+06
4033.00,0.933971,1.44944e+06
4034.00,0.922887,1.43255e+06
4035.00,0.937335,1.45529e+06
4036.00,0.964690,1.49807e+06
4037.00,0.979961,1.52209e+06
4038.00,0.984775,1.52988e+06
4039.00,0.983175,1.52771e+06
4040.00,0.976511,1.51766e+06
4041.00,0.974991,1.51562e+06
4042.00,0.979796,1.52340e+06
4043.00,0.978592,1.52183e+06
4044.00,0.966902,1.50395e+06
4045.00,0.946926,1.47318e+06
4046.00,0.939427,1.46182e+06
4047.00,0.955988,1.48790e+06
4048.00,0.967703,1.50643e+06
4049.00,0.968281,1.50763e+06
4050.00,0.972136,1.51394e+06
4051.00,0.980777,1.52770e+06
4052.00,0.982421,1.53056e+06
4053.00,0.977865,1.52376e+06
4054.00,0.976272,1.52159e+06
4055.00,0.977786,1.52425e+06
4056.00,0.979762,1.52763e+06
4057.00,0.978596,1.52611e+06
4058.00,0.974645,1.52024e+06
4059.00,0.975438,1.52178e+06
4060.00,0.983018,1.53391e+06
4061.00,0.987521,1.54123e+06
4062.00,0.976042,1.52360e+06
4063.00,0.953448,1.48862e+06
4064.00,0.948348,1.48095e+06
4065.00,0.956309,1.49367e+06
4066.00,0.951422,1.48632e+06
4067.00,0.953426,1.48975e+06
4068.00,0.971724,1.51863e+06
4069.00,0.985562,1.54054e+06
4070.00,0.981813,1.53497e+06
4071.00,0.963394,1.50646e+06
4072.00,0.957223,1.49710e+06
4073.00,0.970726,1.51850e+06
4074.00,0.975860,1.52682e+06
4075.00,0.972444,1.52176e+06
4076.00,0.967412,1.51417e+06
4077.00,0.954343,1.49399e+06
4078.00,0.952006,1.49061e+06
4079.00,0.970307,1.51955e+06
4080.00,0.985791,1.54408e+06
4081.00,0.991221,1.55288e+06
4082.00,0.988771,1.54932e+06
4083.00,0.977191,1.53145e+06
4084.00,0.961667,1.50740e+06
4085.00,0.960755,1.50626e+06
4086.00,0.976638,1.53144e+06
4087.00,0.989580,1.55201e+06
4088.00,0.994172,1.55949e+06
4089.00,0.994833,1.56081e+06
4090.00,0.993764,1.55941e+06
4091.00,0.991639,1.55636e+06
4092.00,0.988755,1.55211e+06
4093.00,0.986169,1.54833e+06
4094.00,0.981383,1.54109e+06
4095.00,0.973518,1.52901e+06
4096.00,0.967457,1.51976e+06
4097.00,0.963798,1.51428e+06
4098.00,0.954940,1.50063e+06
4099.00,0.926400,1.45602e+06
4100.00,0.851488,1.33850e+06
4101.00,0.736773,1.15838e+06
4102.00,0.699408,1.09986e+06
4103.00,0.789637,1.24199e+06
4104.00,0.888445,1.39763e+06
4105.00,0.937280,1.47469e+06
4106.00,0.956679,1.50547e+06
4107.00,0.965468,1.51956e+06
4108.00,0.972131,1.53031e+06
4109.00,0.974893,1.53492e+06
4110.00,0.976970,1.53846e+06
4111.00,0.983007,1.54823e+06
4112.00,0.988088,1.55650e+06
4113.00,0.990276,1.56021e+06
4114.00,0.991158,1.56186e+06
4115.00,0.992374,1.56404e+06
4116.00,0.993675,1.56636e+06
4117.00,0.990377,1.56142e+06
4118.00,0.980362,1.54588e+06
4119.00,0.974044,1.53619e+06
4120.00,0.976809,1.54081e+06
4121.00,0.979568,1.54542e+06
4122.00,0.982024,1.54955e+06
4123.00,0.985818,1.55579e+06
4124.00,0.988211,1.55983e+06
4125.00,0.988441,1.56045e+06
4126.00,0.986687,1.55793e+06
4127.00,0.983785,1.55361e+06
4128.00,0.982926,1.55250e+06
4129.00,0.985267,1.55645e+06
4130.00,0.984592,1.55563e+06
4131.00,0.972650,1.53701e+06
4132.00,0.958059,1.51420e+06
4133.00,0.959959,1.51745e+06
4134.00,0.967637,1.52983e+06
4135.00,0.974334,1.54067e+06
4136.00,0.982130,1.55325e+06
4137.00,0.984733,1.55761e+06
4138.00,0.985506,1.55908e+06
4139.00,0.987410,1.56234e+06
4140.00,0.988417,1.56418e+06
4141.00,0.985602,1.55997e+06
4142.00,0.974128,1.54205e+06
4143.00,0.954627,1.51142e+06
4144.00,0.948733,1.50233e+06
4145.00,0.964795,1.52801e+06
4146.00,0.978570,1.55007e+06
4147.00,0.982380,1.55634e+06
4148.00,0.979411,1.55187e+06
4149.00,0.973232,1.54232e+06
4150.00,0.973870,1.54357e+06
4151.00,0.983007,1.55830e+06
4152.00,0.985562,1.56258e+06
4153.00,0.976004,1.54767e+06
4154.00,0.964676,1.52994e+06
4155.00,0.968257,1.53586e+06
4156.00,0.977112,1.55014e+06
4157.00,0.976653,1.54964e+06
4158.00,0.973992,1.54566e+06
4159.00,0.976750,1.55027e+06
4160.00,0.983342,1.56098e+06
4161.00,0.984974,1.56381e+06
4162.00,0.979638,1.55557e+06
4163.00,0.973691,1.54636e+06
4164.00,0.973504,1.54629e+06
4165.00,0.980762,1.55806e+06
4166.00,0.982975,1.56180e+06
4167.00,0.975305,1.54984e+06
4168.00,0.973545,1.54727e+06
4169.00,0.977408,1.55364e+06
4170.00,0.979124,1.55660e+06
4171.00,0.976691,1.55296e+06
4172.00,0.965667,1.53565e+06
4173.00,0.958201,1.52400e+06
4174.00,0.959885,1.52690e+06
4175.00,0.962403,1.53113e+06
4176.00,0.967237,1.53904e+06
4177.00,0.966762,1.53850e+06
4178.00,0.964218,1.53468e+06
4179.00,0.971385,1.54631e+06
4180.00,0.972588,1.54844e+06
4181.00,0.962261,1.53221e+06
4182.00,0.956893,1.52389e+06
4183.00,0.958519,1.52669e+06
4184.00,0.962554,1.53334e+06
4185.00,0.962810,1.53396e+06
4186.00,0.946956,1.50891e+06
4187.00,0.930041,1.48217e+06
4188.00,0.933654,1.48814e+06
4189.00,0.948613,1.51219e+06
4190.00,0.962409,1.53439e+06
4191.00,0.961584,1.53328e+06
4192.00,0.954490,1.52219e+06
4193.00,0.959978,1.53115e+06
4194.00,0.961288,1.53345e+06
4195.00,0.955966,1.52517e+06
4196.00,0.964595,1.53915e+06
4197.00,0.964639,1.53943e+06
4198.00,0.939860,1.50008e+06
4199.00,0.928289,1.48182e+06
4200.00,0.938262,1.49795e+06
4201.00,0.939167,1.49959e+06
4202.00,0.940728,1.50229e+06
4203.00,0.953200,1.52241e+06
4204.00,0.956472,1.52783e+06
4205.00,0.949369,1.51669e+06
4206.00,0.945404,1.51056e+06
4207.00,0.951330,1.52023e+06
4208.00,0.967339,1.54602e+06
4209.00,0.970406,1.55112e+06
4210.00,0.955206,1.52702e+06
4211.00,0.942163,1.50637e+06
4212.00,0.941379,1.50532e+06
4213.00,0.949018,1.51773e+06
4214.00,0.955032,1.52755e+06
4215.00,0.942693,1.50801e+06
4216.00,0.923977,1.47826e+06
4217.00,0.920372,1.47269e+06
4218.00,0.927861,1.48486e+06
4219.00,0.944498,1.51169e+06
4220.00,0.966229,1.54666e+06
4221.00,0.970683,1.55399e+06
4222.00,0.955874,1.53047e+06
4223.00,0.936670,1.49991e+06
4224.00,0.928527,1.48707e+06
4225.00,0.926001,1.48321e+06
4226.00,0.907682,1.45404e+06
4227.00,0.899735,1.44150e+06
4228.00,0.928716,1.48813e+06
4229.00,0.947348,1.51817e+06
4230.00,0.936951,1.50169e+06
4231.00,0.930116,1.49092e+06
4232.00,0.934681,1.49842e+06
4233.00,0.940161,1.50740e+06
4234.00,0.950689,1.52446e+06
4235.00,0.940778,1.50875e+06
4236.00,0.900040,1.44359e+06
4237.00,0.884974,1.41961e+06
4238.00,0.912382,1.46376e+06
4239.00,0.945213,1.51661e+06
4240.00,0.961786,1.54339e+06
4241.00,0.952646,1.52890e+06
4242.00,0.913054,1.46553e+06
4243.00,0.889537,1.42796e+06
4244.00,0.919004,1.47545e+06
4245.00,0.954764,1.53304e+06
4246.00,0.953529,1.53124e+06
4247.00,0.923770,1.48362e+06
4248.00,0.890594,1.43050e+06
4249.00,0.870839,1.39894e+06
4250.00,0.882684,1.41814e+06
4251.00,0.920252,1.47868e+06
4252.00,0.945711,1.51975e+06
4253.00,0.932057,1.49797e+06
4254.00,0.898166,1.44367e+06
4255.00,0.881809,1.41755e+06
4256.00,0.909707,1.46257e+06
4257.00,0.950931,1.52901e+06
4258.00,0.952658,1.53195e+06
4259.00,0.930901,1.49713e+06
4260.00,0.912997,1.46850e+06
4261.00,0.897141,1.44317e+06
4262.00,0.904280,1.45482e+06
4263.00,0.927598,1.49250e+06
4264.00,0.932535,1.50060e+06
4265.00,0.937536,1.50882e+06
4266.00,0.939375,1.51194e+06
4267.00,0.912104,1.46821e+06
4268.00,0.894420,1.43991e+06
4269.00,0.901075,1.45078e+06
4270.00,0.893461,1.43867e+06
4271.00,0.879050,1.41562e+06
4272.00,0.879916,1.41718e+06
4273.00,0.872791,1.40585e+06
4274.00,0.846878,1.36426e+06
4275.00,0.849786,1.36910e+06
4276.00,0.890590,1.43500e+06
4277.00,0.927783,1.49509e+06
4278.00,0.930687,1.49993e+06
4279.00,0.889978,1.43447e+06
4280.00,0.845468,1.36288e+06
4281.00,0.855492,1.37921e+06
4282.00,0.888832,1.43311e+06
4283.00,0.907523,1.46341e+06
4284.00,0.898510,1.44902e+06
4285.00,0.857634,1.38325e+06
4286.00,0.833814,1.34498e+06
4287.00,0.861257,1.38940e+06
4288.00,0.884675,1.42733e+06
4289.00,0.862860,1.39227e+06
4290.00,0.837619,1.35169e+06
4291.00,0.833656,1.34544e+06
4292.00,0.852731,1.37637e+06
4293.00,0.872541,1.40850e+06
4294.00,0.870162,1.40480e+06
4295.00,0.854957,1.38040e+06
4296.00,0.827872,1.33680e+06
4297.00,0.785465,1.26845e+06
4298.00,0.757111,1.22279e+06
4299.00,0.723148,1.16806e+06
4300.00,0.694895,1.12255e+06
4301.00,0.701974,1.13410e+06
4302.00,0.708920,1.14543e+06
4303.00,0.700382,1.13175e+06
4304.00,0.700697,1.13238e+06
4305.00,0.710427,1.14822e+06
4306.00,0.713700,1.15362e+06
4307.00,0.690198,1.11574e+06
4308.00,0.652216,1.05445e+06
4309.00,0.637868,1.03136e+06
4310.00,0.637128,1.03026e+06
4311.00,0.639940,1.03492e+06
4312.00,0.671351,1.08583e+06
4313.00,0.744359,1.20403e+06
4314.00,0.828731,1.34064e+06
4315.00,0.899483,1.45523e+06
4316.00,0.954936,1.54509e+06
4317.00,0.979653,1.58523e+06
4318.00,0.979170,1.58460e+06
4319.00,0.976917,1.58110e+06
4320.00,0.973412,1.57558e+06
4321.00,0.958448,1.55150e+06
4322.00,0.911103,1.47500e+06
4323.00,0.825349,1.33629e+06
4324.00,0.787221,1.27470e+06
4325.00,0.823806,1.33407e+06
4326.00,0.877313,1.42085e+06
4327.00,0.923946,1.49651e+06
4328.00,0.947467,1.53475e+06
4329.00,0.952231,1.54261e+06
4330.00,0.954024,1.54565e+06
4331.00,0.959169,1.55413e+06
4332.00,0.961067,1.55735e+06
4333.00,0.955864,1.54906e+06
4334.00,0.949639,1.53911e+06
4335.00,0.945941,1.53326e+06
4336.00,0.933842,1.51378e+06
4337.00,0.896633,1.45359e+06
4338.00,0.839694,1.36141e+06
4339.00,0.754542,1.22345e+06
4340.00,0.661469,1.07264e+06
4341.00,0.672936,1.09135e+06
4342.00,0.781501,1.26754e+06
4343.00,0.863292,1.40031e+06
4344.00,0.903482,1.46563e+06
4345.00,0.933110,1.51382e+06
4346.00,0.945591,1.53420e+06
4347.00,0.942256,1.52892e+06
4348.00,0.942961,1.53020e+06
4349.00,0.956068,1.55161e+06
4350.00,0.953520,1.54760e+06
4351.00,0.922091,1.49672e+06
4352.00,0.894535,1.45212e+06
4353.00,0.903746,1.46720e+06
4354.00,0.921247,1.49574e+06
4355.00,0.916507,1.48816e+06
4356.00,0.912089,1.48112e+06
4357.00,0.926142,1.50407e+06
4358.00,0.932747,1.51492e+06
4359.00,0.920378,1.49496e+06
4360.00,0.920126,1.49467e+06
4361.00,0.938091,1.52398e+06
4362.00,0.937470,1.52310e+06
4363.00,0.920240,1.49523e+06
4364.00,0.926275,1.50517e+06
4365.00,0.943950,1.53401e+06
4366.00,0.934240,1.51836e+06
4367.00,0.917338,1.49101e+06
4368.00,0.926281,1.50567e+06
4369.00,0.934329,1.51887e+06
4370.00,0.921537,1.49820e+06
4371.00,0.912886,1.48425e+06
4372.00,0.916352,1.49001e+06
4373.00,0.915944,1.48946e+06
4374.00,0.903594,1.46950e+06
4375.00,0.892987,1.45236e+06
4376.00,0.898770,1.46188e+06
4377.00,0.913390,1.48578e+06
4378.00,0.925682,1.50589e+06
4379.00,0.932716,1.51746e+06
4380.00,0.929983,1.51313e+06
4381.00,0.927448,1.50912e+06
4382.00,0.916839,1.49197e+06
4383.00,0.894992,1.45653e+06
4384.00,0.895102,1.45682e+06
4385.00,0.910633,1.48222e+06
4386.00,0.922583,1.50178e+06
4387.00,0.928302,1.51120e+06
4388.00,0.934749,1.52181e+06
4389.00,0.936325,1.52449e+06
4390.00,0.931808,1.51726e+06
4391.00,0.932155,1.51793e+06
4392.00,0.935637,1.52372e+06
4393.00,0.933294,1.52001e+06
4394.00,0.921247,1.50050e+06
4395.00,0.914022,1.48885e+06
4396.00,0.925418,1.50752e+06
4397.00,0.942569,1.53557e+06
4398.00,0.948270,1.54497e+06
4399.00,0.940007,1.53162e+06
4400.00,0.934918,1.52344e+06
4401.00,0.947469,1.54400e+06
4402.00,0.960681,1.56564e+06
4403.00,0.956253,1.55854e+06
4404.00,0.938899,1.53036e+06
4405.00,0.933924,1.52236e+06
4406.00,0.949042,1.54712e+06
4407.00,0.961573,1.56765e+06
4408.00,0.964752,1.57295e+06
4409.00,0.965400,1.57411e+06
4410.00,0.969288,1.58056e+06
4411.00,0.976688,1.59274e+06
4412.00,0.981409,1.60055e+06
4413.00,0.976973,1.59342e+06
4414.00,0.961147,1.56772e+06
4415.00,0.944316,1.54037e+06
4416.00,0.945509,1.54242e+06
4417.00,0.952946,1.55466e+06
4418.00,0.960350,1.56685e+06
4419.00,0.975180,1.59115e+06
4420.00,0.984750,1.60687e+06
4421.00,0.982002,1.60250e+06
4422.00,0.978709,1.59723e+06
4423.00,0.982849,1.60409e+06
4424.00,0.984662,1.60715e+06
4425.00,0.977989,1.59637e+06
4426.00,0.969334,1.58234e+06
4427.00,0.963849,1.57349e+06
4428.00,0.970438,1.58435e+06
4429.00,0.980435,1.60078e+06
4430.00,0.981684,1.60292e+06
4431.00,0.984140,1.60703e+06
4432.00,0.988987,1.61505e+06
4433.00,0.987413,1.61258e+06
4434.00,0.977043,1.59575e+06
4435.00,0.966395,1.57846e+06
4436.00,0.971709,1.58724e+06
4437.00,0.985972,1.61063e+06
4438.00,0.992877,1.62202e+06
4439.00,0.991774,1.62031e+06
4440.00,0.987541,1.61350e+06
4441.00,0.980375,1.60189e+06
4442.00,0.969240,1.58379e+06
4443.00,0.958982,1.56712e+06
4444.00,0.961351,1.57109e+06
4445.00,0.977553,1.59767e+06
4446.00,0.987351,1.61378e+06
4447.00,0.984272,1.60884e+06
4448.00,0.980976,1.60355e+06
4449.00,0.981570,1.60462e+06
4450.00,0.979876,1.60194e+06
4451.00,0.981734,1.60508e+06
4452.00,0.987339,1.61434e+06
4453.00,0.985406,1.61127e+06
4454.00,0.973187,1.59138e+06
4455.00,0.965516,1.57893e+06
4456.00,0.973634,1.59230e+06
4457.00,0.983960,1.60928e+06
4458.00,0.985667,1.61217e+06
4459.00,0.982566,1.60718e+06
4460.00,0.981441,1.60544e+06
4461.00,0.977119,1.59846e+06
4462.00,0.975316,1.59560e+06
4463.00,0.981816,1.60632e+06
4464.00,0.984842,1.61136e+06
4465.00,0.984028,1.61012e+06
4466.00,0.982217,1.60725e+06
4467.00,0.976421,1.59785e+06
4468.00,0.965902,1.58072e+06
4469.00,0.964279,1.57815e+06
4470.00,0.975154,1.59604e+06
4471.00,0.984228,1.61098e+06
4472.00,0.989492,1.61968e+06
4473.00,0.991599,1.62322e+06
4474.00,0.991282,1.62279e+06
4475.00,0.988601,1.61849e+06
4476.00,0.986312,1.61483e+06
4477.00,0.989345,1.61989e+06
4478.00,0.993921,1.62746e+06
4479.00,0.995506,1.63014e+06
4480.00,0.993385,1.62676e+06
4481.00,0.985900,1.61458e+06
4482.00,0.977640,1.60114e+06
4483.00,0.981023,1.60676e+06
4484.00,0.989970,1.62150e+06
4485.00,0.994004,1.62819e+06
4486.00,0.994293,1.62874e+06
4487.00,0.993366,1.62731e+06
4488.00,0.991550,1.62442e+06
4489.00,0.988815,1.62002e+06
4490.00,0.988270,1.61921e+06
4491.00,0.990999,1.62376e+06
4492.00,0.992886,1.62693e+06
4493.00,0.990297,1.62277e+06
4494.00,0.983295,1.61137e+06
4495.00,0.981149,1.60793e+06
4496.00,0.986067,1.61607e+06
4497.00,0.990442,1.62332e+06
4498.00,0.992511,1.62679e+06
4499.00,0.991590,1.62536e+06
4500.00,0.983268,1.61179e+06
4501.00,0.971608,1.59276e+06
4502.00,0.975592,1.59936e+06
4503.00,0.989059,1.62152e+06
4504.00,0.995462,1.63209e+06
4505.00,0.996168,1.63332e+06
4506.00,0.995185,1.63179e+06
4507.00,0.993584,1.62924e+06
4508.00,0.992103,1.62688e+06
4509.00,0.993621,1.62945e+06
4510.00,0.995685,1.63291e+06
4511.00,0.994770,1.63148e+06
4512.00,0.993591,1.62962e+06
4513.00,0.993402,1.62938e+06
4514.00,0.992205,1.62749e+06
4515.00,0.990624,1.62497e+06
4516.00,0.991505,1.62649e+06
4517.00,0.992318,1.62789e+06
4518.00,0.991861,1.62721e+06
4519.00,0.992773,1.62878e+06
4520.00,0.993282,1.62969e+06
4521.00,0.991452,1.62675e+06
4522.00,0.986250,1.61828e+06
4523.00,0.984405,1.61533e+06
4524.00,0.987590,1.62062e+06
4525.00,0.989378,1.62362e+06
4526.00,0.990042,1.62478e+06
4527.00,0.985813,1.61791e+06
4528.00,0.976629,1.60290e+06
4529.00,0.975124,1.60050e+06
4530.00,0.981768,1.61147e+06
4531.00,0.983716,1.61473e+06
4532.00,0.978441,1.60614e+06
4533.00,0.962611,1.58022e+06
4534.00,0.953102,1.56467e+06
4535.00,0.964995,1.58426e+06
4536.00,0.981299,1.61109e+06
4537.00,0.991970,1.62867e+06
4538.00,0.996504,1.63618e+06
4539.00,0.997104,1.63723e+06
4540.00,0.995830,1.63520e+06
4541.00,0.993719,1.63180e+06
4542.00,0.993957,1.63225e+06
4543.00,0.995508,1.63486e+06
4544.00,0.994642,1.63350e+06
4545.00,0.993449,1.63160e+06
4546.00,0.994344,1.63313e+06
4547.00,0.993530,1.63186e+06
4548.00,0.982788,1.61428e+06
4549.00,0.962812,1.58152e+06
4550.00,0.960434,1.57768e+06
4551.00,0.978810,1.60792e+06
4552.00,0.987575,1.62238e+06
4553.00,0.980042,1.61006e+06
4554.00,0.971076,1.59539e+06
4555.00,0.975038,1.60195e+06
4556.00,0.984051,1.61682e+06
4557.00,0.991413,1.62897e+06
4558.00,0.994751,1.63452e+06
4559.00,0.995392,1.63562e+06
4560.00,0.996150,1.63693e+06
4561.00,0.996254,1.63715e+06
4562.00,0.991304,1.62907e+06
4563.00,0.978897,1.60874e+06
4564.00,0.974149,1.60099e+06
4565.00,0.985183,1.61918e+06
4566.00,0.995093,1.63552e+06
4567.00,0.998103,1.64052e+06
4568.00,0.998276,1.64086e+06
4569.00,0.997101,1.63898e+06
4570.00,0.990975,1.62897e+06
4571.00,0.976709,1.60557e+06
4572.00,0.969540,1.59383e+06
4573.00,0.981529,1.61360e+06
4574.00,0.993802,1.63382e+06
4575.00,0.996470,1.63826e+06
4576.00,0.995775,1.63717e+06
4577.00,0.995919,1.63746e+06
4578.00,0.996544,1.63853e+06
4579.00,0.996172,1.63797e+06
4580.00,0.994885,1.63591e+06
4581.00,0.993991,1.63448e+06
4582.00,0.992257,1.63168e+06
4583.00,0.986562,1.62237e+06
4584.00,0.983590,1.61753e+06
4585.00,0.988479,1.62561e+06
4586.00,0.993451,1.63384e+06
4587.00,0.995759,1.63768e+06
4588.00,0.995259,1.63691e+06
4589.00,0.991777,1.63123e+06
4590.00,0.989411,1.62738e+06
4591.00,0.991202,1.63037e+06
4592.00,0.992237,1.63212e+06
4593.00,0.993192,1.63374e+06
4594.00,0.995921,1.63827e+06
4595.00,0.997575,1.64104e+06
4596.00,0.998013,1.64180e+06
4597.00,0.998031,1.64188e+06
4598.00,0.997988,1.64185e+06
4599.00,0.997865,1.64169e+06
4600.00,0.996741,1.63989e+06
4601.00,0.994663,1.63651e+06
4602.00,0.991306,1.63103e+06
4603.00,0.989517,1.62813e+06
4604.00,0.992888,1.63372e+06
4605.00,0.996420,1.63957e+06
4606.00,0.997477,1.64135e+06
4607.00,0.997466,1.64138e+06
4608.00,0.997702,1.64181e+06
4609.00,0.998142,1.64257e+06
4610.00,0.997611,1.64174e+06
4611.00,0.996443,1.63985e+06
4612.00,0.996418,1.63985e+06
4613.00,0.997023,1.64089e+06
4614.00,0.997589,1.64186e+06
4615.00,0.997479,1.64172e+06
4616.00,0.996367,1.63992e+06
4617.00,0.996065,1.63946e+06
4618.00,0.996163,1.63966e+06
4619.00,0.995999,1.63943e+06
4620.00,0.996557,1.64039e+06
4621.00,0.997481,1.64195e+06
