wave,norm,flux
8222.00,0.999279,1.03930e+06
8223.00,0.999883,1.03974e+06
8224.00,0.999986,1.03966e+06
8225.00,0.999995,1.03948e+06
8226.00,0.999999,1.03929e+06
8227.00,1.00000,1.03910e+06
8228.00,0.999998,1.03890e+06
8229.00,0.999986,1.03870e+06
8230.00,0.999954,1.03848e+06
8231.00,0.999914,1.03824e+06
8232.00,0.999891,1.03803e+06
8233.00,0.999920,1.03786e+06
8234.00,0.999968,1.03772e+06
8235.00,0.999985,1.03755e+06
8236.00,0.999986,1.03736e+06
8237.00,0.999980,1.03716e+06
8238.00,0.999943,1.03693e+06
8239.00,0.999904,1.03670e+06
8240.00,0.999927,1.03653e+06
8241.00,0.999969,1.03639e+06
8242.00,0.999987,1.03621e+06
8243.00,0.999996,1.03603e+06
8244.00,0.999999,1.03585e+06
8245.00,0.999999,1.03565e+06
8246.00,0.999986,1.03545e+06
8247.00,0.999917,1.03518e+06
8248.00,0.999788,1.03486e+06
8249.00,0.999759,1.03464e+06
8250.00,0.999878,1.03457e+06
8251.00,0.999971,1.03448e+06
8252.00,0.999995,1.03431e+06
8253.00,0.999992,1.03412e+06
8254.00,0.999979,1.03391e+06
8255.00,0.999975,1.03372e+06
8256.00,0.999983,1.03353e+06
8257.00,0.999989,1.03335e+06
8258.00,0.999992,1.03316e+06
8259.00,0.999991,1.03297e+06
8260.00,0.999990,1.03278e+06
8261.00,0.999993,1.03260e+06
8262.00,0.999994,1.03241e+06
8263.00,0.999988,1.03221e+06
8264.00,0.999985,1.03202e+06
8265.00,0.999992,1.03183e+06
8266.00,0.999997,1.03164e+06
8267.00,0.999996,1.03145e+06
8268.00,0.999992,1.03126e+06
8269.00,0.999987,1.03106e+06
8270.00,0.999987,1.03088e+06
8271.00,0.999994,1.03070e+06
8272.00,0.999999,1.03051e+06
8273.00,1.00000,1.03032e+06
8274.00,0.999998,1.03013e+06
8275.00,0.999993,1.02993e+06
8276.00,0.999988,1.02974e+06
8277.00,0.999990,1.02955e+06
8278.00,0.999993,1.02936e+06
8279.00,0.999997,1.02917e+06
8280.00,0.999999,1.02899e+06
8281.00,1.00000,1.02880e+06
8282.00,0.999999,1.02861e+06
8283.00,0.999999,1.02842e+06
8284.00,0.999998,1.02823e+06
8285.00,0.999997,1.02804e+06
8286.00,0.999993,1.02785e+06
8287.00,0.999986,1.02765e+06
8288.00,0.999987,1.02746e+06
8289.00,0.999994,1.02728e+06
8290.00,0.999998,1.02709e+06
8291.00,0.999991,1.02689e+06
8292.00,0.999956,1.02667e+06
8293.00,0.999897,1.02642e+06
8294.00,0.999896,1.02622e+06
8295.00,0.999954,1.02609e+06
8296.00,0.999988,1.02594e+06
8297.00,0.999994,1.02576e+06
8298.00,0.999993,1.02557e+06
8299.00,0.999990,1.02538e+06
8300.00,0.999989,1.02519e+06
8301.00,0.999992,1.02500e+06
8302.00,0.999991,1.02481e+06
8303.00,0.999983,1.02461e+06
8304.00,0.999971,1.02441e+06
8305.00,0.999945,1.02419e+06
8306.00,0.999930,1.02399e+06
8307.00,0.999946,1.02382e+06
8308.00,0.999964,1.02365e+06
8309.00,0.999954,1.02345e+06
8310.00,0.999924,1.02323e+06
8311.00,0.999933,1.02305e+06
8312.00,0.999971,1.02290e+06
8313.00,0.999991,1.02273e+06
8314.00,0.999995,1.02255e+06
8315.00,0.999996,1.02236e+06
8316.00,0.999992,1.02217e+06
8317.00,0.999986,1.02197e+06
8318.00,0.999987,1.02178e+06
8319.00,0.999994,1.02160e+06
8320.00,0.999998,1.02141e+06
8321.00,0.999996,1.02122e+06
8322.00,0.999995,1.02103e+06
8323.00,0.999988,1.02084e+06
8324.00,0.999893,1.02055e+06
8325.00,0.999061,1.01951e+06
8326.00,0.996297,1.01651e+06
8327.00,0.993941,1.01392e+06
8328.00,0.995907,1.01573e+06
8329.00,0.998842,1.01854e+06
8330.00,0.999750,1.01928e+06
8331.00,0.999596,1.01893e+06
8332.00,0.999426,1.01857e+06
8333.00,0.999632,1.01859e+06
8334.00,0.999811,1.01858e+06
8335.00,0.999820,1.01841e+06
8336.00,0.999876,1.01827e+06
8337.00,0.999933,1.01814e+06
8338.00,0.999866,1.01789e+06
8339.00,0.999747,1.01758e+06
8340.00,0.999778,1.01742e+06
8341.00,0.999905,1.01736e+06
8342.00,0.999960,1.01723e+06
8343.00,0.999971,1.01706e+06
8344.00,0.999958,1.01685e+06
8345.00,0.999872,1.01658e+06
8346.00,0.999788,1.01630e+06
8347.00,0.999848,1.01618e+06
8348.00,0.999942,1.01608e+06
8349.00,0.999974,1.01593e+06
8350.00,0.999988,1.01575e+06
8351.00,0.999995,1.01557e+06
8352.00,0.999993,1.01539e+06
8353.00,0.999990,1.01519e+06
8354.00,0.999991,1.01501e+06
8355.00,0.999996,1.01483e+06
8356.00,0.999995,1.01464e+06
8357.00,0.999983,1.01444e+06
8358.00,0.999960,1.01423e+06
8359.00,0.999944,1.01402e+06
8360.00,0.999929,1.01382e+06
8361.00,0.999928,1.01363e+06
8362.00,0.999955,1.01347e+06
8363.00,0.999951,1.01328e+06
8364.00,0.999885,1.01303e+06
8365.00,0.999804,1.01276e+06
8366.00,0.999816,1.01259e+06
8367.00,0.999920,1.01250e+06
8368.00,0.999984,1.01238e+06
8369.00,0.999997,1.01221e+06
8370.00,0.999996,1.01202e+06
8371.00,0.999994,1.01183e+06
8372.00,0.999988,1.01164e+06
8373.00,0.999976,1.01144e+06
8374.00,0.999965,1.01124e+06
8375.00,0.999968,1.01106e+06
8376.00,0.999971,1.01087e+06
8377.00,0.999940,1.01065e+06
8378.00,0.999919,1.01044e+06
8379.00,0.999952,1.01028e+06
8380.00,0.999980,1.01012e+06
8381.00,0.999950,1.00991e+06
8382.00,0.999873,1.00964e+06
8383.00,0.999860,1.00945e+06
8384.00,0.999923,1.00932e+06
8385.00,0.999760,1.00897e+06
8386.00,0.998306,1.00732e+06
8387.00,0.994786,1.00358e+06
8388.00,0.993372,1.00197e+06
8389.00,0.996522,1.00496e+06
8390.00,0.999237,1.00752e+06
8391.00,0.999895,1.00799e+06
8392.00,0.999922,1.00784e+06
8393.00,0.999930,1.00766e+06
8394.00,0.999966,1.00751e+06
8395.00,0.999976,1.00733e+06
8396.00,0.999946,1.00711e+06
8397.00,0.999924,1.00690e+06
8398.00,0.999954,1.00675e+06
8399.00,0.999982,1.00659e+06
8400.00,0.999959,1.00638e+06
8401.00,0.999911,1.00615e+06
8402.00,0.999917,1.00597e+06
8403.00,0.999964,1.00583e+06
8404.00,0.999986,1.00567e+06
8405.00,0.999987,1.00549e+06
8406.00,0.999988,1.00530e+06
8407.00,0.999989,1.00512e+06
8408.00,0.999986,1.00493e+06
8409.00,0.999979,1.00474e+06
8410.00,0.999957,1.00453e+06
8411.00,0.999877,1.00427e+06
8412.00,0.999726,1.00393e+06
8413.00,0.999641,1.00366e+06
8414.00,0.999730,1.00357e+06
8415.00,0.999870,1.00352e+06
8416.00,0.999936,1.00340e+06
8417.00,0.999936,1.00322e+06
8418.00,0.999921,1.00302e+06
8419.00,0.999933,1.00285e+06
8420.00,0.999967,1.00270e+06
8421.00,0.999981,1.00253e+06
8422.00,0.999972,1.00233e+06
8423.00,0.999954,1.00213e+06
8424.00,0.999940,1.00194e+06
8425.00,0.999893,1.00171e+06
8426.00,0.999803,1.00143e+06
8427.00,0.999806,1.00125e+06
8428.00,0.999908,1.00117e+06
8429.00,0.999965,1.00104e+06
8430.00,0.999969,1.00086e+06
8431.00,0.999960,1.00067e+06
8432.00,0.999937,1.00047e+06
8433.00,0.999836,1.00018e+06
8434.00,0.999524,999689.
8435.00,0.999167,999148.
8436.00,0.999135,998934.
8437.00,0.999170,998786.
8438.00,0.999100,998534.
8439.00,0.999216,998469.
8440.00,0.999496,998569.
8441.00,0.999749,998639.
8442.00,0.999855,998563.
8443.00,0.999834,998361.
8444.00,0.999798,998144.
8445.00,0.999812,997976.
8446.00,0.999806,997790.
8447.00,0.999834,997637.
8448.00,0.999914,997535.
8449.00,0.999954,997395.
8450.00,0.999954,997214.
8451.00,0.999950,997030.
8452.00,0.999957,996856.
8453.00,0.999960,996679.
8454.00,0.999958,996498.
8455.00,0.999953,996313.
8456.00,0.999946,996124.
8457.00,0.999934,995932.
8458.00,0.999919,995738.
8459.00,0.999902,995540.
8460.00,0.999880,995339.
8461.00,0.999846,995127.
8462.00,0.999794,994894.
8463.00,0.999705,994627.
8464.00,0.999545,994286.
8465.00,0.999174,993739.
8466.00,0.998320,992710.
8467.00,0.997005,991223.
8468.00,0.996259,990302.
8469.00,0.997200,991058.
8470.00,0.998760,992430.
8471.00,0.999512,992996.
8472.00,0.999709,993014.
8473.00,0.999794,992918.
8474.00,0.999848,992792.
8475.00,0.999883,992648.
8476.00,0.999906,992491.
8477.00,0.999920,992327.
8478.00,0.999930,992156.
8479.00,0.999935,991984.
8480.00,0.999934,991804.
8481.00,0.999924,991619.
8482.00,0.999919,991435.
8483.00,0.999925,991262.
8484.00,0.999932,991091.
8485.00,0.999932,990912.
8486.00,0.999926,990728.
8487.00,0.999918,990543.
8488.00,0.999906,990352.
8489.00,0.999891,990159.
8490.00,0.999868,989961.
8491.00,0.999836,989753.
8492.00,0.999791,989531.
8493.00,0.999716,989281.
8494.00,0.999526,988915.
8495.00,0.998089,987316.
8496.00,0.988033,977196.
8497.00,0.957930,947256.
8498.00,0.934448,923862.
8499.00,0.955841,944836.
8500.00,0.985767,974244.
8501.00,0.994767,982966.
8502.00,0.994445,982472.
8503.00,0.994765,982613.
8504.00,0.996715,984363.
8505.00,0.998259,985713.
8506.00,0.998979,986247.
8507.00,0.999317,986404.
8508.00,0.999509,986416.
8509.00,0.999626,986355.
8510.00,0.999700,986252.
8511.00,0.999735,986110.
8512.00,0.999581,985783.
8513.00,0.998921,984955.
8514.00,0.998244,984109.
8515.00,0.998602,984287.
8516.00,0.999402,984899.
8517.00,0.999780,985095.
8518.00,0.999851,984989.
8519.00,0.999869,984829.
8520.00,0.999887,984670.
8521.00,0.999891,984497.
8522.00,0.999887,984320.
8523.00,0.999880,984137.
8524.00,0.999865,983946.
8525.00,0.999834,983739.
8526.00,0.999783,983511.
8527.00,0.999757,983308.
8528.00,0.999770,983145.
8529.00,0.999770,982970.
8530.00,0.999743,982767.
8531.00,0.999697,982546.
8532.00,0.999638,982312.
8533.00,0.999555,982055.
8534.00,0.999426,981752.
8535.00,0.999207,981362.
8536.00,0.998899,980883.
8537.00,0.998496,980313.
8538.00,0.997577,979236.
8539.00,0.993515,975078.
8540.00,0.972929,954708.
8541.00,0.916086,898774.
8542.00,0.868057,851488.
8543.00,0.901598,884216.
8544.00,0.959633,940968.
8545.00,0.982359,963086.
8546.00,0.988237,968676.
8547.00,0.992914,973084.
8548.00,0.996109,976040.
8549.00,0.997642,977367.
8550.00,0.998408,977942.
8551.00,0.998859,978208.
8552.00,0.999150,978319.
8553.00,0.999345,978336.
8554.00,0.999455,978269.
8555.00,0.999363,978004.
8556.00,0.998973,977445.
8557.00,0.998836,977138.
8558.00,0.999293,977408.
8559.00,0.999687,977618.
8560.00,0.999805,977556.
8561.00,0.999837,977413.
8562.00,0.999856,977255.
8563.00,0.999871,977095.
8564.00,0.999884,976932.
8565.00,0.999892,976765.
8566.00,0.999899,976597.
8567.00,0.999906,976428.
8568.00,0.999910,976258.
8569.00,0.999912,976083.
8570.00,0.999906,975903.
8571.00,0.999895,975717.
8572.00,0.999895,975541.
8573.00,0.999906,975377.
8574.00,0.999911,975206.
8575.00,0.999909,975027.
8576.00,0.999909,974851.
8577.00,0.999909,974676.
8578.00,0.999902,974495.
8579.00,0.999891,974309.
8580.00,0.999858,974102.
8581.00,0.999748,973820.
8582.00,0.999612,973513.
8583.00,0.999642,973366.
8584.00,0.999750,973296.
8585.00,0.999775,973146.
8586.00,0.999748,972944.
8587.00,0.999698,972720.
8588.00,0.999630,972479.
8589.00,0.999537,972212.
8590.00,0.999407,971911.
8591.00,0.999219,971552.
8592.00,0.998936,971102.
8593.00,0.998509,970511.
8594.00,0.997818,969666.
8595.00,0.996509,968219.
8596.00,0.993646,965265.
8597.00,0.987874,959485.
8598.00,0.981785,953400.
8599.00,0.982707,954122.
8600.00,0.989382,960428.
8601.00,0.994548,965268.
8602.00,0.996920,967397.
8603.00,0.998022,968290.
8604.00,0.998634,968709.
8605.00,0.999008,968896.
8606.00,0.999251,968958.
8607.00,0.999425,968952.
8608.00,0.999555,968902.
8609.00,0.999625,968796.
8610.00,0.999554,968553.
8611.00,0.999288,968121.
8612.00,0.999193,967854.
8613.00,0.999499,967975.
8614.00,0.999764,968057.
8615.00,0.999827,967942.
8616.00,0.999819,967760.
8617.00,0.999840,967604.
8618.00,0.999883,967471.
8619.00,0.999901,967313.
8620.00,0.999863,967101.
8621.00,0.999771,966836.
8622.00,0.999761,966652.
8623.00,0.999860,966573.
8624.00,0.999925,966464.
8625.00,0.999939,966302.
8626.00,0.999940,966129.
8627.00,0.999940,965955.
8628.00,0.999940,965779.
8629.00,0.999940,965603.
8630.00,0.999939,965427.
8631.00,0.999935,965249.
8632.00,0.999929,965067.
8633.00,0.999926,964888.
8634.00,0.999931,964718.
8635.00,0.999931,964544.
8636.00,0.999924,964362.
8637.00,0.999918,964180.
8638.00,0.999918,964005.
8639.00,0.999918,963830.
8640.00,0.999912,963651.
8641.00,0.999902,963468.
8642.00,0.999891,963283.
8643.00,0.999878,963095.
8644.00,0.999866,962907.
8645.00,0.999845,962712.
8646.00,0.999782,962475.
8647.00,0.999559,962085.
8648.00,0.999206,961571.
8649.00,0.999192,961386.
8650.00,0.999484,961493.
8651.00,0.999613,961443.
8652.00,0.999574,961230.
8653.00,0.999482,960966.
8654.00,0.999356,960669.
8655.00,0.999180,960325.
8656.00,0.998925,959904.
8657.00,0.998518,959340.
8658.00,0.997720,958401.
8659.00,0.994712,955340.
8660.00,0.978729,939822.
8661.00,0.930970,893805.
8662.00,0.885512,849997.
8663.00,0.907201,870645.
8664.00,0.949579,911155.
8665.00,0.965317,926091.
8666.00,0.975646,935832.
8667.00,0.986836,946393.
8668.00,0.993201,952325.
8669.00,0.995969,954805.
8670.00,0.997331,955935.
8671.00,0.998117,956514.
8672.00,0.998593,956798.
8673.00,0.998743,956767.
8674.00,0.998515,956376.
8675.00,0.998494,956181.
8676.00,0.999027,956516.
8677.00,0.999482,956778.
8678.00,0.999641,956756.
8679.00,0.999687,956625.
8680.00,0.999719,956482.
8681.00,0.999762,956348.
8682.00,0.999793,956204.
8683.00,0.999812,956046.
8684.00,0.999834,955894.
8685.00,0.999805,955691.
8686.00,0.999285,955020.
8687.00,0.996336,952030.
8688.00,0.990409,946194.
8689.00,0.989327,944986.
8690.00,0.995034,950264.
8691.00,0.998987,953865.
8692.00,0.999845,954508.
8693.00,0.999909,954396.
8694.00,0.999894,954209.
8695.00,0.999894,954036.
8696.00,0.999924,953890.
8697.00,0.999936,953727.
8698.00,0.999900,953517.
8699.00,0.999838,953284.
8700.00,0.999847,953119.
8701.00,0.999909,953004.
8702.00,0.999939,952859.
8703.00,0.999945,952691.
8704.00,0.999951,952524.
8705.00,0.999958,952356.
8706.00,0.999961,952185.
8707.00,0.999961,952011.
8708.00,0.999954,951826.
8709.00,0.999917,951615.
8710.00,0.999858,951385.
8711.00,0.999832,951188.
8712.00,0.999778,950967.
8713.00,0.999717,950736.
8714.00,0.999796,950638.
8715.00,0.999907,950568.
8716.00,0.999922,950406.
8717.00,0.999864,950177.
8718.00,0.999836,949977.
8719.00,0.999886,949854.
8720.00,0.999933,949725.
8721.00,0.999945,949561.
8722.00,0.999945,949384.
8723.00,0.999940,949206.
8724.00,0.999932,949026.
8725.00,0.999920,948841.
8726.00,0.999873,948623.
8727.00,0.999751,948333.
8728.00,0.999655,948067.
8729.00,0.999721,947955.
8730.00,0.999827,947883.
8731.00,0.999860,947742.
8732.00,0.999851,947560.
8733.00,0.999820,947357.
8734.00,0.999732,947099.
8735.00,0.999523,946727.
8736.00,0.999349,946389.
8737.00,0.999426,946288.
8738.00,0.999536,946219.
8739.00,0.999498,946011.
8740.00,0.999324,945670.
8741.00,0.998873,945071.
8742.00,0.998194,944256.
8743.00,0.997909,943813.
8744.00,0.997881,943613.
8745.00,0.997369,942957.
8746.00,0.996138,941620.
8747.00,0.993712,939154.
8748.00,0.988097,933678.
8749.00,0.975694,921791.
8750.00,0.960957,907700.
8751.00,0.960891,907466.
8752.00,0.975320,920924.
8753.00,0.987778,932517.
8754.00,0.993691,937929.
8755.00,0.996146,940073.
8756.00,0.997205,940901.
8757.00,0.997741,941232.
8758.00,0.998334,941620.
8759.00,0.998901,941980.
8760.00,0.999223,942110.
8761.00,0.999390,942095.
8762.00,0.999444,941975.
8763.00,0.999337,941701.
8764.00,0.999264,941459.
8765.00,0.999461,941471.
8766.00,0.999678,941502.
8767.00,0.999771,941417.
8768.00,0.999821,941292.
8769.00,0.999849,941146.
8770.00,0.999858,940980.
8771.00,0.999849,940799.
8772.00,0.999814,940591.
8773.00,0.999776,940384.
8774.00,0.999797,940232.
8775.00,0.999869,940127.
8776.00,0.999921,940002.
8777.00,0.999937,939845.
8778.00,0.999942,939677.
8779.00,0.999943,939506.
8780.00,0.999944,939333.
8781.00,0.999948,939162.
8782.00,0.999954,938996.
8783.00,0.999954,938825.
8784.00,0.999947,938646.
8785.00,0.999951,938475.
8786.00,0.999963,938312.
8787.00,0.999967,938145.
8788.00,0.999947,937955.
8789.00,0.999849,937690.
8790.00,0.999694,937372.
8791.00,0.999670,937174.
8792.00,0.999631,936964.
8793.00,0.999450,936624.
8794.00,0.999538,936535.
8795.00,0.999818,936624.
8796.00,0.999943,936568.
8797.00,0.999963,936416.
8798.00,0.999971,936253.
8799.00,0.999977,936088.
8800.00,0.999980,935918.
8801.00,0.999980,935744.
8802.00,0.999973,935566.
8803.00,0.999904,935329.
8804.00,0.999262,934556.
8805.00,0.995427,930798.
8806.00,0.986503,922282.
8807.00,0.983118,918947.
8808.00,0.991190,926320.
8809.00,0.998034,932547.
8810.00,0.999769,933996.
8811.00,0.999960,934003.
8812.00,0.999977,933847.
8813.00,0.999976,933674.
8814.00,0.999976,933499.
8815.00,0.999977,933327.
8816.00,0.999978,933155.
8817.00,0.999978,932984.
8818.00,0.999977,932811.
8819.00,0.999975,932637.
8820.00,0.999970,932462.
8821.00,0.999909,932235.
8822.00,0.999263,931464.
8823.00,0.996722,928923.
8824.00,0.993823,926048.
8825.00,0.995173,927133.
8826.00,0.998426,929993.
8827.00,0.999762,931067.
8828.00,0.999950,931071.
8829.00,0.999959,930907.
8830.00,0.999959,930734.
8831.00,0.999956,930562.
8832.00,0.999951,930386.
8833.00,0.999945,930207.
8834.00,0.999938,930028.
8835.00,0.999927,929847.
8836.00,0.999886,929638.
8837.00,0.999722,929314.
8838.00,0.999471,928908.
8839.00,0.999490,928755.
8840.00,0.999735,928811.
8841.00,0.999859,928756.
8842.00,0.999869,928594.
8843.00,0.999854,928409.
8844.00,0.999833,928218.
8845.00,0.999796,928012.
8846.00,0.999735,927784.
8847.00,0.999687,927567.
8848.00,0.999666,927376.
8849.00,0.999629,927171.
8850.00,0.999560,926934.
8851.00,0.999462,926673.
8852.00,0.999331,926383.
8853.00,0.999155,926050.
8854.00,0.998911,925650.
8855.00,0.998563,925157.
8856.00,0.998050,924512.
8857.00,0.997262,923610.
8858.00,0.995970,922244.
8859.00,0.993611,919890.
8860.00,0.988337,914839.
8861.00,0.975630,902913.
8862.00,0.955890,884480.
8863.00,0.948714,877675.
8864.00,0.964312,891938.
8865.00,0.982143,908263.
8866.00,0.990684,915993.
8867.00,0.994087,918972.
8868.00,0.996134,920696.
8869.00,0.997496,921782.
8870.00,0.998267,922324.
8871.00,0.998722,922574.
8872.00,0.999022,922682.
8873.00,0.999230,922703.
8874.00,0.999375,922667.
8875.00,0.999481,922594.
8876.00,0.999562,922499.
8877.00,0.999631,922393.
8878.00,0.999687,922272.
8879.00,0.999736,922147.
8880.00,0.999781,922020.
8881.00,0.999815,921880.
8882.00,0.999835,921726.
8883.00,0.999844,921565.
8884.00,0.999857,921407.
8885.00,0.999880,921258.
8886.00,0.999899,921105.
8887.00,0.999910,920946.
8888.00,0.999920,920784.
8889.00,0.999926,920620.
8890.00,0.999921,920445.
8891.00,0.999884,920241.
8892.00,0.999819,920011.
8893.00,0.999811,919834.
8894.00,0.999886,919732.
8895.00,0.999943,919616.
8896.00,0.999957,919459.
8897.00,0.999947,919280.
8898.00,0.999898,919064.
8899.00,0.999839,918841.
8900.00,0.999868,918699.
8901.00,0.999938,918594.
8902.00,0.999968,918450.
8903.00,0.999974,918287.
8904.00,0.999974,918116.
8905.00,0.999971,917942.
8906.00,0.999967,917770.
8907.00,0.999972,917605.
8908.00,0.999977,917441.
8909.00,0.999966,917263.
8910.00,0.999863,916999.
8911.00,0.999523,916517.
8912.00,0.999231,916078.
8913.00,0.999474,916130.
8914.00,0.999844,916298.
8915.00,0.999972,916246.
8916.00,0.999988,916092.
8917.00,0.999986,915922.
8918.00,0.999972,915740.
8919.00,0.999931,915533.
8920.00,0.999902,915336.
8921.00,0.999929,915193.
8922.00,0.999947,915040.
8923.00,0.999918,914844.
8924.00,0.999897,914655.
8925.00,0.999827,914423.
8926.00,0.999461,913919.
8927.00,0.998927,913261.
8928.00,0.999042,913199.
8929.00,0.999613,913552.
8930.00,0.999907,913652.
8931.00,0.999963,913534.
8932.00,0.999968,913369.
8933.00,0.999976,913207.
8934.00,0.999981,913043.
8935.00,0.999985,912879.
8936.00,0.999989,912713.
8937.00,0.999990,912545.
8938.00,0.999990,912375.
8939.00,0.999989,912204.
8940.00,0.999987,912034.
8941.00,0.999984,911864.
8942.00,0.999975,911688.
8943.00,0.999954,911499.
8944.00,0.999902,911281.
8945.00,0.999839,911057.
8946.00,0.999855,910902.
8947.00,0.999907,910781.
8948.00,0.999914,910620.
8949.00,0.999902,910439.
8950.00,0.999928,910295.
8951.00,0.999969,910162.
8952.00,0.999985,910010.
8953.00,0.999988,909843.
8954.00,0.999988,909675.
8955.00,0.999988,909506.
8956.00,0.999989,909339.
8957.00,0.999989,909170.
8958.00,0.999989,909003.
8959.00,0.999989,908833.
8960.00,0.999987,908663.
8961.00,0.999985,908492.
8962.00,0.999983,908323.
8963.00,0.999980,908154.
8964.00,0.999973,907982.
8965.00,0.999955,907798.
8966.00,0.999936,907612.
8967.00,0.999930,907437.
8968.00,0.999934,907272.
8969.00,0.999952,907119.
8970.00,0.999967,906964.
8971.00,0.999972,906800.
8972.00,0.999973,906633.
8973.00,0.999956,906452.
8974.00,0.999878,906214.
8975.00,0.999761,905939.
8976.00,0.999767,905777.
8977.00,0.999858,905692.
8978.00,0.999856,905522.
8979.00,0.999802,905306.
8980.00,0.999842,905175.
8981.00,0.999922,905078.
8982.00,0.999949,904936.
8983.00,0.999947,904768.
8984.00,0.999936,904590.
8985.00,0.999927,904414.
8986.00,0.999925,904244.
8987.00,0.999923,904074.
8988.00,0.999915,903900.
8989.00,0.999903,903720.
8990.00,0.999893,903545.
8991.00,0.999884,903370.
8992.00,0.999873,903192.
8993.00,0.999858,903011.
8994.00,0.999839,902828.
8995.00,0.999819,902643.
8996.00,0.999786,902446.
8997.00,0.999624,902134.
8998.00,0.998877,901293.
8999.00,0.997518,899900.
9000.00,0.997360,899591.
9001.00,0.998594,900536.
9002.00,0.999325,901030.
9003.00,0.999380,900912.
9004.00,0.999249,900627.
9005.00,0.999052,900282.
9006.00,0.998770,899862.
9007.00,0.998336,899304.
9008.00,0.997679,898547.
9009.00,0.996754,897547.
9010.00,0.995356,896120.
9011.00,0.992880,893726.
9012.00,0.987460,888687.
9013.00,0.974066,876470.
9014.00,0.951025,855582.
9015.00,0.939120,844710.
9016.00,0.955162,858974.
9017.00,0.977358,878773.
9018.00,0.989011,889090.
9019.00,0.993698,893139.
9020.00,0.995879,894934.
9021.00,0.997071,895838.
9022.00,0.997837,896360.
9023.00,0.998402,896702.
9024.00,0.998784,896878.
9025.00,0.999049,896950.
9026.00,0.999249,896964.
9027.00,0.999382,896917.
9028.00,0.999486,896844.
9029.00,0.999581,896763.
9030.00,0.999651,896660.
9031.00,0.999702,896539.
9032.00,0.999747,896413.
9033.00,0.999784,896280.
9034.00,0.999807,896134.
9035.00,0.999814,895975.
9036.00,0.999821,895816.
9037.00,0.999847,895672.
9038.00,0.999873,895530.
9039.00,0.999891,895378.
9040.00,0.999904,895225.
9041.00,0.999915,895069.
9042.00,0.999919,894906.
9043.00,0.999917,894739.
9044.00,0.999919,894574.
9045.00,0.999931,894421.
9046.00,0.999943,894267.
9047.00,0.999950,894107.
9048.00,0.999953,893943.
9049.00,0.999951,893776.
9050.00,0.999939,893598.
9051.00,0.999921,893416.
9052.00,0.999925,893254.
9053.00,0.999951,893112.
9054.00,0.999966,892962.
9055.00,0.999970,892800.
9056.00,0.999973,892637.
9057.00,0.999974,892471.
9058.00,0.999970,892303.
9059.00,0.999946,892116.
9060.00,0.999814,891832.
9061.00,0.999534,891418.
9062.00,0.999390,891125.
9063.00,0.999587,891137.
9064.00,0.999853,891209.
9065.00,0.999962,891141.
9066.00,0.999982,890993.
9067.00,0.999987,890829.
9068.00,0.999985,890662.
9069.00,0.999974,890487.
9070.00,0.999958,890308.
9071.00,0.999961,890145.
9072.00,0.999978,889997.
9073.00,0.999986,889840.
9074.00,0.999986,889676.
9075.00,0.999984,889509.
9076.00,0.999966,889329.
9077.00,0.999885,889092.
9078.00,0.999760,888816.
9079.00,0.999736,888630.
9080.00,0.999824,888544.
9081.00,0.999923,888467.
9082.00,0.999974,888349.
9083.00,0.999984,888193.
9084.00,0.999980,888024.
9085.00,0.999975,887856.
9086.00,0.999911,887633.
9087.00,0.999560,887157.
9088.00,0.998845,886358.
9089.00,0.998476,885866.
9090.00,0.998971,886142.
9091.00,0.999648,886578.
9092.00,0.999903,886640.
9093.00,0.999749,886339.
9094.00,0.999228,885712.
9095.00,0.998973,885321.
9096.00,0.999429,885560.
9097.00,0.999861,885779.
9098.00,0.999966,885709.
9099.00,0.999966,885544.
9100.00,0.999962,885376.
9101.00,0.999969,885217.
9102.00,0.999978,885061.
9103.00,0.999975,884893.
9104.00,0.999975,884729.
9105.00,0.999979,884570.
9106.00,0.999981,884408.
9107.00,0.999987,884250.
9108.00,0.999993,884090.
9109.00,0.999983,883918.
9110.00,0.999904,883685.
9111.00,0.999702,883341.
9112.00,0.999607,883094.
9113.00,0.999782,883086.
9114.00,0.999948,883070.
9115.00,0.999991,882943.
9116.00,0.999977,882766.
9117.00,0.999889,882525.
9118.00,0.999677,882175.
9119.00,0.999562,881912.
9120.00,0.999747,881912.
9121.00,0.999938,881917.
9122.00,0.999992,881800.
9123.00,0.999995,881641.
9124.00,0.999996,881479.
9125.00,0.999998,881316.
9126.00,0.999999,881152.
9127.00,0.999999,880989.
9128.00,0.999999,880825.
9129.00,0.999999,880662.
9130.00,0.999999,880498.
9131.00,0.999998,880335.
9132.00,0.999996,880169.
9133.00,0.999993,880005.
9134.00,0.999995,879842.
9135.00,0.999996,879679.
9136.00,0.999991,879514.
9137.00,0.999989,879349.
9138.00,0.999992,879189.
9139.00,0.999989,879023.
9140.00,0.999983,878856.
9141.00,0.999985,878696.
9142.00,0.999991,878539.
9143.00,0.999990,878375.
9144.00,0.999969,878194.
9145.00,0.999895,877967.
9146.00,0.999816,877736.
9147.00,0.999837,877591.
9148.00,0.999907,877490.
9149.00,0.999959,877371.
9150.00,0.999984,877232.
9151.00,0.999990,877075.
9152.00,0.999990,876913.
9153.00,0.999989,876750.
9154.00,0.999988,876585.
9155.00,0.999984,876417.
9156.00,0.999979,876252.
9157.00,0.999981,876091.
9158.00,0.999986,875934.
9159.00,0.999988,875773.
