wave,norm,flux
8118.00,0.974824,1.04990e+06
8119.00,0.969120,1.04357e+06
8120.00,0.966534,1.04059e+06
8121.00,0.972708,1.04704e+06
8122.00,0.979156,1.05379e+06
8123.00,0.981024,1.05561e+06
8124.00,0.976694,1.05075e+06
8125.00,0.966635,1.03974e+06
8126.00,0.960522,1.03297e+06
8127.00,0.964209,1.03674e+06
8128.00,0.973707,1.04676e+06
8129.00,0.978158,1.05135e+06
8130.00,0.968112,1.04036e+06
8131.00,0.961193,1.03274e+06
8132.00,0.971795,1.04393e+06
8133.00,0.982288,1.05501e+06
8134.00,0.982613,1.05516e+06
8135.00,0.976954,1.04889e+06
8136.00,0.969134,1.04031e+06
8137.00,0.966037,1.03679e+06
8138.00,0.971053,1.04198e+06
8139.00,0.974390,1.04536e+06
8140.00,0.970170,1.04064e+06
8141.00,0.967376,1.03745e+06
8142.00,0.967148,1.03702e+06
8143.00,0.970931,1.04088e+06
8144.00,0.976737,1.04691e+06
8145.00,0.980510,1.05076e+06
8146.00,0.980202,1.05024e+06
8147.00,0.976823,1.04642e+06
8148.00,0.973830,1.04302e+06
8149.00,0.968850,1.03750e+06
8150.00,0.966807,1.03512e+06
8151.00,0.973704,1.04231e+06
8152.00,0.978296,1.04703e+06
8153.00,0.975347,1.04368e+06
8154.00,0.969622,1.03736e+06
8155.00,0.965306,1.03255e+06
8156.00,0.972299,1.03984e+06
8157.00,0.981302,1.04927e+06
8158.00,0.983002,1.05089e+06
8159.00,0.983463,1.05119e+06
8160.00,0.980123,1.04743e+06
8161.00,0.968560,1.03488e+06
8162.00,0.961394,1.02703e+06
8163.00,0.970469,1.03653e+06
8164.00,0.978675,1.04511e+06
8165.00,0.978379,1.04460e+06
8166.00,0.975756,1.04160e+06
8167.00,0.972164,1.03758e+06
8168.00,0.970447,1.03555e+06
8169.00,0.973646,1.03877e+06
8170.00,0.979041,1.04433e+06
8171.00,0.982503,1.04783e+06
8172.00,0.981914,1.04701e+06
8173.00,0.977241,1.04184e+06
8174.00,0.969714,1.03362e+06
8175.00,0.969323,1.03301e+06
8176.00,0.974897,1.03876e+06
8177.00,0.977660,1.04151e+06
8178.00,0.979629,1.04341e+06
8179.00,0.978423,1.04193e+06
8180.00,0.972090,1.03500e+06
8181.00,0.969547,1.03210e+06
8182.00,0.978691,1.04164e+06
8183.00,0.985859,1.04907e+06
8184.00,0.980896,1.04360e+06
8185.00,0.976086,1.03829e+06
8186.00,0.977814,1.03993e+06
8187.00,0.973024,1.03465e+06
8188.00,0.964960,1.02588e+06
8189.00,0.972417,1.03361e+06
8190.00,0.986369,1.04825e+06
8191.00,0.988688,1.05052e+06
8192.00,0.978702,1.03972e+06
8193.00,0.971724,1.03211e+06
8194.00,0.970845,1.03099e+06
8195.00,0.969714,1.02960e+06
8196.00,0.974138,1.03410e+06
8197.00,0.981261,1.04147e+06
8198.00,0.986827,1.04718e+06
8199.00,0.985809,1.04591e+06
8200.00,0.976671,1.03602e+06
8201.00,0.969083,1.02778e+06
8202.00,0.972216,1.03091e+06
8203.00,0.977805,1.03664e+06
8204.00,0.981938,1.04083e+06
8205.00,0.983268,1.04205e+06
8206.00,0.980953,1.03941e+06
8207.00,0.978219,1.03632e+06
8208.00,0.975457,1.03321e+06
8209.00,0.975475,1.03303e+06
8210.00,0.979593,1.03720e+06
8211.00,0.982405,1.03999e+06
8212.00,0.981432,1.03876e+06
8213.00,0.978635,1.03561e+06
8214.00,0.974519,1.03107e+06
8215.00,0.972515,1.02876e+06
8216.00,0.978827,1.03524e+06
8217.00,0.985460,1.04206e+06
8218.00,0.984211,1.04055e+06
8219.00,0.979059,1.03491e+06
8220.00,0.976999,1.03254e+06
8221.00,0.975975,1.03126e+06
8222.00,0.973318,1.02827e+06
8223.00,0.975659,1.03055e+06
8224.00,0.982692,1.03778e+06
8225.00,0.986545,1.04166e+06
8226.00,0.986143,1.04104e+06
8227.00,0.980266,1.03465e+06
8228.00,0.972357,1.02611e+06
8229.00,0.973331,1.02694e+06
8230.00,0.982929,1.03687e+06
8231.00,0.988384,1.04244e+06
8232.00,0.986793,1.04057e+06
8233.00,0.985313,1.03881e+06
8234.00,0.983398,1.03660e+06
8235.00,0.981311,1.03421e+06
8236.00,0.976541,1.02899e+06
8237.00,0.970869,1.02282e+06
8238.00,0.976882,1.02896e+06
8239.00,0.989071,1.04161e+06
8240.00,0.992302,1.04482e+06
8241.00,0.986475,1.03849e+06
8242.00,0.979422,1.03088e+06
8243.00,0.974603,1.02561e+06
8244.00,0.975094,1.02594e+06
8245.00,0.983041,1.03411e+06
8246.00,0.983441,1.03434e+06
8247.00,0.978494,1.02894e+06
8248.00,0.982642,1.03311e+06
8249.00,0.989640,1.04027e+06
8250.00,0.988407,1.03878e+06
8251.00,0.980152,1.02992e+06
8252.00,0.976037,1.02540e+06
8253.00,0.978832,1.02815e+06
8254.00,0.981933,1.03121e+06
8255.00,0.983654,1.03283e+06
8256.00,0.980082,1.02889e+06
8257.00,0.973876,1.02218e+06
8258.00,0.973870,1.02198e+06
8259.00,0.981697,1.03000e+06
8260.00,0.990402,1.03895e+06
8261.00,0.992072,1.04050e+06
8262.00,0.988856,1.03694e+06
8263.00,0.985398,1.03312e+06
8264.00,0.983689,1.03114e+06
8265.00,0.981489,1.02864e+06
8266.00,0.974804,1.02145e+06
8267.00,0.971528,1.01782e+06
8268.00,0.978058,1.02447e+06
8269.00,0.987788,1.03447e+06
8270.00,0.991327,1.03799e+06
8271.00,0.987195,1.03347e+06
8272.00,0.979880,1.02562e+06
8273.00,0.972269,1.01746e+06
8274.00,0.970117,1.01502e+06
8275.00,0.975649,1.02062e+06
8276.00,0.979203,1.02414e+06
8277.00,0.980811,1.02564e+06
8278.00,0.983029,1.02777e+06
8279.00,0.985005,1.02964e+06
8280.00,0.988381,1.03298e+06
8281.00,0.986540,1.03086e+06
8282.00,0.978013,1.02176e+06
8283.00,0.975612,1.01906e+06
8284.00,0.981225,1.02473e+06
8285.00,0.983023,1.02642e+06
8286.00,0.980937,1.02405e+06
8287.00,0.976410,1.01913e+06
8288.00,0.972228,1.01458e+06
8289.00,0.971681,1.01382e+06
8290.00,0.976243,1.01839e+06
8291.00,0.984737,1.02706e+06
8292.00,0.990373,1.03275e+06
8293.00,0.991542,1.03377e+06
8294.00,0.986725,1.02856e+06
8295.00,0.979860,1.02121e+06
8296.00,0.976751,1.01778e+06
8297.00,0.970917,1.01152e+06
8298.00,0.961618,1.00164e+06
8299.00,0.965481,1.00548e+06
8300.00,0.979340,1.01972e+06
8301.00,0.983413,1.02377e+06
8302.00,0.981541,1.02163e+06
8303.00,0.982004,1.02192e+06
8304.00,0.981009,1.02070e+06
8305.00,0.978926,1.01834e+06
8306.00,0.979052,1.01828e+06
8307.00,0.981188,1.02031e+06
8308.00,0.982634,1.02163e+06
8309.00,0.977991,1.01661e+06
8310.00,0.972793,1.01102e+06
8311.00,0.973551,1.01162e+06
8312.00,0.976305,1.01429e+06
8313.00,0.976590,1.01440e+06
8314.00,0.974957,1.01251e+06
8315.00,0.975222,1.01260e+06
8316.00,0.979880,1.01725e+06
8317.00,0.985177,1.02256e+06
8318.00,0.985544,1.02275e+06
8319.00,0.980400,1.01722e+06
8320.00,0.969827,1.00607e+06
8321.00,0.962043,997801.
8322.00,0.968235,1.00403e+06
8323.00,0.979141,1.01515e+06
8324.00,0.983769,1.01976e+06
8325.00,0.981847,1.01758e+06
8326.00,0.976599,1.01195e+06
8327.00,0.976753,1.01192e+06
8328.00,0.983374,1.01859e+06
8329.00,0.986483,1.02162e+06
8330.00,0.980305,1.01504e+06
8331.00,0.970996,1.00521e+06
8332.00,0.968507,1.00244e+06
8333.00,0.966832,1.00053e+06
8334.00,0.959033,992272.
8335.00,0.954636,987536.
8336.00,0.962423,995405.
8337.00,0.967181,1.00014e+06
8338.00,0.967564,1.00035e+06
8339.00,0.977311,1.01024e+06
8340.00,0.989031,1.02217e+06
8341.00,0.992501,1.02556e+06
8342.00,0.986533,1.01921e+06
8343.00,0.977880,1.01008e+06
8344.00,0.976685,1.00865e+06
8345.00,0.980141,1.01203e+06
8346.00,0.980822,1.01255e+06
8347.00,0.978376,1.00984e+06
8348.00,0.974085,1.00522e+06
8349.00,0.973016,1.00393e+06
8350.00,0.976435,1.00726e+06
8351.00,0.981458,1.01226e+06
8352.00,0.984978,1.01570e+06
8353.00,0.984599,1.01512e+06
8354.00,0.980091,1.01029e+06
8355.00,0.976013,1.00589e+06
8356.00,0.975513,1.00519e+06
8357.00,0.977291,1.00683e+06
8358.00,0.978461,1.00785e+06
8359.00,0.981454,1.01075e+06
8360.00,0.986078,1.01532e+06
8361.00,0.987866,1.01697e+06
8362.00,0.984519,1.01334e+06
8363.00,0.978537,1.00699e+06
8364.00,0.977129,1.00535e+06
8365.00,0.978351,1.00642e+06
8366.00,0.979121,1.00703e+06
8367.00,0.984876,1.01276e+06
8368.00,0.988458,1.01625e+06
8369.00,0.982016,1.00944e+06
8370.00,0.973730,1.00074e+06
8371.00,0.971618,998381.
8372.00,0.975693,1.00238e+06
8373.00,0.982804,1.00950e+06
8374.00,0.986537,1.01314e+06
8375.00,0.985820,1.01222e+06
8376.00,0.981254,1.00734e+06
8377.00,0.978080,1.00390e+06
8378.00,0.981417,1.00713e+06
8379.00,0.988013,1.01371e+06
8380.00,0.992684,1.01832e+06
8381.00,0.992115,1.01754e+06
8382.00,0.983555,1.00858e+06
8383.00,0.972628,997185.
8384.00,0.971366,995703.
8385.00,0.977741,1.00205e+06
8386.00,0.981560,1.00578e+06
8387.00,0.980377,1.00438e+06
8388.00,0.977968,1.00173e+06
8389.00,0.976424,999959.
8390.00,0.972922,996188.
8391.00,0.974195,997305.
8392.00,0.983065,1.00620e+06
8393.00,0.988850,1.01193e+06
8394.00,0.988753,1.01165e+06
8395.00,0.989327,1.01205e+06
8396.00,0.988980,1.01150e+06
8397.00,0.984009,1.00623e+06
8398.00,0.979901,1.00184e+06
8399.00,0.981994,1.00380e+06
8400.00,0.985881,1.00758e+06
8401.00,0.983492,1.00495e+06
8402.00,0.979089,1.00027e+06
8403.00,0.981464,1.00251e+06
8404.00,0.984061,1.00497e+06
8405.00,0.981074,1.00174e+06
8406.00,0.981069,1.00154e+06
8407.00,0.983090,1.00342e+06
8408.00,0.982804,1.00294e+06
8409.00,0.984827,1.00482e+06
8410.00,0.985715,1.00554e+06
8411.00,0.981899,1.00147e+06
8412.00,0.980092,999437.
8413.00,0.982580,1.00179e+06
8414.00,0.987164,1.00628e+06
8415.00,0.991540,1.01055e+06
8416.00,0.991559,1.01038e+06
8417.00,0.988246,1.00682e+06
8418.00,0.985504,1.00384e+06
8419.00,0.979980,998033.
8420.00,0.975337,993119.
8421.00,0.979995,997676.
8422.00,0.986789,1.00441e+06
8423.00,0.990918,1.00843e+06
8424.00,0.991826,1.00916e+06
8425.00,0.984681,1.00171e+06
8426.00,0.974325,990994.
8427.00,0.973421,989889.
8428.00,0.982843,999286.
8429.00,0.990042,1.00642e+06
8430.00,0.990533,1.00674e+06
8431.00,0.989391,1.00539e+06
8432.00,0.988349,1.00415e+06
8433.00,0.987312,1.00291e+06
8434.00,0.984893,1.00027e+06
8435.00,0.983338,998508.
8436.00,0.986178,1.00121e+06
8437.00,0.988903,1.00379e+06
8438.00,0.987849,1.00254e+06
8439.00,0.982082,996503.
8440.00,0.976105,990254.
8441.00,0.976267,990236.
8442.00,0.983151,997036.
8443.00,0.988834,1.00262e+06
8444.00,0.988337,1.00193e+06
8445.00,0.985628,999002.
8446.00,0.984277,997446.
8447.00,0.985633,998639.
8448.00,0.987090,999933.
8449.00,0.983242,995855.
8450.00,0.979882,992269.
8451.00,0.987157,999452.
8452.00,0.995270,1.00748e+06
8453.00,0.996430,1.00847e+06
8454.00,0.993382,1.00521e+06
8455.00,0.987408,998982.
8456.00,0.980180,991488.
8457.00,0.978510,989618.
8458.00,0.981991,992956.
8459.00,0.984020,994828.
8460.00,0.985207,995847.
8461.00,0.989733,1.00024e+06
8462.00,0.991923,1.00227e+06
8463.00,0.988104,998233.
8464.00,0.983323,993224.
8465.00,0.978135,987806.
8466.00,0.977485,986969.
8467.00,0.984172,993538.
8468.00,0.987587,996806.
8469.00,0.986218,995244.
8470.00,0.984093,992919.
8471.00,0.982108,990735.
8472.00,0.982810,991266.
8473.00,0.988811,997137.
8474.00,0.995137,1.00334e+06
8475.00,0.995893,1.00392e+06
8476.00,0.991116,998919.
8477.00,0.986332,993919.
8478.00,0.986095,993499.
8479.00,0.986072,993298.
8480.00,0.983237,990263.
8481.00,0.980687,987517.
8482.00,0.980580,987231.
8483.00,0.984835,991333.
8484.00,0.988926,995271.
8485.00,0.989505,995673.
8486.00,0.988703,994687.
8487.00,0.983231,989005.
8488.00,0.978119,983684.
8489.00,0.983744,989161.
8490.00,0.990440,995716.
8491.00,0.989955,995048.
8492.00,0.988707,993616.
8493.00,0.989846,994581.
8494.00,0.992222,996789.
8495.00,0.991843,996230.
8496.00,0.978483,982638.
8497.00,0.941370,945201.
8498.00,0.911415,914953.
8499.00,0.932837,936281.
8500.00,0.968690,972096.
8501.00,0.982998,986282.
8502.00,0.981044,984145.
8503.00,0.975675,978584.
8504.00,0.973984,976712.
8505.00,0.977257,979814.
8506.00,0.985382,987782.
8507.00,0.992355,994593.
8508.00,0.995013,997078.
8509.00,0.994374,996258.
8510.00,0.991130,992829.
8511.00,0.988196,989711.
8512.00,0.986837,988172.
8513.00,0.983991,985144.
8514.00,0.980678,981650.
8515.00,0.982069,982865.
8516.00,0.985883,986503.
8517.00,0.986646,987091.
8518.00,0.986461,986727.
8519.00,0.987631,987719.
8520.00,0.986605,986516.
8521.00,0.983332,983069.
8522.00,0.982197,981759.
8523.00,0.982914,982300.
8524.00,0.984684,983890.
8525.00,0.985204,984233.
8526.00,0.985414,984264.
8527.00,0.988123,986791.
8528.00,0.989939,988428.
8529.00,0.988205,986519.
8530.00,0.985793,983932.
8531.00,0.985541,983503.
8532.00,0.986962,984744.
8533.00,0.989701,987298.
8534.00,0.991732,989145.
8535.00,0.991260,988496.
8536.00,0.988005,985074.
8537.00,0.981011,977926.
8538.00,0.973364,970128.
8539.00,0.970131,966735.
8540.00,0.951954,948458.
8541.00,0.889935,886513.
8542.00,0.835682,832308.
8543.00,0.873532,869831.
8544.00,0.941344,937193.
8545.00,0.970026,965580.
8546.00,0.976094,971448.
8547.00,0.977632,972804.
8548.00,0.978917,973906.
8549.00,0.981221,976021.
8550.00,0.982576,977193.
8551.00,0.984349,978780.
8552.00,0.990368,984586.
8553.00,0.994130,988150.
8554.00,0.989787,983658.
8555.00,0.981329,975073.
8556.00,0.979873,973450.
8557.00,0.986560,979914.
8558.00,0.992707,985842.
8559.00,0.992936,985893.
8560.00,0.989068,981876.
8561.00,0.987067,979713.
8562.00,0.988463,980920.
8563.00,0.988286,980568.
8564.00,0.985158,977290.
8565.00,0.983527,975497.
8566.00,0.984272,976056.
8567.00,0.984741,976345.
8568.00,0.984873,976300.
8569.00,0.986184,977423.
8570.00,0.989515,980546.
8571.00,0.992419,983248.
8572.00,0.991580,982238.
8573.00,0.987830,978348.
8574.00,0.986380,976733.
8575.00,0.987927,978088.
8576.00,0.989651,979617.
8577.00,0.990321,980103.
8578.00,0.991134,980732.
8579.00,0.992550,981954.
8580.00,0.992834,982059.
8581.00,0.989942,979022.
8582.00,0.985195,974151.
8583.00,0.983760,972554.
8584.00,0.985971,974562.
8585.00,0.988228,976614.
8586.00,0.989704,977897.
8587.00,0.989417,977437.
8588.00,0.987172,975044.
8589.00,0.984800,972524.
8590.00,0.983111,970678.
8591.00,0.982000,969406.
8592.00,0.984547,971743.
8593.00,0.988962,975924.
8594.00,0.991294,978048.
8595.00,0.990516,977103.
8596.00,0.984585,971078.
8597.00,0.975887,962324.
8598.00,0.972434,958744.
8599.00,0.978056,964111.
8600.00,0.986852,972607.
8601.00,0.990759,976280.
8602.00,0.987500,972895.
8603.00,0.981716,967020.
8604.00,0.979514,964673.
8605.00,0.981888,966834.
8606.00,0.986750,971444.
8607.00,0.990361,974823.
8608.00,0.990295,974581.
8609.00,0.987006,971168.
8610.00,0.983618,967659.
8611.00,0.983347,967216.
8612.00,0.985827,969481.
8613.00,0.989802,973213.
8614.00,0.992378,975567.
8615.00,0.994186,977166.
8616.00,0.995249,978033.
8617.00,0.994520,977140.
8618.00,0.992858,975327.
8619.00,0.991501,973816.
8620.00,0.992008,974137.
8621.00,0.991462,973425.
8622.00,0.988271,970118.
8623.00,0.987615,969295.
8624.00,0.991350,972784.
8625.00,0.992359,973597.
8626.00,0.988509,969645.
8627.00,0.986823,967810.
8628.00,0.987535,968331.
8629.00,0.987331,967955.
8630.00,0.988460,968884.
8631.00,0.988606,968850.
8632.00,0.987805,967890.
8633.00,0.988826,968715.
8634.00,0.989167,968873.
8635.00,0.991460,970940.
8636.00,0.995256,974480.
8637.00,0.996227,975253.
8638.00,0.995348,974213.
8639.00,0.994930,973626.
8640.00,0.994272,972803.
8641.00,0.990386,968827.
8642.00,0.986151,964508.
8643.00,0.987929,966071.
8644.00,0.991885,969762.
8645.00,0.994136,971784.
8646.00,0.994271,971739.
8647.00,0.991375,968730.
8648.00,0.984990,962316.
8649.00,0.981157,958393.
8650.00,0.985080,962050.
8651.00,0.989743,966429.
8652.00,0.991383,967854.
8653.00,0.991561,967850.
8654.00,0.990955,967081.
8655.00,0.992135,968054.
8656.00,0.993334,969047.
8657.00,0.991333,966919.
8658.00,0.989197,964660.
8659.00,0.986450,961806.
8660.00,0.968192,943839.
8661.00,0.912439,889329.
8662.00,0.859662,837725.
8663.00,0.884942,862185.
8664.00,0.935733,911510.
8665.00,0.955070,930182.
8666.00,0.966885,941517.
8667.00,0.978469,952626.
8668.00,0.982978,956840.
8669.00,0.985810,959419.
8670.00,0.989603,962933.
8671.00,0.991231,964340.
8672.00,0.989345,962331.
8673.00,0.986987,959861.
8674.00,0.987954,960627.
8675.00,0.991490,963888.
8676.00,0.994807,966932.
8677.00,0.995125,967065.
8678.00,0.993078,964899.
8679.00,0.991196,962893.
8680.00,0.989407,960980.
8681.00,0.986974,958441.
8682.00,0.985929,957250.
8683.00,0.988168,959247.
8684.00,0.992430,963205.
8685.00,0.995619,966125.
8686.00,0.994346,964713.
8687.00,0.987004,957414.
8688.00,0.976680,947226.
8689.00,0.975281,945692.
8690.00,0.984657,954607.
8691.00,0.992483,962019.
8692.00,0.994953,964237.
8693.00,0.994927,964036.
8694.00,0.993761,962730.
8695.00,0.992316,961152.
8696.00,0.991701,960378.
8697.00,0.991789,960285.
8698.00,0.992892,961177.
8699.00,0.994768,962817.
8700.00,0.995408,963261.
8701.00,0.993354,961097.
8702.00,0.990027,957699.
8703.00,0.988254,955807.
8704.00,0.989740,957066.
8705.00,0.991963,959041.
8706.00,0.992439,959327.
8707.00,0.991725,958460.
8708.00,0.990660,957254.
8709.00,0.989560,956012.
8710.00,0.991469,957680.
8711.00,0.993754,959712.
8712.00,0.992756,958574.
8713.00,0.991471,957156.
8714.00,0.992314,957792.
8715.00,0.994526,959748.
8716.00,0.995754,960756.
8717.00,0.996095,960909.
8718.00,0.995808,960457.
8719.00,0.995160,959656.
8720.00,0.994176,958530.
8721.00,0.993468,957667.
8722.00,0.993548,957569.
8723.00,0.991032,954969.
8724.00,0.987869,951747.
8725.00,0.988319,952005.
8726.00,0.987257,950805.
8727.00,0.984141,947628.
8728.00,0.984863,948147.
8729.00,0.986110,949175.
8730.00,0.985436,948353.
8731.00,0.987323,949992.
8732.00,0.992411,954710.
8733.00,0.995573,957573.
8734.00,0.996503,958290.
8735.00,0.996175,957799.
8736.00,0.995277,956762.
8737.00,0.995004,956324.
8738.00,0.994806,955955.
8739.00,0.994582,955562.
8740.00,0.994120,954942.
8741.00,0.992634,953339.
8742.00,0.991970,952526.
8743.00,0.992147,952521.
8744.00,0.990254,950528.
8745.00,0.986634,946878.
8746.00,0.984702,944848.
8747.00,0.983590,943606.
8748.00,0.979515,939526.
8749.00,0.968880,929155.
8750.00,0.953313,914056.
8751.00,0.949523,910250.
8752.00,0.962136,922168.
8753.00,0.976914,936160.
8754.00,0.986972,945624.
8755.00,0.992030,950294.
8756.00,0.991956,950049.
8757.00,0.990874,948838.
8758.00,0.992623,950337.
8759.00,0.994054,951530.
8760.00,0.994581,951859.
8761.00,0.995600,952657.
8762.00,0.995659,952537.
8763.00,0.994805,951545.
8764.00,0.993589,950207.
8765.00,0.992555,949041.
8766.00,0.991292,947658.
8767.00,0.989578,945844.
8768.00,0.990742,946780.
8769.00,0.993073,948832.
8770.00,0.993123,948703.
8771.00,0.993651,949032.
8772.00,0.994414,949585.
8773.00,0.992481,947564.
8774.00,0.990698,945687.
8775.00,0.991335,946121.
8776.00,0.993326,947846.
8777.00,0.994261,948561.
8778.00,0.991842,946080.
8779.00,0.990720,944834.
8780.00,0.994017,947802.
8781.00,0.996820,950299.
8782.00,0.996390,949713.
8783.00,0.994379,947621.
8784.00,0.992777,945916.
8785.00,0.993188,946133.
8786.00,0.995526,948184.
8787.00,0.997016,949430.
8788.00,0.996064,948348.
8789.00,0.993396,945632.
8790.00,0.992127,944247.
8791.00,0.994284,946124.
8792.00,0.995363,946976.
8793.00,0.994075,945577.
8794.00,0.993698,945043.
8795.00,0.992671,943890.
8796.00,0.989723,940912.
8797.00,0.989639,940656.
8798.00,0.992542,943240.
8799.00,0.994740,945155.
8800.00,0.995545,945745.
8801.00,0.994460,944539.
8802.00,0.993268,943230.
8803.00,0.992638,942457.
8804.00,0.991537,941238.
8805.00,0.987853,937567.
8806.00,0.977696,927756.
8807.00,0.973395,923500.
8808.00,0.984700,934048.
8809.00,0.995008,943654.
8810.00,0.997565,945904.
8811.00,0.996681,944892.
8812.00,0.993759,941948.
8813.00,0.991432,939566.
8814.00,0.993189,941056.
8815.00,0.995687,943246.
8816.00,0.996023,943390.
8817.00,0.995637,942851.
8818.00,0.994232,941345.
8819.00,0.992705,939725.
8820.00,0.992668,939515.
8821.00,0.992070,938777.
8822.00,0.990167,936802.
8823.00,0.988001,934578.
8824.00,0.986702,933175.
8825.00,0.989479,935626.
8826.00,0.993306,939072.
8827.00,0.994276,939814.
8828.00,0.994872,940203.
8829.00,0.996485,941553.
8830.00,0.997096,941954.
8831.00,0.996702,941408.
8832.00,0.996203,940761.
8833.00,0.995573,939993.
8834.00,0.995274,939536.
8835.00,0.993229,937430.
8836.00,0.989993,934202.
8837.00,0.991297,935256.
8838.00,0.995111,938681.
8839.00,0.997047,940334.
8840.00,0.996304,939458.
8841.00,0.993289,936441.
8842.00,0.990739,933865.
8843.00,0.991102,934034.
8844.00,0.993592,936205.
8845.00,0.995896,938201.
8846.00,0.997436,939479.
8847.00,0.997950,939789.
8848.00,0.997023,938740.
8849.00,0.995824,937437.
8850.00,0.995619,937070.
8851.00,0.995426,936715.
8852.00,0.994751,935906.
8853.00,0.993737,934777.
8854.00,0.992793,933713.
8855.00,0.992878,933618.
8856.00,0.993222,933769.
8857.00,0.993239,933613.
8858.00,0.991525,931828.
8859.00,0.986936,927343.
8860.00,0.980005,920661.
8861.00,0.967674,908908.
8862.00,0.948717,890936.
8863.00,0.942477,884908.
8864.00,0.959027,900278.
8865.00,0.976555,916561.
8866.00,0.984113,923485.
8867.00,0.987670,926652.
8868.00,0.991170,929762.
8869.00,0.994147,932381.
8870.00,0.995831,933788.
8871.00,0.996517,934256.
8872.00,0.996357,933933.
8873.00,0.995277,932748.
8874.00,0.994379,931731.
8875.00,0.994041,931242.
8876.00,0.993659,930711.
8877.00,0.994459,931286.
8878.00,0.995776,932345.
8879.00,0.996265,932629.
8880.00,0.996223,932417.
8881.00,0.994993,931092.
8882.00,0.993188,929229.
8883.00,0.991854,927809.
8884.00,0.991589,927388.
8885.00,0.993554,929052.
8886.00,0.996056,931219.
8887.00,0.997116,932036.
8888.00,0.997305,932039.
8889.00,0.996357,930978.
8890.00,0.994894,929439.
8891.00,0.994413,928818.
8892.00,0.995240,929415.
8893.00,0.996774,930676.
8894.00,0.997222,930921.
8895.00,0.996303,929890.
8896.00,0.995560,929023.
8897.00,0.995434,928732.
8898.00,0.996012,929099.
8899.00,0.996704,929571.
8900.00,0.997347,929996.
8901.00,0.997602,930061.
8902.00,0.996251,928630.
8903.00,0.993997,926357.
8904.00,0.993625,925835.
8905.00,0.995924,927803.
8906.00,0.997364,928974.
8907.00,0.996605,928094.
8908.00,0.994312,925784.
8909.00,0.992970,924364.
8910.00,0.994868,925959.
8911.00,0.996234,927057.
8912.00,0.995541,926239.
8913.00,0.995358,925897.
8914.00,0.995403,925766.
8915.00,0.994952,925174.
8916.00,0.994842,924898.
8917.00,0.995081,924949.
8918.00,0.994735,924455.
8919.00,0.994931,924465.
8920.00,0.996738,925971.
8921.00,0.998113,927075.
8922.00,0.998199,926983.
8923.00,0.997098,925788.
8924.00,0.995569,924196.
8925.00,0.994980,923475.
8926.00,0.995469,923758.
8927.00,0.996312,924368.
8928.00,0.997414,925219.
8929.00,0.998060,925646.
8930.00,0.997403,924865.
8931.00,0.996591,923941.
8932.00,0.996185,923392.
8933.00,0.995169,922278.
8934.00,0.994068,921084.
8935.00,0.995380,922128.
8936.00,0.997077,923527.
8937.00,0.997005,923290.
8938.00,0.995968,922158.
8939.00,0.994124,920280.
8940.00,0.992839,918916.
8941.00,0.994211,920014.
8942.00,0.996501,921962.
8943.00,0.996792,922061.
8944.00,0.996456,921578.
8945.00,0.996562,921504.
8946.00,0.996244,921039.
8947.00,0.995849,920501.
8948.00,0.996035,920501.
8949.00,0.997042,921259.
8950.00,0.998002,921975.
8951.00,0.998128,921919.
8952.00,0.998103,921724.
8953.00,0.998168,921613.
8954.00,0.998158,921432.
8955.00,0.998406,921489.
8956.00,0.998671,921561.
8957.00,0.998684,921400.
8958.00,0.998128,920716.
8959.00,0.996209,918776.
8960.00,0.994080,916642.
8961.00,0.994065,916455.
8962.00,0.995086,917227.
8963.00,0.996003,917899.
8964.00,0.996485,918173.
8965.00,0.995198,916815.
8966.00,0.993895,915443.
8967.00,0.994489,915820.
8968.00,0.994670,915817.
8969.00,0.994020,915048.
8970.00,0.995375,916124.
8971.00,0.997835,918215.
8972.00,0.998869,918997.
8973.00,0.998629,918603.
8974.00,0.998070,917917.
8975.00,0.997571,917287.
8976.00,0.997581,917124.
8977.00,0.998207,917529.
8978.00,0.998595,917713.
8979.00,0.998430,917393.
8980.00,0.998202,917012.
8981.00,0.998170,916812.
8982.00,0.998225,916691.
8983.00,0.997772,916105.
8984.00,0.996607,914865.
8985.00,0.994743,912984.
8986.00,0.994359,912460.
8987.00,0.996206,913983.
8988.00,0.997548,915044.
8989.00,0.997504,914832.
8990.00,0.995949,913236.
8991.00,0.993622,910933.
8992.00,0.992890,910091.
8993.00,0.994761,911636.
8994.00,0.996618,913166.
8995.00,0.996898,913253.
8996.00,0.997001,913178.
8997.00,0.997160,913153.
8998.00,0.996091,912003.
8999.00,0.993833,909767.
9000.00,0.993839,909602.
9001.00,0.996418,911792.
9002.00,0.997749,912841.
9003.00,0.997634,912564.
9004.00,0.997398,912178.
9005.00,0.997012,911655.
9006.00,0.996018,910576.
9007.00,0.995142,909606.
9008.00,0.994732,909062.
9009.00,0.994257,908458.
9010.00,0.993264,907379.
9011.00,0.990214,904426.
9012.00,0.983232,897883.
9013.00,0.968963,884688.
9014.00,0.945952,863519.
9015.00,0.934678,853063.
9016.00,0.951779,868503.
9017.00,0.973654,888300.
9018.00,0.983909,897491.
9019.00,0.988179,901218.
9020.00,0.991826,904375.
9021.00,0.994723,906849.
9022.00,0.995550,907433.
9023.00,0.995306,907042.
9024.00,0.995181,906758.
9025.00,0.995596,906967.
9026.00,0.996598,907709.
9027.00,0.997424,908293.
