wave,norm,flux
7162.00,0.995300,1.27238e+06
7163.00,0.995704,1.27268e+06
7164.00,0.994357,1.27074e+06
7165.00,0.993022,1.26882e+06
7166.00,0.993191,1.26881e+06
7167.00,0.994897,1.27078e+06
7168.00,0.996193,1.27221e+06
7169.00,0.995567,1.27120e+06
7170.00,0.993679,1.26857e+06
7171.00,0.993638,1.26830e+06
7172.00,0.995363,1.27028e+06
7173.00,0.996054,1.27095e+06
7174.00,0.995398,1.26989e+06
7175.00,0.994130,1.26805e+06
7176.00,0.993582,1.26714e+06
7177.00,0.994976,1.26869e+06
7178.00,0.996277,1.27013e+06
7179.00,0.995924,1.26947e+06
7180.00,0.994487,1.26742e+06
7181.00,0.992723,1.26495e+06
7182.00,0.993255,1.26541e+06
7183.00,0.995635,1.26822e+06
7184.00,0.996481,1.26908e+06
7185.00,0.995591,1.26773e+06
7186.00,0.993643,1.26503e+06
7187.00,0.991094,1.26157e+06
7188.00,0.992062,1.26258e+06
7189.00,0.995784,1.26710e+06
7190.00,0.997363,1.26889e+06
7191.00,0.996455,1.26752e+06
7192.00,0.994546,1.26487e+06
7193.00,0.992976,1.26266e+06
7194.00,0.993392,1.26297e+06
7195.00,0.995837,1.26586e+06
7196.00,0.997182,1.26735e+06
7197.00,0.996525,1.26630e+06
7198.00,0.995256,1.26447e+06
7199.00,0.994256,1.26298e+06
7200.00,0.993483,1.26178e+06
7201.00,0.993421,1.26148e+06
7202.00,0.994315,1.26240e+06
7203.00,0.995447,1.26362e+06
7204.00,0.995897,1.26397e+06
7205.00,0.995374,1.26309e+06
7206.00,0.994002,1.26113e+06
7207.00,0.992569,1.25910e+06
7208.00,0.992932,1.25934e+06
7209.00,0.994879,1.26159e+06
7210.00,0.996845,1.26386e+06
7211.00,0.997830,1.26489e+06
7212.00,0.996958,1.26357e+06
7213.00,0.994604,1.26037e+06
7214.00,0.993149,1.25831e+06
7215.00,0.993702,1.25879e+06
7216.00,0.995071,1.26031e+06
7217.00,0.996732,1.26219e+06
7218.00,0.997925,1.26348e+06
7219.00,0.997769,1.26307e+06
7220.00,0.995678,1.26020e+06
7221.00,0.993127,1.25676e+06
7222.00,0.993445,1.25694e+06
7223.00,0.995169,1.25890e+06
7224.00,0.996170,1.25995e+06
7225.00,0.997194,1.26103e+06
7226.00,0.997895,1.26170e+06
7227.00,0.997086,1.26046e+06
7228.00,0.994678,1.25720e+06
7229.00,0.993093,1.25498e+06
7230.00,0.994394,1.25640e+06
7231.00,0.996525,1.25888e+06
7232.00,0.997220,1.25954e+06
7233.00,0.997007,1.25905e+06
7234.00,0.997452,1.25939e+06
7235.00,0.997437,1.25916e+06
7236.00,0.995864,1.25695e+06
7237.00,0.994281,1.25474e+06
7238.00,0.994397,1.25467e+06
7239.00,0.995674,1.25606e+06
7240.00,0.996249,1.25656e+06
7241.00,0.996461,1.25661e+06
7242.00,0.997415,1.25760e+06
7243.00,0.997617,1.25764e+06
7244.00,0.996129,1.25554e+06
7245.00,0.993927,1.25255e+06
7246.00,0.993019,1.25119e+06
7247.00,0.994843,1.25327e+06
7248.00,0.997238,1.25607e+06
7249.00,0.997981,1.25679e+06
7250.00,0.997800,1.25634e+06
7251.00,0.997334,1.25554e+06
7252.00,0.996202,1.25389e+06
7253.00,0.994934,1.25208e+06
7254.00,0.994464,1.25127e+06
7255.00,0.994921,1.25162e+06
7256.00,0.996502,1.25339e+06
7257.00,0.997420,1.25433e+06
7258.00,0.996425,1.25286e+06
7259.00,0.995471,1.25145e+06
7260.00,0.995464,1.25122e+06
7261.00,0.995147,1.25060e+06
7262.00,0.994932,1.25012e+06
7263.00,0.994476,1.24933e+06
7264.00,0.993858,1.24833e+06
7265.00,0.994612,1.24906e+06
7266.00,0.995765,1.25029e+06
7267.00,0.996569,1.25108e+06
7268.00,0.996820,1.25118e+06
7269.00,0.996374,1.25040e+06
7270.00,0.995557,1.24916e+06
7271.00,0.995182,1.24847e+06
7272.00,0.994813,1.24779e+06
7273.00,0.994218,1.24682e+06
7274.00,0.994544,1.24701e+06
7275.00,0.995731,1.24829e+06
7276.00,0.996710,1.24930e+06
7277.00,0.996021,1.24822e+06
7278.00,0.994173,1.24568e+06
7279.00,0.993218,1.24427e+06
7280.00,0.993734,1.24470e+06
7281.00,0.994131,1.24498e+06
7282.00,0.993615,1.24411e+06
7283.00,0.993297,1.24350e+06
7284.00,0.993761,1.24386e+06
7285.00,0.995395,1.24569e+06
7286.00,0.996720,1.24713e+06
7287.00,0.996002,1.24601e+06
7288.00,0.994237,1.24359e+06
7289.00,0.993347,1.24226e+06
7290.00,0.993641,1.24241e+06
7291.00,0.993057,1.24146e+06
7292.00,0.992254,1.24024e+06
7293.00,0.992901,1.24083e+06
7294.00,0.994167,1.24220e+06
7295.00,0.995275,1.24337e+06
7296.00,0.996138,1.24423e+06
7297.00,0.995356,1.24303e+06
7298.00,0.993456,1.24045e+06
7299.00,0.993348,1.24009e+06
7300.00,0.994732,1.24160e+06
7301.00,0.995228,1.24200e+06
7302.00,0.994363,1.24071e+06
7303.00,0.993596,1.23953e+06
7304.00,0.993936,1.23974e+06
7305.00,0.995008,1.24086e+06
7306.00,0.995631,1.24142e+06
7307.00,0.994859,1.24024e+06
7308.00,0.993040,1.23776e+06
7309.00,0.993592,1.23823e+06
7310.00,0.995950,1.24095e+06
7311.00,0.995673,1.24039e+06
7312.00,0.993370,1.23730e+06
7313.00,0.992568,1.23609e+06
7314.00,0.994449,1.23821e+06
7315.00,0.996269,1.24026e+06
7316.00,0.996469,1.24029e+06
7317.00,0.995570,1.23896e+06
7318.00,0.994125,1.23694e+06
7319.00,0.993772,1.23629e+06
7320.00,0.994886,1.23745e+06
7321.00,0.995785,1.23835e+06
7322.00,0.995516,1.23780e+06
7323.00,0.994186,1.23593e+06
7324.00,0.993154,1.23444e+06
7325.00,0.993165,1.23423e+06
7326.00,0.994021,1.23508e+06
7327.00,0.995265,1.23641e+06
7328.00,0.995260,1.23618e+06
7329.00,0.994053,1.23447e+06
7330.00,0.994498,1.23481e+06
7331.00,0.996037,1.23650e+06
7332.00,0.996202,1.23649e+06
7333.00,0.994938,1.23470e+06
7334.00,0.993469,1.23266e+06
7335.00,0.993686,1.23272e+06
7336.00,0.995255,1.23445e+06
7337.00,0.996193,1.23539e+06
7338.00,0.996109,1.23507e+06
7339.00,0.995098,1.23360e+06
7340.00,0.994344,1.23245e+06
7341.00,0.995086,1.23315e+06
7342.00,0.996277,1.23441e+06
7343.00,0.996142,1.23403e+06
7344.00,0.994623,1.23193e+06
7345.00,0.994019,1.23097e+06
7346.00,0.994801,1.23172e+06
7347.00,0.995780,1.23271e+06
7348.00,0.996288,1.23313e+06
7349.00,0.995431,1.23185e+06
7350.00,0.994047,1.22992e+06
7351.00,0.994378,1.23011e+06
7352.00,0.996008,1.23191e+06
7353.00,0.996518,1.23233e+06
7354.00,0.996045,1.23152e+06
7355.00,0.994924,1.22992e+06
7356.00,0.993602,1.22807e+06
7357.00,0.994011,1.22836e+06
7358.00,0.995882,1.23046e+06
7359.00,0.997011,1.23163e+06
7360.00,0.996890,1.23127e+06
7361.00,0.996151,1.23014e+06
7362.00,0.994506,1.22789e+06
7363.00,0.994127,1.22721e+06
7364.00,0.995658,1.22888e+06
7365.00,0.996534,1.22975e+06
7366.00,0.996644,1.22967e+06
7367.00,0.996210,1.22891e+06
7368.00,0.995159,1.22740e+06
7369.00,0.993920,1.22566e+06
7370.00,0.994658,1.22635e+06
7371.00,0.996506,1.22842e+06
7372.00,0.997013,1.22882e+06
7373.00,0.996575,1.22807e+06
7374.00,0.995829,1.22693e+06
7375.00,0.995352,1.22613e+06
7376.00,0.995141,1.22565e+06
7377.00,0.995369,1.22572e+06
7378.00,0.996406,1.22678e+06
7379.00,0.997022,1.22732e+06
7380.00,0.996479,1.22643e+06
7381.00,0.995635,1.22518e+06
7382.00,0.995309,1.22456e+06
7383.00,0.995391,1.22445e+06
7384.00,0.995454,1.22431e+06
7385.00,0.995545,1.22421e+06
7386.00,0.996041,1.22460e+06
7387.00,0.996886,1.22542e+06
7388.00,0.996958,1.22529e+06
7389.00,0.995529,1.22332e+06
7390.00,0.994435,1.22176e+06
7391.00,0.995066,1.22232e+06
7392.00,0.995756,1.22295e+06
7393.00,0.995852,1.22285e+06
7394.00,0.996618,1.22358e+06
7395.00,0.997449,1.22438e+06
7396.00,0.997017,1.22364e+06
7397.00,0.995291,1.22130e+06
7398.00,0.994167,1.21971e+06
7399.00,0.995117,1.22066e+06
7400.00,0.996498,1.22214e+06
7401.00,0.997162,1.22274e+06
7402.00,0.997289,1.22267e+06
7403.00,0.997344,1.22253e+06
7404.00,0.997271,1.22222e+06
7405.00,0.995820,1.22023e+06
7406.00,0.994183,1.21801e+06
7407.00,0.994927,1.21870e+06
7408.00,0.996140,1.21997e+06
7409.00,0.996235,1.21987e+06
7410.00,0.995907,1.21926e+06
7411.00,0.995878,1.21901e+06
7412.00,0.996802,1.21992e+06
7413.00,0.996937,1.21987e+06
7414.00,0.995397,1.21777e+06
7415.00,0.994325,1.21624e+06
7416.00,0.995126,1.21701e+06
7417.00,0.996725,1.21875e+06
7418.00,0.997277,1.21921e+06
7419.00,0.996725,1.21832e+06
7420.00,0.996544,1.21788e+06
7421.00,0.996649,1.21780e+06
7422.00,0.995200,1.21581e+06
7423.00,0.992664,1.21250e+06
7424.00,0.992561,1.21216e+06
7425.00,0.995404,1.21542e+06
7426.00,0.997595,1.21788e+06
7427.00,0.998089,1.21826e+06
7428.00,0.997585,1.21743e+06
7429.00,0.997211,1.21676e+06
7430.00,0.997204,1.21653e+06
7431.00,0.996286,1.21520e+06
7432.00,0.994943,1.21334e+06
7433.00,0.995037,1.21324e+06
7434.00,0.996706,1.21506e+06
7435.00,0.997682,1.21604e+06
7436.00,0.997194,1.21523e+06
7437.00,0.996552,1.21423e+06
7438.00,0.996765,1.21428e+06
7439.00,0.997064,1.21442e+06
7440.00,0.996613,1.21366e+06
7441.00,0.995771,1.21242e+06
7442.00,0.994869,1.21111e+06
7443.00,0.995122,1.21120e+06
7444.00,0.995883,1.21191e+06
7445.00,0.995669,1.21144e+06
7446.00,0.995938,1.21155e+06
7447.00,0.996839,1.21243e+06
7448.00,0.996697,1.21204e+06
7449.00,0.995746,1.21067e+06
7450.00,0.995319,1.20994e+06
7451.00,0.995467,1.20991e+06
7452.00,0.995832,1.21013e+06
7453.00,0.996645,1.21090e+06
7454.00,0.997551,1.21179e+06
7455.00,0.997898,1.21200e+06
7456.00,0.997327,1.21109e+06
7457.00,0.996240,1.20955e+06
7458.00,0.995318,1.20822e+06
7459.00,0.994949,1.20756e+06
7460.00,0.995311,1.20778e+06
7461.00,0.995369,1.20764e+06
7462.00,0.995112,1.20711e+06
7463.00,0.995112,1.20690e+06
7464.00,0.995204,1.20680e+06
7465.00,0.996116,1.20769e+06
7466.00,0.997334,1.20895e+06
7467.00,0.997486,1.20892e+06
7468.00,0.996633,1.20767e+06
7469.00,0.995630,1.20624e+06
7470.00,0.995329,1.20566e+06
7471.00,0.995414,1.20555e+06
7472.00,0.995492,1.20543e+06
7473.00,0.995399,1.20510e+06
7474.00,0.995278,1.20474e+06
7475.00,0.995528,1.20483e+06
7476.00,0.996600,1.20591e+06
7477.00,0.997218,1.20645e+06
7478.00,0.995822,1.20454e+06
7479.00,0.994582,1.20283e+06
7480.00,0.995582,1.20383e+06
7481.00,0.996704,1.20497e+06
7482.00,0.996239,1.20420e+06
7483.00,0.995145,1.20266e+06
7484.00,0.994867,1.20211e+06
7485.00,0.995673,1.20287e+06
7486.00,0.996951,1.20420e+06
7487.00,0.997394,1.20452e+06
7488.00,0.996606,1.20335e+06
7489.00,0.995606,1.20193e+06
7490.00,0.995778,1.20192e+06
7491.00,0.996770,1.20291e+06
7492.00,0.996341,1.20218e+06
7493.00,0.994658,1.19993e+06
7494.00,0.993578,1.19842e+06
7495.00,0.994048,1.19877e+06
7496.00,0.995725,1.20058e+06
7497.00,0.997321,1.20229e+06
7498.00,0.997612,1.20243e+06
7499.00,0.996525,1.20090e+06
7500.00,0.995522,1.19948e+06
7501.00,0.995798,1.19960e+06
7502.00,0.996435,1.20015e+06
7503.00,0.996594,1.20013e+06
7504.00,0.996279,1.19953e+06
7505.00,0.995757,1.19869e+06
7506.00,0.995765,1.19849e+06
7507.00,0.996102,1.19868e+06
7508.00,0.996673,1.19916e+06
7509.00,0.996710,1.19899e+06
7510.00,0.994862,1.19655e+06
7511.00,0.993228,1.19437e+06
7512.00,0.994659,1.19588e+06
7513.00,0.996512,1.19789e+06
7514.00,0.996534,1.19771e+06
7515.00,0.996011,1.19686e+06
7516.00,0.995858,1.19647e+06
7517.00,0.996102,1.19654e+06
7518.00,0.996281,1.19655e+06
7519.00,0.996575,1.19669e+06
7520.00,0.997228,1.19726e+06
7521.00,0.997092,1.19688e+06
7522.00,0.995964,1.19531e+06
7523.00,0.995396,1.19442e+06
7524.00,0.996226,1.19520e+06
7525.00,0.996759,1.19563e+06
7526.00,0.996736,1.19538e+06
7527.00,0.996750,1.19519e+06
7528.00,0.996706,1.19492e+06
7529.00,0.996644,1.19463e+06
7530.00,0.996809,1.19462e+06
7531.00,0.996964,1.19459e+06
7532.00,0.996554,1.19389e+06
7533.00,0.995875,1.19286e+06
7534.00,0.996263,1.19311e+06
7535.00,0.997192,1.19401e+06
7536.00,0.997422,1.19407e+06
7537.00,0.996988,1.19334e+06
7538.00,0.996425,1.19245e+06
7539.00,0.995955,1.19168e+06
7540.00,0.996116,1.19166e+06
7541.00,0.997169,1.19271e+06
7542.00,0.997679,1.19310e+06
7543.00,0.997490,1.19266e+06
7544.00,0.997653,1.19264e+06
7545.00,0.997262,1.19196e+06
7546.00,0.996243,1.19053e+06
7547.00,0.996488,1.19062e+06
7548.00,0.997506,1.19162e+06
7549.00,0.997469,1.19136e+06
7550.00,0.997003,1.19059e+06
7551.00,0.997016,1.19039e+06
7552.00,0.996816,1.18994e+06
7553.00,0.996203,1.18899e+06
7554.00,0.995894,1.18842e+06
7555.00,0.995874,1.18818e+06
7556.00,0.996723,1.18898e+06
7557.00,0.997852,1.19011e+06
7558.00,0.997679,1.18969e+06
7559.00,0.997116,1.18881e+06
7560.00,0.997132,1.18862e+06
7561.00,0.997273,1.18857e+06
7562.00,0.997288,1.18838e+06
7563.00,0.997533,1.18846e+06
7564.00,0.997608,1.18834e+06
7565.00,0.996949,1.18734e+06
7566.00,0.996577,1.18668e+06
7567.00,0.996636,1.18654e+06
7568.00,0.996740,1.18645e+06
7569.00,0.996852,1.18637e+06
7570.00,0.996888,1.18620e+06
7571.00,0.997137,1.18628e+06
7572.00,0.997679,1.18672e+06
7573.00,0.997856,1.18671e+06
7574.00,0.997101,1.18560e+06
7575.00,0.996551,1.18474e+06
7576.00,0.997268,1.18538e+06
7577.00,0.997867,1.18588e+06
7578.00,0.997740,1.18551e+06
7579.00,0.997767,1.18533e+06
7580.00,0.997776,1.18513e+06
7581.00,0.997149,1.18418e+06
7582.00,0.996406,1.18308e+06
7583.00,0.996131,1.18254e+06
7584.00,0.996282,1.18251e+06
7585.00,0.996760,1.18287e+06
7586.00,0.997056,1.18300e+06
7587.00,0.997444,1.18325e+06
7588.00,0.997516,1.18313e+06
7589.00,0.997626,1.18304e+06
7590.00,0.997964,1.18323e+06
7591.00,0.997421,1.18238e+06
7592.00,0.996712,1.18132e+06
7593.00,0.997100,1.18157e+06
7594.00,0.997575,1.18192e+06
7595.00,0.997848,1.18204e+06
7596.00,0.998080,1.18210e+06
7597.00,0.997839,1.18160e+06
7598.00,0.997743,1.18127e+06
7599.00,0.997774,1.18110e+06
7600.00,0.997181,1.18018e+06
7601.00,0.996773,1.17949e+06
7602.00,0.997135,1.17971e+06
7603.00,0.997579,1.18002e+06
7604.00,0.997883,1.18017e+06
7605.00,0.997885,1.17996e+06
7606.00,0.998080,1.17998e+06
7607.00,0.998413,1.18016e+06
7608.00,0.997908,1.17935e+06
7609.00,0.996768,1.17779e+06
7610.00,0.996310,1.17704e+06
7611.00,0.997080,1.17773e+06
7612.00,0.998203,1.17885e+06
7613.00,0.998640,1.17915e+06
7614.00,0.998489,1.17876e+06
7615.00,0.997819,1.17776e+06
7616.00,0.996914,1.17648e+06
7617.00,0.996525,1.17581e+06
7618.00,0.996496,1.17557e+06
7619.00,0.996120,1.17491e+06
7620.00,0.996359,1.17498e+06
7621.00,0.997502,1.17612e+06
7622.00,0.998097,1.17661e+06
7623.00,0.997988,1.17627e+06
7624.00,0.997818,1.17586e+06
7625.00,0.997970,1.17582e+06
7626.00,0.998307,1.17601e+06
7627.00,0.998124,1.17558e+06
7628.00,0.997517,1.17466e+06
7629.00,0.997052,1.17390e+06
7630.00,0.997202,1.17386e+06
7631.00,0.997833,1.17439e+06
7632.00,0.997913,1.17428e+06
7633.00,0.997622,1.17372e+06
7634.00,0.997925,1.17387e+06
7635.00,0.998384,1.17420e+06
7636.00,0.997947,1.17347e+06
7637.00,0.996980,1.17212e+06
7638.00,0.996601,1.17147e+06
7639.00,0.996679,1.17135e+06
7640.00,0.997018,1.17153e+06
7641.00,0.998019,1.17250e+06
7642.00,0.998925,1.17335e+06
7643.00,0.998970,1.17319e+06
7644.00,0.998399,1.17231e+06
7645.00,0.997905,1.17152e+06
7646.00,0.997668,1.17103e+06
7647.00,0.997289,1.17038e+06
7648.00,0.996910,1.16972e+06
7649.00,0.997054,1.16968e+06
7650.00,0.997035,1.16945e+06
7651.00,0.996938,1.16912e+06
7652.00,0.997338,1.16938e+06
7653.00,0.997506,1.16937e+06
7654.00,0.997474,1.16912e+06
7655.00,0.997719,1.16920e+06
7656.00,0.998002,1.16932e+06
7657.00,0.997554,1.16858e+06
7658.00,0.996574,1.16722e+06
7659.00,0.996428,1.16684e+06
7660.00,0.996907,1.16719e+06
7661.00,0.996964,1.16705e+06
7662.00,0.996653,1.16647e+06
7663.00,0.995957,1.16545e+06
7664.00,0.994552,1.16359e+06
7665.00,0.994409,1.16322e+06
7666.00,0.996334,1.16526e+06
7667.00,0.997206,1.16607e+06
7668.00,0.996518,1.16505e+06
7669.00,0.996503,1.16482e+06
7670.00,0.997410,1.16568e+06
7671.00,0.998006,1.16616e+06
7672.00,0.997732,1.16563e+06
7673.00,0.997146,1.16474e+06
7674.00,0.997436,1.16486e+06
7675.00,0.998133,1.16547e+06
7676.00,0.998277,1.16543e+06
7677.00,0.998093,1.16500e+06
7678.00,0.997805,1.16445e+06
7679.00,0.997581,1.16398e+06
7680.00,0.997657,1.16386e+06
7681.00,0.997664,1.16366e+06
7682.00,0.997365,1.16310e+06
7683.00,0.997018,1.16249e+06
7684.00,0.997089,1.16236e+06
7685.00,0.997749,1.16292e+06
7686.00,0.998229,1.16327e+06
7687.00,0.998149,1.16296e+06
7688.00,0.998038,1.16262e+06
7689.00,0.998111,1.16250e+06
7690.00,0.997984,1.16214e+06
7691.00,0.997407,1.16126e+06
7692.00,0.997056,1.16064e+06
7693.00,0.997304,1.16072e+06
7694.00,0.997667,1.16093e+06
7695.00,0.997645,1.16070e+06
7696.00,0.997426,1.16023e+06
7697.00,0.997513,1.16012e+06
7698.00,0.997125,1.15946e+06
7699.00,0.996533,1.15857e+06
7700.00,0.997145,1.15907e+06
7701.00,0.997960,1.15981e+06
7702.00,0.998206,1.15988e+06
7703.00,0.998413,1.15991e+06
7704.00,0.998502,1.15981e+06
7705.00,0.998118,1.15915e+06
7706.00,0.997814,1.15859e+06
7707.00,0.997759,1.15831e+06
7708.00,0.997814,1.15817e+06
7709.00,0.997712,1.15784e+06
7710.00,0.997474,1.15736e+06
7711.00,0.997550,1.15723e+06
7712.00,0.997843,1.15736e+06
7713.00,0.997619,1.15690e+06
7714.00,0.996686,1.15561e+06
7715.00,0.996573,1.15526e+06
7716.00,0.997513,1.15614e+06
7717.00,0.998096,1.15661e+06
7718.00,0.998263,1.15659e+06
7719.00,0.998289,1.15642e+06
7720.00,0.998093,1.15598e+06
7721.00,0.998225,1.15592e+06
7722.00,0.998711,1.15628e+06
7723.00,0.998734,1.15609e+06
7724.00,0.998100,1.15515e+06
7725.00,0.997455,1.15419e+06
7726.00,0.997384,1.15390e+06
7727.00,0.997701,1.15406e+06
7728.00,0.998026,1.15423e+06
7729.00,0.997966,1.15395e+06
7730.00,0.997357,1.15304e+06
7731.00,0.997059,1.15248e+06
7732.00,0.997653,1.15296e+06
7733.00,0.998426,1.15365e+06
7734.00,0.998737,1.15380e+06
7735.00,0.998747,1.15360e+06
7736.00,0.998705,1.15334e+06
7737.00,0.998542,1.15294e+06
7738.00,0.998196,1.15233e+06
7739.00,0.997979,1.15187e+06
7740.00,0.998354,1.15210e+06
7741.00,0.998566,1.15214e+06
7742.00,0.998102,1.15139e+06
7743.00,0.998011,1.15108e+06
7744.00,0.998296,1.15120e+06
7745.00,0.997965,1.15061e+06
7746.00,0.997400,1.14975e+06
7747.00,0.996917,1.14898e+06
7748.00,0.996432,1.14821e+06
7749.00,0.996898,1.14854e+06
7750.00,0.998049,1.14966e+06
7751.00,0.998542,1.15002e+06
7752.00,0.998324,1.14956e+06
7753.00,0.998178,1.14918e+06
7754.00,0.998362,1.14919e+06
7755.00,0.998775,1.14945e+06
7756.00,0.999116,1.14964e+06
7757.00,0.999054,1.14936e+06
7758.00,0.998460,1.14847e+06
7759.00,0.997749,1.14744e+06
7760.00,0.997827,1.14732e+06
7761.00,0.998331,1.14769e+06
7762.00,0.998610,1.14781e+06
7763.00,0.998594,1.14758e+06
7764.00,0.998155,1.14686e+06
7765.00,0.997835,1.14629e+06
7766.00,0.998335,1.14666e+06
7767.00,0.998950,1.14716e+06
7768.00,0.998697,1.14666e+06
7769.00,0.998243,1.14593e+06
7770.00,0.998247,1.14572e+06
7771.00,0.998348,1.14563e+06
7772.00,0.998398,1.14548e+06
7773.00,0.998473,1.14536e+06
7774.00,0.998553,1.14524e+06
7775.00,0.998524,1.14500e+06
7776.00,0.998214,1.14444e+06
7777.00,0.997928,1.14390e+06
7778.00,0.998089,1.14388e+06
7779.00,0.998066,1.14365e+06
7780.00,0.997601,1.14290e+06
7781.00,0.997377,1.14244e+06
7782.00,0.997912,1.14284e+06
7783.00,0.998723,1.14356e+06
7784.00,0.998982,1.14365e+06
7785.00,0.998447,1.14283e+06
7786.00,0.997927,1.14203e+06
7787.00,0.998144,1.14207e+06
7788.00,0.998474,1.14224e+06
7789.00,0.998463,1.14202e+06
7790.00,0.998620,1.14199e+06
7791.00,0.998926,1.14213e+06
7792.00,0.999000,1.14201e+06
7793.00,0.998709,1.14147e+06
7794.00,0.998212,1.14070e+06
7795.00,0.998015,1.14026e+06
7796.00,0.998335,1.14042e+06
7797.00,0.998639,1.14056e+06
7798.00,0.998610,1.14032e+06
7799.00,0.998322,1.13979e+06
7800.00,0.998218,1.13946e+06
7801.00,0.998566,1.13965e+06
7802.00,0.999128,1.14008e+06
7803.00,0.999213,1.13997e+06
7804.00,0.998653,1.13913e+06
7805.00,0.998170,1.13837e+06
7806.00,0.997985,1.13795e+06
7807.00,0.998197,1.13799e+06
7808.00,0.998813,1.13848e+06
7809.00,0.999214,1.13873e+06
7810.00,0.999111,1.13841e+06
7811.00,0.998871,1.13792e+06
7812.00,0.998790,1.13763e+06
7813.00,0.998856,1.13749e+06
7814.00,0.998682,1.13709e+06
7815.00,0.998293,1.13644e+06
7816.00,0.998169,1.13609e+06
7817.00,0.998421,1.13617e+06
7818.00,0.998759,1.13635e+06
7819.00,0.998983,1.13640e+06
7820.00,0.998982,1.13619e+06
7821.00,0.998825,1.13580e+06
7822.00,0.998891,1.13567e+06
7823.00,0.999016,1.13561e+06
7824.00,0.998861,1.13522e+06
7825.00,0.998837,1.13499e+06
7826.00,0.998870,1.13482e+06
7827.00,0.998746,1.13447e+06
7828.00,0.998814,1.13434e+06
7829.00,0.998930,1.13427e+06
7830.00,0.998428,1.13349e+06
7831.00,0.997302,1.13201e+06
7832.00,0.996656,1.13107e+06
7833.00,0.997370,1.13167e+06
7834.00,0.998148,1.13235e+06
7835.00,0.998097,1.13208e+06
7836.00,0.997795,1.13153e+06
7837.00,0.997905,1.13145e+06
7838.00,0.998720,1.13217e+06
7839.00,0.999368,1.13270e+06
7840.00,0.999362,1.13249e+06
7841.00,0.999128,1.13201e+06
7842.00,0.998887,1.13153e+06
7843.00,0.998810,1.13124e+06
7844.00,0.998796,1.13102e+06
7845.00,0.998621,1.13061e+06
7846.00,0.998622,1.13041e+06
7847.00,0.998805,1.13041e+06
7848.00,0.998588,1.12996e+06
7849.00,0.997751,1.12881e+06
7850.00,0.996779,1.12750e+06
7851.00,0.996614,1.12711e+06
7852.00,0.997115,1.12747e+06
7853.00,0.997528,1.12773e+06
7854.00,0.997624,1.12763e+06
7855.00,0.997545,1.12734e+06
7856.00,0.997607,1.12720e+06
7857.00,0.998117,1.12757e+06
7858.00,0.998464,1.12776e+06
7859.00,0.998265,1.12733e+06
7860.00,0.997999,1.12682e+06
7861.00,0.997765,1.12635e+06
7862.00,0.998009,1.12642e+06
7863.00,0.998533,1.12680e+06
7864.00,0.998869,1.12698e+06
7865.00,0.999004,1.12692e+06
7866.00,0.998724,1.12640e+06
7867.00,0.998237,1.12565e+06
7868.00,0.998164,1.12536e+06
7869.00,0.998517,1.12556e+06
7870.00,0.998557,1.12540e+06
7871.00,0.997495,1.12399e+06
7872.00,0.994730,1.12067e+06
7873.00,0.992062,1.11746e+06
7874.00,0.992390,1.11763e+06
7875.00,0.994131,1.11938e+06
7876.00,0.995124,1.12030e+06
7877.00,0.995243,1.12023e+06
7878.00,0.995090,1.11985e+06
7879.00,0.995197,1.11976e+06
7880.00,0.995286,1.11966e+06
7881.00,0.995114,1.11926e+06
7882.00,0.994898,1.11881e+06
7883.00,0.994852,1.11856e+06
7884.00,0.995237,1.11879e+06
7885.00,0.995444,1.11881e+06
7886.00,0.995813,1.11902e+06
7887.00,0.995759,1.11876e+06
7888.00,0.995426,1.11818e+06
7889.00,0.995287,1.11782e+06
7890.00,0.995119,1.11743e+06
7891.00,0.995317,1.11744e+06
7892.00,0.995157,1.11706e+06
7893.00,0.992569,1.11395e+06
7894.00,0.988427,1.10910e+06
7895.00,0.987343,1.10768e+06
7896.00,0.989278,1.10965e+06
7897.00,0.990573,1.11090e+06
7898.00,0.991186,1.11138e+06
7899.00,0.992197,1.11231e+06
7900.00,0.992528,1.11248e+06
7901.00,0.992141,1.11184e+06
7902.00,0.992722,1.11229e+06
7903.00,0.993705,1.11319e+06
7904.00,0.993049,1.11225e+06
7905.00,0.992673,1.11162e+06
7906.00,0.993640,1.11250e+06
7907.00,0.993725,1.11240e+06
7908.00,0.990744,1.10886e+06
7909.00,0.987625,1.10516e+06
7910.00,0.989298,1.10683e+06
7911.00,0.992478,1.11019e+06
7912.00,0.991582,1.10899e+06
7913.00,0.988663,1.10552e+06
7914.00,0.989502,1.10625e+06
7915.00,0.991719,1.10853e+06
7916.00,0.991418,1.10799e+06
7917.00,0.989567,1.10572e+06
7918.00,0.988362,1.10417e+06
7919.00,0.989967,1.10576e+06
7920.00,0.991508,1.10728e+06
7921.00,0.992444,1.10812e+06
7922.00,0.991105,1.10642e+06
7923.00,0.988481,1.10329e+06
7924.00,0.990154,1.10495e+06
7925.00,0.993447,1.10843e+06
7926.00,0.993380,1.10815e+06
7927.00,0.990607,1.10486e+06
7928.00,0.988452,1.10225e+06
7929.00,0.989572,1.10329e+06
7930.00,0.992005,1.10580e+06
7931.00,0.993779,1.10758e+06
7932.00,0.991958,1.10535e+06
7933.00,0.987328,1.09999e+06
7934.00,0.988219,1.10078e+06
7935.00,0.993011,1.10591e+06
7936.00,0.994086,1.10691e+06
