wave,norm,flux
3988.00,0.562344,1.23662e+06
3989.00,0.553403,1.21737e+06
3990.00,0.516940,1.13762e+06
3991.00,0.529353,1.16543e+06
3992.00,0.554092,1.22035e+06
3993.00,0.544280,1.19917e+06
3994.00,0.517179,1.13990e+06
3995.00,0.505941,1.11557e+06
3996.00,0.491538,1.08422e+06
3997.00,0.477163,1.05293e+06
3998.00,0.499535,1.10276e+06
3999.00,0.564977,1.24772e+06
4000.00,0.617335,1.36382e+06
4001.00,0.625602,1.38257e+06
4002.00,0.616836,1.36370e+06
4003.00,0.602277,1.33200e+06
4004.00,0.562938,1.24541e+06
4005.00,0.486934,1.07766e+06
4006.00,0.472766,1.04679e+06
4007.00,0.547227,1.21214e+06
4008.00,0.613900,1.36026e+06
4009.00,0.623106,1.38112e+06
4010.00,0.611683,1.35630e+06
4011.00,0.600518,1.33203e+06
4012.00,0.585473,1.29913e+06
4013.00,0.580828,1.28930e+06
4014.00,0.575700,1.27838e+06
4015.00,0.589202,1.30886e+06
4016.00,0.598671,1.33034e+06
4017.00,0.572452,1.27252e+06
4018.00,0.566336,1.25942e+06
4019.00,0.592800,1.31874e+06
4020.00,0.593882,1.32159e+06
4021.00,0.581558,1.29463e+06
4022.00,0.582172,1.29647e+06
4023.00,0.584591,1.30230e+06
4024.00,0.558118,1.24375e+06
4025.00,0.541974,1.20824e+06
4026.00,0.579838,1.29315e+06
4027.00,0.642808,1.43408e+06
4028.00,0.695685,1.55256e+06
4029.00,0.682380,1.52332e+06
4030.00,0.584683,1.30563e+06
4031.00,0.503948,1.12578e+06
4032.00,0.486090,1.08630e+06
4033.00,0.482617,1.07892e+06
4034.00,0.505421,1.13032e+06
4035.00,0.555387,1.24250e+06
4036.00,0.603909,1.35151e+06
4037.00,0.643436,1.44045e+06
4038.00,0.670813,1.50224e+06
4039.00,0.675276,1.51272e+06
4040.00,0.642135,1.43894e+06
4041.00,0.600072,1.34516e+06
4042.00,0.592306,1.32823e+06
4043.00,0.572160,1.28344e+06
4044.00,0.481762,1.08096e+06
4045.00,0.373199,837667.
4046.00,0.368005,826413.
4047.00,0.486982,1.09399e+06
4048.00,0.582204,1.30824e+06
4049.00,0.600001,1.34863e+06
4050.00,0.610726,1.37318e+06
4051.00,0.621615,1.39807e+06
4052.00,0.614324,1.38208e+06
4053.00,0.597409,1.34443e+06
4054.00,0.571735,1.28703e+06
4055.00,0.566892,1.27654e+06
4056.00,0.582413,1.31187e+06
4057.00,0.554920,1.25029e+06
4058.00,0.535952,1.20796e+06
4059.00,0.583331,1.31518e+06
4060.00,0.656376,1.48028e+06
4061.00,0.679983,1.53389e+06
4062.00,0.587929,1.32654e+06
4063.00,0.438372,989370.
4064.00,0.396468,895163.
4065.00,0.478873,1.08156e+06
4066.00,0.527267,1.19113e+06
4067.00,0.519529,1.17398e+06
4068.00,0.546642,1.23563e+06
4069.00,0.578028,1.30691e+06
4070.00,0.541163,1.22385e+06
4071.00,0.468061,1.05884e+06
4072.00,0.476651,1.07866e+06
4073.00,0.570641,1.29173e+06
4074.00,0.616501,1.39586e+06
4075.00,0.573814,1.29952e+06
4076.00,0.489219,1.10823e+06
4077.00,0.432851,980860.
4078.00,0.466299,1.05701e+06
4079.00,0.540247,1.22496e+06
4080.00,0.598520,1.35744e+06
4081.00,0.635266,1.44116e+06
4082.00,0.628379,1.42589e+06
4083.00,0.593439,1.34697e+06
4084.00,0.573175,1.30135e+06
4085.00,0.578107,1.31293e+06
4086.00,0.609907,1.38554e+06
4087.00,0.669313,1.52092e+06
4088.00,0.723409,1.64426e+06
4089.00,0.735650,1.67251e+06
4090.00,0.718239,1.63336e+06
4091.00,0.694282,1.57929e+06
4092.00,0.664683,1.51238e+06
4093.00,0.672424,1.53044e+06
4094.00,0.693187,1.57809e+06
4095.00,0.649924,1.47995e+06
4096.00,0.594262,1.35358e+06
4097.00,0.577288,1.31529e+06
4098.00,0.577983,1.31722e+06
4099.00,0.574358,1.30929e+06
4100.00,0.536353,1.22295e+06
4101.00,0.470913,1.07402e+06
4102.00,0.458364,1.04573e+06
4103.00,0.511307,1.16684e+06
4104.00,0.557519,1.27261e+06
4105.00,0.595936,1.36066e+06
4106.00,0.634043,1.44802e+06
4107.00,0.633184,1.44641e+06
4108.00,0.618693,1.41368e+06
4109.00,0.604742,1.38215e+06
4110.00,0.583741,1.33450e+06
4111.00,0.572339,1.30878e+06
4112.00,0.578189,1.32251e+06
4113.00,0.616366,1.41021e+06
4114.00,0.662074,1.51516e+06
4115.00,0.678466,1.55305e+06
4116.00,0.674771,1.54497e+06
4117.00,0.650780,1.49040e+06
4118.00,0.591249,1.35438e+06
4119.00,0.546711,1.25271e+06
4120.00,0.569232,1.30467e+06
4121.00,0.593911,1.36156e+06
4122.00,0.575594,1.31987e+06
4123.00,0.553089,1.26860e+06
4124.00,0.570599,1.30912e+06
4125.00,0.604720,1.38773e+06
4126.00,0.598487,1.37374e+06
4127.00,0.568765,1.30583e+06
4128.00,0.557651,1.28065e+06
4129.00,0.573593,1.31759e+06
4130.00,0.572867,1.31623e+06
4131.00,0.543407,1.24883e+06
4132.00,0.505933,1.16300e+06
4133.00,0.503876,1.15858e+06
4134.00,0.521298,1.19894e+06
4135.00,0.565539,1.30102e+06
4136.00,0.612135,1.40853e+06
4137.00,0.604812,1.39199e+06
4138.00,0.601401,1.38450e+06
4139.00,0.622332,1.43303e+06
4140.00,0.628296,1.44709e+06
4141.00,0.592004,1.36379e+06
4142.00,0.500280,1.15274e+06
4143.00,0.410189,945396.
4144.00,0.417522,962599.
4145.00,0.508285,1.17214e+06
4146.00,0.581238,1.34065e+06
4147.00,0.601058,1.38667e+06
4148.00,0.582168,1.34338e+06
4149.00,0.534036,1.23259e+06
4150.00,0.500718,1.15599e+06
4151.00,0.520159,1.20118e+06
4152.00,0.541548,1.25084e+06
4153.00,0.537291,1.24129e+06
4154.00,0.526190,1.21593e+06
4155.00,0.544948,1.25959e+06
4156.00,0.557451,1.28881e+06
4157.00,0.561105,1.29797e+06
4158.00,0.588112,1.36278e+06
4159.00,0.612963,1.42607e+06
4160.00,0.600526,1.40575e+06
4161.00,0.574791,1.35397e+06
4162.00,0.587757,1.38931e+06
4163.00,0.601328,1.42268e+06
4164.00,0.591969,1.40078e+06
4165.00,0.591561,1.39991e+06
4166.00,0.580508,1.37383e+06
4167.00,0.538067,1.27347e+06
4168.00,0.538528,1.27465e+06
4169.00,0.577116,1.36606e+06
4170.00,0.588845,1.39390e+06
4171.00,0.557604,1.32002e+06
4172.00,0.495527,1.17313e+06
4173.00,0.466518,1.10453e+06
4174.00,0.492228,1.16547e+06
4175.00,0.538881,1.27601e+06
4176.00,0.565092,1.33814e+06
4177.00,0.548536,1.29900e+06
4178.00,0.524414,1.24195e+06
4179.00,0.526463,1.24687e+06
4180.00,0.521798,1.23588e+06
4181.00,0.504678,1.19540e+06
4182.00,0.512317,1.21355e+06
4183.00,0.546928,1.29560e+06
4184.00,0.594649,1.40871e+06
4185.00,0.612422,1.45088e+06
4186.00,0.560862,1.32879e+06
4187.00,0.488319,1.15697e+06
4188.00,0.480123,1.13761e+06
4189.00,0.508639,1.20524e+06
4190.00,0.519421,1.23084e+06
4191.00,0.519284,1.23057e+06
4192.00,0.540577,1.28109e+06
4193.00,0.574293,1.36105e+06
4194.00,0.557988,1.32246e+06
4195.00,0.484388,1.14807e+06
4196.00,0.429501,1.01802e+06
4197.00,0.441397,1.04627e+06
4198.00,0.462711,1.09684e+06
4199.00,0.470938,1.11639e+06
4200.00,0.483301,1.14574e+06
4201.00,0.467078,1.10732e+06
4202.00,0.442491,1.04908e+06
4203.00,0.456675,1.08275e+06
4204.00,0.492414,1.16753e+06
4205.00,0.524775,1.24431e+06
4206.00,0.559181,1.32594e+06
4207.00,0.603005,1.42991e+06
4208.00,0.639836,1.51730e+06
4209.00,0.626497,1.48572e+06
4210.00,0.577462,1.36948e+06
4211.00,0.547367,1.29816e+06
4212.00,0.536583,1.27263e+06
4213.00,0.519909,1.23313e+06
4214.00,0.481878,1.14296e+06
4215.00,0.430115,1.02022e+06
4216.00,0.441805,1.04800e+06
4217.00,0.536437,1.27252e+06
4218.00,0.614904,1.45870e+06
4219.00,0.640677,1.51988e+06
4220.00,0.666725,1.58174e+06
4221.00,0.692146,1.64210e+06
4222.00,0.654548,1.55294e+06
4223.00,0.579553,1.37506e+06
4224.00,0.510383,1.21099e+06
4225.00,0.430570,1.02164e+06
4226.00,0.337974,801958.
4227.00,0.336702,798978.
4228.00,0.479421,1.13768e+06
4229.00,0.602240,1.42916e+06
4230.00,0.631996,1.49982e+06
4231.00,0.640025,1.51891e+06
4232.00,0.607471,1.44169e+06
4233.00,0.552906,1.31223e+06
4234.00,0.544167,1.29153e+06
4235.00,0.525079,1.24626e+06
4236.00,0.477502,1.13337e+06
4237.00,0.483224,1.14698e+06
4238.00,0.522989,1.24140e+06
4239.00,0.543857,1.29096e+06
4240.00,0.561241,1.33227e+06
4241.00,0.592396,1.40625e+06
4242.00,0.580157,1.37723e+06
4243.00,0.563006,1.33655e+06
4244.00,0.606078,1.43884e+06
4245.00,0.633996,1.50515e+06
4246.00,0.606036,1.43880e+06
4247.00,0.545994,1.29628e+06
4248.00,0.494153,1.17323e+06
4249.00,0.473556,1.12435e+06
4250.00,0.479500,1.13849e+06
4251.00,0.531320,1.26156e+06
4252.00,0.594790,1.41228e+06
4253.00,0.595090,1.41302e+06
4254.00,0.547865,1.30090e+06
4255.00,0.529231,1.25668e+06
4256.00,0.579146,1.37523e+06
4257.00,0.636468,1.51137e+06
4258.00,0.591353,1.40426e+06
4259.00,0.499563,1.18631e+06
4260.00,0.440539,1.04616e+06
4261.00,0.446886,1.06125e+06
4262.00,0.532186,1.26384e+06
4263.00,0.617223,1.46580e+06
4264.00,0.625764,1.48610e+06
4265.00,0.618944,1.46993e+06
4266.00,0.629152,1.49419e+06
4267.00,0.606051,1.43935e+06
4268.00,0.562485,1.33590e+06
4269.00,0.520914,1.23718e+06
4270.00,0.461589,1.09629e+06
4271.00,0.401727,954131.
4272.00,0.410339,974598.
4273.00,0.463600,1.10111e+06
4274.00,0.467209,1.10970e+06
4275.00,0.477295,1.13368e+06
4276.00,0.542065,1.28756e+06
4277.00,0.600089,1.42542e+06
4278.00,0.623791,1.48175e+06
4279.00,0.580918,1.37994e+06
4280.00,0.498112,1.18326e+06
4281.00,0.499744,1.18717e+06
4282.00,0.555756,1.32026e+06
4283.00,0.586878,1.39422e+06
4284.00,0.564923,1.34209e+06
4285.00,0.497938,1.18298e+06
4286.00,0.474172,1.12654e+06
4287.00,0.507909,1.20671e+06
4288.00,0.510353,1.21255e+06
4289.00,0.451334,1.07237e+06
4290.00,0.417544,992160.
4291.00,0.454562,1.08022e+06
4292.00,0.523121,1.24322e+06
4293.00,0.567329,1.34832e+06
4294.00,0.543618,1.29200e+06
4295.00,0.500774,1.19019e+06
4296.00,0.465999,1.10756e+06
4297.00,0.424672,1.00935e+06
4298.00,0.380603,904618.
4299.00,0.312215,742082.
4300.00,0.277245,658973.
4301.00,0.309057,734595.
4302.00,0.334074,794068.
4303.00,0.337007,801047.
4304.00,0.342755,814718.
4305.00,0.336562,800007.
4306.00,0.335385,797214.
4307.00,0.316975,753459.
4308.00,0.273337,649738.
4309.00,0.264373,628436.
4310.00,0.287246,682813.
4311.00,0.317536,754821.
4312.00,0.357635,850146.
4313.00,0.419865,998082.
4314.00,0.482417,1.14678e+06
4315.00,0.570171,1.35539e+06
4316.00,0.692439,1.64605e+06
4317.00,0.761695,1.81069e+06
4318.00,0.767124,1.82361e+06
4319.00,0.744054,1.76877e+06
4320.00,0.698740,1.66106e+06
4321.00,0.659279,1.56725e+06
4322.00,0.626804,1.49005e+06
4323.00,0.520200,1.23664e+06
4324.00,0.403325,958798.
4325.00,0.355644,845450.
4326.00,0.403823,959982.
4327.00,0.541544,1.28738e+06
4328.00,0.662090,1.57394e+06
4329.00,0.687531,1.63442e+06
4330.00,0.635987,1.51188e+06
4331.00,0.610790,1.45198e+06
4332.00,0.644809,1.53285e+06
4333.00,0.670095,1.59296e+06
4334.00,0.682104,1.62150e+06
4335.00,0.705267,1.67656e+06
4336.00,0.683820,1.62557e+06
4337.00,0.574468,1.36562e+06
4338.00,0.483625,1.14966e+06
4339.00,0.446253,1.06081e+06
4340.00,0.417963,993559.
4341.00,0.446324,1.06097e+06
4342.00,0.532454,1.26570e+06
4343.00,0.579771,1.37817e+06
4344.00,0.592527,1.40848e+06
4345.00,0.634441,1.50810e+06
4346.00,0.662405,1.57456e+06
4347.00,0.661278,1.57187e+06
4348.00,0.689919,1.63994e+06
4349.00,0.732122,1.74024e+06
4350.00,0.687150,1.63333e+06
4351.00,0.559757,1.33051e+06
4352.00,0.495271,1.17722e+06
4353.00,0.545498,1.29659e+06
4354.00,0.592398,1.40805e+06
4355.00,0.594000,1.41184e+06
4356.00,0.620745,1.47539e+06
4357.00,0.660317,1.56943e+06
4358.00,0.633606,1.50593e+06
4359.00,0.574566,1.36559e+06
4360.00,0.591992,1.40698e+06
4361.00,0.661529,1.57223e+06
4362.00,0.685069,1.62815e+06
4363.00,0.665797,1.58233e+06
4364.00,0.684339,1.62637e+06
4365.00,0.719788,1.71059e+06
4366.00,0.686910,1.63244e+06
4367.00,0.616280,1.46458e+06
4368.00,0.596135,1.41668e+06
4369.00,0.613545,1.45803e+06
4370.00,0.606501,1.44125e+06
4371.00,0.599522,1.42462e+06
4372.00,0.603883,1.43494e+06
4373.00,0.570872,1.35646e+06
4374.00,0.510072,1.21195e+06
4375.00,0.490635,1.16572e+06
4376.00,0.547091,1.29981e+06
4377.00,0.621890,1.47747e+06
4378.00,0.656160,1.55884e+06
4379.00,0.656523,1.55965e+06
4380.00,0.644207,1.53034e+06
4381.00,0.623700,1.48157e+06
4382.00,0.538291,1.27865e+06
4383.00,0.388921,923810.
4384.00,0.325633,773441.
4385.00,0.407795,968546.
4386.00,0.531525,1.26237e+06
4387.00,0.588758,1.39826e+06
4388.00,0.605695,1.43843e+06
4389.00,0.597809,1.41965e+06
4390.00,0.552075,1.31100e+06
4391.00,0.536556,1.27409e+06
4392.00,0.572861,1.36024e+06
4393.00,0.596679,1.41674e+06
4394.00,0.587711,1.39540e+06
4395.00,0.588282,1.39670e+06
4396.00,0.638698,1.51632e+06
4397.00,0.690393,1.63900e+06
4398.00,0.671785,1.59475e+06
4399.00,0.612037,1.45284e+06
4400.00,0.570592,1.35436e+06
4401.00,0.595789,1.41405e+06
4402.00,0.667269,1.58359e+06
4403.00,0.658263,1.56212e+06
4404.00,0.549617,1.30420e+06
4405.00,0.510767,1.21190e+06
4406.00,0.585889,1.39002e+06
4407.00,0.622995,1.47796e+06
4408.00,0.593898,1.40883e+06
4409.00,0.601229,1.42609e+06
4410.00,0.658476,1.56176e+06
4411.00,0.703681,1.66885e+06
4412.00,0.719492,1.70622e+06
4413.00,0.691465,1.63964e+06
4414.00,0.608950,1.44387e+06
4415.00,0.550716,1.30567e+06
4416.00,0.577954,1.37013e+06
4417.00,0.623350,1.47763e+06
4418.00,0.662725,1.57085e+06
4419.00,0.706104,1.67353e+06
4420.00,0.727853,1.72495e+06
4421.00,0.703483,1.66707e+06
4422.00,0.655915,1.55422e+06
4423.00,0.637556,1.51059e+06
4424.00,0.658669,1.56048e+06
4425.00,0.687210,1.62797e+06
4426.00,0.704517,1.66883e+06
4427.00,0.708657,1.67851e+06
4428.00,0.708180,1.67724e+06
4429.00,0.685981,1.62454e+06
4430.00,0.644732,1.52672e+06
4431.00,0.658989,1.56034e+06
4432.00,0.696249,1.64843e+06
4433.00,0.682715,1.61626e+06
4434.00,0.642276,1.52040e+06
4435.00,0.611590,1.44763e+06
4436.00,0.617250,1.46090e+06
4437.00,0.666736,1.57788e+06
4438.00,0.725659,1.71719e+06
4439.00,0.753135,1.78207e+06
4440.00,0.717150,1.69679e+06
4441.00,0.645904,1.52809e+06
4442.00,0.598421,1.41563e+06
4443.00,0.596134,1.41009e+06
4444.00,0.639849,1.51335e+06
4445.00,0.712504,1.68505e+06
4446.00,0.737285,1.74352e+06
4447.00,0.711229,1.68176e+06
4448.00,0.719059,1.70012e+06
4449.00,0.718062,1.69763e+06
4450.00,0.682483,1.61338e+06
4451.00,0.690797,1.63289e+06
4452.00,0.714030,1.68766e+06
4453.00,0.700450,1.65543e+06
4454.00,0.655508,1.54908e+06
4455.00,0.610803,1.44330e+06
4456.00,0.615848,1.45508e+06
4457.00,0.631363,1.49162e+06
4458.00,0.618496,1.46110e+06
4459.00,0.601829,1.42159e+06
4460.00,0.593689,1.40224e+06
4461.00,0.574644,1.35714e+06
4462.00,0.588034,1.38862e+06
4463.00,0.652066,1.53969e+06
4464.00,0.676643,1.59760e+06
4465.00,0.654961,1.54627e+06
4466.00,0.655988,1.54854e+06
4467.00,0.679733,1.60445e+06
4468.00,0.677248,1.59845e+06
4469.00,0.636087,1.50117e+06
4470.00,0.626888,1.47931e+06
4471.00,0.660953,1.55955e+06
4472.00,0.699208,1.64966e+06
4473.00,0.737399,1.73961e+06
4474.00,0.773487,1.82458e+06
4475.00,0.787189,1.85674e+06
4476.00,0.803057,1.89399e+06
4477.00,0.831270,1.96035e+06
4478.00,0.817386,1.92744e+06
4479.00,0.745332,1.75738e+06
4480.00,0.676322,1.59451e+06
4481.00,0.652321,1.53777e+06
4482.00,0.660630,1.55721e+06
4483.00,0.701953,1.65445e+06
4484.00,0.746282,1.75877e+06
4485.00,0.776740,1.83038e+06
4486.00,0.776395,1.82941e+06
4487.00,0.725827,1.71011e+06
4488.00,0.666651,1.57053e+06
4489.00,0.639447,1.50629e+06
4490.00,0.658554,1.55114e+06
4491.00,0.712793,1.67873e+06
4492.00,0.756560,1.78165e+06
4493.00,0.749921,1.76586e+06
4494.00,0.688345,1.62072e+06
4495.00,0.637071,1.49984e+06
4496.00,0.642618,1.51274e+06
4497.00,0.690006,1.62413e+06
4498.00,0.733943,1.72740e+06
4499.00,0.756497,1.78031e+06
4500.00,0.759701,1.78768e+06
4501.00,0.739193,1.73926e+06
4502.00,0.764640,1.79894e+06
4503.00,0.842420,1.98173e+06
4504.00,0.880390,2.07087e+06
4505.00,0.864949,2.03436e+06
4506.00,0.844477,1.98602e+06
4507.00,0.834510,1.96238e+06
4508.00,0.826412,1.94315e+06
4509.00,0.826045,1.94209e+06
4510.00,0.834001,1.96061e+06
4511.00,0.819203,1.92564e+06
4512.00,0.787793,1.85162e+06
4513.00,0.771293,1.81265e+06
4514.00,0.755701,1.77584e+06
4515.00,0.745620,1.75197e+06
4516.00,0.762284,1.79095e+06
4517.00,0.763927,1.79463e+06
4518.00,0.749610,1.76082e+06
4519.00,0.770852,1.81053e+06
4520.00,0.811213,1.90514e+06
4521.00,0.831614,1.95287e+06
4522.00,0.784115,1.84116e+06
4523.00,0.736571,1.72933e+06
4524.00,0.738221,1.73303e+06
4525.00,0.723548,1.69842e+06
4526.00,0.690692,1.62114e+06
4527.00,0.656818,1.54147e+06
4528.00,0.636328,1.49323e+06
4529.00,0.649998,1.52514e+06
4530.00,0.684620,1.60622e+06
4531.00,0.702651,1.64836e+06
4532.00,0.732290,1.71771e+06
4533.00,0.721118,1.69135e+06
4534.00,0.669156,1.56932e+06
4535.00,0.641093,1.50333e+06
4536.00,0.683939,1.60362e+06
4537.00,0.783465,1.83680e+06
4538.00,0.821110,1.92488e+06
4539.00,0.787747,1.84649e+06
4540.00,0.731774,1.71512e+06
4541.00,0.697112,1.63369e+06
4542.00,0.719164,1.68518e+06
4543.00,0.743479,1.74200e+06
4544.00,0.709878,1.66311e+06
4545.00,0.680987,1.59524e+06
4546.00,0.706218,1.65417e+06
4547.00,0.736895,1.72585e+06
4548.00,0.739971,1.73288e+06
4549.00,0.710808,1.66442e+06
4550.00,0.718682,1.68266e+06
4551.00,0.764067,1.78873e+06
4552.00,0.767405,1.79637e+06
4553.00,0.751352,1.75862e+06
4554.00,0.715017,1.67340e+06
4555.00,0.673703,1.57654e+06
4556.00,0.699336,1.63633e+06
4557.00,0.770553,1.80277e+06
4558.00,0.798050,1.86692e+06
4559.00,0.795889,1.86168e+06
4560.00,0.785829,1.83795e+06
4561.00,0.783739,1.83287e+06
4562.00,0.792049,1.85211e+06
4563.00,0.762047,1.78177e+06
4564.00,0.707594,1.65428e+06
4565.00,0.667746,1.56094e+06
4566.00,0.680489,1.59054e+06
4567.00,0.752550,1.75878e+06
4568.00,0.804935,1.88103e+06
4569.00,0.805897,1.88308e+06
4570.00,0.775307,1.81142e+06
4571.00,0.713587,1.66704e+06
4572.00,0.707034,1.65153e+06
4573.00,0.781243,1.82466e+06
4574.00,0.823914,1.92414e+06
4575.00,0.822308,1.92018e+06
4576.00,0.815145,1.90325e+06
4577.00,0.808660,1.88791e+06
4578.00,0.791624,1.84794e+06
4579.00,0.742426,1.73292e+06
4580.00,0.692905,1.61715e+06
4581.00,0.692299,1.61554e+06
4582.00,0.711094,1.65923e+06
4583.00,0.689314,1.60824e+06
4584.00,0.662542,1.54560e+06
4585.00,0.672489,1.56863e+06
4586.00,0.706265,1.64722e+06
4587.00,0.760743,1.77409e+06
4588.00,0.813359,1.89659e+06
4589.00,0.842739,1.96489e+06
4590.00,0.837031,1.95138e+06
4591.00,0.801180,1.86760e+06
4592.00,0.753006,1.75511e+06
4593.00,0.726979,1.69425e+06
4594.00,0.715456,1.66721e+06
4595.00,0.702232,1.63622e+06
4596.00,0.699415,1.62947e+06
4597.00,0.702396,1.63623e+06
4598.00,0.725519,1.68990e+06
4599.00,0.755729,1.76008e+06
4600.00,0.727683,1.69458e+06
4601.00,0.706744,1.64561e+06
4602.00,0.745939,1.73667e+06
4603.00,0.772331,1.79792e+06
4604.00,0.760744,1.77075e+06
4605.00,0.734713,1.70996e+06
4606.00,0.742204,1.72718e+06
4607.00,0.790282,1.83885e+06
4608.00,0.852681,1.98381e+06
4609.00,0.889452,2.06914e+06
4610.00,0.871410,2.02695e+06
4611.00,0.824979,1.91873e+06
4612.00,0.796388,1.85201e+06
4613.00,0.780962,1.81593e+06
4614.00,0.788364,1.83292e+06
4615.00,0.802472,1.86551e+06
4616.00,0.795614,1.84935e+06
4617.00,0.814518,1.89306e+06
4618.00,0.824811,1.91678e+06
4619.00,0.789122,1.83363e+06
4620.00,0.773235,1.79649e+06
4621.00,0.788488,1.83171e+06
4622.00,0.791145,1.83767e+06
4623.00,0.805986,1.87192e+06
4624.00,0.833193,1.93489e+06
4625.00,0.819164,1.90210e+06
4626.00,0.795427,1.84676e+06
4627.00,0.797388,1.85109e+06
4628.00,0.797402,1.85091e+06
4629.00,0.778089,1.80587e+06
4630.00,0.780465,1.81116e+06
4631.00,0.806234,1.87074e+06
4632.00,0.796871,1.84882e+06
4633.00,0.764703,1.77397e+06
4634.00,0.768042,1.78149e+06
4635.00,0.784271,1.81893e+06
4636.00,0.771316,1.78868e+06
4637.00,0.738752,1.71296e+06
4638.00,0.732685,1.69868e+06
4639.00,0.761774,1.76590e+06
4640.00,0.798149,1.85001e+06
4641.00,0.838748,1.94388e+06
4642.00,0.850099,1.96997e+06
4643.00,0.843633,1.95475e+06
4644.00,0.842959,1.95295e+06
4645.00,0.819200,1.89769e+06
4646.00,0.759483,1.75915e+06
4647.00,0.714889,1.65566e+06
4648.00,0.712196,1.64921e+06
4649.00,0.738384,1.70964e+06
4650.00,0.779857,1.80545e+06
4651.00,0.807967,1.87031e+06
4652.00,0.822954,1.90478e+06
4653.00,0.819248,1.89599e+06
4654.00,0.778035,1.80040e+06
4655.00,0.743498,1.72026e+06
4656.00,0.733122,1.69604e+06
4657.00,0.745537,1.72455e+06
4658.00,0.800336,1.85108e+06
4659.00,0.858375,1.98508e+06
4660.00,0.867475,2.00590e+06
4661.00,0.829349,1.91752e+06
4662.00,0.777753,1.79801e+06
4663.00,0.737544,1.70484e+06
4664.00,0.733430,1.69511e+06
4665.00,0.738459,1.70654e+06
4666.00,0.698642,1.61434e+06
4667.00,0.636484,1.47053e+06
4668.00,0.622812,1.43875e+06
4669.00,0.664362,1.53454e+06
4670.00,0.719152,1.66089e+06
4671.00,0.781997,1.80581e+06
4672.00,0.811701,1.87419e+06
4673.00,0.792690,1.83008e+06
4674.00,0.780315,1.80129e+06
4675.00,0.785915,1.81399e+06
4676.00,0.805623,1.85924e+06
4677.00,0.804047,1.85539e+06
4678.00,0.767280,1.77034e+06
4679.00,0.719774,1.66053e+06
4680.00,0.684191,1.57824e+06
4681.00,0.682783,1.57478e+06
4682.00,0.708871,1.63474e+06
4683.00,0.746789,1.72198e+06
4684.00,0.761594,1.75591e+06
4685.00,0.753914,1.73799e+06
4686.00,0.753635,1.73713e+06
4687.00,0.756822,1.74427e+06
4688.00,0.776502,1.78939e+06
