wave,norm,flux
8141.00,0.975532,1.14164e+06
8142.00,0.978393,1.14476e+06
8143.00,0.981414,1.14806e+06
8144.00,0.984545,1.15150e+06
8145.00,0.986605,1.15368e+06
8146.00,0.985378,1.15201e+06
8147.00,0.982289,1.14818e+06
8148.00,0.978209,1.14318e+06
8149.00,0.969059,1.13226e+06
8150.00,0.966223,1.12872e+06
8151.00,0.976729,1.14077e+06
8152.00,0.984364,1.14946e+06
8153.00,0.983285,1.14797e+06
8154.00,0.977864,1.14142e+06
8155.00,0.974523,1.13729e+06
8156.00,0.981257,1.14492e+06
8157.00,0.988650,1.15332e+06
8158.00,0.989226,1.15376e+06
8159.00,0.987889,1.15197e+06
8160.00,0.984658,1.14798e+06
8161.00,0.976350,1.13806e+06
8162.00,0.970850,1.13143e+06
8163.00,0.976719,1.13804e+06
8164.00,0.983916,1.14620e+06
8165.00,0.985029,1.14726e+06
8166.00,0.983898,1.14572e+06
8167.00,0.982373,1.14372e+06
8168.00,0.981118,1.14203e+06
8169.00,0.982478,1.14339e+06
8170.00,0.984160,1.14512e+06
8171.00,0.983812,1.14448e+06
8172.00,0.984090,1.14458e+06
8173.00,0.984140,1.14441e+06
8174.00,0.981917,1.14160e+06
8175.00,0.982197,1.14170e+06
8176.00,0.984625,1.14429e+06
8177.00,0.983375,1.14261e+06
8178.00,0.976758,1.13470e+06
8179.00,0.969944,1.12656e+06
8180.00,0.971478,1.12811e+06
8181.00,0.972640,1.12924e+06
8182.00,0.958500,1.11261e+06
8183.00,0.936256,1.08657e+06
8184.00,0.943121,1.09431e+06
8185.00,0.965584,1.12015e+06
8186.00,0.969873,1.12491e+06
8187.00,0.965109,1.11916e+06
8188.00,0.969488,1.12401e+06
8189.00,0.981996,1.13829e+06
8190.00,0.992137,1.14982e+06
8191.00,0.993049,1.15065e+06
8192.00,0.984122,1.14008e+06
8193.00,0.966243,1.11914e+06
8194.00,0.934329,1.08197e+06
8195.00,0.917897,1.06272e+06
8196.00,0.945090,1.09398e+06
8197.00,0.968307,1.12064e+06
8198.00,0.963076,1.11437e+06
8199.00,0.955572,1.10546e+06
8200.00,0.961736,1.11237e+06
8201.00,0.962673,1.11324e+06
8202.00,0.962728,1.11308e+06
8203.00,0.968062,1.11902e+06
8204.00,0.966292,1.11675e+06
8205.00,0.964050,1.11394e+06
8206.00,0.968364,1.11870e+06
8207.00,0.963171,1.11249e+06
8208.00,0.957288,1.10549e+06
8209.00,0.965562,1.11483e+06
8210.00,0.974591,1.12503e+06
8211.00,0.974474,1.12467e+06
8212.00,0.959410,1.10707e+06
8213.00,0.945582,1.09089e+06
8214.00,0.954836,1.10135e+06
8215.00,0.967072,1.11524e+06
8216.00,0.973513,1.12245e+06
8217.00,0.982185,1.13222e+06
8218.00,0.982667,1.13255e+06
8219.00,0.960402,1.10668e+06
8220.00,0.927835,1.06893e+06
8221.00,0.929578,1.07072e+06
8222.00,0.958427,1.10373e+06
8223.00,0.978080,1.12614e+06
8224.00,0.986824,1.13598e+06
8225.00,0.990697,1.14021e+06
8226.00,0.991681,1.14112e+06
8227.00,0.988605,1.13736e+06
8228.00,0.983288,1.13102e+06
8229.00,0.979837,1.12682e+06
8230.00,0.975374,1.12147e+06
8231.00,0.965605,1.11002e+06
8232.00,0.957998,1.10105e+06
8233.00,0.966935,1.11109e+06
8234.00,0.979738,1.12558e+06
8235.00,0.982113,1.12809e+06
8236.00,0.979231,1.12456e+06
8237.00,0.974946,1.11942e+06
8238.00,0.968271,1.11153e+06
8239.00,0.964316,1.10677e+06
8240.00,0.973402,1.11697e+06
8241.00,0.982284,1.12694e+06
8242.00,0.983593,1.12822e+06
8243.00,0.983904,1.12836e+06
8244.00,0.985805,1.13031e+06
8245.00,0.990197,1.13512e+06
8246.00,0.987020,1.13125e+06
8247.00,0.970614,1.11223e+06
8248.00,0.953518,1.09242e+06
8249.00,0.958263,1.09763e+06
8250.00,0.976132,1.11788e+06
8251.00,0.983715,1.12635e+06
8252.00,0.984764,1.12732e+06
8253.00,0.984874,1.12723e+06
8254.00,0.982708,1.12452e+06
8255.00,0.981913,1.12339e+06
8256.00,0.980995,1.12211e+06
8257.00,0.978644,1.11920e+06
8258.00,0.980297,1.12087e+06
8259.00,0.984700,1.12568e+06
8260.00,0.988529,1.12983e+06
8261.00,0.990962,1.13239e+06
8262.00,0.990011,1.13108e+06
8263.00,0.984811,1.12491e+06
8264.00,0.981927,1.12139e+06
8265.00,0.984401,1.12399e+06
8266.00,0.983748,1.12303e+06
8267.00,0.981317,1.12003e+06
8268.00,0.981788,1.12035e+06
8269.00,0.982552,1.12099e+06
8270.00,0.984495,1.12299e+06
8271.00,0.988137,1.12692e+06
8272.00,0.988170,1.12673e+06
8273.00,0.984609,1.12245e+06
8274.00,0.981995,1.11925e+06
8275.00,0.980918,1.11780e+06
8276.00,0.979029,1.11542e+06
8277.00,0.980269,1.11661e+06
8278.00,0.984240,1.12091e+06
8279.00,0.988534,1.12558e+06
8280.00,0.992423,1.12978e+06
8281.00,0.992101,1.12919e+06
8282.00,0.987433,1.12366e+06
8283.00,0.985586,1.12133e+06
8284.00,0.987599,1.12340e+06
8285.00,0.987767,1.12336e+06
8286.00,0.983865,1.11871e+06
8287.00,0.975809,1.10933e+06
8288.00,0.973808,1.10683e+06
8289.00,0.979581,1.11317e+06
8290.00,0.985207,1.11934e+06
8291.00,0.987965,1.12225e+06
8292.00,0.980294,1.11332e+06
8293.00,0.964857,1.09557e+06
8294.00,0.963136,1.09339e+06
8295.00,0.975073,1.10672e+06
8296.00,0.982616,1.11507e+06
8297.00,0.980874,1.11287e+06
8298.00,0.974813,1.10577e+06
8299.00,0.974570,1.10528e+06
8300.00,0.980641,1.11194e+06
8301.00,0.985205,1.11689e+06
8302.00,0.984708,1.11611e+06
8303.00,0.981460,1.11221e+06
8304.00,0.976775,1.10668e+06
8305.00,0.967811,1.09630e+06
8306.00,0.962376,1.08993e+06
8307.00,0.966654,1.09456e+06
8308.00,0.973192,1.10174e+06
8309.00,0.969359,1.09719e+06
8310.00,0.956723,1.08267e+06
8311.00,0.959298,1.08536e+06
8312.00,0.974628,1.10249e+06
8313.00,0.983378,1.11217e+06
8314.00,0.985042,1.11383e+06
8315.00,0.985220,1.11381e+06
8316.00,0.985331,1.11371e+06
8317.00,0.984805,1.11290e+06
8318.00,0.985581,1.11355e+06
8319.00,0.986149,1.11397e+06
8320.00,0.981679,1.10870e+06
8321.00,0.976826,1.10300e+06
8322.00,0.979524,1.10583e+06
8323.00,0.984245,1.11094e+06
8324.00,0.984189,1.11065e+06
8325.00,0.975227,1.10033e+06
8326.00,0.945625,1.06672e+06
8327.00,0.921138,1.03888e+06
8328.00,0.942749,1.06304e+06
8329.00,0.972767,1.09667e+06
8330.00,0.973638,1.09744e+06
8331.00,0.950794,1.07148e+06
8332.00,0.937549,1.05634e+06
8333.00,0.950246,1.07043e+06
8334.00,0.954976,1.07555e+06
8335.00,0.952473,1.07252e+06
8336.00,0.964349,1.08567e+06
8337.00,0.969625,1.09140e+06
8338.00,0.954047,1.07366e+06
8339.00,0.941336,1.05914e+06
8340.00,0.954316,1.07353e+06
8341.00,0.972442,1.09370e+06
8342.00,0.972069,1.09307e+06
8343.00,0.970094,1.09063e+06
8344.00,0.974084,1.09490e+06
8345.00,0.966457,1.08612e+06
8346.00,0.954143,1.07206e+06
8347.00,0.960178,1.07862e+06
8348.00,0.968235,1.08746e+06
8349.00,0.970790,1.09012e+06
8350.00,0.978954,1.09907e+06
8351.00,0.986750,1.10760e+06
8352.00,0.988349,1.10918e+06
8353.00,0.986521,1.10691e+06
8354.00,0.984983,1.10497e+06
8355.00,0.984555,1.10427e+06
8356.00,0.983532,1.10291e+06
8357.00,0.978354,1.09689e+06
8358.00,0.970383,1.08774e+06
8359.00,0.969399,1.08642e+06
8360.00,0.969243,1.08603e+06
8361.00,0.969166,1.08573e+06
8362.00,0.976001,1.09317e+06
8363.00,0.973684,1.09037e+06
8364.00,0.959964,1.07480e+06
8365.00,0.949401,1.06276e+06
8366.00,0.956175,1.07013e+06
8367.00,0.977765,1.09408e+06
8368.00,0.990170,1.10775e+06
8369.00,0.988157,1.10528e+06
8370.00,0.982760,1.09903e+06
8371.00,0.979776,1.09548e+06
8372.00,0.978177,1.09348e+06
8373.00,0.980461,1.09582e+06
8374.00,0.985489,1.10123e+06
8375.00,0.988117,1.10395e+06
8376.00,0.983606,1.09870e+06
8377.00,0.971570,1.08505e+06
8378.00,0.966733,1.07943e+06
8379.00,0.978941,1.09285e+06
8380.00,0.988925,1.10379e+06
8381.00,0.979046,1.09256e+06
8382.00,0.952438,1.06266e+06
8383.00,0.944337,1.05341e+06
8384.00,0.965379,1.07668e+06
8385.00,0.980637,1.09349e+06
8386.00,0.970658,1.08217e+06
8387.00,0.936155,1.04350e+06
8388.00,0.921297,1.02673e+06
8389.00,0.950331,1.05888e+06
8390.00,0.975075,1.08626e+06
8391.00,0.983207,1.09511e+06
8392.00,0.988745,1.10107e+06
8393.00,0.991826,1.10430e+06
8394.00,0.991402,1.10362e+06
8395.00,0.988433,1.10010e+06
8396.00,0.978654,1.08902e+06
8397.00,0.969629,1.07877e+06
8398.00,0.975312,1.08488e+06
8399.00,0.984086,1.09444e+06
8400.00,0.979318,1.08894e+06
8401.00,0.963219,1.07084e+06
8402.00,0.962544,1.06988e+06
8403.00,0.978716,1.08765e+06
8404.00,0.987591,1.09731e+06
8405.00,0.987303,1.09679e+06
8406.00,0.988016,1.09738e+06
8407.00,0.989754,1.09911e+06
8408.00,0.989666,1.09880e+06
8409.00,0.990240,1.09924e+06
8410.00,0.988418,1.09701e+06
8411.00,0.977322,1.08450e+06
8412.00,0.962707,1.06808e+06
8413.00,0.963207,1.06843e+06
8414.00,0.976253,1.08270e+06
8415.00,0.986410,1.09377e+06
8416.00,0.986471,1.09364e+06
8417.00,0.979414,1.08562e+06
8418.00,0.974782,1.08028e+06
8419.00,0.975470,1.08084e+06
8420.00,0.979983,1.08564e+06
8421.00,0.984149,1.09006e+06
8422.00,0.980969,1.08634e+06
8423.00,0.973419,1.07778e+06
8424.00,0.970545,1.07440e+06
8425.00,0.964849,1.06791e+06
8426.00,0.951405,1.05283e+06
8427.00,0.955623,1.05730e+06
8428.00,0.978459,1.08237e+06
8429.00,0.991848,1.09699e+06
8430.00,0.993767,1.09891e+06
8431.00,0.993034,1.09790e+06
8432.00,0.990920,1.09537e+06
8433.00,0.980683,1.08386e+06
8434.00,0.950053,1.04982e+06
8435.00,0.918964,1.01528e+06
8436.00,0.931861,1.02933e+06
8437.00,0.964264,1.06493e+06
8438.00,0.967802,1.06865e+06
8439.00,0.948995,1.04770e+06
8440.00,0.947828,1.04621e+06
8441.00,0.968159,1.06846e+06
8442.00,0.980554,1.08194e+06
8443.00,0.974776,1.07538e+06
8444.00,0.963996,1.06329e+06
8445.00,0.958760,1.05733e+06
8446.00,0.948477,1.04580e+06
8447.00,0.952804,1.05038e+06
8448.00,0.974407,1.07400e+06
8449.00,0.982487,1.08271e+06
8450.00,0.978479,1.07810e+06
8451.00,0.981371,1.08109e+06
8452.00,0.988950,1.08925e+06
8453.00,0.991210,1.09154e+06
8454.00,0.989886,1.08989e+06
8455.00,0.987684,1.08727e+06
8456.00,0.984268,1.08331e+06
8457.00,0.982676,1.08136e+06
8458.00,0.983030,1.08156e+06
8459.00,0.983386,1.08175e+06
8460.00,0.986273,1.08473e+06
8461.00,0.990728,1.08944e+06
8462.00,0.991731,1.09035e+06
8463.00,0.987695,1.08571e+06
8464.00,0.981895,1.07914e+06
8465.00,0.975419,1.07183e+06
8466.00,0.966242,1.06156e+06
8467.00,0.947493,1.04078e+06
8468.00,0.923711,1.01447e+06
8469.00,0.932148,1.02354e+06
8470.00,0.961156,1.05521e+06
8471.00,0.969718,1.06442e+06
8472.00,0.970416,1.06499e+06
8473.00,0.979788,1.07508e+06
8474.00,0.988691,1.08466e+06
8475.00,0.992350,1.08848e+06
8476.00,0.991438,1.08728e+06
8477.00,0.989350,1.08480e+06
8478.00,0.989375,1.08463e+06
8479.00,0.988514,1.08349e+06
8480.00,0.983558,1.07787e+06
8481.00,0.976558,1.07000e+06
8482.00,0.973685,1.06666e+06
8483.00,0.980003,1.07339e+06
8484.00,0.987539,1.08144e+06
8485.00,0.989959,1.08390e+06
8486.00,0.989579,1.08329e+06
8487.00,0.986482,1.07970e+06
8488.00,0.983392,1.07613e+06
8489.00,0.985377,1.07811e+06
8490.00,0.987395,1.08012e+06
8491.00,0.984906,1.07720e+06
8492.00,0.980648,1.07235e+06
8493.00,0.975047,1.06604e+06
8494.00,0.963974,1.05374e+06
8495.00,0.933368,1.02011e+06
8496.00,0.851997,931025.
8497.00,0.718109,784582.
8498.00,0.643425,702832.
8499.00,0.721602,788056.
8500.00,0.841214,918530.
8501.00,0.888374,969867.
8502.00,0.896881,978977.
8503.00,0.923598,1.00795e+06
8504.00,0.953304,1.04018e+06
8505.00,0.968924,1.05704e+06
8506.00,0.978739,1.06755e+06
8507.00,0.985238,1.07445e+06
8508.00,0.987853,1.07710e+06
8509.00,0.986696,1.07565e+06
8510.00,0.982942,1.07136e+06
8511.00,0.980706,1.06873e+06
8512.00,0.975092,1.06242e+06
8513.00,0.949116,1.03394e+06
8514.00,0.913367,994806.
8515.00,0.914607,995963.
8516.00,0.948748,1.03295e+06
8517.00,0.969346,1.05519e+06
8518.00,0.971478,1.05732e+06
8519.00,0.976119,1.06218e+06
8520.00,0.982020,1.06841e+06
8521.00,0.982720,1.06898e+06
8522.00,0.982073,1.06808e+06
8523.00,0.981481,1.06724e+06
8524.00,0.979283,1.06465e+06
8525.00,0.971077,1.05554e+06
8526.00,0.957424,1.04051e+06
8527.00,0.953627,1.03619e+06
8528.00,0.963702,1.04694e+06
8529.00,0.970878,1.05455e+06
8530.00,0.969998,1.05340e+06
8531.00,0.966014,1.04888e+06
8532.00,0.961812,1.04413e+06
8533.00,0.956750,1.03844e+06
8534.00,0.946406,1.02703e+06
8535.00,0.925689,1.00436e+06
8536.00,0.897990,974133.
8537.00,0.870848,944518.
8538.00,0.831024,901166.
8539.00,0.763912,828244.
8540.00,0.663126,718849.
8541.00,0.539169,584373.
8542.00,0.466370,505356.
8543.00,0.518740,561974.
8544.00,0.641134,694441.
8545.00,0.748458,810552.
8546.00,0.821210,889185.
8547.00,0.866401,937950.
8548.00,0.894388,968073.
8549.00,0.916461,991784.
8550.00,0.934336,1.01094e+06
8551.00,0.948426,1.02600e+06
8552.00,0.960898,1.03930e+06
8553.00,0.968875,1.04773e+06
8554.00,0.969565,1.04829e+06
8555.00,0.958895,1.03656e+06
8556.00,0.938546,1.01438e+06
8557.00,0.935314,1.01069e+06
8558.00,0.958943,1.03603e+06
8559.00,0.975330,1.05354e+06
8560.00,0.978054,1.05629e+06
8561.00,0.980006,1.05820e+06
8562.00,0.983074,1.06132e+06
8563.00,0.984992,1.06319e+06
8564.00,0.984408,1.06236e+06
8565.00,0.983415,1.06109e+06
8566.00,0.983929,1.06145e+06
8567.00,0.984629,1.06201e+06
8568.00,0.984733,1.06192e+06
8569.00,0.984270,1.06123e+06
8570.00,0.981872,1.05845e+06
8571.00,0.977121,1.05313e+06
8572.00,0.976182,1.05192e+06
8573.00,0.980606,1.05649e+06
8574.00,0.982043,1.05784e+06
8575.00,0.981484,1.05704e+06
8576.00,0.984183,1.05975e+06
8577.00,0.987934,1.06359e+06
8578.00,0.989553,1.06513e+06
8579.00,0.989557,1.06494e+06
8580.00,0.986793,1.06177e+06
8581.00,0.972598,1.04630e+06
8582.00,0.953778,1.02586e+06
8583.00,0.958378,1.03061e+06
8584.00,0.974987,1.04828e+06
8585.00,0.982521,1.05618e+06
8586.00,0.985990,1.05971e+06
8587.00,0.986821,1.06040e+06
8588.00,0.985592,1.05889e+06
8589.00,0.985215,1.05828e+06
8590.00,0.985282,1.05815e+06
8591.00,0.983002,1.05551e+06
8592.00,0.977767,1.04969e+06
8593.00,0.974529,1.04602e+06
8594.00,0.975450,1.04681e+06
8595.00,0.967135,1.03769e+06
8596.00,0.948871,1.01791e+06
8597.00,0.934828,1.00265e+06
8598.00,0.926790,993846.
8599.00,0.933406,1.00075e+06
8600.00,0.956300,1.02510e+06
8601.00,0.973733,1.04359e+06
8602.00,0.980459,1.05060e+06
8603.00,0.982167,1.05223e+06
8604.00,0.982264,1.05214e+06
8605.00,0.980805,1.05038e+06
8606.00,0.978608,1.04783e+06
8607.00,0.980729,1.04990e+06
8608.00,0.985640,1.05496e+06
8609.00,0.983350,1.05231e+06
8610.00,0.967327,1.03497e+06
8611.00,0.944492,1.01035e+06
8612.00,0.940985,1.00640e+06
8613.00,0.961869,1.02854e+06
8614.00,0.976634,1.04413e+06
8615.00,0.976891,1.04421e+06
8616.00,0.969696,1.03632e+06
8617.00,0.971969,1.03855e+06
8618.00,0.981884,1.04895e+06
8619.00,0.986732,1.05393e+06
8620.00,0.981323,1.04796e+06
8621.00,0.964821,1.03014e+06
8622.00,0.960856,1.02571e+06
8623.00,0.977343,1.04311e+06
8624.00,0.990586,1.05704e+06
8625.00,0.993455,1.05990e+06
8626.00,0.991445,1.05756e+06
8627.00,0.990486,1.05634e+06
8628.00,0.990665,1.05633e+06
8629.00,0.990072,1.05549e+06
8630.00,0.990174,1.05540e+06
8631.00,0.987884,1.05276e+06
8632.00,0.982778,1.04712e+06
8633.00,0.982181,1.04628e+06
8634.00,0.985510,1.04963e+06
8635.00,0.987945,1.05202e+06
8636.00,0.986877,1.05069e+06
8637.00,0.985430,1.04895e+06
8638.00,0.988541,1.05206e+06
8639.00,0.992024,1.05557e+06
8640.00,0.992439,1.05581e+06
8641.00,0.989583,1.05257e+06
8642.00,0.985296,1.04781e+06
8643.00,0.983986,1.04621e+06
8644.00,0.985883,1.04803e+06
8645.00,0.986419,1.04840e+06
8646.00,0.981781,1.04327e+06
8647.00,0.968000,1.02844e+06
8648.00,0.946601,1.00551e+06
8649.00,0.945252,1.00388e+06
8650.00,0.964539,1.02416e+06
8651.00,0.974027,1.03404e+06
8652.00,0.971773,1.03146e+06
8653.00,0.966804,1.02599e+06
8654.00,0.960677,1.01929e+06
8655.00,0.954610,1.01266e+06
8656.00,0.945521,1.00283e+06
8657.00,0.926590,982566.
8658.00,0.893184,946964.
8659.00,0.834601,884693.
8660.00,0.733144,777013.
8661.00,0.594042,629475.
8662.00,0.504450,534416.
8663.00,0.556424,589333.
8664.00,0.685300,725693.
8665.00,0.791069,837549.
8666.00,0.858840,909137.
8667.00,0.900371,952920.
8668.00,0.925519,979353.
8669.00,0.942785,997435.
8670.00,0.952986,1.00804e+06
8671.00,0.957020,1.01211e+06
8672.00,0.959959,1.01502e+06
8673.00,0.955882,1.01052e+06
8674.00,0.933441,986613.
8675.00,0.922200,974533.
8676.00,0.948887,1.00254e+06
8677.00,0.976139,1.03114e+06
8678.00,0.980899,1.03597e+06
8679.00,0.972317,1.02671e+06
8680.00,0.965973,1.01982e+06
8681.00,0.970381,1.02427e+06
8682.00,0.974775,1.02871e+06
8683.00,0.975945,1.02975e+06
8684.00,0.981471,1.03538e+06
8685.00,0.981902,1.03564e+06
8686.00,0.969632,1.02250e+06
8687.00,0.946473,997892.
8688.00,0.908433,957603.
8689.00,0.898574,947015.
8690.00,0.938394,988785.
8691.00,0.973845,1.02595e+06
8692.00,0.984276,1.03674e+06
8693.00,0.984100,1.03636e+06
8694.00,0.980384,1.03225e+06
8695.00,0.980474,1.03214e+06
8696.00,0.986833,1.03863e+06
8697.00,0.987635,1.03928e+06
8698.00,0.974821,1.02560e+06
8699.00,0.958357,1.00808e+06
8700.00,0.961996,1.01171e+06
8701.00,0.976715,1.02699e+06
8702.00,0.981541,1.03187e+06
8703.00,0.980854,1.03095e+06
8704.00,0.984188,1.03425e+06
8705.00,0.990220,1.04039e+06
8706.00,0.992523,1.04261e+06
8707.00,0.990875,1.04068e+06
8708.00,0.987056,1.03647e+06
8709.00,0.975203,1.02383e+06
8710.00,0.958487,1.00609e+06
8711.00,0.954623,1.00183e+06
8712.00,0.948334,995043.
8713.00,0.940259,986375.
8714.00,0.960355,1.00726e+06
8715.00,0.984738,1.03264e+06
8716.00,0.987391,1.03522e+06
8717.00,0.974870,1.02190e+06
8718.00,0.968601,1.01513e+06
8719.00,0.979655,1.02651e+06
8720.00,0.990555,1.03773e+06
8721.00,0.993966,1.04111e+06
8722.00,0.994828,1.04181e+06
8723.00,0.993603,1.04033e+06
8724.00,0.991549,1.03798e+06
8725.00,0.990933,1.03713e+06
8726.00,0.985052,1.03077e+06
8727.00,0.965872,1.01051e+06
8728.00,0.947706,991310.
8729.00,0.954018,997716.
8730.00,0.974509,1.01895e+06
8731.00,0.988257,1.03313e+06
8732.00,0.993703,1.03862e+06
8733.00,0.993644,1.03836e+06
8734.00,0.985567,1.02972e+06
8735.00,0.965881,1.00896e+06
8736.00,0.952124,994392.
8737.00,0.965574,1.00824e+06
8738.00,0.984396,1.02769e+06
8739.00,0.989808,1.03314e+06
8740.00,0.983358,1.02622e+06
8741.00,0.965753,1.00765e+06
8742.00,0.946393,987261.
8743.00,0.951394,992278.
8744.00,0.973236,1.01486e+06
8745.00,0.982030,1.02384e+06
8746.00,0.977350,1.01876e+06
8747.00,0.967275,1.00807e+06
8748.00,0.959317,999577.
8749.00,0.946340,985866.
8750.00,0.917953,956111.
8751.00,0.891629,928509.
8752.00,0.897749,934692.
8753.00,0.937476,975861.
8754.00,0.970958,1.01052e+06
8755.00,0.978707,1.01839e+06
8756.00,0.964438,1.00336e+06
8757.00,0.948261,986330.
8758.00,0.960648,999016.
8759.00,0.983334,1.02241e+06
8760.00,0.992199,1.03143e+06
8761.00,0.992406,1.03145e+06
8762.00,0.985936,1.02453e+06
8763.00,0.967192,1.00486e+06
8764.00,0.952691,989594.
8765.00,0.963575,1.00070e+06
8766.00,0.976035,1.01345e+06
8767.00,0.981507,1.01893e+06
8768.00,0.988886,1.02639e+06
8769.00,0.991636,1.02905e+06
8770.00,0.986447,1.02346e+06
8771.00,0.977657,1.01415e+06
8772.00,0.962288,998013.
8773.00,0.945559,980471.
8774.00,0.950717,985621.
8775.00,0.974648,1.01023e+06
8776.00,0.991279,1.02727e+06
8777.00,0.995042,1.03097e+06
8778.00,0.992529,1.02817e+06
8779.00,0.990028,1.02538e+06
8780.00,0.990470,1.02564e+06
8781.00,0.992541,1.02758e+06
8782.00,0.994217,1.02912e+06
8783.00,0.990649,1.02523e+06
8784.00,0.983312,1.01744e+06
8785.00,0.983981,1.01793e+06
8786.00,0.991998,1.02603e+06
8787.00,0.996101,1.03007e+06
8788.00,0.992844,1.02650e+06
8789.00,0.975844,1.00874e+06
8790.00,0.950471,982315.
8791.00,0.948554,980138.
8792.00,0.954273,985857.
8793.00,0.943900,974950.
8794.00,0.954515,985718.
8795.00,0.977307,1.00906e+06
8796.00,0.981803,1.01351e+06
8797.00,0.982157,1.01368e+06
8798.00,0.988050,1.01956e+06
8799.00,0.993568,1.02505e+06
8800.00,0.996171,1.02754e+06
8801.00,0.995916,1.02708e+06
8802.00,0.993337,1.02422e+06
8803.00,0.982984,1.01335e+06
8804.00,0.959427,988874.
8805.00,0.925955,954193.
8806.00,0.876537,903094.
8807.00,0.856099,881850.
8808.00,0.899893,926772.
8809.00,0.945431,973484.
8810.00,0.972539,1.00120e+06
8811.00,0.989276,1.01824e+06
8812.00,0.993744,1.02264e+06
8813.00,0.992471,1.02113e+06
8814.00,0.992346,1.02081e+06
8815.00,0.993981,1.02229e+06
8816.00,0.995211,1.02335e+06
8817.00,0.995278,1.02322e+06
8818.00,0.994171,1.02189e+06
8819.00,0.992307,1.01977e+06
8820.00,0.992218,1.01948e+06
8821.00,0.992582,1.01965e+06
8822.00,0.985685,1.01238e+06
8823.00,0.957454,983196.
8824.00,0.925649,950344.
8825.00,0.941408,966322.
8826.00,0.978254,1.00395e+06
8827.00,0.992667,1.01855e+06
8828.00,0.994158,1.01988e+06
8829.00,0.995450,1.02101e+06
8830.00,0.997051,1.02245e+06
8831.00,0.997409,1.02262e+06
8832.00,0.996244,1.02123e+06
8833.00,0.993475,1.01819e+06
8834.00,0.991181,1.01564e+06
8835.00,0.989240,1.01345e+06
8836.00,0.984536,1.00844e+06
8837.00,0.973203,996637.
8838.00,0.956014,978842.
8839.00,0.959325,982035.
8840.00,0.980101,1.00311e+06
8841.00,0.990282,1.01333e+06
8842.00,0.991828,1.01472e+06
8843.00,0.993187,1.01591e+06
8844.00,0.994439,1.01699e+06
8845.00,0.990574,1.01284e+06
8846.00,0.979129,1.00094e+06
8847.00,0.974337,995847.
8848.00,0.983600,1.00512e+06
8849.00,0.991602,1.01310e+06
8850.00,0.993984,1.01534e+06
8851.00,0.994573,1.01574e+06
8852.00,0.994597,1.01557e+06
8853.00,0.993928,1.01469e+06
8854.00,0.992944,1.01348e+06
8855.00,0.992265,1.01259e+06
8856.00,0.991484,1.01160e+06
8857.00,0.990178,1.01007e+06
8858.00,0.987252,1.00689e+06
8859.00,0.981404,1.00073e+06
8860.00,0.970096,989006.
8861.00,0.943801,962016.
8862.00,0.904991,922275.
8863.00,0.895405,912318.
8864.00,0.927025,944348.
8865.00,0.952391,970004.
8866.00,0.944384,961667.
8867.00,0.930216,947050.
8868.00,0.942442,959306.
8869.00,0.967313,984429.
8870.00,0.985523,1.00277e+06
8871.00,0.992463,1.00963e+06
8872.00,0.993164,1.01015e+06
8873.00,0.990674,1.00742e+06
8874.00,0.986245,1.00272e+06
8875.00,0.980403,996589.
8876.00,0.975174,991079.
8877.00,0.975153,990862.
8878.00,0.976312,991846.
8879.00,0.980944,996356.
8880.00,0.989110,1.00446e+06
8881.00,0.992602,1.00780e+06
8882.00,0.990738,1.00572e+06
8883.00,0.986169,1.00088e+06
8884.00,0.984832,999330.
8885.00,0.989747,1.00412e+06
8886.00,0.994098,1.00834e+06
8887.00,0.995151,1.00921e+06
8888.00,0.996117,1.00999e+06
8889.00,0.995643,1.00932e+06
8890.00,0.990035,1.00343e+06
8891.00,0.978563,991615.
8892.00,0.967543,980257.
8893.00,0.969592,982136.
8894.00,0.983882,996415.
8895.00,0.993097,1.00555e+06
8896.00,0.994230,1.00650e+06
8897.00,0.991227,1.00327e+06
8898.00,0.982674,994418.
8899.00,0.973612,985055.
8900.00,0.979534,990849.
8901.00,0.991529,1.00279e+06
8902.00,0.994636,1.00574e+06
8903.00,0.993080,1.00397e+06
8904.00,0.991889,1.00257e+06
8905.00,0.989815,1.00027e+06
8906.00,0.988274,998520.
8907.00,0.991317,1.00140e+06
8908.00,0.993754,1.00367e+06
8909.00,0.993312,1.00302e+06
8910.00,0.989677,999162.
8911.00,0.975498,984656.
8912.00,0.962820,971665.
8913.00,0.973374,982118.
8914.00,0.989523,998219.
8915.00,0.994987,1.00354e+06
8916.00,0.995286,1.00364e+06
8917.00,0.994422,1.00258e+06
8918.00,0.989149,997067.
8919.00,0.975918,983540.
8920.00,0.968131,975497.
8921.00,0.977675,984918.
8922.00,0.982968,990060.
8923.00,0.974886,981730.
8924.00,0.970726,977347.
8925.00,0.971494,977930.
8926.00,0.965242,971449.
8927.00,0.952366,958303.
8928.00,0.951131,956869.
8929.00,0.963786,969410.
8930.00,0.977858,983372.
8931.00,0.982460,987809.
8932.00,0.982685,987843.
8933.00,0.987120,992106.
8934.00,0.990923,995734.
8935.00,0.994233,998865.
8936.00,0.997084,1.00153e+06
8937.00,0.997835,1.00209e+06
8938.00,0.997121,1.00118e+06
8939.00,0.994934,998788.
8940.00,0.992432,996081.
8941.00,0.991636,995088.
8942.00,0.988091,991337.
8943.00,0.980524,983554.
8944.00,0.971117,973929.
8945.00,0.958083,960669.
8946.00,0.955307,957695.
8947.00,0.963417,965635.
