wave,norm,flux
8125.00,0.999473,1.05779e+06
8126.00,0.999369,1.05749e+06
8127.00,0.999430,1.05736e+06
8128.00,0.999586,1.05733e+06
8129.00,0.999651,1.05720e+06
8130.00,0.999481,1.05683e+06
8131.00,0.999375,1.05652e+06
8132.00,0.999559,1.05652e+06
8133.00,0.999735,1.05652e+06
8134.00,0.999738,1.05632e+06
8135.00,0.999637,1.05602e+06
8136.00,0.999505,1.05569e+06
8137.00,0.999455,1.05544e+06
8138.00,0.999532,1.05533e+06
8139.00,0.999579,1.05519e+06
8140.00,0.999510,1.05492e+06
8141.00,0.999472,1.05469e+06
8142.00,0.999471,1.05449e+06
8143.00,0.999531,1.05436e+06
8144.00,0.999629,1.05427e+06
8145.00,0.999696,1.05415e+06
8146.00,0.999696,1.05395e+06
8147.00,0.999642,1.05370e+06
8148.00,0.999574,1.05344e+06
8149.00,0.999450,1.05311e+06
8150.00,0.999397,1.05286e+06
8151.00,0.999544,1.05283e+06
8152.00,0.999657,1.05275e+06
8153.00,0.999616,1.05251e+06
8154.00,0.999503,1.05220e+06
8155.00,0.999410,1.05191e+06
8156.00,0.999532,1.05185e+06
8157.00,0.999705,1.05183e+06
8158.00,0.999742,1.05168e+06
8159.00,0.999746,1.05149e+06
8160.00,0.999684,1.05123e+06
8161.00,0.999485,1.05083e+06
8162.00,0.999357,1.05050e+06
8163.00,0.999512,1.05047e+06
8164.00,0.999664,1.05044e+06
8165.00,0.999665,1.05025e+06
8166.00,0.999619,1.05000e+06
8167.00,0.999552,1.04974e+06
8168.00,0.999517,1.04951e+06
8169.00,0.999574,1.04938e+06
8170.00,0.999668,1.04928e+06
8171.00,0.999724,1.04915e+06
8172.00,0.999717,1.04895e+06
8173.00,0.999644,1.04868e+06
8174.00,0.999520,1.04836e+06
8175.00,0.999511,1.04815e+06
8176.00,0.999598,1.04805e+06
8177.00,0.999637,1.04790e+06
8178.00,0.999644,1.04772e+06
8179.00,0.999602,1.04748e+06
8180.00,0.999491,1.04717e+06
8181.00,0.999263,1.04674e+06
8182.00,0.998606,1.04586e+06
8183.00,0.997748,1.04477e+06
8184.00,0.998061,1.04490e+06
8185.00,0.999057,1.04575e+06
8186.00,0.999520,1.04604e+06
8187.00,0.999486,1.04582e+06
8188.00,0.999380,1.04551e+06
8189.00,0.999540,1.04549e+06
8190.00,0.999787,1.04555e+06
8191.00,0.999821,1.04539e+06
8192.00,0.999550,1.04492e+06
8193.00,0.998645,1.04378e+06
8194.00,0.996615,1.04147e+06
8195.00,0.995633,1.04025e+06
8196.00,0.997447,1.04195e+06
8197.00,0.999157,1.04355e+06
8198.00,0.999543,1.04376e+06
8199.00,0.999479,1.04350e+06
8200.00,0.999400,1.04322e+06
8201.00,0.999284,1.04291e+06
8202.00,0.999321,1.04276e+06
8203.00,0.999504,1.04276e+06
8204.00,0.999623,1.04269e+06
8205.00,0.999647,1.04252e+06
8206.00,0.999618,1.04230e+06
8207.00,0.999523,1.04201e+06
8208.00,0.999443,1.04174e+06
8209.00,0.999501,1.04161e+06
8210.00,0.999606,1.04153e+06
8211.00,0.999568,1.04130e+06
8212.00,0.999246,1.04077e+06
8213.00,0.998954,1.04028e+06
8214.00,0.999120,1.04026e+06
8215.00,0.999386,1.04034e+06
8216.00,0.999560,1.04033e+06
8217.00,0.999679,1.04026e+06
8218.00,0.999416,1.03980e+06
8219.00,0.998022,1.03816e+06
8220.00,0.996067,1.03594e+06
8221.00,0.996414,1.03611e+06
8222.00,0.998378,1.03796e+06
8223.00,0.999414,1.03884e+06
8224.00,0.999704,1.03895e+06
8225.00,0.999790,1.03885e+06
8226.00,0.999790,1.03866e+06
8227.00,0.999689,1.03836e+06
8228.00,0.999540,1.03801e+06
8229.00,0.999523,1.03781e+06
8230.00,0.999632,1.03773e+06
8231.00,0.999665,1.03757e+06
8232.00,0.999609,1.03732e+06
8233.00,0.999641,1.03716e+06
8234.00,0.999699,1.03703e+06
8235.00,0.999690,1.03683e+06
8236.00,0.999592,1.03654e+06
8237.00,0.999461,1.03621e+06
8238.00,0.999495,1.03605e+06
8239.00,0.999649,1.03602e+06
8240.00,0.999758,1.03595e+06
8241.00,0.999742,1.03574e+06
8242.00,0.999654,1.03546e+06
8243.00,0.999583,1.03519e+06
8244.00,0.999599,1.03502e+06
8245.00,0.999729,1.03496e+06
8246.00,0.999710,1.03475e+06
8247.00,0.999509,1.03435e+06
8248.00,0.999360,1.03401e+06
8249.00,0.999429,1.03389e+06
8250.00,0.999614,1.03389e+06
8251.00,0.999642,1.03373e+06
8252.00,0.999622,1.03352e+06
8253.00,0.999666,1.03337e+06
8254.00,0.999698,1.03321e+06
8255.00,0.999713,1.03304e+06
8256.00,0.999659,1.03279e+06
8257.00,0.999565,1.03250e+06
8258.00,0.999571,1.03232e+06
8259.00,0.999699,1.03226e+06
8260.00,0.999838,1.03221e+06
8261.00,0.999873,1.03206e+06
8262.00,0.999828,1.03182e+06
8263.00,0.999764,1.03157e+06
8264.00,0.999730,1.03134e+06
8265.00,0.999698,1.03112e+06
8266.00,0.999587,1.03081e+06
8267.00,0.999527,1.03056e+06
8268.00,0.999631,1.03048e+06
8269.00,0.999785,1.03045e+06
8270.00,0.999851,1.03032e+06
8271.00,0.999805,1.03009e+06
8272.00,0.999700,1.02979e+06
8273.00,0.999575,1.02947e+06
8274.00,0.999532,1.02923e+06
8275.00,0.999612,1.02913e+06
8276.00,0.999660,1.02899e+06
8277.00,0.999684,1.02882e+06
8278.00,0.999724,1.02867e+06
8279.00,0.999763,1.02852e+06
8280.00,0.999822,1.02839e+06
8281.00,0.999800,1.02818e+06
8282.00,0.999670,1.02786e+06
8283.00,0.999632,1.02763e+06
8284.00,0.999715,1.02753e+06
8285.00,0.999739,1.02736e+06
8286.00,0.999696,1.02713e+06
8287.00,0.999604,1.02684e+06
8288.00,0.999535,1.02658e+06
8289.00,0.999542,1.02640e+06
8290.00,0.999624,1.02629e+06
8291.00,0.999753,1.02624e+06
8292.00,0.999783,1.02608e+06
8293.00,0.999699,1.02580e+06
8294.00,0.999624,1.02554e+06
8295.00,0.999625,1.02535e+06
8296.00,0.999639,1.02517e+06
8297.00,0.999550,1.02489e+06
8298.00,0.999387,1.02454e+06
8299.00,0.999441,1.02440e+06
8300.00,0.999660,1.02443e+06
8301.00,0.999730,1.02432e+06
8302.00,0.999705,1.02410e+06
8303.00,0.999705,1.02391e+06
8304.00,0.999667,1.02369e+06
8305.00,0.999588,1.02342e+06
8306.00,0.999566,1.02321e+06
8307.00,0.999628,1.02308e+06
8308.00,0.999678,1.02294e+06
8309.00,0.999584,1.02266e+06
8310.00,0.999452,1.02233e+06
8311.00,0.999488,1.02218e+06
8312.00,0.999598,1.02211e+06
8313.00,0.999629,1.02195e+06
8314.00,0.999608,1.02174e+06
8315.00,0.999615,1.02156e+06
8316.00,0.999688,1.02144e+06
8317.00,0.999760,1.02133e+06
8318.00,0.999768,1.02115e+06
8319.00,0.999700,1.02089e+06
8320.00,0.999534,1.02053e+06
8321.00,0.999396,1.02020e+06
8322.00,0.999491,1.02011e+06
8323.00,0.999665,1.02010e+06
8324.00,0.999594,1.01984e+06
8325.00,0.998285,1.01831e+06
8326.00,0.993974,1.01373e+06
8327.00,0.990377,1.00987e+06
8328.00,0.993487,1.01286e+06
8329.00,0.998024,1.01730e+06
8330.00,0.999298,1.01841e+06
8331.00,0.998851,1.01776e+06
8332.00,0.998439,1.01715e+06
8333.00,0.998055,1.01657e+06
8334.00,0.995657,1.01394e+06
8335.00,0.993008,1.01106e+06
8336.00,0.994828,1.01272e+06
8337.00,0.998041,1.01581e+06
8338.00,0.999088,1.01669e+06
8339.00,0.999200,1.01661e+06
8340.00,0.999451,1.01668e+06
8341.00,0.999726,1.01677e+06
8342.00,0.999736,1.01659e+06
8343.00,0.999627,1.01630e+06
8344.00,0.999584,1.01606e+06
8345.00,0.999479,1.01577e+06
8346.00,0.999334,1.01544e+06
8347.00,0.999395,1.01531e+06
8348.00,0.999496,1.01522e+06
8349.00,0.999545,1.01509e+06
8350.00,0.999623,1.01498e+06
8351.00,0.999712,1.01488e+06
8352.00,0.999766,1.01475e+06
8353.00,0.999757,1.01455e+06
8354.00,0.999693,1.01430e+06
8355.00,0.999640,1.01405e+06
8356.00,0.999631,1.01386e+06
8357.00,0.999633,1.01367e+06
8358.00,0.999612,1.01346e+06
8359.00,0.999633,1.01330e+06
8360.00,0.999680,1.01316e+06
8361.00,0.999698,1.01299e+06
8362.00,0.999689,1.01279e+06
8363.00,0.999585,1.01250e+06
8364.00,0.999443,1.01217e+06
8365.00,0.999324,1.01186e+06
8366.00,0.999364,1.01172e+06
8367.00,0.999636,1.01181e+06
8368.00,0.999803,1.01179e+06
8369.00,0.999725,1.01152e+06
8370.00,0.999594,1.01120e+06
8371.00,0.999554,1.01097e+06
8372.00,0.999609,1.01084e+06
8373.00,0.999711,1.01076e+06
8374.00,0.999763,1.01063e+06
8375.00,0.999756,1.01043e+06
8376.00,0.999673,1.01016e+06
8377.00,0.999558,1.00986e+06
8378.00,0.999571,1.00968e+06
8379.00,0.999736,1.00966e+06
8380.00,0.999859,1.00960e+06
8381.00,0.999795,1.00935e+06
8382.00,0.999521,1.00888e+06
8383.00,0.999319,1.00849e+06
8384.00,0.999414,1.00840e+06
8385.00,0.999290,1.00809e+06
8386.00,0.997164,1.00576e+06
8387.00,0.991840,1.00021e+06
8388.00,0.989669,997832.
8389.00,0.994392,1.00241e+06
8390.00,0.998435,1.00630e+06
8391.00,0.999468,1.00715e+06
8392.00,0.999681,1.00718e+06
8393.00,0.999783,1.00710e+06
8394.00,0.999809,1.00694e+06
8395.00,0.999810,1.00675e+06
8396.00,0.999744,1.00650e+06
8397.00,0.999627,1.00620e+06
8398.00,0.999614,1.00600e+06
8399.00,0.999695,1.00590e+06
8400.00,0.999717,1.00573e+06
8401.00,0.999596,1.00543e+06
8402.00,0.999535,1.00518e+06
8403.00,0.999653,1.00511e+06
8404.00,0.999735,1.00501e+06
8405.00,0.999698,1.00479e+06
8406.00,0.999700,1.00460e+06
8407.00,0.999736,1.00445e+06
8408.00,0.999734,1.00427e+06
8409.00,0.999759,1.00411e+06
8410.00,0.999742,1.00390e+06
8411.00,0.999572,1.00355e+06
8412.00,0.999355,1.00315e+06
8413.00,0.999331,1.00294e+06
8414.00,0.999537,1.00296e+06
8415.00,0.999752,1.00299e+06
8416.00,0.999805,1.00286e+06
8417.00,0.999735,1.00261e+06
8418.00,0.999658,1.00235e+06
8419.00,0.999584,1.00209e+06
8420.00,0.999561,1.00188e+06
8421.00,0.999663,1.00180e+06
8422.00,0.999758,1.00171e+06
8423.00,0.999791,1.00156e+06
8424.00,0.999779,1.00136e+06
8425.00,0.999586,1.00099e+06
8426.00,0.999270,1.00049e+06
8427.00,0.999264,1.00030e+06
8428.00,0.999591,1.00044e+06
8429.00,0.999804,1.00047e+06
8430.00,0.999824,1.00031e+06
8431.00,0.999797,1.00010e+06
8432.00,0.999755,999874.
8433.00,0.999579,999516.
8434.00,0.999023,998776.
8435.00,0.998429,998001.
8436.00,0.998560,997950.
8437.00,0.998924,998132.
8438.00,0.998936,997962.
8439.00,0.998875,997719.
8440.00,0.999022,997684.
8441.00,0.999333,997812.
8442.00,0.999568,997866.
8443.00,0.999597,997711.
8444.00,0.999514,997447.
8445.00,0.999494,997243.
8446.00,0.999461,997030.
8447.00,0.999526,996912.
8448.00,0.999680,996885.
8449.00,0.999686,996709.
8450.00,0.999630,996474.
8451.00,0.999737,996402.
8452.00,0.999872,996358.
8453.00,0.999898,996205.
8454.00,0.999853,995980.
8455.00,0.999762,995709.
8456.00,0.999646,995412.
8457.00,0.999605,995191.
8458.00,0.999641,995045.
8459.00,0.999654,994878.
8460.00,0.999652,994697.
8461.00,0.999688,994553.
8462.00,0.999668,994352.
8463.00,0.999521,994025.
8464.00,0.999297,993622.
8465.00,0.998879,993027.
8466.00,0.998004,991978.
8467.00,0.996418,990222.
8468.00,0.995014,988649.
8469.00,0.995940,989389.
8470.00,0.998108,991364.
8471.00,0.999159,992229.
8472.00,0.999416,992306.
8473.00,0.999599,992308.
8474.00,0.999756,992285.
8475.00,0.999810,992158.
8476.00,0.999767,991937.
8477.00,0.999714,991705.
8478.00,0.999718,991532.
8479.00,0.999720,991356.
8480.00,0.999671,991128.
8481.00,0.999614,990894.
8482.00,0.999602,990704.
8483.00,0.999676,990601.
8484.00,0.999750,990498.
8485.00,0.999762,990333.
8486.00,0.999743,990137.
8487.00,0.999650,989867.
8488.00,0.999557,989598.
8489.00,0.999618,989480.
8490.00,0.999686,989371.
8491.00,0.999637,989143.
8492.00,0.999555,988883.
8493.00,0.999464,988615.
8494.00,0.999222,988198.
8495.00,0.997389,986209.
8496.00,0.985275,974060.
8497.00,0.949986,939011.
8498.00,0.922757,911924.
8499.00,0.947619,936316.
8500.00,0.982780,970888.
8501.00,0.993926,981726.
8502.00,0.994066,981689.
8503.00,0.994485,981926.
8504.00,0.996388,983628.
8505.00,0.997907,984951.
8506.00,0.998722,985580.
8507.00,0.999163,985839.
8508.00,0.999394,985892.
8509.00,0.999501,985820.
8510.00,0.999523,985666.
8511.00,0.999503,985470.
8512.00,0.999196,984992.
8513.00,0.998008,983646.
8514.00,0.996785,982263.
8515.00,0.997403,982695.
8516.00,0.998819,983913.
8517.00,0.999472,984382.
8518.00,0.999586,984318.
8519.00,0.999632,984184.
8520.00,0.999642,984018.
8521.00,0.999601,983801.
8522.00,0.999580,983604.
8523.00,0.999579,983428.
8524.00,0.999582,983254.
8525.00,0.999536,983033.
8526.00,0.999452,982774.
8527.00,0.999451,982596.
8528.00,0.999506,982475.
8529.00,0.999486,982281.
8530.00,0.999407,982027.
8531.00,0.999332,981777.
8532.00,0.999261,981530.
8533.00,0.999177,981272.
8534.00,0.999006,980929.
8535.00,0.998646,980398.
8536.00,0.998094,979685.
8537.00,0.997340,978770.
8538.00,0.995749,977033.
8539.00,0.989821,971044.
8540.00,0.963198,944763.
8541.00,0.894232,876967.
8542.00,0.837639,821307.
8543.00,0.877540,860258.
8544.00,0.948395,929557.
8545.00,0.978605,959003.
8546.00,0.986809,966873.
8547.00,0.991959,971744.
8548.00,0.995292,974833.
8549.00,0.996960,976292.
8550.00,0.997837,976974.
8551.00,0.998381,977332.
8552.00,0.998810,977576.
8553.00,0.999094,977680.
8554.00,0.999145,977555.
8555.00,0.998805,977047.
8556.00,0.998074,976157.
8557.00,0.997916,975826.
8558.00,0.998773,976490.
8559.00,0.999441,976967.
8560.00,0.999578,976928.
8561.00,0.999597,976770.
8562.00,0.999644,976640.
8563.00,0.999662,976483.
8564.00,0.999632,976280.
8565.00,0.999617,976090.
8566.00,0.999635,975931.
8567.00,0.999648,975769.
8568.00,0.999658,975603.
8569.00,0.999681,975450.
8570.00,0.999721,975314.
8571.00,0.999746,975163.
8572.00,0.999732,974974.
8573.00,0.999695,974764.
8574.00,0.999685,974579.
8575.00,0.999707,974427.
8576.00,0.999736,974278.
8577.00,0.999749,974116.
8578.00,0.999756,973948.
8579.00,0.999763,973779.
8580.00,0.999716,973557.
8581.00,0.999488,973161.
8582.00,0.999192,972698.
8583.00,0.999236,972566.
8584.00,0.999474,972621.
8585.00,0.999574,972544.
8586.00,0.999575,972371.
8587.00,0.999523,972145.
8588.00,0.999422,971871.
8589.00,0.999294,971571.
8590.00,0.999133,971239.
8591.00,0.998916,970853.
8592.00,0.998658,970425.
8593.00,0.998287,969892.
8594.00,0.997629,969076.
8595.00,0.996301,967614.
8596.00,0.993430,964656.
8597.00,0.987877,959092.
8598.00,0.982182,953388.
8599.00,0.983131,954136.
8600.00,0.989509,960151.
8601.00,0.994464,964786.
8602.00,0.996715,966795.
8603.00,0.997722,967595.
8604.00,0.998301,967982.
8605.00,0.998711,968205.
8606.00,0.999023,968335.
8607.00,0.999254,968386.
8608.00,0.999388,968342.
8609.00,0.999397,968174.
8610.00,0.999176,967785.
8611.00,0.998674,967125.
8612.00,0.998522,966800.
8613.00,0.999092,967177.
8614.00,0.999576,967469.
8615.00,0.999697,967412.
8616.00,0.999686,967228.
8617.00,0.999704,967072.
8618.00,0.999752,966942.
8619.00,0.999758,966772.
8620.00,0.999692,966534.
8621.00,0.999517,966191.
8622.00,0.999449,965950.
8623.00,0.999611,965931.
8624.00,0.999780,965921.
8625.00,0.999819,965784.
8626.00,0.999764,965556.
8627.00,0.999738,965356.
8628.00,0.999742,965186.
8629.00,0.999729,964998.
8630.00,0.999749,964841.
8631.00,0.999755,964672.
8632.00,0.999733,964477.
8633.00,0.999738,964306.
8634.00,0.999743,964137.
8635.00,0.999779,963998.
8636.00,0.999829,963871.
8637.00,0.999835,963702.
8638.00,0.999827,963519.
8639.00,0.999823,963340.
8640.00,0.999807,963151.
8641.00,0.999738,962910.
8642.00,0.999662,962662.
8643.00,0.999671,962496.
8644.00,0.999711,962360.
8645.00,0.999715,962190.
8646.00,0.999617,961920.
8647.00,0.999197,961342.
8648.00,0.998507,960503.
8649.00,0.998444,960268.
8650.00,0.999028,960657.
8651.00,0.999347,960787.
8652.00,0.999334,960600.
8653.00,0.999218,960315.
8654.00,0.999044,959973.
8655.00,0.998830,959593.
8656.00,0.998505,959106.
8657.00,0.997917,958368.
8658.00,0.996748,957070.
8659.00,0.992577,952894.
8660.00,0.972250,933215.
8661.00,0.914532,877660.
8662.00,0.861058,826184.
8663.00,0.887890,851761.
8664.00,0.941265,902805.
8665.00,0.962959,923449.
8666.00,0.974811,934644.
8667.00,0.986209,945401.
8668.00,0.992626,951380.
8669.00,0.995486,953948.
8670.00,0.996956,955182.
8671.00,0.997804,955822.
8672.00,0.998268,956092.
8673.00,0.998273,955924.
8674.00,0.997745,955244.
8675.00,0.997652,954980.
8676.00,0.998540,955657.
8677.00,0.999273,956183.
8678.00,0.999469,956197.
8679.00,0.999461,956015.
8680.00,0.999427,955809.
8681.00,0.999453,955660.
8682.00,0.999500,955530.
8683.00,0.999546,955399.
8684.00,0.999641,955315.
8685.00,0.999653,955152.
8686.00,0.998903,954263.
8687.00,0.994726,950100.
8688.00,0.986404,941980.
8689.00,0.984893,940362.
8690.00,0.992916,947849.
8691.00,0.998495,953004.
8692.00,0.999717,953996.
8693.00,0.999802,953903.
8694.00,0.999757,953686.
8695.00,0.999736,953491.
8696.00,0.999776,953355.
8697.00,0.999796,953200.
8698.00,0.999745,952977.
8699.00,0.999663,952725.
8700.00,0.999688,952575.
8701.00,0.999767,952477.
8702.00,0.999765,952302.
8703.00,0.999743,952105.
8704.00,0.999780,951967.
8705.00,0.999834,951844.
8706.00,0.999849,951685.
8707.00,0.999836,951498.
8708.00,0.999804,951296.
8709.00,0.999721,951042.
8710.00,0.999640,950790.
8711.00,0.999620,950597.
8712.00,0.999512,950320.
8713.00,0.999397,950038.
8714.00,0.999557,950017.
8715.00,0.999785,950061.
8716.00,0.999826,949926.
8717.00,0.999727,949658.
8718.00,0.999666,949426.
8719.00,0.999746,949328.
8720.00,0.999825,949229.
8721.00,0.999843,949074.
8722.00,0.999846,948903.
8723.00,0.999805,948689.
8724.00,0.999739,948453.
8725.00,0.999609,948155.
8726.00,0.999079,947480.
8727.00,0.998389,946653.
8728.00,0.998509,946595.
8729.00,0.999162,947039.
8730.00,0.999540,947223.
8731.00,0.999664,947166.
8732.00,0.999734,947059.
8733.00,0.999743,946895.
8734.00,0.999622,946608.
8735.00,0.999275,946105.
8736.00,0.998987,945658.
8737.00,0.999156,945645.
8738.00,0.999394,945698.
8739.00,0.999392,945522.
8740.00,0.999169,945138.
8741.00,0.998484,944316.
8742.00,0.997465,943179.
8743.00,0.997204,942760.
8744.00,0.997478,942848.
8745.00,0.997085,942302.
8746.00,0.995846,940960.
8747.00,0.993414,938488.
8748.00,0.987876,933086.
8749.00,0.975814,921526.
8750.00,0.961447,907793.
8751.00,0.960907,907112.
8752.00,0.974493,919766.
8753.00,0.986974,931375.
8754.00,0.993297,937172.
8755.00,0.995908,939464.
8756.00,0.996845,940176.
8757.00,0.997220,940356.
8758.00,0.997930,940853.
8759.00,0.998704,941409.
8760.00,0.999110,941620.
8761.00,0.999300,941626.
8762.00,0.999309,941463.
8763.00,0.999046,941042.
8764.00,0.998854,940687.
8765.00,0.999147,940791.
8766.00,0.999477,940928.
8767.00,0.999591,940863.
8768.00,0.999674,940767.
8769.00,0.999741,940657.
8770.00,0.999745,940489.
8771.00,0.999727,940299.
8772.00,0.999666,940070.
8773.00,0.999564,939801.
8774.00,0.999570,939633.
8775.00,0.999702,939586.
8776.00,0.999817,939523.
8777.00,0.999855,939384.
8778.00,0.999823,939181.
8779.00,0.999806,938991.
8780.00,0.999850,938860.
8781.00,0.999892,938729.
8782.00,0.999897,938561.
8783.00,0.999866,938358.
8784.00,0.999829,938149.
8785.00,0.999838,937986.
8786.00,0.999892,937865.
8787.00,0.999922,937720.
8788.00,0.999874,937502.
8789.00,0.999663,937129.
8790.00,0.999371,936684.
8791.00,0.999356,936499.
8792.00,0.999304,936279.
8793.00,0.998973,935798.
8794.00,0.999121,935762.
8795.00,0.999595,936032.
8796.00,0.999771,936025.
8797.00,0.999804,935884.
8798.00,0.999859,935764.
8799.00,0.999901,935631.
8800.00,0.999919,935476.
8801.00,0.999905,935290.
8802.00,0.999877,935092.
8803.00,0.999756,934806.
8804.00,0.998854,933792.
8805.00,0.993732,928834.
8806.00,0.981854,917564.
8807.00,0.977348,913181.
8808.00,0.988130,923083.
8809.00,0.997299,931477.
8810.00,0.999642,933495.
8811.00,0.999901,933564.
8812.00,0.999886,933379.
8813.00,0.999852,933176.
8814.00,0.999877,933026.
8815.00,0.999914,932890.
8816.00,0.999921,932723.
8817.00,0.999913,932544.
8818.00,0.999887,932348.
8819.00,0.999861,932152.
8820.00,0.999860,931980.
8821.00,0.999762,931717.
8822.00,0.998751,930603.
8823.00,0.994832,926782.
8824.00,0.990378,922461.
8825.00,0.992482,924248.
8826.00,0.997510,928762.
8827.00,0.999570,930509.
8828.00,0.999870,930616.
8829.00,0.999908,930479.
8830.00,0.999916,930317.
8831.00,0.999909,930138.
8832.00,0.999896,929955.
8833.00,0.999879,929766.
8834.00,0.999864,929581.
8835.00,0.999820,929370.
8836.00,0.999707,929094.
8837.00,0.999445,928680.
8838.00,0.999066,928156.
8839.00,0.999133,928047.
8840.00,0.999556,928268.
8841.00,0.999738,928266.
8842.00,0.999730,928087.
8843.00,0.999722,927909.
8844.00,0.999736,927752.
8845.00,0.999721,927567.
8846.00,0.999659,927338.
8847.00,0.999607,927117.
8848.00,0.999590,926930.
8849.00,0.999553,926725.
8850.00,0.999482,926488.
8851.00,0.999380,926223.
8852.00,0.999238,925921.
8853.00,0.999043,925569.
8854.00,0.998780,925153.
8855.00,0.998424,924654.
8856.00,0.997905,924003.
8857.00,0.997105,923091.
8858.00,0.995778,921692.
8859.00,0.993351,919275.
8860.00,0.988020,914174.
8861.00,0.975316,902256.
8862.00,0.955616,883869.
8863.00,0.948473,877096.
8864.00,0.964054,891336.
8865.00,0.981763,907545.
8866.00,0.990042,915031.
8867.00,0.993303,917875.
8868.00,0.995598,919826.
8869.00,0.997251,921184.
8870.00,0.998142,921837.
8871.00,0.998624,922112.
8872.00,0.998902,922196.
8873.00,0.999060,922173.
8874.00,0.999205,922137.
8875.00,0.999341,922092.
8876.00,0.999431,922004.
8877.00,0.999517,921914.
8878.00,0.999597,921818.
8879.00,0.999659,921704.
8880.00,0.999714,921585.
8881.00,0.999735,921432.
8882.00,0.999727,921255.
8883.00,0.999710,921070.
8884.00,0.999717,920906.
8885.00,0.999776,920789.
8886.00,0.999835,920676.
8887.00,0.999864,920531.
8888.00,0.999877,920373.
8889.00,0.999864,920189.
8890.00,0.999812,919972.
8891.00,0.999727,919722.
8892.00,0.999628,919462.
8893.00,0.999641,919306.
8894.00,0.999786,919268.
8895.00,0.999875,919181.
8896.00,0.999891,919024.
8897.00,0.999869,918835.
8898.00,0.999786,918590.
8899.00,0.999692,918334.
8900.00,0.999753,918219.
8901.00,0.999878,918164.
8902.00,0.999902,918016.
8903.00,0.999858,917806.
8904.00,0.999833,917613.
8905.00,0.999868,917474.
8906.00,0.999906,917339.
8907.00,0.999915,917180.
8908.00,0.999894,916991.
8909.00,0.999858,916789.
8910.00,0.999713,916486.
8911.00,0.999162,915812.
8912.00,0.998660,915183.
8913.00,0.999062,915380.
8914.00,0.999679,915776.
8915.00,0.999887,915798.
8916.00,0.999912,915652.
8917.00,0.999912,915483.
8918.00,0.999881,915285.
8919.00,0.999812,915052.
8920.00,0.999788,914861.
8921.00,0.999856,914754.
8922.00,0.999889,914615.
8923.00,0.999824,914387.
8924.00,0.999765,914164.
8925.00,0.999643,913886.
8926.00,0.999043,913170.
8927.00,0.998172,912205.
8928.00,0.998378,912222.
8929.00,0.999332,912925.
8930.00,0.999813,913197.
8931.00,0.999896,913103.
8932.00,0.999899,912936.
8933.00,0.999898,912766.
8934.00,0.999893,912594.
8935.00,0.999919,912448.
8936.00,0.999948,912307.
8937.00,0.999949,912140.
8938.00,0.999935,911956.
8939.00,0.999906,911761.
8940.00,0.999884,911572.
8941.00,0.999898,911417.
8942.00,0.999916,911264.
8943.00,0.999883,911065.
8944.00,0.999786,910809.
8945.00,0.999678,910542.
8946.00,0.999700,910393.
8947.00,0.999785,910303.
8948.00,0.999803,910151.
8949.00,0.999795,909974.
8950.00,0.999854,909860.
8951.00,0.999927,909757.
8952.00,0.999957,909615.
8953.00,0.999962,909452.
8954.00,0.999961,909283.
8955.00,0.999965,909119.
8956.00,0.999969,908954.
8957.00,0.999969,908786.
8958.00,0.999960,908609.
8959.00,0.999926,908412.
8960.00,0.999886,908207.
8961.00,0.999881,908035.
8962.00,0.999903,907887.
8963.00,0.999922,907737.
8964.00,0.999921,907569.
8965.00,0.999872,907355.
8966.00,0.999820,907139.
8967.00,0.999816,906967.
8968.00,0.999824,906807.
8969.00,0.999848,906661.
8970.00,0.999892,906534.
8971.00,0.999934,906404.
8972.00,0.999948,906249.
8973.00,0.999920,906054.
8974.00,0.999780,905760.
8975.00,0.999569,905400.
8976.00,0.999580,905242.
8977.00,0.999751,905229.
8978.00,0.999757,905067.
8979.00,0.999666,904818.
8980.00,0.999733,904712.
8981.00,0.999868,904666.
8982.00,0.999918,904545.
8983.00,0.999912,904371.
8984.00,0.999881,904175.
8985.00,0.999844,903975.
8986.00,0.999840,903804.
8987.00,0.999865,903658.
8988.00,0.999872,903499.
8989.00,0.999854,903315.
8990.00,0.999824,903118.
8991.00,0.999784,902916.
8992.00,0.999761,902728.
8993.00,0.999771,902570.
8994.00,0.999775,902406.
8995.00,0.999758,902225.
8996.00,0.999720,902024.
8997.00,0.999474,901635.
8998.00,0.998239,900353.
8999.00,0.995975,898144.
9000.00,0.995745,897770.
9001.00,0.997872,899522.
9002.00,0.999161,900517.
9003.00,0.999321,900494.
9004.00,0.999188,900209.
9005.00,0.998978,899852.
9006.00,0.998663,899403.
9007.00,0.998166,898788.
9008.00,0.997414,897944.
9009.00,0.996408,896872.
9010.00,0.994959,895402.
9011.00,0.992429,892960.
9012.00,0.986966,887883.
9013.00,0.973633,875726.
9014.00,0.950722,854963.
9015.00,0.938886,844157.
9016.00,0.954881,858375.
9017.00,0.977008,878105.
9018.00,0.988677,888429.
9019.00,0.993419,892527.
9020.00,0.995641,894358.
9021.00,0.996841,895269.
9022.00,0.997619,895802.
9023.00,0.998230,896185.
9024.00,0.998638,896385.
9025.00,0.998927,896478.
9026.00,0.999159,896521.
9027.00,0.999304,896485.
9028.00,0.999412,896417.
9029.00,0.999519,896344.
9030.00,0.999594,896247.
9031.00,0.999648,896129.
9032.00,0.999699,896007.
9033.00,0.999745,895883.
9034.00,0.999770,895741.
9035.00,0.999769,895573.
